# 3.9334e-07 1 23 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1221.36 32.2466
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 2.35843e-13 2.26293e-13 9.55045e-15 0.0404949 0.0360867 0 0 0 0 0 0 0 0 0 0
0.0525665 2.72298e-13 2.61986e-13 1.03122e-14 0.0378709 0.0321453 0 0 0 0 0 0 0 0 0 0
0.0552647 3.13698e-13 3.02579e-13 1.11192e-14 0.0354455 0.0286054 0 0 0 0 0 0 0 0 0 0
0.0581015 3.55152e-13 3.43357e-13 1.17942e-14 0.033209 0.0254193 0 0 0 0 0 0 0 0 0 0
0.0610839 4.01802e-13 3.89151e-13 1.26511e-14 0.0314858 0.0223735 0 0 0 0 0 0 0 0 0 0
0.0642193 4.70623e-13 4.56322e-13 1.43011e-14 0.0303876 0.0193741 0 0 0 0 0 0 0 0 0 0
0.0675157 5.82038e-13 5.648e-13 1.72383e-14 0.0296172 0.0163321 0 0 0 0 0 0 0 0 0 0
0.0709813 6.71776e-13 6.53105e-13 1.86703e-14 0.0277925 0.0135887 0 0 0 0 0 0 0 0 0 0
0.0746248 6.70489e-13 6.53248e-13 1.72402e-14 0.0257129 0.0115672 0 0 0 0 0 0 0 0 0 0
0.0784553 5.94259e-13 5.80258e-13 1.40009e-14 0.0235603 0.0102077 0 0 0 0 0 0 0 0 0 0
0.0824824 4.86236e-13 4.76137e-13 1.00996e-14 0.0207709 0.00940896 0 0 0 0 0 0 0 0 0 0
0.0867162 4.24897e-13 4.17093e-13 7.8039e-15 0.0183666 0.00891883 0 0 0 0 0 0 0 0 0 0
0.0911674 3.77114e-13 3.7053e-13 6.58391e-15 0.0174587 0.00855485 0 0 0 0 0 0 0 0 0 0
0.095847 3.00777e-13 2.95488e-13 5.28898e-15 0.0175844 0.00892039 0 0 0 0 0 0 0 0 0 0
0.100767 2.09104e-13 2.05481e-13 3.62326e-15 0.0173276 0.0103923 0 0 0 0 0 0 0 0 0 0
0.105939 1.37729e-13 1.35218e-13 2.51065e-15 0.0182289 0.0112634 0 0 0 0 0 0 0 0 0 0
0.111377 8.3349e-14 8.18237e-14 1.52531e-15 0.0183003 0.0128866 0 0 0 0 0 0 0 0 0 0
0.117094 6.22334e-14 6.12905e-14 9.42868e-16 0.0151505 0.0119441 0 0 0 0 0 0 0 0 0 0
0.123105 4.79572e-14 4.73463e-14 6.1095e-16 0.0127395 0.0102694 0 0 0 0 0 0 0 0 0 0
0.129424 3.96999e-14 3.93087e-14 3.91226e-16 0.00985459 0.00864016 0 0 0 0 0 0 0 0 0 0
0.136067 3.71864e-14 3.69338e-14 2.52635e-16 0.00679376 0.00731333 0 0 0 0 0 0 0 0 0 0
0.143051 3.82145e-14 3.8049e-14 1.6554e-16 0.00433185 0.006242 0 0 0 0 0 0 0 0 0 0
0.150394 4.37601e-14 4.36476e-14 1.12512e-16 0.0025711 0.00533177 0 0 0 0 0 0 0 0 0 0
0.158114 5.28319e-14 5.2747e-14 8.48532e-17 0.0016061 0.00456871 0 0 0 0 0 0 0 0 0 0
0.16623 6.58986e-14 6.58205e-14 7.81057e-17 0.00118524 0.0039303 0 0 0 0 0 0 0 0 0 0
0.174762 8.59562e-14 8.58626e-14 9.36964e-17 0.00109005 0.00338181 0 0 0 0 0 0 0 0 0 0
0.183733 1.15084e-13 1.1495e-13 1.33284e-16 0.00115815 0.00288229 0 0 0 0 0 0 0 0 0 0
0.193164 1.59654e-13 1.59442e-13 2.1147e-16 0.00132455 0.00239983 0 0 0 0 0 0 0 0 0 0
0.203079 2.11982e-13 2.11658e-13 3.243e-16 0.00152985 0.00192455 0 0 0 0 0 0 0 0 0 0
0.213503 2.31224e-13 2.30821e-13 4.02274e-16 0.00173976 0.00147993 0 0 0 0 0 0 0 0 0 0
0.224463 1.79086e-13 1.78749e-13 3.37183e-16 0.0018828 0.00109648 0 0 0 0 0 0 0 0 0 0
0.235984 1.22152e-13 1.21923e-13 2.28911e-16 0.00187399 0.000783678 0 0 0 0 0 0 0 0 0 0
0.248097 8.65415e-14 8.63937e-14 1.47808e-16 0.00170795 0.00059896 0 0 0 0 0 0 0 0 0 0
0.260832 6.83011e-14 6.81999e-14 1.01263e-16 0.0014826 0.000618036 0 0 0 0 0 0 0 0 0 0
0.274221 5.63271e-14 5.62542e-14 7.29025e-17 0.00129427 0.000821706 0 0 0 0 0 0 0 0 0 0
0.288297 4.8635e-14 4.85807e-14 5.42628e-17 0.00111572 0.00110446 0 0 0 0 0 0 0 0 0 0
0.303095 4.27287e-14 4.26869e-14 4.17744e-17 0.000977666 0.00124134 0 0 0 0 0 0 0 0 0 0
0.318653 3.76781e-14 3.76456e-14 3.25034e-17 0.000862659 0.00129771 0 0 0 0 0 0 0 0 0 0
0.335009 3.37433e-14 3.37177e-14 2.55854e-17 0.000758237 0.00127791 0 0 0 0 0 0 0 0 0 0
0.352205 3.07036e-14 3.06832e-14 2.03906e-17 0.000664112 0.00121366 0 0 0 0 0 0 0 0 0 0
0.370284 2.81675e-14 2.81511e-14 1.63956e-17 0.000582076 0.00113534 0 0 0 0 0 0 0 0 0 0
0.389291 2.57889e-14 2.57756e-14 1.32856e-17 0.000515167 0.00105898 0 0 0 0 0 0 0 0 0 0
0.409273 2.35202e-14 2.35094e-14 1.07981e-17 0.0004591 0.000984727 0 0 0 0 0 0 0 0 0 0
0.430281 2.1352e-14 2.13432e-14 8.78542e-18 0.000411457 0.000914088 0 0 0 0 0 0 0 0 0 0
0.452368 1.94877e-14 1.94806e-14 7.147e-18 0.000366744 0.000841005 0 0 0 0 0 0 0 0 0 0
0.475588 1.78018e-14 1.7796e-14 5.81819e-18 0.000326831 0.000770953 0 0 0 0 0 0 0 0 0 0
0.5 1.63758e-14 1.63711e-14 4.74898e-18 0.00029 0.000703695 0 0 0 0 0 0 0 0 0 0
0.525665 1.51455e-14 1.51416e-14 3.88052e-18 0.000256216 0.000640069 0 0 0 0 0 0 0 0 0 0
