# 2.58886e-07 2 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 43042.3 10.9274
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.675157 2.9644e-15 2.96428e-15 1.17539e-19 3.96502e-05 0.000171217 0 7.88128e-67
0.709813 2.75184e-15 2.75175e-15 9.68482e-20 3.51939e-05 0.000155652 0 2.51529e-64
0.746248 2.55221e-15 2.55213e-15 7.98137e-20 3.12723e-05 0.000141744 0 6.01394e-62
0.784553 2.3627e-15 2.36263e-15 6.57553e-20 2.78306e-05 0.000129114 0 1.0914e-59
0.824824 2.18563e-15 2.18557e-15 5.41613e-20 2.47807e-05 0.000117779 0 1.52531e-57
0.867162 2.02003e-15 2.01999e-15 4.4628e-20 2.20927e-05 0.000107579 0 1.66247e-55
0.911674 1.8645e-15 1.86446e-15 3.67533e-20 1.97122e-05 9.8352e-05 5.6045e-308 1.42966e-53
0.95847 1.72045e-15 1.72042e-15 3.0243e-20 1.75785e-05 9.00822e-05 4.29443e-293 9.82375e-52
1.00767 1.58584e-15 1.58581e-15 2.48878e-20 1.56938e-05 8.25728e-05 6.06829e-279 5.44941e-50
1.05939 1.46329e-15 1.46326e-15 2.04722e-20 1.39906e-05 7.57613e-05 1.72105e-265 2.47192e-48
1.11377 1.34815e-15 1.34813e-15 1.68349e-20 1.24875e-05 6.95601e-05 1.05685e-252 9.24345e-47
1.17094 1.24598e-15 1.24596e-15 1.38379e-20 1.11061e-05 6.37711e-05 1.52118e-240 2.89449e-45
1.23105 1.15179e-15 1.15178e-15 1.13796e-20 9.87995e-06 5.84712e-05 5.49386e-229 7.66164e-44
1.29424 1.06447e-15 1.06446e-15 9.36111e-21 8.79412e-06 5.35956e-05 5.32335e-218 1.73933e-42
1.36067 9.83745e-16 9.83737e-16 7.69614e-21 7.82331e-06 4.91544e-05 1.47603e-207 3.45359e-41
1.43051 9.09247e-16 9.0924e-16 6.32439e-21 6.95563e-06 4.5108e-05 1.24515e-197 6.15041e-40
1.50394 8.41611e-16 8.41606e-16 5.19902e-21 6.17746e-06 4.1368e-05 3.39141e-188 1.01198e-38
1.58114 7.79873e-16 7.79869e-16 4.27397e-21 5.48034e-06 3.7881e-05 3.15061e-179 1.57497e-37
1.6623 7.22774e-16 7.22771e-16 3.51388e-21 4.86165e-06 3.46467e-05 1.05125e-170 2.33739e-36
1.74762 6.69034e-16 6.69031e-16 2.88927e-21 4.31857e-06 3.17322e-05 1.32261e-162 3.275e-35
1.83733 6.19428e-16 6.19425e-16 2.37545e-21 3.83491e-06 2.90683e-05 6.58912e-155 4.25939e-34
1.93164 5.73468e-16 5.73466e-16 1.95225e-21 3.40428e-06 2.66224e-05 1.35974e-147 5.05002e-33
2.03079 5.31349e-16 5.31347e-16 1.60408e-21 3.01888e-06 2.43527e-05 1.21441e-140 5.39783e-32
2.13503 4.92148e-16 4.92147e-16 1.31903e-21 2.68015e-06 2.22765e-05 4.8849e-134 5.16514e-31
2.24463 4.55567e-16 4.55566e-16 1.08414e-21 2.37977e-06 2.03845e-05 9.1973e-128 4.41745e-30
2.35984 4.22043e-16 4.22042e-16 8.90748e-22 2.11056e-06 1.86404e-05 8.42379e-122 3.38625e-29
