# 1.11922e-06 2 33 : grain size, compostion index, size index
# Heating and cooling timescale: 51.2188 1132.15
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 4.3388e-12 2.95443e-12 1.38437e-12 0.319068 0.34475 0 0 0 0 0 0 0 0 0 0
0.0525665 4.791e-12 3.29735e-12 1.49366e-12 0.311763 0.318161 0 0 0 0 0 0 0 0 0 0
0.0552647 5.28845e-12 3.68307e-12 1.60538e-12 0.303564 0.293023 0 0 0 0 0 0 0 0 0 0
0.0581015 5.96785e-12 4.27649e-12 1.69135e-12 0.283411 0.268403 0 0 0 0 0 0 0 0 0 0
0.0610839 6.96336e-12 5.16635e-12 1.79701e-12 0.258066 0.243578 0 0 0 0 0 0 0 0 0 0
0.0642193 7.94849e-12 5.92825e-12 2.02024e-12 0.254166 0.21986 0 0 0 0 0 0 0 0 0 0
0.0675157 9.39877e-12 6.98749e-12 2.41128e-12 0.256553 0.196947 0 0 0 0 0 0 0 0 0 0
0.0709813 1.08933e-11 8.1192e-12 2.77406e-12 0.254659 0.170788 0 0 0 0 0 0 0 0 0 0
0.0746248 1.15735e-11 8.59455e-12 2.97898e-12 0.257396 0.14336 0 0 0 0 0 0 0 0 0 0
0.0784553 1.14972e-11 8.48824e-12 3.009e-12 0.261715 0.120066 0 0 0 0 0 0 0 0 0 0
0.0824824 1.10542e-11 8.22089e-12 2.83328e-12 0.256309 0.103084 0 0 0 0 0 0 0 0 0 0
0.0867162 1.06349e-11 8.02356e-12 2.6113e-12 0.245542 0.0912357 0 0 0 0 0 0 0 0 0 0
0.0911674 1.03226e-11 7.82817e-12 2.49445e-12 0.241649 0.0811837 0 0 0 0 0 0 0 0 0 0
0.095847 9.60923e-12 7.27705e-12 2.33218e-12 0.242702 0.0764466 0 0 0 0 0 0 0 0 0 0
0.100767 7.95673e-12 6.0812e-12 1.87552e-12 0.235715 0.0827751 0 0 0 0 0 0 0 0 0 0
0.105939 6.0234e-12 4.58293e-12 1.44047e-12 0.239145 0.090403 0 0 0 0 0 0 0 0 0 0
0.111377 4.10461e-12 3.17688e-12 9.27727e-13 0.226021 0.0958756 0 0 0 0 0 0 0 0 0 0
0.117094 2.83318e-12 2.27246e-12 5.60716e-13 0.197911 0.096517 0 0 0 0 0 0 0 0 0 0
0.123105 2.01855e-12 1.66326e-12 3.55294e-13 0.176014 0.0838553 0 0 0 0 0 0 0 0 0 0
0.129424 1.53089e-12 1.30862e-12 2.22265e-13 0.145187 0.0701129 0 0 0 0 0 0 0 0 0 0
0.136067 1.30929e-12 1.16833e-12 1.40962e-13 0.107663 0.0591632 0 0 0 0 0 0 0 0 0 0
0.143051 1.21862e-12 1.12746e-12 9.11567e-14 0.0748034 0.0505054 0 0 0 0 0 0 0 0 0 0
0.150394 1.26339e-12 1.20232e-12 6.10717e-14 0.0483395 0.043235 0 0 0 0 0 0 0 0 0 0
0.158114 1.41017e-12 1.36498e-12 4.51851e-14 0.0320423 0.0371724 0 0 0 0 0 0 0 0 0 0
0.16623 1.65714e-12 1.6166e-12 4.05351e-14 0.0244609 0.0321184 0 0 0 0 0 0 0 0 0 0
0.174762 2.0561e-12 2.00914e-12 4.69594e-14 0.022839 0.0277746 0 0 0 0 0 0 0 0 0 0
0.183733 2.64644e-12 2.58191e-12 6.4526e-14 0.0243822 0.0238028 0 0 0 0 0 0 0 0 0 0
0.193164 3.58439e-12 3.48416e-12 1.00223e-13 0.027961 0.0199276 0 0 0 0 0 0 0 0 0 0
0.203079 4.83993e-12 4.68357e-12 1.56354e-13 0.032305 0.0160217 0 0 0 0 0 0 0 0 0 0
0.213503 5.69156e-12 5.48345e-12 2.08109e-13 0.0365644 0.0123183 0 0 0 0 0 0 0 0 0 0
0.224463 4.85627e-12 4.66659e-12 1.89682e-13 0.0390592 0.0091759 0 0 0 0 0 0 0 0 0 0
0.235984 3.43416e-12 3.30195e-12 1.32209e-13 0.0384982 0.00664824 0 0 0 0 0 0 0 0 0 0
0.248097 2.4393e-12 2.35449e-12 8.48067e-14 0.0347668 0.00504836 0 0 0 0 0 0 0 0 0 0
0.260832 1.9132e-12 1.85583e-12 5.73715e-14 0.0299871 0.00492416 0 0 0 0 0 0 0 0 0 0
0.274221 1.57861e-12 1.53775e-12 4.08616e-14 0.0258845 0.00621851 0 0 0 0 0 0 0 0 0 0
0.288297 1.36102e-12 1.33087e-12 3.01563e-14 0.0221571 0.0083796 0 0 0 0 0 0 0 0 0 0
0.303095 1.1931e-12 1.17002e-12 2.30774e-14 0.0193424 0.00954319 0 0 0 0 0 0 0 0 0 0
0.318653 1.04321e-12 1.02534e-12 1.78693e-14 0.0171291 0.0100963 0 0 0 0 0 0 0 0 0 0
0.335009 9.24517e-13 9.10507e-13 1.401e-14 0.0151539 0.0100317 0 0 0 0 0 0 0 0 0 0
0.352205 8.29923e-13 8.18794e-13 1.11286e-14 0.0134092 0.00958364 0 0 0 0 0 0 0 0 0 0
0.370284 7.5019e-13 7.41266e-13 8.92319e-15 0.0118946 0.00900166 0 0 0 0 0 0 0 0 0 0
0.389291 6.77227e-13 6.70014e-13 7.21325e-15 0.0106512 0.00842189 0 0 0 0 0 0 0 0 0 0
0.409273 6.09396e-13 6.03546e-13 5.8504e-15 0.00960033 0.00785059 0 0 0 0 0 0 0 0 0 0
0.430281 5.46126e-13 5.41375e-13 4.75091e-15 0.0086993 0.00730266 0 0 0 0 0 0 0 0 0 0
0.452368 4.91566e-13 4.87708e-13 3.85828e-15 0.00784895 0.00672937 0 0 0 0 0 0 0 0 0 0
0.475588 4.42818e-13 4.39682e-13 3.13602e-15 0.00708198 0.00617669 0 0 0 0 0 0 0 0 0 0
0.5 4.01467e-13 3.98911e-13 2.55617e-15 0.00636706 0.00564338 0 0 0 0 0 0 0 0 0 0
0.525665 3.65889e-13 3.63803e-13 2.08607e-15 0.00570138 0.00513711 0 0 0 0 0 0 0 0 0 0
0.552647 3.33209e-13 3.31505e-13 1.70329e-15 0.00511178 0.00467504 0 0 0 0 0 0 0 0 0 0
