# 6.63501e-07 3 28 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2563.82 265.431
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2742.21 5.64663e-20 5.64663e-20 1.97098e-31 3.49055e-12 -9.79964e-07 1.86408e-21 1.43227e-21
2882.96 5.17937e-20 5.17937e-20 1.61339e-31 3.11503e-12 -8.34583e-07 1.40699e-21 1.08258e-21
3030.95 4.74504e-20 4.74504e-20 1.32032e-31 2.78253e-12 1.61365e-06 1.06041e-21 8.17001e-22
3186.53 4.34235e-20 4.34235e-20 1.08077e-31 2.48891e-12 1.10971e-07 7.98122e-22 6.15701e-22
3350.09 3.96933e-20 3.96933e-20 8.84848e-32 2.22922e-12 6.10624e-07 5.99887e-22 4.63333e-22
3522.05 3.62383e-20 3.62383e-20 7.24249e-32 1.99857e-12 6.12381e-08 4.50226e-22 3.48137e-22
3702.84 3.30421e-20 3.30421e-20 5.92636e-32 1.79358e-12 -1.40149e-07 3.374e-22 2.61178e-22
3892.91 3.00957e-20 3.00957e-20 4.85229e-32 1.61229e-12 -2.88053e-06 2.52528e-22 1.95681e-22
4092.73 2.73777e-20 2.73777e-20 3.97232e-32 1.45093e-12 3.12936e-07 1.88732e-22 1.4639e-22
4302.81 2.4873e-20 2.4873e-20 3.25103e-32 1.30705e-12 4.15601e-07 1.40845e-22 1.09348e-22
4523.68 2.25693e-20 2.25693e-20 2.6606e-32 1.17886e-12 4.28426e-06 1.04958e-22 8.15587e-23
4755.88 2.04563e-20 2.04563e-20 2.17846e-32 1.06493e-12 -1.25513e-06 7.81164e-23 6.0752e-23
5000 1.85171e-20 1.85171e-20 1.78323e-32 9.63016e-13 4.38219e-06 5.80545e-23 4.51857e-23
