# 2.09606e-06 1 39 : grain size, compostion index, size index
# Heating and cooling timescale: 7.42528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.409273 4.60294e-12 4.33665e-12 2.66292e-13 0.0578525 0.0264709 0 0 0 0 0 0 0 0 0 0
0.430281 4.09824e-12 3.88293e-12 2.15312e-13 0.0525376 0.0247513 0 0 0 0 0 0 0 0 0 0
0.452368 3.67062e-12 3.49648e-12 1.74146e-13 0.0474433 0.0228963 0 0 0 0 0 0 0 0 0 0
0.475588 3.29518e-12 3.15417e-12 1.41012e-13 0.0427933 0.0210813 0 0 0 0 0 0 0 0 0 0
0.5 2.9822e-12 2.86766e-12 1.14541e-13 0.0384082 0.0193067 0 0 0 0 0 0 0 0 0 0
0.525665 2.71652e-12 2.62334e-12 9.31776e-14 0.0343003 0.0176074 0 0 0 0 0 0 0 0 0 0
0.552647 2.47438e-12 2.39852e-12 7.58561e-14 0.0306566 0.0160505 0 0 0 0 0 0 0 0 0 0
0.581015 2.27571e-12 2.21362e-12 6.20856e-14 0.0272819 0.0145873 0 0 0 0 0 0 0 0 0 0
0.610839 2.09189e-12 2.04104e-12 5.08457e-14 0.0243061 0.0132582 0 0 0 0 0 0 0 0 0 0
0.642193 1.92111e-12 1.87947e-12 4.1645e-14 0.0216775 0.0120494 0 0 0 0 0 0 0 0 0 0
0.675157 1.76654e-12 1.73238e-12 3.4158e-14 0.0193361 0.0109534 0 0 0 0 0 0 0 0 0 0
0.709813 1.62657e-12 1.5985e-12 2.80724e-14 0.0172586 0.00996757 0 0 0 0 0 0 0 0 0 0
0.746248 1.49752e-12 1.47444e-12 2.30797e-14 0.015412 0.0090856 0 0 0 0 0 0 0 0 0 0
0.784553 1.37715e-12 1.35818e-12 1.89727e-14 0.0137768 0.00828334 0 0 0 0 0 0 0 0 0 0
0.824824 1.26623e-12 1.25064e-12 1.55959e-14 0.0123167 0.00756276 0 0 0 0 0 0 0 0 0 0
0.867162 1.16387e-12 1.15104e-12 1.28268e-14 0.0110209 0.00691372 0 0 0 0 0 0 0 0 0 0
0.911674 1.06887e-12 1.05833e-12 1.05454e-14 0.00986595 0.006326 0 0 0 0 0 0 0 0 0 0
0.95847 9.81668e-13 9.73004e-13 8.66366e-15 0.00882545 0.00579926 0 0 0 0 0 0 0 0 0 0
1.00767 9.00994e-13 8.93875e-13 7.11919e-15 0.00790148 0.00532036 0 0 0 0 0 0 0 0 0 0
1.05939 8.27968e-13 8.2212e-13 5.84826e-15 0.00706338 0.00488588 0 0 0 0 0 0 0 0 0 0
1.11377 7.60002e-13 7.55199e-13 4.80327e-15 0.00632007 0.00448974 0 0 0 0 0 0 0 0 0 0
1.17094 6.99844e-13 6.959e-13 3.94369e-15 0.00563509 0.00411952 0 0 0 0 0 0 0 0 0 0
1.23105 6.4476e-13 6.4152e-13 3.23976e-15 0.00502475 0.0037801 0 0 0 0 0 0 0 0 0 0
1.29424 5.94056e-13 5.91394e-13 2.66257e-15 0.00448202 0.00346725 0 0 0 0 0 0 0 0 0 0
1.36067 5.47428e-13 5.4524e-13 2.18712e-15 0.00399527 0.00318206 0 0 0 0 0 0 0 0 0 0
1.43051 5.04602e-13 5.02806e-13 1.79586e-15 0.00355897 0.00292207 0 0 0 0 0 0 0 0 0 0
1.50394 4.65858e-13 4.64383e-13 1.47525e-15 0.00316673 0.00268151 0 0 0 0 0 0 0 0 0 0
1.58114 4.30636e-13 4.29424e-13 1.21196e-15 0.00281435 0.00245687 0 0 0 0 0 0 0 0 0 0
1.6623 3.98221e-13 3.97225e-13 9.95825e-16 0.00250069 0.00224817 0 0 0 0 0 0 0 0 0 0
1.74762 3.6787e-13 3.67052e-13 8.18368e-16 0.00222461 0.00206 0 0 0 0 0 0 0 0 0 0
1.83733 3.39947e-13 3.39274e-13 6.72496e-16 0.00197824 0.00188791 0 0 0 0 0 0 0 0 0 0
1.93164 3.14166e-13 3.13614e-13 5.52437e-16 0.00175842 0.00172978 0 0 0 0 0 0 0 0 0 0
2.03079 2.90604e-13 2.9015e-13 4.53725e-16 0.00156132 0.00158292 0 0 0 0 0 0 0 0 0 0
2.13503 2.68752e-13 2.68379e-13 3.72958e-16 0.00138774 0.00144846 0 0 0 0 0 0 0 0 0 0
2.24463 2.48423e-13 2.48117e-13 3.06438e-16 0.00123353 0.00132587 0 0 0 0 0 0 0 0 0 0
2.35984 2.29828e-13 2.29576e-13 2.51695e-16 0.00109515 0.00121282 0 0 0 0 0 0 0 0 0 0
2.48097 2.12714e-13 2.12507e-13 2.06702e-16 0.000971737 0.00110833 0 0 0 0 0 0 0 0 0 0
2.60832 1.96794e-13 1.96624e-13 1.69898e-16 0.000863326 0.00101183 0 0 0 0 0 0 0 0 0 0
2.74221 1.81854e-13 1.81715e-13 1.39603e-16 0.000767667 0.000923971 0 0 0 0 0 0 0 0 0 0
2.88297 1.68066e-13 1.67951e-13 1.14624e-16 0.000682019 0.000844468 0 0 0 0 0 0 0 0 0 0
3.03095 1.55191e-13 1.55097e-13 9.41326e-17 0.000606561 0.00077224 0 0 0 0 0 0 0 0 0 0
3.18653 1.43352e-13 1.43274e-13 7.73192e-17 0.000539367 0.000705192 0 0 0 0 0 0 0 0 0 0
3.35009 1.32413e-13 1.3235e-13 6.34887e-17 0.000479474 0.00064352 0 0 0 0 0 0 0 0 0 0
