# 1.70392e-07 2 15 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 15849.7 60.6606
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 2.06325e-14 2.05561e-14 7.64372e-17 0.0037047 0.00641664 0 0 0 0 0 0 0 0 0 0
0.0525665 2.38964e-14 2.38143e-14 8.20844e-17 0.00343501 0.00571449 0 0 0 0 0 0 0 0 0 0
0.0552647 2.75841e-14 2.74961e-14 8.80698e-17 0.00319277 0.00508682 0 0 0 0 0 0 0 0 0 0
0.0581015 3.27097e-14 3.26167e-14 9.30389e-17 0.00284438 0.00452508 0 0 0 0 0 0 0 0 0 0
0.0610839 4.57971e-14 4.5698e-14 9.91423e-17 0.00216482 0.00398421 0 0 0 0 0 0 0 0 0 0
0.0642193 5.78307e-14 5.77199e-14 1.1082e-16 0.00191628 0.00344591 0 0 0 0 0 0 0 0 0 0
0.0675157 6.91842e-14 6.90533e-14 1.30949e-16 0.00189276 0.00290255 0 0 0 0 0 0 0 0 0 0
0.0709813 7.94595e-14 7.93231e-14 1.36396e-16 0.00171655 0.00242914 0 0 0 0 0 0 0 0 0 0
0.0746248 7.42433e-14 7.41231e-14 1.20203e-16 0.00161904 0.00209025 0 0 0 0 0 0 0 0 0 0
0.0784553 5.83802e-14 5.82864e-14 9.38581e-17 0.0016077 0.00186471 0 0 0 0 0 0 0 0 0 0
0.0824824 4.63372e-14 4.6271e-14 6.61983e-17 0.00142862 0.00173916 0 0 0 0 0 0 0 0 0 0
0.0867162 3.88257e-14 3.87747e-14 5.09915e-17 0.00131335 0.00166658 0 0 0 0 0 0 0 0 0 0
0.0911674 3.38794e-14 3.38366e-14 4.28006e-17 0.00126332 0.00161525 0 0 0 0 0 0 0 0 0 0
0.095847 3.02845e-14 3.02505e-14 3.40154e-17 0.0011232 0.00170041 0 0 0 0 0 0 0 0 0 0
0.100767 2.65361e-14 2.65129e-14 2.32112e-17 0.000874704 0.00198378 0 0 0 0 0 0 0 0 0 0
0.105939 2.30979e-14 2.30818e-14 1.60762e-17 0.000696001 0.0021424 0 0 0 0 0 0 0 0 0 0
0.111377 1.97927e-14 1.97829e-14 9.81939e-18 0.000496112 0.00245268 0 0 0 0 0 0 0 0 0 0
0.117094 1.67689e-14 1.67628e-14 6.113e-18 0.000364544 0.00225093 0 0 0 0 0 0 0 0 0 0
0.123105 1.40924e-14 1.40884e-14 3.97929e-18 0.000282371 0.00193199 0 0 0 0 0 0 0 0 0 0
0.129424 1.1854e-14 1.18514e-14 2.55779e-18 0.000215775 0.00162502 0 0 0 0 0 0 0 0 0 0
0.136067 1.07517e-14 1.07501e-14 1.65621e-18 0.000154041 0.00137504 0 0 0 0 0 0 0 0 0 0
0.143051 9.76291e-15 9.76182e-15 1.0874e-18 0.00011138 0.00117308 0 0 0 0 0 0 0 0 0 0
0.150394 9.22967e-15 9.22893e-15 7.40506e-19 8.0231e-05 0.00100149 0 0 0 0 0 0 0 0 0 0
0.158114 9.13207e-15 9.13151e-15 5.5976e-19 6.1296e-05 0.00085771 0 0 0 0 0 0 0 0 0 0
0.16623 9.50597e-15 9.50545e-15 5.1675e-19 5.43606e-05 0.000737434 0 0 0 0 0 0 0 0 0 0
0.174762 1.0428e-14 1.04274e-14 6.22176e-19 5.9664e-05 0.000634149 0 0 0 0 0 0 0 0 0 0
0.183733 1.20635e-14 1.20626e-14 8.87895e-19 7.36018e-05 0.000540165 0 0 0 0 0 0 0 0 0 0
0.193164 1.49476e-14 1.49461e-14 1.41019e-18 9.43423e-05 0.000449535 0 0 0 0 0 0 0 0 0 0
0.203079 1.95795e-14 1.95774e-14 2.15407e-18 0.000110017 0.000360483 0 0 0 0 0 0 0 0 0 0
0.213503 2.40941e-14 2.40915e-14 2.64801e-18 0.000109903 0.000277237 0 0 0 0 0 0 0 0 0 0
0.224463 2.31083e-14 2.31061e-14 2.20287e-18 9.5328e-05 0.000205285 0 0 0 0 0 0 0 0 0 0
0.235984 1.78558e-14 1.78543e-14 1.49428e-18 8.36863e-05 0.000146545 0 0 0 0 0 0 0 0 0 0
0.248097 1.34957e-14 1.34947e-14 9.66709e-19 7.16311e-05 0.000112207 0 0 0 0 0 0 0 0 0 0
0.260832 1.08137e-14 1.0813e-14 6.63591e-19 6.13659e-05 0.00011659 0 0 0 0 0 0 0 0 0 0
0.274221 9.20861e-15 9.20813e-15 4.78466e-19 5.19586e-05 0.000155755 0 0 0 0 0 0 0 0 0 0
0.288297 8.20799e-15 8.20763e-15 3.56535e-19 4.34376e-05 0.000209044 0 0 0 0 0 0 0 0 0 0
0.303095 7.44559e-15 7.44532e-15 2.74695e-19 3.68937e-05 0.000234489 0 0 0 0 0 0 0 0 0 0
0.318653 6.52026e-15 6.52005e-15 2.13867e-19 3.28004e-05 0.000244748 0 0 0 0 0 0 0 0 0 0
0.335009 5.74041e-15 5.74024e-15 1.68435e-19 2.93419e-05 0.000240738 0 0 0 0 0 0 0 0 0 0
0.352205 5.02266e-15 5.02252e-15 1.34292e-19 2.67372e-05 0.000228465 0 0 0 0 0 0 0 0 0 0
0.370284 4.3653e-15 4.36519e-15 1.08019e-19 2.47449e-05 0.000213612 0 0 0 0 0 0 0 0 0 0
0.389291 3.76719e-15 3.7671e-15 8.7556e-20 2.32417e-05 0.00019917 0 0 0 0 0 0 0 0 0 0
0.409273 3.22822e-15 3.22815e-15 7.11817e-20 2.20498e-05 0.000185145 0 0 0 0 0 0 0 0 0 0
0.430281 2.74528e-15 2.74522e-15 5.79274e-20 2.11007e-05 0.000171819 0 0 0 0 0 0 0 0 0 0
0.452368 2.31592e-15 2.31587e-15 4.71344e-20 2.03524e-05 0.00015805 0 0 0 0 0 0 0 0 0 0
0.475588 1.93753e-15 1.93749e-15 3.83779e-20 1.98076e-05 0.000144862 0 0 0 0 0 0 0 0 0 0
0.5 1.60785e-15 1.60782e-15 3.13308e-20 1.94861e-05 0.000132207 0 0 0 0 0 0 0 0 0 0
0.525665 1.32231e-15 1.32229e-15 2.5605e-20 1.93638e-05 0.000120241 0 0 0 0 0 0 0 0 0 0
0.552647 1.07728e-15 1.07726e-15 2.09336e-20 1.94318e-05 0.000109341 0 0 0 0 0 0 0 0 0 0
0.581015 8.69615e-16 8.69598e-16 1.71979e-20 1.97764e-05 9.92096e-05 0 0 0 0 0 0 0 0 0 0
0.610839 6.95234e-16 6.9522e-16 1.41329e-20 2.03283e-05 9.00328e-05 0 0 0 0 0 0 0 0 0 0
0.642193 5.49898e-16 5.49886e-16 1.16123e-20 2.11171e-05 8.17075e-05 0 0 0 0 0 0 0 0 0 1.4013e-45
0.675157 4.29805e-16 4.29796e-16 9.55221e-21 2.22245e-05 7.41875e-05 0 0 0 0 0 1.4013e-45 0 5.60519e-45 0 2.66247e-44
0.709813 3.31216e-16 3.31208e-16 7.87087e-21 2.37635e-05 6.74423e-05 0 1.4013e-45 0 5.60519e-45 0 2.24208e-44 0 1.48538e-43 0 6.95044e-43
0.746248 2.48278e-16 2.48272e-16 6.48663e-21 2.61264e-05 6.14158e-05 0 2.38221e-44 0 1.10703e-43 0 4.80645e-43 0 3.21318e-42 0 1.47445e-41
0.784553 1.7585e-16 1.75844e-16 5.34419e-21 3.03906e-05 5.59427e-05 0 4.38606e-43 0 1.97303e-42 0 8.46384e-42 0 5.60716e-41 0 2.52172e-40
0.824824 1.26364e-16 1.2636e-16 4.40197e-21 3.48356e-05 5.10307e-05 0 6.95605e-42 0 3.05889e-41 0 1.29529e-40 0 8.51387e-40 0 3.76523e-39
0.867162 9.44437e-17 9.44401e-17 3.62722e-21 3.84061e-05 4.66111e-05 0 9.99672e-41 0 4.2772e-40 0 1.78473e-39 0 1.16293e-38 0 5.06878e-38
0.911674 6.64833e-17 6.64803e-17 2.98724e-21 4.49322e-05 4.26129e-05 0 1.20019e-39 0 4.94971e-39 0 2.02626e-38 0 1.3053e-37 0 5.61336e-37
0.95847 4.17953e-17 4.17928e-17 2.45813e-21 5.88136e-05 3.90295e-05 0 1.16846e-38 0 4.57064e-38 0 1.81961e-37 0 1.15226e-36 0 4.88709e-36
1.00767 2.91339e-17 2.91318e-17 2.02289e-21 6.94342e-05 3.57756e-05 0 1.17546e-37 0 4.26773e-37 0 1.62882e-36 0 1.0037e-35 0 4.18826e-35
1.05939 2.2959e-17 2.29573e-17 1.66401e-21 7.24777e-05 3.28241e-05 0 1.2726e-36 0 4.19995e-36 0 1.50797e-35 0 8.90259e-35 0 3.63618e-34
1.11377 1.7734e-17 1.77326e-17 1.36838e-21 7.71614e-05 3.01372e-05 0 1.29551e-35 0 3.84616e-35 0 1.27494e-34 0 7.06607e-34 0 2.8015e-33
1.17094 1.34867e-17 1.34855e-17 1.12479e-21 8.33998e-05 2.76289e-05 0 1.23575e-34 0 3.31789e-34 0 1.00387e-33 0 5.11314e-33 0 1.9458e-32
1.23105 1.10028e-17 1.10018e-17 9.24982e-22 8.40681e-05 2.53325e-05 0 1.18336e-33 0 2.92354e-33 0 8.07987e-33 0 3.72244e-32 0 1.34272e-31
1.29424 9.22191e-18 9.22115e-18 7.60913e-22 8.25114e-05 2.322e-05 0 1.07157e-32 0 2.48769e-32 0 6.35244e-32 0 2.6334e-31 0 8.9065e-31
1.36067 7.76527e-18 7.76465e-18 6.25582e-22 8.05615e-05 2.12957e-05 0 8.87008e-32 0 1.97135e-31 0 4.72803e-31 0 1.77475e-30 0 5.59396e-30
1.43051 6.53875e-18 6.53824e-18 5.14082e-22 7.86207e-05 1.95426e-05 0 6.64103e-31 0 1.43287e-30 0 3.28016e-30 0 1.13065e-29 0 3.32196e-29
1.50394 5.50884e-18 5.50842e-18 4.22608e-22 7.67146e-05 1.79221e-05 0 4.49161e-30 0 9.49988e-30 0 2.10329e-29 0 6.76969e-29 0 1.86463e-28
1.58114 4.64539e-18 4.64504e-18 3.47417e-22 7.47875e-05 1.64114e-05 0 2.74789e-29 0 5.73396e-29 0 1.23987e-28 0 3.78532e-28 0 9.86164e-28
1.6623 3.92515e-18 3.92487e-18 2.85632e-22 7.27698e-05 1.501e-05 0 1.52613e-28 0 3.15511e-28 0 6.70923e-28 0 1.96833e-27 0 4.89793e-27
1.74762 3.32768e-18 3.32744e-18 2.34862e-22 7.05783e-05 1.37474e-05 0 7.73041e-28 0 1.58781e-27 0 3.33623e-27 0 9.50003e-27 0 2.27855e-26
1.83733 2.83753e-18 2.83734e-18 1.93095e-22 6.80501e-05 1.25932e-05 0 3.59357e-27 0 7.34661e-27 0 1.53024e-26 0 4.26086e-26 0 9.92642e-26
1.93164 2.43686e-18 2.43671e-18 1.58695e-22 6.51224e-05 1.15335e-05 0 1.54112e-26 0 3.13978e-26 0 6.49776e-26 0 1.77875e-25 0 4.04995e-25
2.03079 2.11244e-18 2.11231e-18 1.30393e-22 6.17263e-05 1.05502e-05 0 6.13493e-26 0 1.24664e-25 0 2.56729e-25 0 6.93658e-25 0 1.55096e-24
2.13503 1.85031e-18 1.85021e-18 1.07223e-22 5.79483e-05 9.65071e-06 0 2.27806e-25 0 4.6198e-25 0 9.47777e-25 0 2.53475e-24 0 5.58611e-24
2.24463 1.63795e-18 1.63787e-18 8.81289e-23 5.38043e-05 8.83104e-06 0 7.92165e-25 0 1.60391e-24 0 3.28065e-24 0 8.70275e-24 0 1.8957e-23
2.35984 1.46781e-18 1.46774e-18 7.24081e-23 4.93306e-05 8.07545e-06 0 2.59329e-24 0 5.24395e-24 0 1.07e-23 0 2.81986e-23 0 6.0843e-23
2.48097 1.33178e-18 1.33172e-18 5.94812e-23 4.46629e-05 7.37754e-06 0 8.02168e-24 0 1.62036e-23 0 3.29971e-23 0 8.64919e-23 0 1.8516e-22
2.60832 1.22341e-18 1.22336e-18 4.89032e-23 3.99729e-05 6.73363e-06 0 2.35227e-23 0 4.74735e-23 0 9.65149e-23 0 2.5185e-22 5.60519e-45 5.35624e-22
2.74221 1.13896e-18 1.13891e-18 4.01927e-23 3.52891e-05 6.1476e-06 0 6.56639e-23 0 1.32423e-22 0 2.68842e-22 0 6.98869e-22 3.05483e-43 1.4781e-21
2.88297 1.08303e-18 1.08299e-18 3.30082e-23 3.04777e-05 5.6173e-06 0 1.76405e-22 0 3.55522e-22 0 7.20906e-22 1.4013e-45 1.86796e-21 1.52251e-41 3.932e-21
3.03095 1.08544e-18 1.08541e-18 2.71126e-23 2.49785e-05 5.13571e-06 0 4.72002e-22 0 9.50727e-22 0 1.92582e-21 7.00649e-44 4.97611e-21 6.52198e-40 1.04317e-20
3.18653 1.59572e-18 1.59569e-18 2.22739e-23 1.39585e-05 4.68889e-06 0 1.75548e-21 0 3.53423e-21 0 7.15253e-21 5.60239e-42 1.84363e-20 3.37013e-38 3.85119e-20
3.35009 4.62663e-18 4.62661e-18 1.82926e-23 3.95377e-06 4.27806e-06 0 1.22349e-20 0 2.46213e-20 2.8026e-45 4.97883e-20 7.25061e-40 1.2806e-19 2.85162e-36 2.66672e-19
3.52205 1.04816e-18 1.04814e-18 1.50158e-23 1.43259e-05 3.90422e-06 0 6.34679e-21 0 1.27672e-20 5.04467e-44 2.5799e-20 6.01628e-39 6.62318e-20 1.57956e-35 1.37542e-19
3.70284 9.14736e-19 9.14723e-19 1.23314e-23 1.34808e-05 3.56245e-06 0 1.21112e-20 0 2.43544e-20 2.34437e-42 4.91823e-20 1.59344e-37 1.2605e-19 2.84843e-34 2.61128e-19
3.89291 8.86997e-19 8.86986e-19 1.01232e-23 1.14129e-05 3.24694e-06 0 2.45787e-20 1.26117e-44 4.941e-20 9.9303e-41 9.97242e-20 3.92131e-36 2.55202e-19 4.86309e-33 5.27533e-19
4.09273 8.95437e-19 8.95429e-19 8.30922e-24 9.27951e-06 2.94918e-06 0 4.98165e-20 6.99248e-43 1.00117e-19 3.5982e-39 2.01963e-19 8.47492e-35 5.16145e-19 7.423e-32 1.06486e-18
4.30281 9.34199e-19 9.34193e-19 6.81892e-24 7.29922e-06 2.6799e-06 4.2039e-45 1.00314e-19 3.29908e-41 2.0155e-19 1.11755e-37 4.06396e-19 1.61012e-33 1.03735e-18 1.01307e-30 2.13644e-18
4.52368 1.01504e-18 1.01503e-18 5.59762e-24 5.51468e-06 2.43485e-06 2.43826e-43 2.02653e-19 1.32831e-39 4.07077e-19 3.02573e-36 8.2047e-19 2.73137e-32 2.09203e-18 1.25463e-29 4.30183e-18
4.75588 1.17454e-18 1.17454e-18 4.59328e-24 3.9107e-06 2.21027e-06 1.31848e-41 4.20821e-19 4.7167e-38 8.45145e-19 7.36617e-35 1.70276e-18 4.26251e-31 4.33744e-18 1.45152e-28 8.90647e-18
5 1.58952e-18 1.58951e-18 3.76804e-24 2.37056e-06 1.99539e-06 6.82338e-40 9.88253e-19 1.63714e-36 1.98436e-18 1.78552e-33 3.99665e-18 6.76848e-30 1.01716e-17 1.73388e-27 2.08597e-17
5.25665 4.51781e-18 4.51781e-18 3.09178e-24 6.84352e-07 1.80281e-06 6.13261e-38 4.72154e-18 1.00624e-34 9.47898e-18 7.79951e-32 1.90855e-17 1.97727e-28 4.85343e-17 3.86366e-26 9.9418e-17
5.52648 3.79158e-18 3.79158e-18 2.53672e-24 6.6904e-07 1.63038e-06 1.3582e-36 6.46292e-18 1.55255e-33 1.29729e-17 8.69649e-31 2.61131e-17 1.50365e-27 6.63571e-17 2.27106e-25 1.35784e-16
5.81015 6.55117e-18 6.55117e-18 2.07998e-24 3.17498e-07 1.47301e-06 5.21427e-35 1.76999e-17 4.22639e-32 3.55238e-17 1.73813e-29 7.14874e-17 2.08834e-26 1.81538e-16 2.46883e-24 3.71119e-16
6.10839 2.22288e-17 2.22288e-17 1.70503e-24 7.67036e-08 1.32556e-06 3.33772e-33 9.26503e-17 1.95078e-30 1.85926e-16 5.97986e-28 3.74066e-16 5.08214e-25 9.49344e-16 4.75926e-23 1.93905e-15
6.42193 1.46851e-17 1.46851e-17 1.39765e-24 9.51752e-08 1.20467e-06 3.56037e-32 9.2032e-17 1.52464e-29 1.84663e-16 3.53386e-27 3.71446e-16 2.16064e-24 9.42171e-16 1.62113e-22 1.92285e-15
6.75157 1.20885e-17 1.20885e-17 1.14586e-24 9.47892e-08 1.07564e-06 4.08102e-31 1.1117e-16 1.30003e-28 2.23039e-16 2.30974e-26 4.48552e-16 1.03242e-23 1.13716e-15 6.27388e-22 2.31909e-15
7.09813 1.40518e-17 1.40518e-17 9.3889e-25 6.68164e-08 9.63107e-07 5.73814e-30 1.85298e-16 1.37956e-27 3.71723e-16 1.90333e-25 7.47432e-16 6.3155e-23 1.89398e-15 3.14052e-21 3.85986e-15
7.46248 3.41792e-17 3.41792e-17 7.69075e-25 2.25012e-08 8.59431e-07 1.47661e-28 6.32256e-16 2.71635e-26 1.26824e-15 2.94638e-24 2.54964e-15 7.36382e-22 6.4579e-15 3.02595e-20 1.31524e-14
7.84553 4.36005e-17 4.36005e-17 6.30207e-25 1.44541e-08 7.59723e-07 1.75446e-27 1.10805e-15 2.50202e-25 2.22244e-15 2.15884e-23 4.46724e-15 4.12063e-21 1.13102e-14 1.41232e-19 2.30207e-14
8.24824 1.98616e-17 1.98616e-17 5.16241e-25 2.59919e-08 6.66912e-07 6.59449e-27 6.79839e-16 7.38168e-25 1.36345e-15 5.12349e-23 2.74022e-15 7.56754e-21 6.93493e-15 2.18263e-19 1.41071e-14
8.67162 1.61618e-17 1.61618e-17 4.22602e-25 2.61483e-08 5.85921e-07 3.9457e-26 7.31145e-16 3.50799e-24 1.46623e-15 1.97953e-22 2.94635e-15 2.29104e-20 7.45377e-15 5.60756e-19 1.51541e-14
9.11674 4.63257e-18 4.63257e-18 3.45947e-25 7.46771e-08 5.14505e-07 7.45256e-26 2.72045e-16 5.32213e-24 5.45516e-16 2.46647e-22 1.09604e-15 2.2636e-20 2.77178e-15 4.73954e-19 5.63218e-15
9.5847 2.80649e-18 2.80649e-18 2.83081e-25 1.00867e-07 4.49448e-07 2.68051e-25 2.10294e-16 1.55413e-23 4.21658e-16 5.97224e-22 8.47076e-16 4.39574e-20 2.14139e-15 7.9337e-19 4.34892e-15
10.0767 2.2502e-18 2.2502e-18 2.31538e-25 1.02897e-07 3.88729e-07 1.15548e-24 2.11642e-16 5.49468e-23 4.2433e-16 1.76695e-21 8.52328e-16 1.05431e-19 2.1539e-15 1.65222e-18 4.37199e-15
10.5939 2.32579e-18 2.32579e-18 1.89238e-25 8.13648e-08 3.30581e-07 5.84298e-24 2.70304e-16 2.30106e-22 5.41905e-16 6.24621e-21 1.08835e-15 3.05255e-19 2.74936e-15 4.18227e-18 5.5777e-15
11.1377 8.1554e-18 8.1554e-18 1.54547e-25 1.89503e-08 2.77215e-07 9.16341e-23 1.15373e-15 3.01621e-21 2.31281e-15 6.9687e-20 4.64437e-15 2.81664e-18 1.17282e-14 3.3961e-17 2.37807e-14
11.7094 4.41032e-18 4.41032e-18 1.27394e-25 2.88853e-08 2.30024e-07 2.03496e-22 7.48595e-16 5.64775e-21 1.50056e-15 1.1194e-19 3.01286e-15 3.77682e-18 7.6055e-15 4.03259e-17 1.54129e-14
12.3105 4.40356e-18 4.40356e-18 1.03584e-25 2.35228e-08 1.79474e-07 7.69327e-22 8.84509e-16 1.81535e-20 1.77286e-15 3.10986e-19 3.55911e-15 8.83631e-18 8.98107e-15 8.40456e-17 1.81905e-14
12.9424 3.65247e-18 3.65247e-18 8.45817e-26 2.31574e-08 1.30938e-07 2.23651e-21 8.56737e-16 4.52265e-20 1.71706e-15 6.74426e-19 3.4466e-15 1.62741e-17 8.69385e-15 1.38669e-16 1.75989e-14
13.6067 2.85777e-18 2.85777e-18 6.90671e-26 2.41682e-08 8.99673e-08 5.69892e-21 7.72898e-16 9.95082e-20 1.54891e-15 1.30048e-18 3.10862e-15 2.68636e-17 7.83825e-15 2.06166e-16 1.58577e-14
14.3051 2.22961e-18 2.22961e-18 5.63532e-26 2.52749e-08 5.4605e-08 1.35029e-20 6.86826e-16 2.05047e-19 1.3763e-15 2.36373e-18 2.76179e-15 4.21165e-17 6.96095e-15 2.92612e-16 1.40744e-14
15.0394 1.84402e-18 1.84402e-18 4.59527e-26 2.49198e-08 2.43335e-08 3.17352e-20 6.39444e-16 4.21972e-19 1.28125e-15 4.31708e-18 2.57064e-15 6.68302e-17 6.4765e-15 4.22388e-16 1.30869e-14
15.8114 1.87356e-18 1.87356e-18 3.74707e-26 1.99997e-08 -5.95915e-09 8.60132e-20 7.23136e-16 1.00796e-18 1.44881e-15 9.20536e-18 2.90638e-15 1.24662e-16 7.31922e-15 7.20074e-16 1.47803e-14
16.623 2.51727e-18 2.51727e-18 3.05487e-26 1.21356e-08 -3.71065e-08 2.90295e-19 1.06976e-15 3.01668e-18 2.14309e-15 2.47302e-17 4.2984e-15 2.94894e-16 1.082e-14 1.56359e-15 2.18355e-14
17.4762 2.17535e-18 2.17535e-18 2.48924e-26 1.1443e-08 -6.55537e-08 5.95127e-19 1.00731e-15 5.51646e-18 2.0178e-15 4.08083e-17 4.04641e-15 4.31153e-16 1.01811e-14 2.10726e-15 2.05321e-14
18.3733 1.48919e-18 1.48919e-18 2.02725e-26 1.36131e-08 -9.24104e-08 9.15337e-19 7.43915e-16 7.61056e-18 1.49003e-15 5.1059e-17 2.98752e-15 4.808e-16 7.51325e-15 2.17474e-15 1.51413e-14
19.3164 1.27642e-18 1.27642e-18 1.65312e-26 1.29513e-08 -1.19995e-07 1.67379e-18 6.81301e-16 1.25495e-17 1.36448e-15 7.67222e-17 2.73529e-15 6.47538e-16 6.87556e-15 2.72087e-15 1.38461e-14
20.3079 1.11101e-18 1.11101e-18 1.3489e-26 1.21413e-08 -1.5184e-07 2.9589e-18 6.27835e-16 2.01066e-17 1.25727e-15 1.12523e-16 2.5199e-15 8.55775e-16 6.33091e-15 3.35246e-15 1.27396e-14
21.3503 9.8722e-19 9.8722e-19 1.10184e-26 1.11611e-08 -1.76428e-07 5.09566e-18 5.85468e-16 3.15339e-17 1.1723e-15 1.62243e-16 2.34914e-15 1.11754e-15 5.89878e-15 4.0956e-15 1.18607e-14
22.4463 8.89987e-19 8.89987e-19 9.02945e-27 1.01456e-08 -1.93955e-07 8.51545e-18 5.49262e-16 4.82099e-17 1.09968e-15 2.28977e-16 2.20317e-15 1.4354e-15 5.52919e-15 4.93731e-15 1.11083e-14
23.5984 8.13931e-19 8.13931e-19 7.44374e-27 9.14541e-09 -2.10859e-07 1.38374e-17 5.18561e-16 7.19815e-17 1.0381e-15 3.16841e-16 2.07934e-15 1.81594e-15 5.2154e-15 5.88071e-15 1.04688e-14
24.8097 7.5627e-19 7.5627e-19 6.18951e-27 8.18426e-09 -2.33809e-07 2.19427e-17 4.93601e-16 1.05315e-16 9.8801e-16 4.3121e-16 1.97857e-15 2.2695e-15 4.95963e-15 6.93988e-15 9.94629e-15
26.0832 7.14869e-19 7.14869e-19 5.21324e-27 7.29257e-09 -2.50042e-07 3.40679e-17 4.74506e-16 1.51457e-16 9.49668e-16 5.7889e-16 1.90134e-15 2.80951e-15 4.76298e-15 8.13513e-15 9.54267e-15
27.4221 6.86034e-19 6.86034e-19 4.45165e-27 6.48897e-09 -2.58311e-07 5.17777e-17 4.59897e-16 2.14018e-16 9.20307e-16 7.66178e-16 1.8421e-15 3.44253e-15 4.61143e-15 9.46425e-15 9.22953e-15
28.8297 6.63206e-19 6.63206e-19 3.86537e-27 5.82831e-09 -2.65781e-07 7.65712e-17 4.46067e-16 2.95314e-16 8.92506e-16 9.93401e-16 1.78598e-15 4.14789e-15 4.4677e-15 1.08547e-14 8.93202e-15
30.3095 6.41533e-19 6.41533e-19 3.39772e-27 5.29625e-09 -2.66536e-07 1.09632e-16 4.30223e-16 3.95856e-16 8.60675e-16 1.25505e-15 1.7218e-15 4.88739e-15 4.30379e-15 1.22041e-14 8.59415e-15
31.8653 6.08818e-19 6.08818e-19 2.98529e-27 4.90341e-09 -2.64411e-07 1.49241e-16 4.04684e-16 5.06133e-16 8.09454e-16 1.5168e-15 1.61884e-15 5.52774e-15 4.04303e-15 1.32015e-14 8.06316e-15
33.5009 5.68187e-19 5.68187e-19 2.61843e-27 4.6084e-09 -2.58565e-07 1.93916e-16 3.72262e-16 6.19586e-16 7.44474e-16 1.75997e-15 1.48839e-15 6.02204e-15 3.71386e-15 1.37856e-14 7.39643e-15
35.2206 5.12736e-19 5.12736e-19 2.2424e-27 4.3734e-09 -2.46303e-07 2.3682e-16 3.29378e-16 7.14962e-16 6.58586e-16 1.93004e-15 1.31621e-15 6.21981e-15 3.28095e-15 1.36768e-14 6.52443e-15
37.0284 4.53935e-19 4.53935e-19 1.89677e-27 4.17851e-09 -2.30013e-07 2.76185e-16 2.84501e-16 7.90035e-16 5.68739e-16 2.03188e-15 1.1362e-15 6.18544e-15 2.82915e-15 1.30913e-14 5.61671e-15
38.9291 3.9526e-19 3.9526e-19 1.5757e-27 3.9865e-09 -2.10508e-07 3.08762e-16 2.4057e-16 8.39077e-16 4.80808e-16 2.0609e-15 9.60118e-16 5.94325e-15 2.38782e-15 1.21306e-14 4.73197e-15
40.9273 3.41301e-19 3.41301e-19 1.29636e-27 3.79831e-09 -1.85889e-07 3.34052e-16 2.00848e-16 8.64602e-16 4.01319e-16 2.03267e-15 8.01001e-16 5.56806e-15 1.98943e-15 1.09802e-14 3.93464e-15
43.0282 2.94079e-19 2.94079e-19 1.05759e-27 3.5963e-09 -1.63671e-07 3.52368e-16 1.66645e-16 8.70697e-16 3.32883e-16 1.96361e-15 6.64052e-16 5.1226e-15 1.64685e-15 9.77725e-15 3.24993e-15
45.2368 2.53339e-19 2.53339e-19 8.59905e-28 3.39428e-09 -1.33115e-07 3.63502e-16 1.37711e-16 8.5949e-16 2.74999e-16 1.86323e-15 5.48253e-16 4.64064e-15 1.35741e-15 8.58743e-15 2.67226e-15
47.5588 2.19329e-19 2.19329e-19 6.97428e-28 3.17983e-09 -7.35434e-08 3.69028e-16 1.1396e-16 8.36772e-16 2.27488e-16 1.74717e-15 4.53225e-16 4.1644e-15 1.12006e-15 7.48349e-15 2.19908e-15
50 1.90193e-19 1.90193e-19 5.65748e-28 2.9746e-09 -2.60797e-08 3.67839e-16 9.41442e-17 8.01542e-16 1.87857e-16 1.61503e-15 3.73982e-16 3.69227e-15 9.22303e-16 6.45341e-15 1.80545e-15
