# 0.000902528 1 97 : grain size, compostion index, size index
# Heating and cooling timescale: 4.14681e-06 6.79611e+16
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 5.38132e-06 1.91315e-06 3.46817e-06 0.644484 0.790074 0 0 0 0 0 0 0 0 0 0
0.610839 5.39016e-06 1.91455e-06 3.47561e-06 0.644807 0.789205 0 0 0 0 0 0 0 0 0 0
0.642193 5.39924e-06 1.9159e-06 3.48334e-06 0.645154 0.788291 0 0 0 0 0 0 0 0 0 0
0.675157 5.40873e-06 1.91619e-06 3.49254e-06 0.645723 0.787063 0 0 0 0 0 0 0 0 0 0
0.709813 5.41851e-06 1.91549e-06 3.50303e-06 0.646492 0.78554 0 0 0 0 0 0 0 0 0 0
0.746248 5.42857e-06 1.91434e-06 3.51422e-06 0.647357 0.78386 0 0 0 0 0 0 0 0 0 0
0.784553 5.43887e-06 1.9131e-06 3.52577e-06 0.648255 0.782135 0 0 0 0 0 0 0 0 0 0
0.824824 5.44938e-06 1.91177e-06 3.53761e-06 0.649176 0.780356 0 0 0 0 0 0 0 0 0 0
0.867162 5.46009e-06 1.91034e-06 3.54975e-06 0.650126 0.778525 0 0 0 0 0 0 0 0 0 0
0.911674 5.47097e-06 1.90894e-06 3.56203e-06 0.651078 0.776681 0 0 0 0 0 0 0 0 0 0
0.95847 5.48198e-06 1.90786e-06 3.57412e-06 0.651976 0.774877 0 0 0 0 0 0 0 0 0 0
1.00767 5.49315e-06 1.90677e-06 3.58639e-06 0.652883 0.773055 0 0 0 0 0 0 0 0 0 0
1.05939 5.5045e-06 1.90624e-06 3.59826e-06 0.653694 0.771331 0 0 0 0 0 0 0 0 0 0
1.11377 5.51604e-06 1.90555e-06 3.61049e-06 0.654543 0.769561 0 0 0 0 0 0 0 0 0 0
1.17094 5.52804e-06 1.90541e-06 3.62263e-06 0.655319 0.767889 0 0 0 0 0 0 0 0 0 0
1.23105 5.54026e-06 1.90528e-06 3.63497e-06 0.656102 0.766203 0 0 0 0 0 0 0 0 0 0
1.29424 5.55267e-06 1.9045e-06 3.64817e-06 0.657012 0.76436 0 0 0 0 0 0 0 0 0 0
1.36067 5.56451e-06 1.90375e-06 3.66076e-06 0.657877 0.762494 0 0 0 0 0 0 0 0 0 0
1.43051 5.57486e-06 1.90302e-06 3.67184e-06 0.658642 0.760561 0 0 0 0 0 0 0 0 0 0
1.50394 5.58767e-06 1.90202e-06 3.68565e-06 0.659604 0.758682 0 0 0 0 0 0 0 0 0 0
1.58114 5.60729e-06 1.90007e-06 3.70722e-06 0.661143 0.756887 0 0 0 0 0 0 0 0 0 0
1.6623 5.6186e-06 1.89679e-06 3.72181e-06 0.662408 0.754542 0 0 0 0 0 0 0 0 0 0
1.74762 5.62152e-06 1.89172e-06 3.7298e-06 0.663485 0.751519 0 0 0 0 0 0 0 0 0 0
1.83733 5.65472e-06 1.88606e-06 3.76866e-06 0.666462 0.749774 0 0 0 0 0 0 0 0 0 0
