# 2.58365e-06 3 41 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 38.9288 11972.4
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
2.03079 5.49161e-13 5.47566e-13 1.59484e-15 0.00290413 0.00239423 2.50266e-136 0
2.13503 5.07432e-13 5.06121e-13 1.31068e-15 0.00258298 0.00219126 8.67907e-130 0
2.24463 4.6868e-13 4.67603e-13 1.07672e-15 0.00229735 0.00200615 1.41915e-123 0
2.35984 4.33268e-13 4.32384e-13 8.84226e-16 0.00204083 0.0018354 1.13656e-117 0
2.48097 4.00717e-13 3.99991e-13 7.2605e-16 0.00181188 0.00167754 4.61483e-112 0
2.60832 3.70495e-13 3.69898e-13 5.96696e-16 0.00161054 0.00153167 9.81223e-107 0
2.74221 3.42174e-13 3.41683e-13 4.90239e-16 0.00143272 0.00139883 1.12672e-101 0
2.88297 3.16055e-13 3.15652e-13 4.02475e-16 0.00127344 0.00127863 7.20878e-97 0
3.03095 2.91697e-13 2.91367e-13 3.30491e-16 0.00113299 0.0011694 2.64188e-92 0
3.18653 2.69325e-13 2.69053e-13 2.71434e-16 0.00100783 0.00106798 5.70542e-88 0
3.35009 2.48698e-13 2.48475e-13 2.22863e-16 0.000896117 0.000974673 7.44909e-84 0
3.52205 2.2952e-13 2.29338e-13 1.829e-16 0.000796879 0.000889746 6.02163e-80 0
3.70284 2.11874e-13 2.11724e-13 1.50172e-16 0.000708778 0.000812066 3.08769e-76 0
3.89291 1.95714e-13 1.95591e-13 1.23257e-16 0.00062978 0.000740336 1.02732e-72 0
4.09273 1.80836e-13 1.80735e-13 1.01154e-16 0.000559366 0.000672567 2.26436e-69 0
4.30281 1.66954e-13 1.66871e-13 8.29989e-17 0.000497136 0.000611275 3.36986e-66 0
4.52368 1.54101e-13 1.54033e-13 6.81239e-17 0.000442073 0.00055549 3.45364e-63 0
4.75588 1.42232e-13 1.42176e-13 5.58938e-17 0.000392977 0.000504326 2.48269e-60 0
5 1.31472e-13 1.31426e-13 4.58466e-17 0.000348719 0.000455348 1.27566e-57 0
5.25665 1.21318e-13 1.2128e-13 3.76144e-17 0.000310049 0.000411411 4.74771e-55 0
5.52648 1.11699e-13 1.11668e-13 3.08587e-17 0.000276266 0.000372103 1.29932e-52 0
5.81015 1.03016e-13 1.02991e-13 2.53004e-17 0.000245595 0.000336214 2.66469e-50 0
6.10839 9.56149e-14 9.55942e-14 2.07379e-17 0.00021689 0.000302562 4.1727e-48 0
6.42193 8.7721e-14 8.7704e-14 1.69982e-17 0.000193776 0.000275032 4.96734e-46 0
6.75157 8.09199e-14 8.09059e-14 1.39349e-17 0.000172207 0.00024556 4.63125e-44 0
