# 3.54285e-07 1 22 : grain size, compostion index, size index
# Heating and cooling timescale: 1674.04 23.5842
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.552647 1.021e-14 1.02083e-14 1.69325e-18 0.000165841 0.000472347 0 0 0 0 0 0 0 0 0 0
0.581015 9.50786e-15 9.50646e-15 1.39095e-18 0.000146295 0.000428602 0 0 0 0 0 0 0 0 0 0
0.610839 8.83846e-15 8.83731e-15 1.14296e-18 0.000129317 0.000388973 0 0 0 0 0 0 0 0 0 0
0.642193 8.19951e-15 8.19857e-15 9.3904e-19 0.000114524 0.00035302 0 0 0 0 0 0 0 0 0 0
0.675157 7.60822e-15 7.60745e-15 7.72391e-19 0.000101521 0.000320539 0 0 0 0 0 0 0 0 0 0
0.709813 7.06204e-15 7.06141e-15 6.364e-19 9.01155e-05 0.000291404 0 0 0 0 0 0 0 0 0 0
0.746248 6.54917e-15 6.54864e-15 5.24447e-19 8.00785e-05 0.000265372 0 0 0 0 0 0 0 0 0 0
0.784553 6.06238e-15 6.06194e-15 4.32057e-19 7.12686e-05 0.000241729 0 0 0 0 0 0 0 0 0 0
0.824824 5.60767e-15 5.60731e-15 3.55866e-19 6.34607e-05 0.00022051 0 0 0 0 0 0 0 0 0 0
0.867162 5.18244e-15 5.18215e-15 2.93221e-19 5.65796e-05 0.000201416 0 0 0 0 0 0 0 0 0 0
0.911674 4.78313e-15 4.78288e-15 2.41476e-19 5.04849e-05 0.000184144 0 0 0 0 0 0 0 0 0 0
0.95847 4.41335e-15 4.41315e-15 1.98697e-19 4.50219e-05 0.000168662 0 0 0 0 0 0 0 0 0 0
1.00767 4.06781e-15 4.06765e-15 1.6351e-19 4.0196e-05 0.000154604 0 0 0 0 0 0 0 0 0 0
1.05939 3.75329e-15 3.75315e-15 1.34498e-19 3.58347e-05 0.000141853 0 0 0 0 0 0 0 0 0 0
1.11377 3.45781e-15 3.4577e-15 1.106e-19 3.19854e-05 0.000130244 0 0 0 0 0 0 0 0 0 0
1.17094 3.19562e-15 3.19553e-15 9.09084e-20 2.84478e-05 0.000119406 0 0 0 0 0 0 0 0 0 0
1.23105 2.95394e-15 2.95386e-15 7.47579e-20 2.53079e-05 0.000109483 0 0 0 0 0 0 0 0 0 0
1.29424 2.7299e-15 2.72984e-15 6.14966e-20 2.25271e-05 0.000100355 0 0 0 0 0 0 0 0 0 0
1.36067 2.52277e-15 2.52272e-15 5.0558e-20 2.00406e-05 9.20399e-05 0 0 0 0 0 0 0 0 0 0
1.43051 2.33165e-15 2.33161e-15 4.15462e-20 1.78184e-05 8.4464e-05 0 0 0 0 0 0 0 0 0 0
1.50394 2.15814e-15 2.15811e-15 3.41531e-20 1.58252e-05 7.74616e-05 0 0 0 0 0 0 0 1.4013e-45 0 7.00649e-45
1.58114 1.99976e-15 1.99973e-15 2.80761e-20 1.40397e-05 7.09328e-05 0 0 0 1.4013e-45 0 5.60519e-45 0 4.48416e-44 0 2.32616e-43
1.6623 1.8533e-15 1.85328e-15 2.30827e-20 1.24549e-05 6.48769e-05 0 9.80909e-45 0 4.2039e-44 0 1.73761e-43 0 1.26818e-42 0 6.33387e-42
1.74762 1.71546e-15 1.71544e-15 1.89796e-20 1.10639e-05 5.94198e-05 0 2.66247e-43 0 1.06218e-42 0 4.37766e-42 0 3.09771e-41 0 1.48459e-40
1.83733 1.58823e-15 1.58821e-15 1.56041e-20 9.82489e-06 5.44317e-05 0 5.90087e-42 0 2.31466e-41 0 9.41673e-41 0 6.49191e-40 0 3.01209e-39
1.93164 1.47036e-15 1.47034e-15 1.28241e-20 8.72178e-06 4.98521e-05 0 1.15537e-40 0 4.39311e-40 0 1.75194e-39 0 1.17646e-38 0 5.31357e-38
2.03079 1.36234e-15 1.36233e-15 1.0537e-20 7.73449e-06 4.56022e-05 0 2.04741e-39 0 7.40434e-39 0 2.8613e-38 0 1.86244e-37 0 8.20689e-37
2.13503 1.2618e-15 1.26179e-15 8.66449e-21 6.86677e-06 4.17145e-05 0 3.3553e-38 0 1.12989e-37 0 4.16382e-37 0 2.60061e-36 0 1.11687e-35
2.24463 1.16799e-15 1.16798e-15 7.12152e-21 6.09725e-06 3.81718e-05 0 5.15654e-37 0 1.5908e-36 0 5.49158e-36 0 3.24165e-35 0 1.35081e-34
2.35984 1.08202e-15 1.08202e-15 5.85111e-21 5.40757e-06 3.4906e-05 0 7.44708e-36 0 2.09543e-35 0 6.6795e-35 0 3.66027e-34 0 1.46864e-33
2.48097 1.00272e-15 1.00272e-15 4.80649e-21 4.79344e-06 3.18896e-05 0 9.99617e-35 0 2.58692e-34 0 7.57285e-34 0 3.79058e-33 0 1.4501e-32
2.60832 9.28729e-16 9.28726e-16 3.95168e-21 4.25493e-06 2.91064e-05 0 1.22824e-33 0 2.97037e-33 0 8.02424e-33 0 3.63497e-32 0 1.31262e-31
2.74221 8.59109e-16 8.59106e-16 3.24781e-21 3.78044e-06 2.65733e-05 0 1.36404e-32 0 3.13597e-32 0 7.91276e-32 0 3.24526e-31 0 1.09797e-30
2.88297 7.94758e-16 7.94756e-16 2.66725e-21 3.35605e-06 2.42812e-05 0 1.3611e-31 0 3.01834e-31 0 7.21743e-31 0 2.70406e-30 0 8.54725e-30
3.03095 7.34535e-16 7.34533e-16 2.19084e-21 2.98262e-06 2.21996e-05 0 1.21553e-30 0 2.62853e-30 0 6.03678e-30 0 2.09483e-29 0 6.20031e-29
3.18653 6.79081e-16 6.79079e-16 1.79984e-21 2.6504e-06 2.02683e-05 0 9.72914e-30 0 2.06738e-29 0 4.60974e-29 0 1.50382e-28 0 4.19387e-28
