# 4.4668e-08 0 4 : grain size, compostion index, size index
# Heating and cooling timescale: 1.12568e+06 0.3816
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.05 1.11116e-16 1.11115e-16 1.52787e-21 1.37502e-05 3.35892e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 1.22817e-16 1.22815e-16 1.68875e-21 1.37502e-05 3.7126e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 1.35749e-16 1.35747e-16 1.86657e-21 1.37502e-05 4.10352e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 1.50042e-16 1.5004e-16 2.06311e-21 1.37502e-05 4.5356e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 1.65841e-16 1.65839e-16 2.28035e-21 1.37502e-05 5.01318e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0642193 1.83303e-16 1.83301e-16 2.52046e-21 1.37502e-05 5.54104e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0675157 2.02604e-16 2.02601e-16 2.78585e-21 1.37502e-05 6.12449e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0709813 2.23937e-16 2.23934e-16 3.07918e-21 1.37502e-05 6.76937e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45
0.0746248 2.47517e-16 2.47513e-16 3.40341e-21 1.37502e-05 7.48215e-05 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 4.2039e-45 0 7.00649e-45 0 8.40779e-45 0 1.12104e-44 0 1.4013e-44 0 1.68156e-44 0 1.96182e-44 0 2.38221e-44 0 2.8026e-44 0 3.08286e-44 0 3.64338e-44 0 4.06377e-44 0 4.62428e-44 0 5.1848e-44 0 5.74532e-44
0.0784553 2.73579e-16 2.73575e-16 3.76177e-21 1.37502e-05 8.26998e-05 0 0 0 1.4013e-45 0 9.80909e-45 0 2.24208e-44 0 4.06377e-44 0 6.5861e-44 0 9.66896e-44 0 1.33123e-43 0 1.77965e-43 0 2.28412e-43 0 2.81661e-43 0 3.46121e-43 0 4.11982e-43 0 4.90454e-43 0 5.68927e-43 0 6.53005e-43 0 7.53899e-43 0 8.51989e-43 0 9.54284e-43 0 1.06359e-42 0 1.19531e-42
0.0824824 3.02386e-16 3.02381e-16 4.15786e-21 1.37502e-05 9.14077e-05 0 7.00649e-45 0 3.64338e-44 0 1.68156e-43 0 4.02173e-43 0 7.45491e-43 0 1.19811e-42 0 1.74882e-42 0 2.41584e-42 0 3.19916e-42 0 4.103e-42 0 5.06569e-42 0 6.21896e-42 0 7.40166e-42 0 8.80856e-42 0 1.02169e-41 0 1.17275e-41 0 1.35309e-41 0 1.52742e-41 0 1.71239e-41 0 1.90801e-41 0 2.14146e-41
0.0867162 3.34225e-16 3.34221e-16 4.59567e-21 1.37502e-05 0.000101033 0 1.27518e-43 0 5.92749e-43 0 2.6989e-42 0 6.39272e-42 0 1.18003e-41 0 1.88951e-41 0 2.75355e-41 0 3.79682e-41 0 5.02155e-41 0 6.43084e-41 0 7.93864e-41 0 9.7309e-41 0 1.15798e-40 0 1.3762e-40 0 1.59601e-40 0 1.83207e-40 0 2.11064e-40 0 2.38264e-40 0 2.67113e-40 0 2.97609e-40 0 3.33564e-40
0.0911674 3.69418e-16 3.69413e-16 5.07957e-21 1.37502e-05 0.000111671 0 1.95761e-42 0 8.65022e-42 0 3.81952e-41 0 8.95051e-41 0 1.64173e-40 0 2.61833e-40 0 3.80736e-40 0 5.23924e-40 0 6.91675e-40 0 8.84323e-40 0 1.09136e-39 0 1.33561e-39 0 1.58909e-39 0 1.88572e-39 0 2.1866e-39 0 2.50975e-39 0 2.88718e-39 0 3.25898e-39 0 3.65329e-39 0 4.07011e-39 0 4.55573e-39
0.095847 4.08316e-16 4.0831e-16 5.61443e-21 1.37502e-05 0.000123429 0 3.03619e-41 0 1.1896e-40 0 4.92087e-40 0 1.12852e-39 0 2.04557e-39 0 3.23891e-39 0 4.68983e-39 0 6.43132e-39 0 8.46607e-39 0 1.07973e-38 0 1.33124e-38 0 1.62575e-38 0 1.93306e-38 0 2.28967e-38 0 2.65378e-38 0 3.04475e-38 0 3.49694e-38 0 3.94605e-38 0 4.42228e-38 0 4.92564e-38 0 5.5055e-38
0.100767 4.36093e-16 4.36088e-16 5.73217e-21 1.31444e-05 0.000137146 0 5.19422e-40 0 1.65241e-39 0 5.95521e-39 0 1.29902e-38 0 2.29181e-38 0 3.56956e-38 0 5.1152e-38 0 6.95921e-38 0 9.10387e-38 0 1.15516e-37 0 1.41999e-37 0 1.72747e-37 0 2.0498e-37 0 2.42053e-37 0 2.8013e-37 0 3.20985e-37 0 3.67771e-37 0 4.14593e-37 0 4.64218e-37 0 5.16648e-37 0 5.76378e-37
0.105939 3.81579e-16 3.81575e-16 3.84712e-21 1.00821e-05 0.000147938 0 8.57331e-39 0 2.18721e-38 0 6.39642e-38 0 1.26807e-37 0 2.11489e-37 0 3.17694e-37 0 4.44292e-37 0 5.9333e-37 0 7.64948e-37 0 9.59277e-37 0 1.1695e-36 0 1.41076e-36 0 1.6644e-36 0 1.95288e-36 0 2.25054e-36 0 2.56927e-36 0 2.93008e-36 0 3.29365e-36 0 3.67844e-36 0 4.08446e-36 0 4.54153e-36
0.111377 3.2908e-16 3.29077e-16 3.00617e-21 9.13507e-06 0.000167994 0 1.47054e-37 0 3.26324e-37 0 7.89278e-37 0 1.39187e-36 0 2.14059e-36 0 3.03344e-36 0 4.06383e-36 0 5.24385e-36 0 6.57426e-36 0 8.05561e-36 0 9.64805e-36 0 1.14409e-35 0 1.33239e-35 0 1.54295e-35 0 1.76066e-35 0 1.99251e-35 0 2.25088e-35 0 2.51262e-35 0 2.7886e-35 0 3.07883e-35 0 3.40072e-35
0.117094 2.8038e-16 2.80378e-16 2.02574e-21 7.22497e-06 0.000155139 0 2.34684e-36 0 4.8898e-36 0 1.06044e-35 0 1.71584e-35 0 2.45864e-35 0 3.28772e-35 0 4.19968e-35 0 5.20082e-35 0 6.29153e-35 0 7.47196e-35 0 8.72145e-35 0 1.00868e-34 0 1.15101e-34 0 1.30607e-34 0 1.46596e-34 0 1.63434e-34 0 1.81768e-34 0 2.00387e-34 0 2.1986e-34 0 2.40187e-34 0 2.62272e-34
0.123105 2.37477e-16 2.37476e-16 1.27843e-21 5.38339e-06 0.000133108 0 3.324e-35 0 6.75603e-35 0 1.39624e-34 0 2.16251e-34 0 2.97606e-34 0 3.83635e-34 0 4.74183e-34 0 5.69535e-34 0 6.69717e-34 0 7.74724e-34 0 8.83598e-34 0 9.98543e-34 0 1.11682e-33 0 1.2417e-33 0 1.36947e-33 0 1.50184e-33 0 1.64186e-33 0 1.78384e-33 0 1.93045e-33 0 2.08169e-33 0 2.24178e-33
0.129424 1.99996e-16 1.99995e-16 8.23354e-22 4.11686e-06 0.000112013 0 4.11142e-34 0 8.27713e-34 0 1.67782e-33 0 2.5505e-33 0 3.44645e-33 0 4.36545e-33 0 5.30689e-33 0 6.27185e-33 0 7.26052e-33 0 8.27281e-33 0 9.30472e-33 0 1.03656e-32 0 1.14438e-32 0 1.25533e-32 0 1.36781e-32 0 1.48257e-32 0 1.6009e-32 0 1.72038e-32 0 1.84213e-32 0 1.96618e-32 0 2.09429e-32
0.136067 1.73756e-16 1.73755e-16 5.38156e-22 3.09719e-06 9.47626e-05 0 4.60057e-33 0 9.22722e-33 0 1.85605e-32 0 2.79997e-32 0 3.75477e-32 0 4.72038e-32 0 5.69659e-32 0 6.6837e-32 0 7.68187e-32 0 8.69102e-32 0 9.70958e-32 0 1.07413e-31 0 1.17815e-31 0 1.28358e-31 0 1.38977e-31 0 1.49704e-31 0 1.60589e-31 0 1.71535e-31 0 1.82587e-31 0 1.93747e-31 0 2.05087e-31
0.143051 1.57918e-16 1.57918e-16 3.53467e-22 2.23829e-06 8.07989e-05 0 4.73942e-32 0 9.49117e-32 0 1.90313e-31 0 2.86196e-31 0 3.82571e-31 0 4.79439e-31 0 5.76794e-31 0 6.74634e-31 0 7.72975e-31 0 8.7181e-31 0 9.7108e-31 0 1.07093e-30 0 1.17118e-30 0 1.27205e-30 0 1.37328e-30 0 1.475e-30 0 1.5774e-30 0 1.68011e-30 0 1.7833e-30 0 1.88698e-30 0 1.99143e-30
0.150394 1.49375e-16 1.49375e-16 2.33544e-22 1.56347e-06 6.89743e-05 0 4.49547e-31 0 8.99674e-31 0 1.80157e-30 0 2.70558e-30 0 3.61176e-30 0 4.52013e-30 0 5.43068e-30 0 6.3433e-30 0 7.25813e-30 0 8.1751e-30 0 9.09402e-30 0 1.00155e-29 0 1.09386e-29 0 1.18645e-29 0 1.2792e-29 0 1.37216e-29 0 1.46542e-29 0 1.55882e-29 0 1.65242e-29 0 1.74625e-29 0 1.8404e-29
0.158114 1.47851e-16 1.47851e-16 1.59379e-22 1.07797e-06 5.90818e-05 0 3.96956e-30 0 7.9419e-30 0 1.58939e-29 0 2.3855e-29 0 3.18256e-29 0 3.98057e-29 0 4.77956e-29 0 5.57939e-29 0 6.38018e-29 0 7.18188e-29 0 7.98444e-29 0 8.78806e-29 0 9.59244e-29 0 1.03979e-28 0 1.12042e-28 0 1.20113e-28 0 1.28197e-28 0 1.36288e-28 0 1.44387e-28 0 1.52495e-28 0 1.60618e-28
0.16623 1.53713e-16 1.53713e-16 1.21136e-22 7.88067e-07 5.07803e-05 0 3.29374e-29 0 6.58888e-29 0 1.31825e-28 0 1.978e-28 0 2.63815e-28 0 3.29873e-28 0 3.95975e-28 0 4.6211e-28 0 5.28286e-28 0 5.94501e-28 0 6.60752e-28 0 7.27048e-28 0 7.93377e-28 0 8.59754e-28 0 9.26161e-28 0 9.92609e-28 0 1.05911e-27 0 1.12564e-27 0 1.1922e-27 0 1.2588e-27 0 1.32547e-27
0.174762 1.68376e-16 1.68376e-16 1.10302e-22 6.55092e-07 4.36561e-05 0 2.59005e-28 0 5.18086e-28 0 1.0364e-27 0 1.55488e-27 0 2.07354e-27 0 2.59239e-27 0 3.11145e-27 0 3.63062e-27 0 4.14998e-27 0 4.66949e-27 0 5.18916e-27 0 5.70903e-27 0 6.22903e-27 0 6.74925e-27 0 7.26958e-27 0 7.79009e-27 0 8.31084e-27 0 8.83168e-27 0 9.35267e-27 0 9.87386e-27 0 1.03953e-26
0.183733 1.94462e-16 1.94462e-16 1.24169e-22 6.38523e-07 3.71806e-05 0 1.94155e-27 0 3.88353e-27 0 7.76822e-27 0 1.16537e-26 0 1.55399e-26 0 1.9427e-26 0 2.33151e-26 0 2.72035e-26 0 3.10928e-26 0 3.49828e-26 0 3.88734e-26 0 4.27649e-26 0 4.66569e-26 0 5.05499e-26 0 5.44434e-26 0 5.83377e-26 0 6.2233e-26 0 6.61287e-26 0 7.00249e-26 0 7.39221e-26 0 7.78207e-26
0.193164 2.40353e-16 2.40352e-16 1.76483e-22 7.34268e-07 3.09408e-05 0 1.41524e-26 0 2.83074e-26 0 5.66211e-26 0 8.49382e-26 0 1.13259e-25 0 1.41584e-25 0 1.69914e-25 0 1.98245e-25 0 2.2658e-25 0 2.54918e-25 0 2.83259e-25 0 3.11603e-25 0 3.3995e-25 0 3.68302e-25 0 3.96655e-25 0 4.25012e-25 0 4.53374e-25 0 4.81737e-25 0 5.10103e-25 0 5.38473e-25 0 5.6685e-25
