# 2.10029e-07 2 17 : grain size, compostion index, size index
# Heating and cooling timescale: 8429.74 127.988
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 3.82564e-14 3.79943e-14 2.62089e-16 0.00685084 0.00981263 0 0 0 0 0 0 0 0 0 0
0.0525665 4.43027e-14 4.4021e-14 2.81685e-16 0.00635818 0.00873823 0 0 0 0 0 0 0 0 0 0
0.0552647 5.11402e-14 5.08377e-14 3.02459e-16 0.00591431 0.0077773 0 0 0 0 0 0 0 0 0 0
0.0581015 6.0986e-14 6.06663e-14 3.19752e-16 0.00524304 0.00691688 0 0 0 0 0 0 0 0 0 0
0.0610839 8.59159e-14 8.55748e-14 3.41115e-16 0.00397034 0.00608939 0 0 0 0 0 0 0 0 0 0
0.0642193 1.08471e-13 1.08089e-13 3.81965e-16 0.00352137 0.00526691 0 0 0 0 0 0 0 0 0 0
0.0675157 1.29766e-13 1.29313e-13 4.52698e-16 0.00348856 0.00443603 0 0 0 0 0 0 0 0 0 0
0.0709813 1.49025e-13 1.48551e-13 4.73985e-16 0.00318058 0.00370917 0 0 0 0 0 0 0 0 0 0
0.0746248 1.39237e-13 1.38817e-13 4.20066e-16 0.00301691 0.00318734 0 0 0 0 0 0 0 0 0 0
0.0784553 1.09491e-13 1.09162e-13 3.29391e-16 0.00300839 0.00283976 0 0 0 0 0 0 0 0 0 0
0.0824824 8.68926e-14 8.66598e-14 2.32779e-16 0.00267893 0.00264492 0 0 0 0 0 0 0 0 0 0
0.0867162 7.27996e-14 7.26203e-14 1.79297e-16 0.00246289 0.00253137 0 0 0 0 0 0 0 0 0 0
0.0911674 6.35228e-14 6.33722e-14 1.50561e-16 0.00237019 0.00245054 0 0 0 0 0 0 0 0 0 0
0.095847 5.6776e-14 5.66562e-14 1.19784e-16 0.00210977 0.00257717 0 0 0 0 0 0 0 0 0 0
0.100767 4.97374e-14 4.96556e-14 8.17515e-17 0.00164366 0.00300671 0 0 0 0 0 0 0 0 0 0
0.105939 4.32857e-14 4.32291e-14 5.66138e-17 0.00130791 0.00324887 0 0 0 0 0 0 0 0 0 0
0.111377 3.70848e-14 3.70502e-14 3.45526e-17 0.00093172 0.00371971 0 0 0 0 0 0 0 0 0 0
0.117094 3.14153e-14 3.13938e-14 2.14913e-17 0.000684104 0.00341791 0 0 0 0 0 0 0 0 0 0
0.123105 2.63992e-14 2.63852e-14 1.39819e-17 0.000529633 0.0029343 0 0 0 0 0 0 0 0 0 0
0.129424 2.22045e-14 2.21955e-14 8.98299e-18 0.000404558 0.00246822 0 0 0 0 0 0 0 0 0 0
0.136067 2.01388e-14 2.0133e-14 5.81467e-18 0.000288729 0.00208862 0 0 0 0 0 0 0 0 0 0
0.143051 1.8286e-14 1.82822e-14 3.81673e-18 0.000208724 0.00178196 0 0 0 0 0 0 0 0 0 0
0.150394 1.7287e-14 1.72845e-14 2.59854e-18 0.000150317 0.00152142 0 0 0 0 0 0 0 0 0 0
