# 2.33182e-07 1 18 : grain size, compostion index, size index
# Heating and cooling timescale: 5894.51 8.94512
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 5.20096e-14 5.15263e-14 4.83268e-16 0.00929191 0.0121492 0 0 0 0 0 0 0 0 0 0
0.0525665 6.02209e-14 5.97013e-14 5.19675e-16 0.00862947 0.0108186 0 0 0 0 0 0 0 0 0 0
0.0552647 6.95125e-14 6.89542e-14 5.58276e-16 0.00803131 0.00962815 0 0 0 0 0 0 0 0 0 0
0.0581015 7.8882e-14 7.82916e-14 5.90456e-16 0.0074853 0.00856178 0 0 0 0 0 0 0 0 0 0
0.0610839 8.94561e-14 8.88258e-14 6.30349e-16 0.00704646 0.00753699 0 0 0 0 0 0 0 0 0 0
0.0642193 1.04717e-13 1.04011e-13 7.06629e-16 0.00674798 0.00651931 0 0 0 0 0 0 0 0 0 0
0.0675157 1.28469e-13 1.2763e-13 8.39107e-16 0.00653157 0.00549072 0 0 0 0 0 0 0 0 0 0
0.0709813 1.44735e-13 1.43853e-13 8.81615e-16 0.00609123 0.0045884 0 0 0 0 0 0 0 0 0 0
0.0746248 1.39908e-13 1.39123e-13 7.84334e-16 0.00560609 0.00393922 0 0 0 0 0 0 0 0 0 0
0.0784553 1.20723e-13 1.20107e-13 6.16872e-16 0.00510979 0.00350657 0 0 0 0 0 0 0 0 0 0
0.0824824 9.74352e-14 9.69986e-14 4.36587e-16 0.00448079 0.00326287 0 0 0 0 0 0 0 0 0 0
0.0867162 8.50625e-14 8.47262e-14 3.36293e-16 0.00395349 0.00312009 0 0 0 0 0 0 0 0 0 0
