# 1.88795e-06 3 38 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 50.4531 28899.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.610839 1.21657e-13 1.15406e-13 6.2518e-15 0.0513886 0.00817268 0 0 0 0 0 0 0 0 0 0
0.642193 1.14865e-13 1.09761e-13 5.10461e-15 0.0444399 0.00739358 0 0 0 0 0 0 0 0 0 0
0.675157 1.08604e-13 1.04435e-13 4.16904e-15 0.0383874 0.00668872 0 0 0 0 0 0 0 0 0 0
0.709813 1.02826e-13 9.94178e-14 3.40852e-15 0.0331483 0.00605248 0 0 0 0 0 0 0 0 0 0
0.746248 9.74665e-14 9.46799e-14 2.78662e-15 0.0285905 0.00547645 0 0 0 0 0 0 0 0 0 0
0.784553 9.24735e-14 9.01959e-14 2.27759e-15 0.0246296 0.00495469 0 0 0 0 0 0 0 0 0 0
0.824824 8.77712e-14 8.59088e-14 1.86235e-15 0.0212182 0.00448291 0 0 0 0 0 0 0 0 0 0
0.867162 8.33516e-14 8.18275e-14 1.52416e-15 0.0182859 0.00405689 0 0 0 0 0 0 0 0 0 0
0.911674 7.91957e-14 7.79485e-14 1.24714e-15 0.0157476 0.00367103 0 0 0 0 0 0 0 0 0 0
0.95847 7.52618e-14 7.42414e-14 1.02039e-15 0.0135579 0.00332167 0 0 0 0 0 0 0 0 0 0
1.00767 7.15684e-14 7.07333e-14 8.35103e-16 0.0116686 0.00300573 0 0 0 0 0 0 0 0 0 0
1.05939 6.81112e-14 6.74276e-14 6.83541e-16 0.0100357 0.00271991 0 0 0 0 0 0 0 0 0 0
1.11377 6.48499e-14 6.42905e-14 5.59343e-16 0.00862519 0.00246103 0 0 0 0 0 0 0 0 0 0
1.17094 6.17572e-14 6.12997e-14 4.57536e-16 0.00740863 0.00222653 0 0 0 0 0 0 0 0 0 0
1.23105 5.88349e-14 5.84604e-14 3.74454e-16 0.00636449 0.00201466 0 0 0 0 0 0 0 0 0 0
1.29424 5.62088e-14 5.59025e-14 3.06347e-16 0.00545017 0.00182277 0 0 0 0 0 0 0 0 0 0
1.36067 5.37562e-14 5.35055e-14 2.50731e-16 0.00466423 0.00164923 0 0 0 0 0 0 0 0 0 0
1.43051 5.14324e-14 5.12274e-14 2.0506e-16 0.00398699 0.00149196 0 0 0 0 0 0 0 0 0 0
1.50394 4.92303e-14 4.90625e-14 1.67831e-16 0.00340909 0.00134993 0 0 0 0 0 0 0 0 0 0
1.58114 4.71295e-14 4.69922e-14 1.37322e-16 0.00291371 0.00122132 0 0 0 0 0 0 0 0 0 0
1.6623 4.51225e-14 4.50102e-14 1.12266e-16 0.00248803 0.00110473 0 0 0 0 0 0 0 0 0 0
