# 1.69707e-05 2 59 : grain size, compostion index, size index
# Heating and cooling timescale: 0.0112133 537877
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 3.04807e-09 1.37979e-09 1.66829e-09 0.547325 0.542328 0 0 0 0 0 0 0 0 0 0
0.610839 3.06381e-09 1.35134e-09 1.71248e-09 0.558937 0.512356 0 0 0 0 0 0 0 0 0 0
0.642193 3.01168e-09 1.25539e-09 1.7563e-09 0.583161 0.46781 0 0 0 0 0 0 0 0 0 0
0.675157 2.98793e-09 1.17209e-09 1.81584e-09 0.607726 0.42465 0 0 0 0 0 0 0 0 0 0
0.709813 3.02554e-09 1.13501e-09 1.89053e-09 0.624857 0.387727 0 0 0 0 0 0 0 0 0 0
0.746248 3.10778e-09 1.13566e-09 1.97212e-09 0.634575 0.358648 0 0 0 0 0 0 0 0 0 0
0.784553 3.20229e-09 1.1569e-09 2.04539e-09 0.638729 0.339497 0 0 0 0 0 0 0 0 0 0
0.824824 3.21497e-09 1.17418e-09 2.04079e-09 0.634778 0.328359 0 0 0 0 0 0 0 0 0 0
0.867162 3.06827e-09 1.15236e-09 1.91591e-09 0.624426 0.314881 0 0 0 0 0 0 0 0 0 0
0.911674 2.85094e-09 1.1061e-09 1.74484e-09 0.612022 0.289478 0 0 0 0 0 0 0 0 0 0
0.95847 2.67221e-09 1.07262e-09 1.59958e-09 0.598601 0.254394 0 0 0 0 0 0 0 0 0 0
1.00767 2.53783e-09 1.05357e-09 1.48426e-09 0.584855 0.217516 0 0 0 0 0 0 0 0 0 0
1.05939 2.4239e-09 1.04386e-09 1.38004e-09 0.569346 0.18428 0 0 0 0 0 0 0 0 0 0
1.11377 2.30574e-09 1.03202e-09 1.27372e-09 0.552414 0.155544 0 0 0 0 0 0 0 0 0 0
1.17094 2.17437e-09 1.01469e-09 1.15968e-09 0.533342 0.131614 0 0 0 0 0 0 0 0 0 0
1.23105 2.02529e-09 9.87428e-10 1.03786e-09 0.512451 0.111704 0 0 0 0 0 0 0 0 0 0
1.29424 1.86193e-09 9.49711e-10 9.12221e-10 0.489933 0.0950337 0 0 0 0 0 0 0 0 0 0
1.36067 1.69092e-09 9.0355e-10 7.87371e-10 0.465646 0.0813575 0 0 0 0 0 0 0 0 0 0
1.43051 1.51953e-09 8.51149e-10 6.68384e-10 0.439861 0.0703581 0 0 0 0 0 0 0 0 0 0
1.50394 1.35443e-09 7.94864e-10 5.59568e-10 0.413138 0.0617572 0 0 0 0 0 0 0 0 0 0
1.58114 1.19988e-09 7.36638e-10 4.63247e-10 0.386076 0.0549872 0 0 0 0 0 0 0 0 0 0
1.6623 1.05843e-09 6.78159e-10 3.80274e-10 0.35928 0.0495635 0 0 0 0 0 0 0 0 0 0
1.74762 9.31476e-10 6.21169e-10 3.10307e-10 0.333135 0.0453577 0 0 0 0 0 0 0 0 0 0
1.83733 8.18691e-10 5.66597e-10 2.52094e-10 0.307923 0.0422079 0 0 0 0 0 0 0 0 0 0
1.93164 7.1904e-10 5.14898e-10 2.04142e-10 0.283909 0.03977 0 0 0 0 0 0 0 0 0 0
2.03079 6.31413e-10 4.66433e-10 1.64979e-10 0.261286 0.0378004 0 0 0 0 0 0 0 0 0 0
2.13503 5.54891e-10 4.21545e-10 1.33346e-10 0.240311 0.0360829 0 0 0 0 0 0 0 0 0 0
2.24463 4.87991e-10 3.80276e-10 1.07715e-10 0.220732 0.0345645 0 0 0 0 0 0 0 0 0 0
2.35984 4.29494e-10 3.42502e-10 8.69927e-11 0.202547 0.0332243 0 0 0 0 0 0 0 0 0 0
2.48097 3.78415e-10 3.0813e-10 7.02848e-11 0.185735 0.0318948 0 0 0 0 0 0 0 0 0 0
2.60832 3.34038e-10 2.77151e-10 5.68877e-11 0.170303 0.0303825 0 0 0 0 0 0 0 0 0 0
2.74221 2.95288e-10 2.49218e-10 4.60704e-11 0.156018 0.0288519 0 0 0 0 0 0 0 0 0 0
2.88297 2.61365e-10 2.24051e-10 3.73143e-11 0.142767 0.0274668 0 0 0 0 0 0 0 0 0 0
3.03095 2.31738e-10 2.01479e-10 3.02593e-11 0.130576 0.0260778 0 0 0 0 0 0 0 0 0 0
3.18653 2.05819e-10 1.81253e-10 2.45662e-11 0.119358 0.0246349 0 0 0 0 0 0 0 0 0 0
