# 9.09832e-08 0 9 : grain size, compostion index, size index
# Heating and cooling timescale: 110005 9.83699
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.430281 4.08645e-16 4.08644e-16 1.34212e-21 3.28432e-06 4.90023e-05 0 4.18552e-37 0 9.30581e-37 0 4.32394e-36 0 8.2464e-35 0 5.55615e-34
0.452368 3.4298e-16 3.42979e-16 1.0921e-21 3.18414e-06 4.50738e-05 0 7.49095e-36 0 1.6041e-35 0 5.58444e-35 0 7.43612e-34 0 4.56781e-33
0.475588 2.85174e-16 2.85174e-16 8.89242e-22 3.11824e-06 4.13115e-05 0 1.13717e-34 0 2.37858e-34 0 6.75938e-34 0 6.16924e-33 0 3.38199e-32
0.5 2.34835e-16 2.34834e-16 7.25973e-22 3.09142e-06 3.77019e-05 0 1.47479e-33 0 3.0394e-33 0 7.56199e-33 0 4.83133e-32 0 2.299e-31
0.525665 1.91212e-16 1.91212e-16 5.93317e-22 3.10292e-06 3.42891e-05 0 1.64299e-32 0 3.35411e-32 0 7.67926e-32 0 3.63704e-31 0 1.4664e-30
0.552647 1.53655e-16 1.53655e-16 4.8508e-22 3.15694e-06 3.118e-05 0 1.58001e-31 0 3.20579e-31 0 6.97623e-31 0 2.63984e-30 0 8.95731e-30
0.581015 1.21418e-16 1.21417e-16 3.98522e-22 3.28224e-06 2.82907e-05 0 1.3154e-30 0 2.6581e-30 0 5.60878e-30 0 1.82075e-29 0 5.2881e-29
0.610839 9.32086e-17 9.32083e-17 3.27506e-22 3.51369e-06 2.56735e-05 0 9.42414e-30 0 1.89922e-29 0 3.93281e-29 0 1.15738e-28 0 2.97405e-28
0.642193 6.62206e-17 6.62203e-17 2.691e-22 4.06369e-06 2.32994e-05 0 5.56792e-29 0 1.12e-28 0 2.29247e-28 0 6.35015e-28 0 1.49629e-27
0.675157 3.79195e-17 3.79192e-17 2.21362e-22 5.8377e-06 2.11548e-05 0 2.37583e-28 0 4.77288e-28 0 9.69846e-28 0 2.58926e-27 0 5.76177e-27
0.709813 2.28259e-17 2.28257e-17 1.82402e-22 7.991e-06 1.92313e-05 0 9.60046e-28 0 1.9269e-27 0 3.89727e-27 0 1.01735e-26 0 2.18288e-26
0.746248 1.67126e-17 1.67124e-17 1.50325e-22 8.99473e-06 1.75127e-05 0 4.27252e-27 0 8.56968e-27 0 1.72801e-26 0 4.44868e-26 0 9.32912e-26
0.784553 9.59066e-18 9.59054e-18 1.23851e-22 1.29137e-05 1.59519e-05 0 1.35587e-26 0 2.71824e-26 0 5.47007e-26 0 1.39601e-25 0 2.88548e-25
0.824824 2.98508e-18 2.98498e-18 1.02016e-22 3.41755e-05 1.45512e-05 0 2.13303e-26 0 4.27473e-26 0 8.59047e-26 0 2.18013e-25 0 4.46467e-25
0.867162 8.61257e-19 8.61172e-19 8.4062e-23 9.76039e-05 1.3291e-05 0 2.85546e-26 0 5.72092e-26 0 1.14857e-25 0 2.90419e-25 0 5.91162e-25
0.911674 2.92351e-19 2.92282e-19 6.92308e-23 0.000236807 1.21508e-05 0 4.14539e-26 0 8.30351e-26 0 1.66593e-25 0 4.20191e-25 0 8.51867e-25
0.95847 1.12695e-19 1.12638e-19 5.69691e-23 0.000505516 1.1129e-05 0 6.32398e-26 0 1.26652e-25 0 2.53976e-25 0 6.39492e-25 0 1.29287e-24
1.00767 4.77971e-20 4.77502e-20 4.68822e-23 0.000980859 1.02011e-05 0 9.85861e-26 0 1.97414e-25 0 3.95728e-25 0 9.95196e-25 0 2.00808e-24
1.05939 2.17746e-20 2.1736e-20 3.85653e-23 0.00177111 9.35947e-06 0 1.5385e-25 0 3.08042e-25 0 6.17314e-25 0 1.55107e-24 0 3.12527e-24
1.11377 1.06103e-20 1.05786e-20 3.1714e-23 0.00298898 8.59329e-06 0 2.40125e-25 0 4.80737e-25 0 9.6318e-25 0 2.41847e-24 0 4.8679e-24
1.17094 5.6804e-21 5.65433e-21 2.60684e-23 0.00458917 7.87805e-06 0 3.86279e-25 0 7.7328e-25 0 1.54903e-24 0 3.88749e-24 0 7.81847e-24
