# 1.00606e-05 3 54 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.487583 226348
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.409273 9.92938e-10 4.87942e-10 5.04996e-10 0.508587 0.444283 0 0
0.430281 1.00574e-09 4.84328e-10 5.21414e-10 0.518437 0.40303 0 0
0.452368 1.02719e-09 4.83136e-10 5.44053e-10 0.529652 0.365684 0 0
0.475588 1.0564e-09 4.87091e-10 5.69311e-10 0.538915 0.336306 0 0
0.5 1.08177e-09 4.95813e-10 5.85952e-10 0.541663 0.316828 0 0
0.525665 1.08589e-09 5.00885e-10 5.85002e-10 0.538732 0.304303 0 0
0.552647 1.05797e-09 4.91668e-10 5.66297e-10 0.53527 0.291574 0 0
0.581015 1.0034e-09 4.72806e-10 5.30596e-10 0.528797 0.269484 0 0
0.610839 9.41476e-10 4.50788e-10 4.90687e-10 0.521189 0.241713 0 0
0.642193 8.79052e-10 4.30058e-10 4.48994e-10 0.51077 0.212815 0 0
0.675157 8.18065e-10 4.12077e-10 4.05988e-10 0.496278 0.185947 0 0
0.709813 7.56977e-10 3.94822e-10 3.62155e-10 0.478422 0.162663 0 0
0.746248 6.94551e-10 3.76266e-10 3.18285e-10 0.458261 0.143059 0 0
0.784553 6.30474e-10 3.55051e-10 2.75423e-10 0.43685 0.126518 0 0
0.824824 5.67121e-10 3.32174e-10 2.34947e-10 0.41428 0.112737 0 0
0.867162 5.06085e-10 3.08104e-10 1.97981e-10 0.391201 0.1012 0 0
0.911674 4.48541e-10 2.8349e-10 1.65051e-10 0.367973 0.0914795 0 0
0.95847 3.95624e-10 2.59267e-10 1.36356e-10 0.344661 0.0834507 5.95255e-296 0
1.00767 3.4771e-10 2.35771e-10 1.11938e-10 0.321931 0.0765979 2.04812e-281 0
1.05939 3.04988e-10 2.13578e-10 9.14093e-11 0.299715 0.0709135 1.34675e-267 0
1.11377 2.67152e-10 1.92763e-10 7.43881e-11 0.278449 0.0658987 1.83464e-254 0
1.17094 2.34004e-10 1.73643e-10 6.03605e-11 0.257947 0.0615005 5.60058e-242 0
1.23105 2.05134e-10 1.56189e-10 4.8945e-11 0.2386 0.0575164 4.12314e-230 0
1.29424 1.80077e-10 1.40394e-10 3.96837e-11 0.22037 0.0537308 7.85162e-219 0
1.36067 1.58271e-10 1.26119e-10 3.21521e-11 0.203146 0.0502888 4.13169e-208 0
1.43051 1.39306e-10 1.13262e-10 2.60436e-11 0.186952 0.0471493 6.39951e-198 0
1.50394 1.22887e-10 1.01773e-10 2.11138e-11 0.171815 0.0441902 3.09965e-188 0
1.58114 1.08662e-10 9.1534e-11 1.71283e-11 0.157628 0.0412883 4.97074e-179 0
1.6623 9.63266e-11 8.24193e-11 1.39073e-11 0.144377 0.0384322 2.78643e-170 0
1.74762 8.55596e-11 7.42566e-11 1.1303e-11 0.132107 0.0357867 5.74475e-162 0
1.83733 7.61536e-11 6.69608e-11 9.19276e-12 0.120713 0.0333154 4.57507e-154 0
1.93164 6.79129e-11 6.04337e-11 7.47928e-12 0.11013 0.0309775 1.47451e-146 0
2.03079 6.07039e-11 5.46157e-11 6.08824e-12 0.100294 0.0287334 2.01102e-139 0
2.13503 5.43814e-11 4.94176e-11 4.96385e-12 0.0912783 0.026612 1.21043e-132 0
2.24463 4.87948e-11 4.47468e-11 4.048e-12 0.0829597 0.024636 3.34434e-126 0
2.35984 4.38642e-11 4.05623e-11 3.30191e-12 0.0752757 0.0227825 4.40815e-120 0
2.48097 3.95054e-11 3.6811e-11 2.69448e-12 0.0682053 0.0210296 2.8742e-114 0
2.60832 3.56522e-11 3.34501e-11 2.20203e-12 0.0617643 0.0193548 9.59605e-109 0
2.74221 3.22058e-11 3.04059e-11 1.79989e-12 0.0558871 0.0178035 1.69354e-103 0
