# 4.82889e-05 3 69 : grain size, compostion index, size index
# Heating and cooling timescale: 0.00300012 3.49198e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
11.7094 2.49355e-09 2.45306e-09 4.04978e-11 0.016241 0.0140949 2.55317e-41 0 7.96201e-37 0 8.12256e-33 0 3.60881e-28 0 4.2232e-25 0
12.3105 1.94303e-09 1.91201e-09 3.10147e-11 0.0159621 0.0140632 1.68619e-39 0 3.17282e-35 0 2.0625e-31 0 5.43433e-27 0 4.5042e-24 0
12.9424 1.50658e-09 1.48353e-09 2.30467e-11 0.0152974 0.0135044 8.81665e-38 0 1.02599e-33 0 4.3444e-30 0 6.96377e-26 0 4.15743e-23 0
13.6067 1.19103e-09 1.17459e-09 1.64355e-11 0.0137994 0.0123025 3.78369e-36 0 2.78769e-32 0 7.85155e-29 0 7.84455e-25 0 3.42778e-22 0
14.3051 1.07752e-09 1.0663e-09 1.12167e-11 0.0104097 0.0105495 1.51337e-34 0 7.21866e-31 0 1.37956e-27 0 8.79177e-24 0 2.85499e-21 0
15.0394 1.18452e-09 1.17621e-09 8.31112e-12 0.00701642 0.00893648 6.03984e-33 0 1.90518e-29 0 2.51776e-26 0 1.04618e-22 0 2.5616e-20 0
15.8114 1.35692e-09 1.35005e-09 6.87189e-12 0.00506434 0.00766697 2.07947e-31 0 4.42622e-28 0 4.11839e-25 0 1.13932e-21 0 2.13264e-19 0
16.623 1.55269e-09 1.54641e-09 6.27761e-12 0.00404305 0.00662689 5.97838e-30 0 8.75332e-27 0 5.83342e-24 0 1.09596e-20 0 1.58899e-18 0
17.4762 1.70935e-09 1.70322e-09 6.13641e-12 0.0035899 0.00579222 1.39484e-28 0 1.43073e-25 0 6.94134e-23 0 9.02548e-20 0 1.0263e-17 0
18.3733 1.76472e-09 1.75866e-09 6.06228e-12 0.00343526 0.00515508 2.59658e-27 0 1.89856e-24 0 6.81038e-22 0 6.23962e-19 0 5.63105e-17 0
19.3164 1.68434e-09 1.6786e-09 5.73923e-12 0.0034074 0.00472717 3.83257e-26 0 2.03086e-23 0 5.46632e-21 0 3.58977e-18 0 2.60032e-16 0
20.3079 1.50594e-09 1.50088e-09 5.06081e-12 0.00336057 0.00448317 4.57979e-25 0 1.78661e-22 0 3.65932e-20 0 1.75072e-17 0 1.02888e-15 0
21.3503 1.34424e-09 1.33995e-09 4.29245e-12 0.00319321 0.00424785 4.75619e-24 0 1.38653e-21 0 2.19004e-19 0 7.75227e-17 0 3.73423e-15 0
22.4463 1.20114e-09 1.19753e-09 3.61385e-12 0.00300869 0.00402384 4.33308e-23 0 9.57486e-21 0 1.18117e-18 0 3.13934e-16 0 1.25155e-14 0
23.5984 1.07539e-09 1.07239e-09 3.0044e-12 0.00279376 0.00380565 3.48864e-22 0 5.92288e-20 0 5.77583e-18 0 1.16887e-15 0 3.8925e-14 0
24.8097 9.66545e-10 9.64045e-10 2.50032e-12 0.00258686 0.00359066 2.50224e-21 0 3.30623e-19 0 2.57809e-17 0 4.02581e-15 0 1.12975e-13 0
26.0832 8.66913e-10 8.64849e-10 2.06396e-12 0.00238081 0.00339018 1.59863e-20 0 1.66417e-18 0 1.04903e-16 0 1.28011e-14 0 3.05263e-13 0
27.4221 7.76428e-10 7.74725e-10 1.70369e-12 0.00219426 0.00320394 9.15391e-20 0 7.59548e-18 0 3.91097e-16 0 3.7746e-14 0 7.70985e-13 0
28.8297 6.98119e-10 6.96713e-10 1.40604e-12 0.00201404 0.00301848 4.74802e-19 0 3.1752e-17 0 1.34874e-15 0 1.0414e-13 0 1.83581e-12 0
30.3095 6.27467e-10 6.26307e-10 1.15982e-12 0.00184841 0.00284298 2.23251e-18 0 1.216e-16 0 4.30127e-15 0 2.68611e-13 0 4.1161e-12 0
31.8653 5.65223e-10 5.6427e-10 9.52882e-13 0.00168585 0.00266903 9.58628e-18 0 4.29562e-16 0 1.27666e-14 0 6.51535e-13 0 8.73827e-12 0
33.5009 5.0832e-10 5.07536e-10 7.8419e-13 0.00154271 0.00250778 3.76151e-17 0 1.39995e-15 0 3.52567e-14 0 1.48498e-12 0 1.75452e-11 0
35.2206 4.61161e-10 4.60517e-10 6.43946e-13 0.00139636 0.00233927 1.3688e-16 0 4.26971e-15 0 9.18586e-14 0 3.22317e-12 0 3.37569e-11 0
37.0284 4.17693e-10 4.17164e-10 5.28976e-13 0.00126643 0.00218301 4.59024e-16 0 1.21045e-14 0 2.24182e-13 0 6.61186e-12 0 6.17445e-11 0
38.9291 3.77516e-10 3.77081e-10 4.35017e-13 0.00115231 0.00203918 1.42346e-15 0 3.19943e-14 0 5.13845e-13 0 1.28469e-11 0 1.07572e-10 0
40.9273 3.40417e-10 3.40058e-10 3.58204e-13 0.00105225 0.00190689 4.09629e-15 0 7.90901e-14 0 1.10921e-12 0 2.36987e-11 0 1.78882e-10 0
43.0282 3.06782e-10 3.06488e-10 2.94238e-13 0.00095911 0.00177959 1.0997e-14 0 1.83751e-13 0 2.26529e-12 0 4.16786e-11 0 2.85033e-10 0
45.2368 2.75839e-10 2.75597e-10 2.41617e-13 0.000875936 0.00166054 2.75868e-14 0 4.01744e-13 0 4.38109e-12 0 6.99229e-11 0 4.35346e-10 0
47.5588 2.48448e-10 2.4825e-10 1.98182e-13 0.000797679 0.00154455 6.51368e-14 0 8.32298e-13 0 8.077e-12 0 1.12603e-10 0 6.41192e-10 0
50 2.2305e-10 2.22887e-10 1.62667e-13 0.000729288 0.00143751 1.44473e-13 0 1.63012e-12 0 1.4158e-11 0 1.73553e-10 0 9.07797e-10 0
52.5665 2.00484e-10 2.0035e-10 1.33343e-13 0.000665109 0.00133394 3.03235e-13 0 3.03967e-12 0 2.37561e-11 0 2.5767e-10 0 1.24319e-09 0
55.2648 1.80079e-10 1.7997e-10 1.09236e-13 0.000606603 0.00123571 6.02815e-13 0 5.39954e-12 0 3.81687e-11 0 3.6851e-10 0 1.64647e-09 0
58.1015 1.61683e-10 1.61594e-10 8.95277e-14 0.000553723 0.00114307 1.1383e-12 0 9.16092e-12 0 5.88601e-11 0 5.08727e-10 0 2.11275e-09 0
61.0839 1.45181e-10 1.45108e-10 7.33195e-14 0.000505022 0.00105509 2.04784e-12 0 1.48854e-11 0 8.73371e-11 0 6.79409e-10 0 2.63212e-09 0
64.2193 1.30282e-10 1.30222e-10 6.00201e-14 0.000460693 0.00097234 3.51582e-12 0 2.31969e-11 0 1.24839e-10 0 8.78588e-10 0 3.186e-09 0
67.5157 1.16974e-10 1.16925e-10 4.91251e-14 0.000419966 0.000894363 5.77989e-12 0 3.4779e-11 0 1.72406e-10 0 1.1031e-09 0 3.75633e-09 0
70.9813 1.05035e-10 1.04995e-10 4.02152e-14 0.000382874 0.000821391 9.1143e-12 0 5.02421e-11 0 2.30334e-10 0 1.34607e-09 0 4.31761e-09 0
74.6248 9.43822e-11 9.43493e-11 3.29031e-14 0.000348615 0.000752924 1.38225e-11 0 7.01029e-11 0 2.9836e-10 0 1.59964e-09 0 4.84725e-09 0
78.4553 8.47872e-11 8.47602e-11 2.69154e-14 0.000317447 0.000689372 2.01805e-11 0 9.45481e-11 0 3.74929e-10 0 1.85195e-09 0 5.31635e-09 0
82.4824 7.61983e-11 7.61762e-11 2.20261e-14 0.000289063 0.000630449 2.84344e-11 0 1.23543e-10 0 4.58044e-10 0 2.09282e-09 0 5.70663e-09 0
86.7162 6.85331e-11 6.85151e-11 1.80223e-14 0.000262973 0.000575769 3.87487e-11 0 1.56706e-10 0 5.44994e-10 0 2.31217e-09 0 6.00385e-09 0
91.1674 6.16507e-11 6.1636e-11 1.47426e-14 0.000239131 0.000525285 5.11252e-11 0 1.93125e-10 0 6.32007e-10 0 2.4988e-09 0 6.19376e-09 0
95.847 5.54647e-11 5.54526e-11 1.20577e-14 0.000217395 0.0004788 6.54069e-11 0 2.31552e-10 0 7.15162e-10 0 2.64425e-09 0 6.27105e-09 0
100.767 4.99387e-11 4.99289e-11 9.86795e-15 0.000197601 0.000436102 8.13175e-11 0 2.70651e-10 0 7.91167e-10 0 2.74467e-09 0 6.24163e-09 0
105.939 4.50504e-11 4.50424e-11 8.07286e-15 0.000179196 0.000396753 9.85001e-11 0 3.09154e-10 0 8.5765e-10 0 2.80043e-09 0 6.11953e-09 0
