# 5.97623e-07 0 27 : grain size, compostion index, size index
# Heating and cooling timescale: 377.693 6689.56
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.552647 4.4081e-14 4.40419e-14 3.91065e-17 0.00088715 0.00134166 0 0 0 0 0 0 0 0 0 0
0.581015 3.521e-14 3.51779e-14 3.21176e-17 0.000912173 0.00121754 0 0 0 0 0 0 0 0 0 0
0.610839 2.77998e-14 2.77734e-14 2.63863e-17 0.000949155 0.00110507 0 0 0 0 0 0 0 0 0 0
0.642193 2.16651e-14 2.16434e-14 2.16746e-17 0.00100044 0.00100302 0 0 0 0 0 0 0 0 0 0
0.675157 1.6644e-14 1.66262e-14 1.78252e-17 0.00107096 0.000910808 0 0 0 0 0 0 0 0 0 0
0.709813 1.25939e-14 1.25792e-14 1.46846e-17 0.001166 0.000828075 0 0 0 0 0 0 0 0 0 0
0.746248 9.33506e-15 9.32296e-15 1.20997e-17 0.00129615 0.000754146 0 0 0 0 0 0 0 0 0 0
0.784553 6.68812e-15 6.67816e-15 9.96689e-18 0.00149024 0.000686995 0 0 0 0 0 0 0 0 0 0
0.824824 4.39764e-15 4.38943e-15 8.20833e-18 0.00186653 0.000626724 0 0 0 0 0 0 0 0 0 0
0.867162 2.32248e-15 2.31572e-15 6.76265e-18 0.00291182 0.000572488 0 0 0 0 0 0 0 0 0 0
0.911674 1.31472e-15 1.30915e-15 5.56869e-18 0.00423566 0.000523419 0 0 0 0 0 0 0 0 0 0
0.95847 8.88038e-16 8.83456e-16 4.58178e-18 0.00515944 0.000479439 0 0 0 0 0 0 0 0 0 0
1.00767 4.54712e-16 4.50941e-16 3.77008e-18 0.00829115 0.000439499 0 0 0 0 0 0 0 0 0 0
1.05939 1.30254e-16 1.27153e-16 3.10092e-18 0.0238068 0.000403271 0 0 0 0 0 0 0 0 0 0
1.11377 3.59871e-17 3.34374e-17 2.54975e-18 0.0708519 0.000370285 0 0 0 0 0 0 0 0 0 0
1.17094 1.26327e-17 1.05371e-17 2.09567e-18 0.165892 0.00033949 0 0 0 0 0 0 0 0 0 0
1.23105 5.71498e-18 3.99171e-18 1.72326e-18 0.301535 0.000311291 0 0 0 0 0 0 0 0 0 0
1.29424 3.22506e-18 1.80757e-18 1.4175e-18 0.439526 0.000285349 0 0 0 0 0 0 0 0 0 0
1.36067 2.20466e-18 1.03934e-18 1.16531e-18 0.528569 0.000261716 0 0 0 0 0 0 0 0 0 0
1.43051 1.73884e-18 7.81284e-19 9.57555e-19 0.550686 0.000240182 0 0 0 0 0 0 0 0 0 0
1.50394 1.50853e-18 7.21398e-19 7.87128e-19 0.521786 0.000220278 0 0 0 0 0 0 0 0 0 0
1.58114 1.39099e-18 7.43944e-19 6.47048e-19 0.46517 0.000201718 0 0 0 0 0 0 0 0 0 0
1.6623 1.33888e-18 8.06923e-19 5.31952e-19 0.397313 0.000184501 0 0 0 0 0 0 0 0 0 0
1.74762 1.33198e-18 8.94602e-19 4.37381e-19 0.328368 0.000168986 0 0 0 0 0 0 0 0 0 0
1.83733 1.36161e-18 1.00202e-18 3.59585e-19 0.264088 0.000154805 0 0 0 0 0 0 0 0 0 1.4013e-45
1.93164 1.42496e-18 1.12945e-18 2.95514e-19 0.207384 0.000141783 0 0 0 0 0 0 0 1.4013e-45 0 7.84727e-44
2.03079 1.52316e-18 1.28035e-18 2.42804e-19 0.159408 0.000129698 0 0 0 0 0 0 0 3.36312e-44 0 3.08146e-42
2.13503 1.6614e-18 1.46175e-18 1.99653e-19 0.120171 0.000118644 0 0 0 0 0 5.60519e-45 0 1.28219e-42 0 1.04136e-40
2.24463 1.84852e-18 1.68443e-18 1.64095e-19 0.0887709 0.000108569 0 0 0 7.00649e-45 0 2.34017e-43 0 4.24734e-41 0 3.06598e-39
2.35984 2.10203e-18 1.96721e-18 1.3482e-19 0.0641382 9.92827e-05 0 9.80909e-45 0 2.35418e-43 0 7.80243e-42 0 1.23445e-39 1.4013e-44 7.94053e-38
2.48097 2.45644e-18 2.34569e-18 1.10749e-19 0.045085 9.07044e-05 0 3.27904e-43 0 7.59644e-42 0 2.29774e-40 0 3.18801e-38 1.06919e-42 1.83247e-36
2.60832 2.98834e-18 2.89729e-18 9.10515e-20 0.0304689 8.27892e-05 0 1.02743e-41 0 2.20314e-40 0 6.11212e-39 7.00649e-45 7.4622e-37 6.91933e-41 3.84331e-35
2.74221 3.88171e-18 3.80688e-18 7.48323e-20 0.0192782 7.55851e-05 0 2.99449e-40 0 5.94483e-39 0 1.51628e-37 5.66125e-43 1.63426e-35 3.88031e-39 7.56178e-34
2.88297 5.70974e-18 5.64828e-18 6.1455e-20 0.0107632 6.90663e-05 0 8.64587e-39 0 1.59251e-37 0 3.74269e-36 4.53937e-41 3.57239e-34 2.02086e-37 1.4888e-32
3.03095 1.1208e-17 1.11575e-17 5.04776e-20 0.00450373 6.31462e-05 0 2.93047e-37 0 5.01829e-36 2.10195e-44 1.08909e-34 3.93868e-39 9.23414e-33 1.16346e-35 3.4747e-31
