# 0.00533964 3 114 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 9.25872e-08 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 0.000179612 7.6046e-05 0.000103566 0.57661 0.931588 0 0 0 0 0 0 0 0 0 0
0.0525665 0.00017963 7.53809e-05 0.000104249 0.580355 0.92576 0 0 0 0 0 0 0 0 0 0
0.0552647 0.000179649 7.42784e-05 0.000105371 0.586536 0.916842 0 0 0 0 0 0 0 0 0 0
0.0581015 0.000179671 7.26071e-05 0.000107064 0.595888 0.902976 0 0 0 0 0 0 0 0 0 0
0.0610839 0.000179694 7.09198e-05 0.000108775 0.605331 0.887428 0 0 0 0 0 0 0 0 0 0
0.0642193 0.000179719 6.97359e-05 0.000109983 0.611973 0.87478 0 0 0 0 0 0 0 0 0 0
0.0675157 0.000179745 6.90614e-05 0.000110683 0.615781 0.865852 0 0 0 0 0 0 0 0 0 0
0.0709813 0.000179771 6.88022e-05 0.000110969 0.61728 0.860218 0 0 0 0 0 0 0 0 0 0
0.0746248 0.000179798 6.88885e-05 0.000110909 0.616855 0.857469 0 0 0 0 0 0 0 0 0 0
0.0784553 0.000179825 6.93663e-05 0.000110459 0.614256 0.858105 0 0 0 0 0 0 0 0 0 0
0.0824824 0.00017985 7.04002e-05 0.00010945 0.608562 0.863672 0 0 0 0 0 0 0 0 0 0
0.0867162 0.000179875 7.08315e-05 0.000109043 0.606218 0.866655 0 0 0 0 0 0 0 0 0 0
0.0911674 0.000179903 7.01858e-05 0.000109717 0.609869 0.86009 0 0 0 0 0 0 0 0 0 0
0.095847 0.000179933 7.00826e-05 0.000109851 0.610508 0.85677 0 0 0 0 0 0 0 0 0 0
0.100767 0.000179963 7.02796e-05 0.000109684 0.609479 0.856293 0 0 0 0 0 0 0 0 0 0
0.105939 0.000179992 7.09792e-05 0.000109013 0.605653 0.860233 0 0 0 0 0 0 0 0 0 0
0.111377 0.000180019 7.17046e-05 0.000108314 0.601682 0.865329 0 0 0 0 0 0 0 0 0 0
0.117094 0.000180047 7.21754e-05 0.000107872 0.59913 0.868521 0 0 0 0 0 0 0 0 0 0
0.123105 0.000180077 7.24937e-05 0.000107583 0.597429 0.87053 0 0 0 0 0 0 0 0 0 0
0.129424 0.000180108 7.26861e-05 0.000107422 0.59643 0.871505 0 0 0 0 0 0 0 0 0 0
0.136067 0.00018014 7.27388e-05 0.000107401 0.596209 0.871256 0 0 0 0 0 0 0 0 0 0
0.143051 0.000180173 7.25709e-05 0.000107602 0.597215 0.868908 0 0 0 0 0 0 0 0 0 0
0.150394 0.000180204 7.28166e-05 0.000107387 0.59592 0.870149 0 0 0 0 0 0 0 0 0 0
0.158114 0.000180233 7.35892e-05 0.000106644 0.591699 0.876646 0 0 0 0 0 0 0 0 0 0
0.16623 0.000180265 7.44682e-05 0.000105797 0.586897 0.884536 0 0 0 0 0 0 0 0 0 0
0.174762 0.000180301 7.52472e-05 0.000105053 0.582657 0.891699 0 0 0 0 0 0 0 0 0 0
0.183733 0.000180338 7.59378e-05 0.0001044 0.578913 0.898105 0 0 0 0 0 0 0 0 0 0
0.193164 0.000180377 7.65229e-05 0.000103855 0.575762 0.903545 0 0 0 0 0 0 0 0 0 0
0.203079 0.000180418 7.70217e-05 0.000103396 0.573093 0.90817 0 0 0 0 0 0 0 0 0 0
0.213503 0.000180461 7.74626e-05 0.000102998 0.570751 0.912239 0 0 0 0 0 0 0 0 0 0
0.224463 0.000180505 7.78314e-05 0.000102674 0.568813 0.915609 0 0 0 0 0 0 0 0 0 0
0.235984 0.000180551 7.81234e-05 0.000102428 0.567307 0.918232 0 0 0 0 0 0 0 0 0 0
0.248097 0.000180599 7.83487e-05 0.00010225 0.566173 0.920209 0 0 0 0 0 0 0 0 0 0
0.260832 0.000180648 7.85339e-05 0.000102114 0.565265 0.921791 0 0 0 0 0 0 0 0 0 0
0.274221 0.000180699 7.86933e-05 0.000102005 0.564505 0.923117 0 0 0 0 0 0 0 0 0 0
0.288297 0.000180751 7.88303e-05 0.000101921 0.563874 0.924218 0 0 0 0 0 0 0 0 0 0
0.303095 0.000180806 7.89494e-05 0.000101856 0.563347 0.925137 0 0 0 0 0 0 0 0 0 0
0.318653 0.000180862 7.90565e-05 0.000101805 0.56289 0.92593 0 0 0 0 0 0 0 0 0 0
0.335009 0.00018092 7.9152e-05 0.000101768 0.562502 0.926603 0 0 0 0 0 0 0 0 0 0
0.352205 0.00018098 7.92403e-05 0.000101739 0.562159 0.927194 0 0 0 0 0 0 0 0 0 0
0.370284 0.000181041 7.93221e-05 0.000101719 0.561856 0.927713 0 0 0 0 0 0 0 0 0 0
0.389291 0.000181106 7.93956e-05 0.00010171 0.561606 0.92814 0 0 0 0 0 0 0 0 0 0
0.409273 0.000181172 7.94637e-05 0.000101708 0.561391 0.928503 0 0 0 0 0 0 0 0 0 0
0.430281 0.00018124 7.9531e-05 0.000101709 0.561185 0.928843 0 0 0 0 0 0 0 0 0 0
0.452368 0.000181311 7.9591e-05 0.00010172 0.561025 0.929102 0 0 0 0 0 0 0 0 0 0
