# 1.70049e-06 4 37 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 690.358 21047.6
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
248.097 3.41836e-16 3.41836e-16 5.09902e-25 1.49166e-09 9.55927e-08 1.79362e-14 1.71221e-14
260.832 3.04203e-16 3.04203e-16 4.17456e-25 1.37229e-09 8.53825e-08 1.465e-14 1.39896e-14
274.221 2.70284e-16 2.70284e-16 3.41572e-25 1.26375e-09 7.50324e-08 1.18653e-14 1.13355e-14
288.297 2.41355e-16 2.41355e-16 2.79358e-25 1.15746e-09 7.23422e-08 9.5962e-15 9.17276e-15
303.095 2.15119e-16 2.15119e-16 2.28614e-25 1.06273e-09 6.35587e-08 7.69983e-15 7.36473e-15
318.653 1.93677e-16 1.93677e-16 1.87038e-25 9.65718e-10 5.91757e-08 6.20546e-15 5.93953e-15
335.009 1.73247e-16 1.73247e-16 1.52979e-25 8.83007e-10 4.78877e-08 4.94242e-15 4.73414e-15
352.206 1.54538e-16 1.54538e-16 1.25145e-25 8.09802e-10 4.85236e-08 3.90585e-15 3.74416e-15
370.284 1.39674e-16 1.39674e-16 1.02411e-25 7.33209e-10 4.33342e-08 3.11291e-15 2.98643e-15
389.291 1.25534e-16 1.25534e-16 8.37822e-26 6.67406e-10 4.42062e-08 2.45624e-15 2.35836e-15
409.273 1.13242e-16 1.13242e-16 6.85252e-26 6.05122e-10 3.68154e-08 1.93725e-15 1.86156e-15
430.282 1.02594e-16 1.02594e-16 5.6075e-26 5.46574e-10 2.93958e-08 1.52858e-15 1.47005e-15
452.368 9.26906e-17 9.26906e-17 4.58845e-26 4.95029e-10 3.03022e-08 1.19844e-15 1.15348e-15
475.588 8.44064e-17 8.44064e-17 3.75408e-26 4.44763e-10 3.46393e-08 9.43828e-16 9.09136e-16
500 7.65288e-17 7.65288e-17 3.07095e-26 4.0128e-10 1.57178e-08 7.37725e-16 7.11158e-16
525.665 6.99211e-17 6.99211e-17 2.51398e-26 3.59545e-10 2.36382e-08 5.79337e-16 5.58895e-16
552.648 6.37426e-17 6.37426e-17 2.05743e-26 3.22772e-10 8.8306e-09 4.52673e-16 4.3702e-16
581.015 5.83858e-17 5.83858e-17 1.68337e-26 2.88319e-10 1.96632e-08 3.54449e-16 3.42434e-16
610.838 5.34297e-17 5.34297e-17 1.37769e-26 2.57851e-10 -4.82982e-10 2.76596e-16 2.67403e-16
642.193 4.90384e-17 4.90384e-17 1.12791e-26 2.30005e-10 -8.46724e-10 2.15978e-16 2.08937e-16
675.157 4.50871e-17 4.50871e-17 9.23166e-27 2.04752e-10 2.02082e-08 1.68573e-16 1.63181e-16
709.813 4.15309e-17 4.15309e-17 7.55398e-27 1.81888e-10 9.96103e-09 1.31548e-16 1.27417e-16
746.247 3.82885e-17 3.82885e-17 6.18445e-27 1.61523e-10 8.75999e-09 1.02547e-16 9.93845e-17
784.553 3.53405e-17 3.53405e-17 5.06279e-27 1.43257e-10 -3.80554e-09 7.98881e-17 7.74677e-17
824.824 3.26445e-17 3.26445e-17 4.14378e-27 1.26937e-10 1.29455e-08 6.21782e-17 6.03264e-17
867.162 3.01239e-17 3.01239e-17 3.39135e-27 1.1258e-10 1.2089e-08 4.82687e-17 4.68549e-17
911.674 2.77668e-17 2.77668e-17 2.77723e-27 1.0002e-10 1.11456e-08 3.73727e-17 3.62957e-17
958.471 2.56267e-17 2.56267e-17 2.27393e-27 8.87331e-11 2.2463e-08 2.8932e-17 2.81112e-17
1007.67 2.36171e-17 2.36171e-17 1.86132e-27 7.88125e-11 5.72427e-08 2.23355e-17 2.17113e-17
1059.39 2.18474e-17 2.18474e-17 1.5238e-27 6.97472e-11 1.41748e-09 1.72864e-17 1.68105e-17
1113.77 2.01652e-17 2.01652e-17 1.24775e-27 6.18766e-11 -4.12436e-09 1.33332e-17 1.29712e-17
1170.94 1.85645e-17 1.85645e-17 1.02142e-27 5.50199e-11 -3.00913e-08 1.0246e-17 9.97162e-18
1231.05 1.7086e-17 1.7086e-17 8.36064e-28 4.89326e-11 -3.32064e-08 7.86319e-18 7.65539e-18
1294.24 1.58036e-17 1.58036e-17 6.84684e-28 4.33246e-11 -1.83324e-08 6.05859e-18 5.9005e-18
1360.67 1.45973e-17 1.45973e-17 5.60621e-28 3.84057e-11 5.22916e-08 4.65738e-18 4.53733e-18
1430.51 1.34498e-17 1.34498e-17 4.58926e-28 3.41213e-11 -7.3642e-09 3.56824e-18 3.47734e-18
1503.94 1.23677e-17 1.23677e-17 3.75647e-28 3.03733e-11 -1.74e-08 2.72606e-18 2.6574e-18
1581.14 1.14681e-17 1.14681e-17 3.07636e-28 2.68254e-11 -9.20546e-08 2.0985e-18 2.04621e-18
1662.3 1.06135e-17 1.06135e-17 2.51868e-28 2.37309e-11 -4.68426e-08 1.61111e-18 1.57138e-18
1747.63 9.80042e-18 9.80042e-18 2.06154e-28 2.10352e-11 -3.01076e-08 1.23326e-18 1.20315e-18
1837.33 9.02769e-18 9.02769e-18 1.68781e-28 1.8696e-11 -1.97474e-08 9.41114e-19 9.18359e-19
1931.64 8.29334e-18 8.29334e-18 1.38214e-28 1.66657e-11 -3.95132e-08 7.15784e-19 6.98636e-19
2030.79 7.62501e-18 7.62501e-18 1.13149e-28 1.48391e-11 -7.53895e-08 5.44532e-19 5.31601e-19
2135.03 7.05692e-18 7.05692e-18 9.25983e-29 1.31216e-11 1.43141e-07 4.16758e-19 4.06944e-19
2244.63 6.51735e-18 6.51735e-18 7.58251e-29 1.16343e-11 8.31725e-08 3.18125e-19 3.10694e-19
2359.84 6.00407e-18 6.00407e-18 6.2082e-29 1.034e-11 5.75731e-08 2.42111e-19 2.365e-19
2480.97 5.51832e-18 5.51832e-18 5.08161e-29 9.20863e-12 -8.02969e-08 1.83743e-19 1.79515e-19
2608.32 5.10484e-18 5.10484e-18 4.15949e-29 8.14813e-12 -2.04809e-07 1.4029e-19 1.37085e-19
2742.21 4.71405e-18 4.71405e-18 3.4065e-29 7.22626e-12 -6.8537e-08 1.0688e-19 1.04455e-19
2882.96 4.3423e-18 4.3423e-18 2.78909e-29 6.42306e-12 -1.70311e-07 8.11907e-20 7.93605e-20
3030.95 3.9982e-18 3.9982e-18 2.28293e-29 5.7099e-12 -7.78122e-09 6.16265e-20 6.02459e-20
3186.53 3.70708e-18 3.70708e-18 1.86898e-29 5.04164e-12 6.7087e-08 4.70867e-20 4.6038e-20
3350.09 3.43034e-18 3.43034e-18 1.53037e-29 4.46127e-12 2.59075e-07 3.58937e-20 3.50988e-20
3522.05 3.16705e-18 3.16705e-18 1.25279e-29 3.95569e-12 -1.61747e-07 2.72904e-20 2.66893e-20
3702.84 2.91653e-18 2.91653e-18 1.02528e-29 3.51542e-12 4.78197e-07 2.069e-20 2.02366e-20
3892.91 2.67861e-18 2.67861e-18 8.39598e-30 3.13445e-12 -1.23228e-07 1.56394e-20 1.52983e-20
4092.73 2.46722e-18 2.46722e-18 6.87428e-30 2.78624e-12 -1.26056e-07 1.18526e-20 1.15953e-20
4302.81 2.28319e-18 2.28319e-18 5.62671e-30 2.46441e-12 -1.3294e-07 9.02254e-21 8.8276e-21
4523.68 2.10816e-18 2.10816e-18 4.60536e-30 2.18454e-12 -4.90454e-07 6.85115e-21 6.70376e-21
4755.88 1.94188e-18 1.94188e-18 3.77132e-30 1.94209e-12 4.92467e-07 5.18867e-21 5.0775e-21
5000 1.78492e-18 1.78492e-18 3.08749e-30 1.72976e-12 4.2984e-07 3.92038e-21 3.83671e-21
