# 4.83863e-06 2 47 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.520081 60017.1
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 5.22553e-11 4.14536e-11 1.08016e-11 0.206709 0.0693885 0 0 0 0 0 0 0 0 0 0
0.610839 4.61925e-11 3.74064e-11 8.78608e-12 0.190206 0.0633058 0 0 0 0 0 0 0 0 0 0
0.642193 4.08777e-11 3.37342e-11 7.14348e-12 0.174752 0.0577579 0 0 0 0 0 0 0 0 0 0
0.675157 3.63076e-11 3.0492e-11 5.81561e-12 0.160176 0.0526734 0 0 0 0 0 0 0 0 0 0
0.709813 3.23744e-11 2.763e-11 4.7444e-12 0.146548 0.0480628 0 0 0 0 0 0 0 0 0 0
0.746248 2.89303e-11 2.50579e-11 3.87241e-12 0.133853 0.0439302 0 0 0 0 0 0 0 0 0 0
0.784553 2.5878e-11 2.27173e-11 3.16076e-12 0.122141 0.0401607 0 0 0 0 0 0 0 0 0 0
0.824824 2.31866e-11 2.06063e-11 2.58034e-12 0.111286 0.0367748 0 0 0 0 0 0 0 0 0 0
0.867162 2.08087e-11 1.87004e-11 2.10831e-12 0.101319 0.0337197 0 0 0 0 0 0 0 0 0 0
0.911674 1.86908e-11 1.69683e-11 1.72249e-12 0.092157 0.0309488 0 0 0 0 0 0 0 0 0 0
0.95847 1.68101e-11 1.54034e-11 1.40668e-12 0.0836804 0.0284717 0 0 0 0 0 0 0 0 0 0
1.00767 1.51333e-11 1.39839e-11 1.14944e-12 0.0759541 0.026211 0 0 0 0 0 0 0 0 0 0
1.05939 1.3651e-11 1.27117e-11 9.39256e-13 0.068805 0.0241632 0 0 0 0 0 0 0 0 0 0
1.11377 1.23193e-11 1.15516e-11 7.67636e-13 0.0623118 0.0222847 0 0 0 0 0 0 0 0 0 0
1.17094 1.11553e-11 1.0528e-11 6.27351e-13 0.0562377 0.0205232 0 0 0 0 0 0 0 0 0 0
1.23105 1.01178e-11 9.60465e-12 5.13186e-13 0.0507209 0.0188989 0 0 0 0 0 0 0 0 0 0
1.29424 9.18956e-12 8.76945e-12 4.20112e-13 0.0457162 0.0173882 0 0 0 0 0 0 0 0 0 0
1.36067 8.35507e-12 8.01122e-12 3.43845e-13 0.041154 0.016007 0 0 0 0 0 0 0 0 0 0
1.43051 7.60432e-12 7.32293e-12 2.81391e-13 0.0370041 0.0147447 0 0 0 0 0 0 0 0 0 0
1.50394 6.93595e-12 6.70551e-12 2.30447e-13 0.033225 0.0135713 0 0 0 0 0 0 0 0 0 0
1.58114 6.33883e-12 6.15004e-12 1.88788e-13 0.0297828 0.0124674 0 0 0 0 0 0 0 0 0 0
1.6623 5.80055e-12 5.64583e-12 1.54722e-13 0.0266737 0.011434 0 0 0 0 0 0 0 0 0 0
1.74762 5.30764e-12 5.18079e-12 1.26853e-13 0.0239 0.0104995 0 0 0 0 0 0 0 0 0 0
1.83733 4.86104e-12 4.75702e-12 1.04018e-13 0.0213984 0.00964261 0 0 0 0 0 0 0 0 0 0
1.93164 4.45501e-12 4.36973e-12 8.52801e-14 0.0191425 0.00885245 0 0 0 0 0 0 0 0 0 0
2.03079 4.08845e-12 4.01854e-12 6.99161e-14 0.0171009 0.00811545 0 0 0 0 0 0 0 0 0 0
2.13503 3.75388e-12 3.6965e-12 5.73769e-14 0.0152847 0.0074381 0 0 0 0 0 0 0 0 0 0
2.24463 3.44691e-12 3.39983e-12 4.70731e-14 0.0136566 0.00681902 0 0 0 0 0 0 0 0 0 0
2.35984 3.1686e-12 3.12999e-12 3.86112e-14 0.0121855 0.00624691 0 0 0 0 0 0 0 0 0 0
2.48097 2.91508e-12 2.88341e-12 3.16695e-14 0.010864 0.00571662 0 0 0 0 0 0 0 0 0 0
2.60832 2.68246e-12 2.65646e-12 2.60014e-14 0.00969312 0.00522464 0 0 0 0 0 0 0 0 0 0
2.74221 2.4668e-12 2.44546e-12 2.13432e-14 0.00865217 0.00477575 0 0 0 0 0 0 0 0 0 0
2.88297 2.26913e-12 2.25162e-12 1.75078e-14 0.00771567 0.00436961 0 0 0 0 0 0 0 0 0 0
3.03095 2.08639e-12 2.07202e-12 1.43657e-14 0.00688543 0.00399995 0 0 0 0 0 0 0 0 0 0
3.18653 1.91956e-12 1.90777e-12 1.17906e-14 0.00614236 0.00365594 0 0 0 0 0 0 0 0 0 0
3.35009 1.76649e-12 1.75681e-12 9.67477e-15 0.00547683 0.00333902 0 0 0 0 0 0 0 0 0 0
3.52205 1.62542e-12 1.61748e-12 7.93541e-15 0.00488207 0.00305031 0 0 0 0 0 0 0 0 0 0
3.70284 1.49607e-12 1.48956e-12 6.51211e-15 0.00435281 0.00278595 0 0 0 0 0 0 0 0 0 0
3.89291 1.37805e-12 1.37271e-12 5.34247e-15 0.00387683 0.0025416 0 0 0 0 0 0 0 0 0 0
4.09273 1.26994e-12 1.26556e-12 4.38256e-15 0.00345101 0.00231012 0 0 0 0 0 0 0 0 0 0
4.30281 1.16959e-12 1.166e-12 3.59459e-15 0.00307337 0.00210062 0 0 0 0 0 0 0 0 0 0
4.52368 1.07708e-12 1.07414e-12 2.94934e-15 0.00273826 0.00190981 0 0 0 0 0 0 0 0 1.96182e-44 0
4.75588 9.91948e-13 9.89528e-13 2.41909e-15 0.00243872 0.00173467 0 0 0 0 0 0 0 0 1.92118e-42 0
5 9.14857e-13 9.12873e-13 1.98367e-15 0.00216828 0.00156668 0 0 0 0 0 0 5.60519e-45 0 1.44957e-40 0
5.25665 8.42012e-13 8.40385e-13 1.62705e-15 0.00193234 0.00141583 0 0 0 0 0 0 6.08164e-43 0 8.69609e-39 0
5.52648 7.74101e-13 7.72766e-13 1.33451e-15 0.00172395 0.00128084 0 0 0 0 0 0 4.68244e-41 0 4.19776e-37 0
5.81015 7.12108e-13 7.11014e-13 1.0939e-15 0.00153614 0.00115757 0 0 0 0 5.60519e-45 0 2.87164e-39 0 1.65081e-35 0
6.10839 6.56219e-13 6.55323e-13 8.96458e-16 0.0013661 0.00104188 0 0 0 0 5.10073e-43 0 1.4196e-37 0 5.3478e-34 0
6.42193 6.02529e-13 6.01794e-13 7.34667e-16 0.00121931 0.000947422 0 0 1.4013e-45 0 3.7723e-41 0 5.68709e-36 0 1.43319e-32 0
6.75157 5.55332e-13 5.5473e-13 6.02173e-16 0.00108435 0.000845901 0 0 1.10703e-43 0 2.23049e-39 0 1.87875e-34 0 3.23007e-31 0
7.09813 5.11541e-13 5.11047e-13 4.93307e-16 0.000964355 0.000757445 0 0 8.59837e-42 0 1.06275e-37 0 5.14537e-33 0 6.1489e-30 0
7.46248 4.72412e-13 4.72008e-13 4.04008e-16 0.000855202 0.000675944 2.10195e-44 0 5.30071e-40 0 4.13598e-36 0 1.18256e-31 0 9.99898e-29 0
7.84553 4.36818e-13 4.36487e-13 3.31003e-16 0.000757759 0.000597334 1.70118e-42 0 2.63291e-38 0 1.32631e-34 0 2.29783e-30 0 1.39809e-27 0
8.24824 4.02283e-13 4.02012e-13 2.71103e-16 0.000673911 0.000523926 1.09589e-40 0 1.05923e-36 0 3.51919e-33 0 3.78589e-29 0 1.68441e-26 0
8.67162 3.71096e-13 3.70874e-13 2.21898e-16 0.000597954 0.000460357 5.6786e-39 0 3.50662e-35 0 7.84169e-32 0 5.36153e-28 0 1.77121e-25 0
9.11674 3.42668e-13 3.42487e-13 1.81626e-16 0.000530033 0.000403602 2.39003e-37 0 9.63778e-34 0 1.47898e-30 0 6.57064e-27 0 1.63532e-24 0
9.5847 3.17708e-13 3.17559e-13 1.48603e-16 0.000467736 0.000352497 8.28048e-36 0 2.22633e-32 0 2.38792e-29 0 7.04e-26 0 1.33839e-23 0
10.0767 2.9571e-13 2.95588e-13 1.21533e-16 0.000410988 0.000304736 2.38389e-34 0 4.35891e-31 0 3.32546e-28 0 6.63755e-25 0 9.76674e-23 0
10.5939 2.76314e-13 2.76215e-13 9.93203e-17 0.000359447 0.0002589 5.75655e-33 0 7.29431e-30 0 4.02461e-27 0 5.54308e-24 0 6.39226e-22 0
11.1377 2.60195e-13 2.60114e-13 8.11065e-17 0.000311714 0.000216384 1.18067e-31 0 1.0555e-28 0 4.27891e-26 0 4.14096e-23 0 3.78733e-21 0
11.7094 2.43119e-13 2.43052e-13 6.68511e-17 0.000274973 0.000178733 2.04205e-30 0 1.31009e-27 0 3.96142e-25 0 2.74057e-22 0 2.01057e-20 0
12.3105 2.31314e-13 2.3126e-13 5.4353e-17 0.000234975 0.000139067 3.08103e-29 0 1.44168e-26 0 3.29843e-24 0 1.6582e-21 0 9.86358e-20 0
12.9424 2.20648e-13 2.20604e-13 4.43793e-17 0.000201131 0.000100351 4.02271e-28 0 1.3942e-25 0 2.44661e-23 0 9.07834e-21 0 4.42354e-19 0
13.6067 2.12049e-13 2.12013e-13 3.62367e-17 0.000170889 6.80624e-05 4.60046e-27 0 1.1984e-24 0 1.63407e-22 0 4.54214e-20 0 1.83071e-18 0
14.3051 2.06053e-13 2.06023e-13 2.95648e-17 0.000143482 4.00931e-05 4.65651e-26 0 9.24512e-24 0 9.9165e-22 0 2.09423e-19 0 7.047e-18 0
15.0394 2.0273e-13 2.02706e-13 2.41072e-17 0.000118913 1.49381e-05 4.20465e-25 0 6.4475e-23 0 5.5043e-21 0 8.95091e-19 0 2.53685e-17 0
15.8114 2.02639e-13 2.0262e-13 1.96566e-17 9.70032e-05 -8.65313e-06 3.41935e-24 0 4.10103e-22 0 2.8178e-20 0 3.57369e-18 0 8.60263e-17 0
16.623 2.05728e-13 2.05712e-13 1.60249e-17 7.78935e-05 -3.24455e-05 2.51868e-23 0 2.39121e-21 0 1.33642e-19 0 1.33803e-17 0 2.75757e-16 0
17.4762 2.12369e-13 2.12356e-13 1.30573e-17 6.14838e-05 -5.53406e-05 1.69159e-22 0 1.28586e-20 0 5.90485e-19 0 4.72124e-17 0 8.39384e-16 0
18.3733 2.23566e-13 2.23556e-13 1.06335e-17 4.75633e-05 -7.70322e-05 1.04453e-21 0 6.42671e-20 0 2.44826e-18 0 1.58052e-16 0 2.44162e-15 0
19.3164 2.39651e-13 2.39642e-13 8.6709e-18 3.61814e-05 -9.91891e-05 5.95088e-21 0 2.99432e-19 0 9.54955e-18 0 5.02987e-16 0 6.79814e-15 0
20.3079 2.61394e-13 2.61387e-13 7.07503e-18 2.70665e-05 -0.000124396 3.14096e-20 0 1.30525e-18 0 3.5153e-17 0 1.52575e-15 0 1.81595e-14 0
21.3503 2.90589e-13 2.90583e-13 5.77905e-18 1.98874e-05 -0.000142832 1.54548e-19 0 5.35388e-18 0 1.22774e-16 0 4.43276e-15 0 4.67498e-14 0
22.4463 3.28991e-13 3.28987e-13 4.73575e-18 1.43948e-05 -0.000157512 7.1145e-19 0 2.0729e-17 0 4.07937e-16 0 1.23628e-14 0 1.16217e-13 0
23.5984 3.78013e-13 3.78009e-13 3.90399e-18 1.03277e-05 -0.00017093 3.06609e-18 0 7.5774e-17 0 1.28931e-15 0 3.30784e-14 0 2.78731e-13 0
24.8097 4.38097e-13 4.38094e-13 3.24613e-18 7.40961e-06 -0.000189384 1.23434e-17 0 2.60832e-16 0 3.86458e-15 0 8.46229e-14 0 6.42591e-13 0
26.0832 5.08677e-13 5.08675e-13 2.73405e-18 5.37483e-06 -0.000201639 4.62783e-17 0 8.42589e-16 0 1.09445e-14 0 2.0613e-13 0 1.41775e-12 0
27.4221 5.84613e-13 5.8461e-13 2.33461e-18 3.99342e-06 -0.000211375 1.6022e-16 0 2.53177e-15 0 2.90159e-14 0 4.73513e-13 0 2.96417e-12 0
28.8297 6.54488e-13 6.54486e-13 2.02711e-18 3.09724e-06 -0.000215185 5.05789e-16 0 6.98476e-15 0 7.10638e-14 0 1.01189e-12 0 5.79182e-12 0
30.3095 7.1025e-13 7.10248e-13 1.78183e-18 2.50874e-06 -0.000216856 1.4535e-15 0 1.76574e-14 0 1.60411e-13 0 2.00633e-12 0 1.0546e-11 0
31.8653 7.26461e-13 7.2646e-13 1.56553e-18 2.15501e-06 -0.000213313 3.70846e-15 0 3.98801e-14 0 3.25293e-13 0 3.59646e-12 0 1.74331e-11 0
33.5009 7.12112e-13 7.1211e-13 1.37314e-18 1.92827e-06 -0.000209446 8.56672e-15 0 8.20376e-14 0 6.03986e-13 0 5.93848e-12 0 2.66506e-11 0
35.2206 6.53568e-13 6.53567e-13 1.17594e-18 1.79926e-06 -0.000197667 1.75535e-14 0 1.50541e-13 0 1.0054e-12 0 8.84139e-12 0 3.68737e-11 0
37.0284 5.78555e-13 5.78554e-13 9.94684e-19 1.71925e-06 -0.000185956 3.2952e-14 0 2.54453e-13 0 1.54891e-12 0 1.22493e-11 0 4.76462e-11 0
38.9291 4.96237e-13 4.96236e-13 8.26312e-19 1.66516e-06 -0.000170049 5.70753e-14 0 3.9887e-13 0 2.22306e-12 0 1.58923e-11 0 5.78501e-11 0
40.9273 4.18165e-13 4.18164e-13 6.79819e-19 1.62572e-06 -0.000153049 9.27078e-14 0 5.89214e-13 0 3.01971e-12 0 1.96108e-11 0 6.70221e-11 0
43.0282 3.49992e-13 3.49992e-13 5.54604e-19 1.58462e-06 -0.000130458 1.43093e-13 0 8.30923e-13 0 3.9319e-12 0 2.33058e-11 0 7.5012e-11 0
45.2368 2.91877e-13 2.91877e-13 4.50933e-19 1.54494e-06 -0.000106027 2.10991e-13 0 1.12437e-12 0 4.93165e-12 0 2.67992e-11 0 8.14719e-11 0
47.5588 2.44951e-13 2.44951e-13 3.65728e-19 1.49307e-06 -6.41426e-05 3.00786e-13 0 1.47715e-12 0 6.02783e-12 0 3.01579e-11 0 8.684e-11 0
50 2.05574e-13 2.05574e-13 2.96674e-19 1.44315e-06 -2.40338e-05 4.12779e-13 0 1.8756e-12 0 7.14592e-12 0 3.30495e-11 0 9.03795e-11 0
52.5665 1.73834e-13 1.73833e-13 2.40514e-19 1.38359e-06 2.03044e-05 5.50456e-13 0 2.32299e-12 0 8.29097e-12 0 3.55835e-11 0 9.26487e-11 0
55.2648 1.47821e-13 1.4782e-13 1.95025e-19 1.31933e-06 6.03988e-05 7.13172e-13 0 2.80537e-12 0 9.40965e-12 0 3.76134e-11 0 9.34691e-11 0
58.1015 1.26458e-13 1.26458e-13 1.58356e-19 1.25224e-06 9.54215e-05 8.99587e-13 0 3.30979e-12 0 1.04647e-11 0 3.90964e-11 0 9.29386e-11 0
61.0839 1.08738e-13 1.08738e-13 1.28634e-19 1.18297e-06 0.000123808 1.10554e-12 0 3.81692e-12 0 1.14088e-11 0 3.99698e-11 0 9.10917e-11 0
64.2193 9.39207e-14 9.39206e-14 1.04533e-19 1.11299e-06 0.000145971 1.32487e-12 0 4.30569e-12 0 1.22002e-11 0 4.02082e-11 0 8.80356e-11 0
67.5157 8.15323e-14 8.15322e-14 8.50141e-20 1.04271e-06 0.00016078 1.55135e-12 0 4.75989e-12 0 1.2819e-11 0 3.98631e-11 0 8.402e-11 0
70.9813 7.10801e-14 7.10801e-14 6.92076e-20 9.73656e-07 0.000169634 1.77603e-12 0 5.15912e-12 0 1.3239e-11 0 3.89574e-11 0 7.91953e-11 0
74.6248 6.21994e-14 6.21994e-14 5.63556e-20 9.06048e-07 0.000173105 1.98943e-12 0 5.48605e-12 0 1.3446e-11 0 3.75443e-11 0 7.37475e-11 0
78.4553 5.46122e-14 5.46121e-14 4.59004e-20 8.40479e-07 0.000171889 2.1824e-12 0 5.72775e-12 0 1.34387e-11 0 3.56999e-11 0 6.78774e-11 0
82.4824 4.81157e-14 4.81157e-14 3.74186e-20 7.77678e-07 0.000165841 2.34756e-12 0 5.87815e-12 0 1.32312e-11 0 3.35241e-11 0 6.18018e-11 0
86.7162 4.25499e-14 4.25499e-14 3.05161e-20 7.17183e-07 0.000154055 2.47963e-12 0 5.93741e-12 0 1.28481e-11 0 3.11238e-11 0 5.57212e-11 0
91.1674 3.77433e-14 3.77433e-14 2.48892e-20 6.59435e-07 0.000139273 2.57294e-12 0 5.90458e-12 0 1.23077e-11 0 2.85712e-11 0 4.97518e-11 0
95.847 3.35744e-14 3.35744e-14 2.03021e-20 6.04691e-07 0.000123985 2.62477e-12 0 5.78526e-12 0 1.1638e-11 0 2.5947e-11 0 4.40113e-11 0
100.767 2.99631e-14 2.9963e-14 1.65755e-20 5.53196e-07 0.000108608 2.63624e-12 0 5.59199e-12 0 1.08763e-11 0 2.3338e-11 0 3.86146e-11 0
105.939 2.69021e-14 2.69021e-14 1.35316e-20 5.02994e-07 9.02402e-05 2.61655e-12 0 5.35186e-12 0 1.00816e-11 0 2.08628e-11 0 3.37179e-11 0
111.377 2.42657e-14 2.42657e-14 1.10452e-20 4.55178e-07 7.22916e-05 2.56508e-12 0 5.06848e-12 0 9.26277e-12 0 1.85218e-11 0 2.92777e-11 0
117.094 2.20956e-14 2.20956e-14 9.01958e-21 4.08207e-07 5.46987e-05 2.4979e-12 0 4.77665e-12 0 8.48237e-12 0 1.64199e-11 0 2.54173e-11 0
123.105 2.03763e-14 2.03763e-14 7.37141e-21 3.61764e-07 3.83375e-05 2.42611e-12 0 4.4975e-12 0 7.7725e-12 0 1.45915e-11 0 2.21453e-11 0
129.424 1.89884e-14 1.89884e-14 6.02973e-21 3.17548e-07 2.36283e-05 2.34685e-12 0 4.22443e-12 0 7.11526e-12 0 1.29765e-11 0 1.93309e-11 0
136.067 1.76733e-14 1.76733e-14 4.9362e-21 2.79302e-07 1.12442e-05 2.23644e-12 0 3.91509e-12 0 6.43586e-12 0 1.14211e-11 0 1.67182e-11 0
143.051 1.60318e-14 1.60318e-14 4.04684e-21 2.52425e-07 7.88392e-07 2.05023e-12 0 3.49576e-12 0 5.61609e-12 0 9.71295e-12 0 1.3985e-11 0
150.394 1.42538e-14 1.42538e-14 3.31676e-21 2.32694e-07 -8.54114e-06 1.81961e-12 0 3.02617e-12 0 4.75744e-12 0 8.03066e-12 0 1.13846e-11 0
158.114 1.24843e-14 1.24843e-14 2.71439e-21 2.17425e-07 -1.51364e-05 1.57244e-12 0 2.55426e-12 0 3.93428e-12 0 6.49111e-12 0 9.06869e-12 0
166.23 1.09185e-14 1.09185e-14 2.21999e-21 2.03324e-07 -2.15397e-05 1.34199e-12 0 2.132e-12 0 3.22121e-12 0 5.20156e-12 0 7.16805e-12 0
174.763 9.5632e-15 9.5632e-15 1.8164e-21 1.89936e-07 -2.77457e-05 1.13512e-12 0 1.76593e-12 0 2.62013e-12 0 4.14626e-12 0 5.64063e-12 0
183.733 8.47119e-15 8.47118e-15 1.48545e-21 1.75354e-07 -3.1629e-05 9.61545e-13 0 1.46662e-12 0 2.13918e-12 0 3.32143e-12 0 4.46419e-12 0
193.164 7.51767e-15 7.51767e-15 1.21451e-21 1.61555e-07 -3.52969e-05 8.08482e-13 0 1.2104e-12 0 1.73732e-12 0 2.64975e-12 0 3.52121e-12 0
203.079 6.69718e-15 6.69718e-15 9.93208e-22 1.48302e-07 -3.83031e-05 6.76468e-13 0 9.95164e-13 0 1.40696e-12 0 2.11021e-12 0 2.77451e-12 0
213.503 6.00721e-15 6.00721e-15 8.12542e-22 1.35261e-07 -3.98893e-05 5.6523e-13 0 8.17919e-13 0 1.14007e-12 0 1.68321e-12 0 2.19109e-12 0
224.463 5.38544e-15 5.38544e-15 6.6461e-22 1.23409e-07 -4.14256e-05 4.68391e-13 0 6.6736e-13 0 9.17891e-13 0 1.33532e-12 0 1.72201e-12 0
235.984 4.82489e-15 4.82489e-15 5.43497e-22 1.12644e-07 -4.29122e-05 3.85078e-13 0 5.40719e-13 0 7.34456e-13 0 1.05376e-12 0 1.34702e-12 0
248.097 4.32057e-15 4.32057e-15 4.44694e-22 1.02925e-07 -4.43466e-05 3.14271e-13 0 4.35294e-13 0 5.84351e-13 0 8.27571e-13 0 1.04921e-12 0
260.832 3.89213e-15 3.89213e-15 3.63875e-22 9.34901e-08 -4.45016e-05 2.56365e-13 0 3.50555e-13 0 4.65436e-13 0 6.51175e-13 0 8.19214e-13 0
274.221 3.50649e-15 3.50649e-15 2.97676e-22 8.48928e-08 -4.44283e-05 2.07889e-13 0 2.8086e-13 0 3.69066e-13 0 5.10479e-13 0 6.37574e-13 0
288.297 3.15545e-15 3.15545e-15 2.43488e-22 7.71643e-08 -4.43556e-05 1.67434e-13 0 2.23659e-13 0 2.91064e-13 0 3.98298e-13 0 4.94093e-13 0
303.095 2.84039e-15 2.84039e-15 1.99298e-22 7.01654e-08 -4.40918e-05 1.34176e-13 0 1.77341e-13 0 2.28697e-13 0 3.09825e-13 0 3.81899e-13 0
318.653 2.56561e-15 2.56561e-15 1.63091e-22 6.35682e-08 -4.31166e-05 1.07358e-13 0 1.40489e-13 0 1.79635e-13 0 2.41076e-13 0 2.95386e-13 0
335.009 2.31438e-15 2.31438e-15 1.33429e-22 5.7652e-08 -4.21879e-05 8.5387e-14 0 1.10699e-13 0 1.40417e-13 0 1.86786e-13 0 2.27586e-13 0
352.206 2.08533e-15 2.08532e-15 1.09183e-22 5.23578e-08 -4.13043e-05 6.75362e-14 0 8.67936e-14 0 1.09271e-13 0 1.44155e-13 0 1.74721e-13 0
