# 3.53572e-06 2 44 : grain size, compostion index, size index
# Heating and cooling timescale: 1.44637 27860.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 7.90309e-11 3.32094e-11 4.58216e-11 0.579793 0.795351 0 0 0 0 0 0 0 0 0 0
0.0525665 8.13646e-11 3.47437e-11 4.66209e-11 0.572987 0.777604 0 0 0 0 0 0 0 0 0 0
0.0552647 8.39001e-11 3.6513e-11 4.73872e-11 0.564804 0.762134 0 0 0 0 0 0 0 0 0 0
0.0581015 8.63852e-11 3.86395e-11 4.77457e-11 0.552707 0.750169 0 0 0 0 0 0 0 0 0 0
0.0610839 8.93096e-11 4.06606e-11 4.8649e-11 0.544723 0.736558 0 0 0 0 0 0 0 0 0 0
0.0642193 9.37496e-11 4.23364e-11 5.14133e-11 0.54841 0.716534 0 0 0 0 0 0 0 0 0 0
0.0675157 1.00529e-10 4.54296e-11 5.50994e-11 0.548095 0.697006 0 0 0 0 0 0 0 0 0 0
0.0709813 1.07302e-10 4.98704e-11 5.74318e-11 0.535234 0.68764 0 0 0 0 0 0 0 0 0 0
0.0746248 1.11692e-10 5.33097e-11 5.83821e-11 0.522707 0.682611 0 0 0 0 0 0 0 0 0 0
0.0784553 1.13559e-10 5.52073e-11 5.83516e-11 0.513844 0.677532 0 0 0 0 0 0 0 0 0 0
0.0824824 1.13913e-10 5.63695e-11 5.75432e-11 0.505152 0.670433 0 0 0 0 0 0 0 0 0 0
0.0867162 1.15166e-10 5.74263e-11 5.77401e-11 0.501363 0.657198 0 0 0 0 0 0 0 0 0 0
0.0911674 1.17373e-10 5.82787e-11 5.90946e-11 0.503476 0.638962 0 0 0 0 0 0 0 0 0 0
0.095847 1.18883e-10 5.85679e-11 6.03148e-11 0.507347 0.619198 0 0 0 0 0 0 0 0 0 0
0.100767 1.1859e-10 5.90592e-11 5.95311e-11 0.50199 0.607641 0 0 0 0 0 0 0 0 0 0
