# 0.0023131 2 106 : grain size, compostion index, size index
# Heating and cooling timescale: 6.60642e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.43051 3.53122e-05 1.16738e-05 2.36384e-05 0.66941 0.75983 0 0 0 0 0 0 0 0 0 0
1.50394 3.53652e-05 1.16552e-05 2.371e-05 0.670433 0.758262 0 0 0 0 0 0 0 0 0 0
1.58114 3.54198e-05 1.16353e-05 2.37844e-05 0.671502 0.756648 0 0 0 0 0 0 0 0 0 0
1.6623 3.54757e-05 1.16123e-05 2.38634e-05 0.672669 0.75493 0 0 0 0 0 0 0 0 0 0
1.74762 3.5533e-05 1.15886e-05 2.39444e-05 0.673863 0.753189 0 0 0 0 0 0 0 0 0 0
1.83733 3.55915e-05 1.15663e-05 2.40251e-05 0.675025 0.751496 0 0 0 0 0 0 0 0 0 0
1.93164 3.56497e-05 1.1544e-05 2.41058e-05 0.676184 0.749792 0 0 0 0 0 0 0 0 0 0
2.03079 3.57116e-05 1.15211e-05 2.41905e-05 0.677386 0.748091 0 0 0 0 0 0 0 0 0 0
2.13503 3.57738e-05 1.1495e-05 2.42788e-05 0.678675 0.746291 0 0 0 0 0 0 0 0 0 0
2.24463 3.58302e-05 1.14683e-05 2.43619e-05 0.679926 0.744452 0 0 0 0 0 0 0 0 0 0
2.35984 3.5892e-05 1.14416e-05 2.44504e-05 0.681221 0.742649 0 0 0 0 0 0 0 0 0 0
2.48097 3.59712e-05 1.14132e-05 2.4558e-05 0.682713 0.740917 0 0 0 0 0 0 0 0 0 0
2.60832 3.60429e-05 1.13782e-05 2.46647e-05 0.684315 0.738972 0 0 0 0 0 0 0 0 0 0
2.74221 3.61143e-05 1.13383e-05 2.4776e-05 0.686044 0.736912 0 0 0 0 0 0 0 0 0 0
2.88297 3.61932e-05 1.12997e-05 2.48934e-05 0.687794 0.734963 0 0 0 0 0 0 0 0 0 0
3.03095 3.62635e-05 1.12561e-05 2.50074e-05 0.689603 0.732828 0 0 0 0 0 0 0 0 0 0
3.18653 3.63158e-05 1.12087e-05 2.51071e-05 0.691354 0.730519 0 0 0 0 0 0 0 0 0 0
3.35009 3.63414e-05 1.11582e-05 2.51831e-05 0.692961 0.727955 0 0 0 0 0 0 0 0 0 0
3.52205 3.63696e-05 1.11049e-05 2.52647e-05 0.694666 0.725483 0 0 0 0 0 0 0 0 0 0
3.70284 3.65102e-05 1.10514e-05 2.54588e-05 0.697306 0.723594 0 0 0 0 0 0 0 0 0 0
3.89291 3.66565e-05 1.09958e-05 2.56607e-05 0.700031 0.721674 0 0 0 0 0 0 0 0 0 0
4.09273 3.66173e-05 1.093e-05 2.56873e-05 0.701507 0.718507 0 0 0 0 0 0 0 0 0 0
4.30281 3.66527e-05 1.0868e-05 2.57848e-05 0.703489 0.715482 0 0 0 0 0 0 0 0 0 0
4.52368 3.69332e-05 1.08023e-05 2.61309e-05 0.707518 0.714569 0 0 0 0 0 0 0 0 0 0
4.75588 3.67693e-05 1.07303e-05 2.6039e-05 0.708172 0.710209 0 0 0 0 0 0 0 0 0 0
5 3.70636e-05 1.06588e-05 2.64048e-05 0.712419 0.709406 0 0 0 0 0 0 0 0 0 0
