# 3.5481e-08 1 0 : grain size, compostion index, size index
# Heating and cooling timescale: 5.32494e+06 0.00812893
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.05 3.28151e-17 3.2815e-17 1.71045e-22 5.21238e-06 2.25345e-05 0 4.05536e-42 0 3.867e-40 0 7.73479e-40 0 1.16022e-39 0 1.54696e-39 0 1.9337e-39 0 2.32044e-39 0 2.70719e-39 0 3.09392e-39 0 3.48066e-39 0 3.8674e-39 0 4.25416e-39 0 4.6409e-39 0 5.02765e-39 0 5.41439e-39 0 5.80113e-39 0 6.18786e-39 0 6.57461e-39 0 6.96135e-39 0 7.34809e-39 0 7.73483e-39
0.0525665 3.62704e-17 3.62702e-17 1.89055e-22 5.21238e-06 2.49072e-05 0 1.27049e-40 0 9.19382e-39 0 1.83895e-38 0 2.75843e-38 0 3.6779e-38 0 4.59737e-38 0 5.51686e-38 0 6.43634e-38 0 7.35581e-38 0 8.27529e-38 0 9.19476e-38 0 1.01143e-37 0 1.10337e-37 0 1.19532e-37 0 1.28727e-37 0 1.37922e-37 0 1.47117e-37 0 1.56312e-37 0 1.65506e-37 0 1.74701e-37 0 1.83896e-37
0.0552647 4.00895e-17 4.00893e-17 2.08962e-22 5.21238e-06 2.75299e-05 0 3.35199e-39 0 1.87215e-37 0 3.74466e-37 0 5.61699e-37 0 7.48932e-37 0 9.36164e-37 0 1.1234e-36 0 1.31063e-36 0 1.49787e-36 0 1.6851e-36 0 1.87233e-36 0 2.05957e-36 0 2.2468e-36 0 2.43404e-36 0 2.62128e-36 0 2.80851e-36 0 2.99574e-36 0 3.18298e-36 0 3.37021e-36 0 3.55744e-36 0 3.74467e-36
0.0581015 4.43107e-17 4.43105e-17 2.30964e-22 5.21238e-06 3.04286e-05 0 7.51107e-38 0 3.28989e-36 0 6.58039e-36 0 9.87059e-36 0 1.31608e-35 0 1.6451e-35 0 1.97412e-35 0 2.30314e-35 0 2.63216e-35 0 2.96118e-35 0 3.2902e-35 0 3.61923e-35 0 3.94825e-35 0 4.27728e-35 0 4.6063e-35 0 4.93531e-35 0 5.26433e-35 0 5.59336e-35 0 5.92237e-35 0 6.25139e-35 0 6.58041e-35
0.0610839 4.89764e-17 4.89762e-17 2.55284e-22 5.21238e-06 3.36326e-05 0 1.441e-36 0 5.02507e-35 0 1.0051e-34 0 1.50766e-34 0 2.01021e-34 0 2.51276e-34 0 3.01531e-34 0 3.51787e-34 0 4.02042e-34 0 4.52297e-34 0 5.02552e-34 0 5.52808e-34 0 6.03064e-34 0 6.5332e-34 0 7.03575e-34 0 7.5383e-34 0 8.04085e-34 0 8.54341e-34 0 9.04596e-34 0 9.5485e-34 0 1.00511e-33
0.0642193 5.41334e-17 5.41331e-17 2.82164e-22 5.21238e-06 3.71739e-05 0 2.3851e-35 0 6.71724e-34 0 1.34356e-33 0 2.01534e-33 0 2.68712e-33 0 3.3589e-33 0 4.03068e-33 0 4.70247e-33 0 5.37424e-33 0 6.04603e-33 0 6.7178e-33 0 7.3896e-33 0 8.06138e-33 0 8.73318e-33 0 9.40496e-33 0 1.00767e-32 0 1.07485e-32 0 1.14203e-32 0 1.20921e-32 0 1.27639e-32 0 1.34356e-32
0.0675157 5.98334e-17 5.98331e-17 3.11874e-22 5.21238e-06 4.10882e-05 0 3.43077e-34 0 7.90958e-33 0 1.58204e-32 0 2.37306e-32 0 3.16408e-32 0 3.9551e-32 0 4.74613e-32 0 5.53716e-32 0 6.32817e-32 0 7.11919e-32 0 7.91021e-32 0 8.70125e-32 0 9.49227e-32 0 1.02833e-31 0 1.10743e-31 0 1.18654e-31 0 1.26564e-31 0 1.34474e-31 0 1.42384e-31 0 1.50294e-31 0 1.58205e-31
0.0709813 6.61335e-17 6.61332e-17 3.44713e-22 5.21238e-06 4.54146e-05 0 4.31838e-33 0 8.25501e-32 0 1.65113e-31 0 2.47669e-31 0 3.30225e-31 0 4.12782e-31 0 4.95339e-31 0 5.77896e-31 0 6.60451e-31 0 7.43008e-31 0 8.25564e-31 0 9.08123e-31 0 9.90679e-31 0 1.07324e-30 0 1.15579e-30 0 1.23835e-30 0 1.32091e-30 0 1.40346e-30 0 1.48602e-30 0 1.56857e-30 0 1.65113e-30
0.0746248 7.30971e-17 7.30967e-17 3.8101e-22 5.21238e-06 5.01965e-05 0 4.78811e-32 0 7.6816e-31 0 1.53643e-30 0 2.30465e-30 0 3.07286e-30 0 3.84108e-30 0 4.6093e-30 0 5.37752e-30 0 6.14573e-30 0 6.91395e-30 0 7.68216e-30 0 8.4504e-30 0 9.21861e-30 0 9.98684e-30 0 1.07551e-29 0 1.15233e-29 0 1.22915e-29 0 1.30597e-29 0 1.38279e-29 0 1.45961e-29 0 1.53644e-29
0.0784553 8.07939e-17 8.07934e-17 4.21128e-22 5.21238e-06 5.54819e-05 0 4.70581e-31 0 6.40897e-30 0 1.28188e-29 0 1.92282e-29 0 2.56376e-29 0 3.2047e-29 0 3.84565e-29 0 4.4866e-29 0 5.12753e-29 0 5.76847e-29 0 6.40941e-29 0 7.05037e-29 0 7.69131e-29 0 8.33227e-29 0 8.97321e-29 0 9.61415e-29 0 1.02551e-28 0 1.0896e-28 0 1.1537e-28 0 1.21779e-28 0 1.28189e-28
