# 2.09184e-05 1 61 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00670542 741484
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 4.10965e-09 1.92919e-09 2.18046e-09 0.53057 0.560461 0 0 0 0 0 0 0 0 0 0
0.610839 4.2623e-09 1.89526e-09 2.36705e-09 0.555344 0.543274 0 0 0 0 0 0 0 0 0 0
0.642193 4.45616e-09 1.89123e-09 2.56494e-09 0.575593 0.539609 0 0 0 0 0 0 0 0 0 0
0.675157 4.66174e-09 1.9304e-09 2.73134e-09 0.585906 0.540758 0 0 0 0 0 0 0 0 0 0
0.709813 4.83559e-09 1.97692e-09 2.85866e-09 0.591172 0.530409 0 0 0 0 0 0 0 0 0 0
0.746248 4.7604e-09 1.88751e-09 2.87289e-09 0.603497 0.49625 0 0 0 0 0 0 0 0 0 0
0.784553 4.59137e-09 1.71767e-09 2.87369e-09 0.625891 0.453261 0 0 0 0 0 0 0 0 0 0
0.824824 4.54918e-09 1.61576e-09 2.93342e-09 0.644823 0.414537 0 0 0 0 0 0 0 0 0 0
0.867162 4.61654e-09 1.57608e-09 3.04046e-09 0.658601 0.380411 0 0 0 0 0 0 0 0 0 0
0.911674 4.75779e-09 1.57854e-09 3.17925e-09 0.668219 0.353195 0 0 0 0 0 0 0 0 0 0
0.95847 4.90095e-09 1.61251e-09 3.28844e-09 0.67098 0.335698 0 0 0 0 0 0 0 0 0 0
1.00767 4.87935e-09 1.63139e-09 3.24797e-09 0.665655 0.325136 0 0 0 0 0 0 0 0 0 0
1.05939 4.59756e-09 1.60292e-09 2.99464e-09 0.651354 0.31047 0 0 0 0 0 0 0 0 0 0
1.11377 4.24659e-09 1.55089e-09 2.6957e-09 0.634793 0.283083 0 0 0 0 0 0 0 0 0 0
1.17094 3.98443e-09 1.52021e-09 2.46422e-09 0.618462 0.246658 0 0 0 0 0 0 0 0 0 0
1.23105 3.79906e-09 1.50901e-09 2.29005e-09 0.602793 0.209196 0 0 0 0 0 0 0 0 0 0
1.29424 3.64218e-09 1.50481e-09 2.13738e-09 0.586839 0.175221 0 0 0 0 0 0 0 0 0 0
1.36067 3.4807e-09 1.49786e-09 1.98284e-09 0.569668 0.146008 0 0 0 0 0 0 0 0 0 0
1.43051 3.29667e-09 1.48047e-09 1.8162e-09 0.55092 0.121347 0 0 0 0 0 0 0 0 0 0
1.50394 3.08439e-09 1.44831e-09 1.63608e-09 0.530438 0.100783 0 0 0 0 0 0 0 0 0 0
1.58114 2.84712e-09 1.40022e-09 1.4469e-09 0.508198 0.0835621 0 0 0 0 0 0 0 0 0 0
1.6623 2.59383e-09 1.33772e-09 1.25611e-09 0.484269 0.0691305 0 0 0 0 0 0 0 0 0 0
1.74762 2.3369e-09 1.2649e-09 1.07201e-09 0.45873 0.0572526 0 0 0 0 0 0 0 0 0 0
1.83733 2.08739e-09 1.18605e-09 9.01333e-10 0.4318 0.0477602 0 0 0 0 0 0 0 0 0 0
1.93164 1.85279e-09 1.1043e-09 7.48493e-10 0.403981 0.0402997 0 0 0 0 0 0 0 0 0 0
2.03079 1.63769e-09 1.02218e-09 6.15512e-10 0.375841 0.034618 0 0 0 0 0 0 0 0 0 0
2.13503 1.44446e-09 9.41477e-10 5.02981e-10 0.348215 0.0303695 0 0 0 0 0 0 0 0 0 0
2.24463 1.27252e-09 8.63672e-10 4.08845e-10 0.321288 0.0272849 0 0 0 0 0 0 0 0 0 0
2.35984 1.12057e-09 7.895e-10 3.31067e-10 0.295446 0.0252623 0 0 0 0 0 0 0 0 0 0
2.48097 9.86733e-10 7.19259e-10 2.67473e-10 0.27107 0.0239286 0 0 0 0 0 0 0 0 0 0
2.60832 8.69393e-10 6.53321e-10 2.16072e-10 0.248532 0.0228218 0 0 0 0 0 0 0 0 0 0
2.74221 7.66465e-10 5.92027e-10 1.74438e-10 0.227587 0.0219457 0 0 0 0 0 0 0 0 0 0
2.88297 6.7627e-10 5.3554e-10 1.4073e-10 0.208097 0.0214443 0 0 0 0 0 0 0 0 0 0
3.03095 5.97356e-10 4.83732e-10 1.13624e-10 0.190212 0.0210005 0 0 0 0 0 0 0 0 0 0
3.18653 5.28151e-10 4.36329e-10 9.18225e-11 0.173857 0.0205139 0 0 0 0 0 0 0 0 0 0
3.35009 4.67402e-10 3.93161e-10 7.42412e-11 0.158838 0.0199935 0 0 0 0 0 0 0 0 0 0
3.52205 4.14078e-10 3.54024e-10 6.00539e-11 0.14503 0.0194686 0 0 0 0 0 0 0 0 0 0
3.70284 3.67354e-10 3.18702e-10 4.86521e-11 0.132439 0.0188931 0 0 0 0 0 0 0 0 0 0
3.89291 3.26222e-10 2.86785e-10 3.94378e-11 0.120892 0.0182714 0 0 0 0 0 0 0 0 0 0
4.09273 2.90038e-10 2.58043e-10 3.19948e-11 0.110312 0.0174225 0 0 0 0 0 0 0 0 0 0
4.30281 2.58229e-10 2.32253e-10 2.59765e-11 0.100595 0.016554 0 0 0 0 0 0 0 0 0 0
4.52368 2.30255e-10 2.09139e-10 2.11167e-11 0.0917098 0.015668 0 0 0 0 0 0 0 0 0 0
4.75588 2.05549e-10 1.88375e-10 1.71732e-11 0.0835482 0.0147657 0 0 0 0 0 0 0 0 4.2039e-45 0
5 1.837e-10 1.69727e-10 1.39726e-11 0.0760621 0.0137416 0 0 0 0 0 0 0 0 5.89947e-43 0
5.25665 1.64452e-10 1.53072e-10 1.13802e-11 0.0692004 0.0127052 0 0 0 0 0 0 1.4013e-45 0 5.85462e-41 0
5.52648 1.47411e-10 1.38137e-10 9.2745e-12 0.0629159 0.011738 0 0 0 0 0 0 1.55544e-43 0 4.56491e-39 0
5.81015 1.32266e-10 1.24708e-10 7.55801e-12 0.0571426 0.0108265 0 0 0 0 0 0 1.59846e-41 0 2.82944e-37 0
6.10839 1.18798e-10 1.12637e-10 6.16085e-12 0.0518599 0.00990961 0 0 0 0 1.4013e-45 0 1.28403e-39 0 1.40986e-35 0
6.42193 1.06826e-10 1.01801e-10 5.0248e-12 0.0470374 0.00922079 0 0 0 0 1.13505e-43 0 8.19005e-38 0 5.70963e-34 0
6.75157 9.61798e-11 9.20792e-11 4.10059e-12 0.0426347 0.0082989 0 0 0 0 1.12482e-41 0 4.19516e-36 0 1.89856e-32 0
7.09813 8.66826e-11 8.33367e-11 3.3459e-12 0.0385995 0.0074982 0 0 2.10195e-44 0 8.74951e-40 0 1.74422e-34 0 5.23349e-31 0
7.46248 7.82206e-11 7.54903e-11 2.73036e-12 0.0349059 0.00673332 0 0 2.19443e-42 0 5.41357e-38 0 5.94775e-33 0 1.20719e-29 0
7.84553 7.06956e-11 6.84659e-11 2.2297e-12 0.0315394 0.00593885 2.8026e-45 0 1.79034e-40 0 2.69562e-36 0 1.6804e-31 0 2.35153e-28 0
8.24824 6.39977e-11 6.21768e-11 1.82084e-12 0.0284516 0.00513468 3.78351e-43 0 1.15982e-38 0 1.0918e-34 0 3.97009e-30 0 3.9007e-27 0
8.67162 5.80135e-11 5.65271e-11 1.48638e-12 0.0256212 0.00444258 3.25578e-41 0 6.03326e-37 0 3.6332e-33 0 7.91176e-29 0 5.55286e-26 0
9.11674 5.26833e-11 5.14696e-11 1.21368e-12 0.0230373 0.00382541 2.22186e-39 0 2.54825e-35 0 1.00332e-31 0 1.34161e-27 0 6.83763e-25 0
9.5847 4.79421e-11 4.69513e-11 9.9085e-13 0.0206676 0.00327188 1.21553e-37 0 8.83259e-34 0 2.32141e-30 0 1.952e-26 0 7.33801e-24 0
10.0767 4.37281e-11 4.29194e-11 8.08741e-13 0.0184948 0.00274358 5.38999e-36 0 2.53738e-32 0 4.54034e-29 0 2.45583e-25 0 6.91146e-23 0
10.5939 4.0002e-11 3.93423e-11 6.59737e-13 0.0164926 0.00220999 1.95892e-34 0 6.10228e-31 0 7.57502e-28 0 2.69294e-24 0 5.75453e-22 0
11.1377 3.67815e-11 3.62436e-11 5.37884e-13 0.0146238 0.00170178 5.90563e-33 0 1.24216e-29 0 1.08896e-26 0 2.59709e-23 0 4.27091e-21 0
11.7094 3.37181e-11 3.32755e-11 4.42675e-13 0.0131287 0.00125439 1.47828e-31 0 2.14008e-28 0 1.34767e-25 0 2.19866e-22 0 2.81836e-20 0
12.3105 3.12399e-11 3.08804e-11 3.59442e-13 0.0115059 0.000746385 3.14434e-30 0 3.19069e-27 0 1.4668e-24 0 1.66761e-21 0 1.68663e-19 0
12.9424 2.90791e-11 2.8786e-11 2.93134e-13 0.0100806 0.00021482 5.6952e-29 0 4.12175e-26 0 1.40468e-23 0 1.13268e-20 0 9.14417e-19 0
13.6067 2.7251e-11 2.70119e-11 2.39093e-13 0.00877375 -0.000222952 8.87482e-28 0 4.65711e-25 0 1.19389e-22 0 6.94361e-20 0 4.52389e-18 0
14.3051 2.57555e-11 2.55606e-11 1.94881e-13 0.00756657 -0.000596733 1.20103e-26 0 4.64209e-24 0 9.07721e-22 0 3.86897e-19 0 2.0557e-17 0
15.0394 2.45794e-11 2.44206e-11 1.58764e-13 0.00645925 -0.000931513 1.42368e-25 0 4.11391e-23 0 6.21764e-21 0 1.97187e-18 0 8.62984e-17 0
15.8114 2.37471e-11 2.36177e-11 1.2935e-13 0.00544701 -0.00124617 1.49229e-24 0 3.27e-22 0 3.86824e-20 0 9.26073e-18 0 3.37011e-16 0
16.623 2.32613e-11 2.31559e-11 1.05375e-13 0.00453006 -0.00157778 1.39446e-23 0 2.34866e-21 0 2.20077e-19 0 4.03224e-17 0 1.23121e-15 0
17.4762 2.31506e-11 2.30648e-11 8.58046e-14 0.00370637 -0.00190618 1.1714e-22 0 1.53608e-20 0 1.15319e-18 0 1.63827e-16 0 4.23329e-15 0
18.3733 2.34764e-11 2.34066e-11 6.98358e-14 0.00297472 -0.00222143 8.92472e-22 0 9.22378e-20 0 5.60823e-18 0 6.25486e-16 0 1.37897e-14 0
19.3164 2.42571e-11 2.42002e-11 5.69155e-14 0.00234634 -0.002553 6.20174e-21 0 5.11072e-19 0 2.54274e-17 0 2.25285e-15 0 4.27053e-14 0
20.3079 2.55818e-11 2.55353e-11 4.64176e-14 0.00181448 -0.00295746 3.95892e-20 0 2.63027e-18 0 1.08137e-16 0 7.697e-15 0 1.26382e-13 0
21.3503 2.75799e-11 2.7542e-11 3.78981e-14 0.00137412 -0.00325191 2.33718e-19 0 1.26513e-17 0 4.3382e-16 0 2.50738e-14 0 3.59125e-13 0
22.4463 3.03567e-11 3.03256e-11 3.10434e-14 0.00102262 -0.00348102 1.28062e-18 0 5.70467e-17 0 1.64607e-15 0 7.80433e-14 0 9.81567e-13 0
23.5984 3.40182e-11 3.39926e-11 2.55809e-14 0.000751978 -0.00368857 6.52482e-18 0 2.41478e-16 0 5.91294e-15 0 2.32202e-13 0 2.58086e-12 0
24.8097 3.86065e-11 3.85852e-11 2.12622e-14 0.000550741 -0.00399133 3.08868e-17 0 9.58322e-16 0 2.00735e-14 0 6.58958e-13 0 6.51165e-12 0
26.0832 4.4121e-11 4.41031e-11 1.79015e-14 0.000405737 -0.00420148 1.35643e-16 0 3.5588e-15 0 6.4256e-14 0 1.77877e-12 0 1.57174e-11 0
27.4221 5.00923e-11 5.0077e-11 1.52807e-14 0.000305052 -0.00436932 5.47396e-16 0 1.22442e-14 0 1.9195e-13 0 4.51834e-12 0 3.58955e-11 0
28.8297 5.56012e-11 5.5588e-11 1.32639e-14 0.000238554 -0.00443434 2.00528e-15 0 3.85399e-14 0 5.28215e-13 0 1.06568e-11 0 7.65144e-11 0
30.3095 5.99853e-11 5.99737e-11 1.1656e-14 0.000194315 -0.0044624 6.65379e-15 0 1.10695e-13 0 1.33512e-12 0 2.32609e-11 0 1.51686e-10 0
31.8653 6.11899e-11 6.11796e-11 1.02394e-14 0.000167337 -0.00440067 1.95209e-14 0 2.831e-13 0 3.02367e-12 0 4.58191e-11 0 2.7265e-10 0
33.5009 5.99251e-11 5.99162e-11 8.98007e-15 0.000149855 -0.00433288 5.15835e-14 0 6.56515e-13 0 6.24625e-12 0 8.28885e-11 0 4.52102e-10 0
35.2206 5.50857e-11 5.50781e-11 7.68988e-15 0.000139598 -0.00412343 1.20412e-13 0 1.35352e-12 0 1.15364e-11 0 1.34935e-10 0 6.77477e-10 0
37.0284 4.89122e-11 4.89057e-11 6.50415e-15 0.000132976 -0.00391443 2.56273e-13 0 2.55974e-12 0 1.96501e-11 0 2.03831e-10 0 9.45864e-10 0
38.9291 4.21485e-11 4.21431e-11 5.40274e-15 0.000128183 -0.00362894 5.01052e-13 0 4.47277e-12 0 3.10834e-11 0 2.87629e-10 0 1.23836e-09 0
40.9273 3.57315e-11 3.5727e-11 4.44452e-15 0.000124387 -0.00332241 9.14712e-13 0 7.33772e-12 0 4.63881e-11 0 3.85064e-10 0 1.5438e-09 0
43.0282 3.01284e-11 3.01247e-11 3.62555e-15 0.000120337 -0.00291698 1.58042e-12 0 1.14525e-11 0 6.61673e-11 0 4.9533e-10 0 1.85571e-09 0
45.2368 2.53436e-11 2.53406e-11 2.94755e-15 0.000116304 -0.00247603 2.59841e-12 0 1.70938e-11 0 9.06552e-11 0 6.1512e-10 0 2.16059e-09 0
47.5588 2.14611e-11 2.14587e-11 2.39038e-15 0.000111382 -0.00170513 4.11169e-12 0 2.46722e-11 0 1.20611e-10 0 7.45338e-10 0 2.46224e-09 0
50 1.81883e-11 1.81864e-11 1.93888e-15 0.0001066 -0.000958054 6.23911e-12 0 3.43017e-11 0 1.55184e-10 0 8.774e-10 0 2.73426e-09 0
52.5665 1.54978e-11 1.54963e-11 1.57172e-15 0.000101415 -9.87888e-05 9.13922e-12 0 4.62341e-11 0 1.94307e-10 0 1.00951e-09 0 2.97618e-09 0
55.2648 1.32588e-11 1.32575e-11 1.27433e-15 9.61121e-05 0.000699127 1.29316e-11 0 6.0441e-11 0 2.36818e-10 0 1.13528e-09 0 3.17496e-09 0
58.1015 1.13906e-11 1.13895e-11 1.03466e-15 9.08344e-05 0.00141387 1.77104e-11 0 7.67737e-11 0 2.81411e-10 0 1.24969e-09 0 3.3239e-09 0
61.0839 9.81688e-12 9.81604e-12 8.40393e-16 8.5607e-05 0.00200929 2.34961e-11 0 9.48159e-11 0 3.26189e-10 0 1.34689e-09 0 3.41554e-09 0
64.2193 8.48205e-12 8.48137e-12 6.8289e-16 8.051e-05 0.00248786 3.02281e-11 0 1.1395e-10 0 3.69072e-10 0 1.42208e-09 0 3.44629e-09 0
67.5157 7.3506e-12 7.35004e-12 5.55342e-16 7.55506e-05 0.00282405 3.77896e-11 0 1.33519e-10 0 4.08344e-10 0 1.47321e-09 0 3.41954e-09 0
70.9813 6.3868e-12 6.38635e-12 4.52063e-16 7.07808e-05 0.00304056 4.59618e-11 0 1.52689e-10 0 4.42181e-10 0 1.49855e-09 0 3.33871e-09 0
74.6248 5.56124e-12 5.56087e-12 3.68095e-16 6.61893e-05 0.00314765 5.44392e-11 0 1.70558e-10 0 4.68958e-10 0 1.49754e-09 0 3.20907e-09 0
78.4553 4.85208e-12 4.85178e-12 2.9979e-16 6.17859e-05 0.00315805 6.28734e-11 0 1.86304e-10 0 4.87599e-10 0 1.47149e-09 0 3.0388e-09 0
82.4824 4.24171e-12 4.24147e-12 2.44382e-16 5.7614e-05 0.0030698 7.0897e-11 0 1.99236e-10 0 4.97554e-10 0 1.42301e-09 0 2.83731e-09 0
86.7162 3.71951e-12 3.71931e-12 1.99295e-16 5.3581e-05 0.00286521 7.82388e-11 0 2.09062e-10 0 4.99331e-10 0 1.35706e-09 0 2.61714e-09 0
91.1674 3.27309e-12 3.27293e-12 1.62541e-16 4.96598e-05 0.00259752 8.46391e-11 0 2.15583e-10 0 4.93548e-10 0 1.2779e-09 0 2.38782e-09 0
95.847 2.88985e-12 2.88972e-12 1.32581e-16 4.58782e-05 0.00231638 8.9844e-11 0 2.18652e-10 0 4.80824e-10 0 1.189e-09 0 2.15612e-09 0
100.767 2.55962e-12 2.55951e-12 1.08242e-16 4.22881e-05 0.0020314 9.36688e-11 0 2.18303e-10 0 4.6205e-10 0 1.09379e-09 0 1.92796e-09 0
105.939 2.28113e-12 2.28105e-12 8.83623e-17 3.87361e-05 0.00168819 9.63015e-11 0 2.15394e-10 0 4.39644e-10 0 9.98559e-10 0 1.71343e-09 0
111.377 2.04376e-12 2.04369e-12 7.21248e-17 3.52902e-05 0.00135207 9.76493e-11 0 2.10041e-10 0 4.142e-10 0 9.04586e-10 0 1.51321e-09 0
117.094 1.85162e-12 1.85157e-12 5.88963e-17 3.18079e-05 0.00102209 9.83229e-11 0 2.03788e-10 0 3.8895e-10 0 8.18469e-10 0 1.33662e-09 0
123.105 1.70126e-12 1.70121e-12 4.81335e-17 2.82929e-05 0.00071529 9.86823e-11 0 1.97457e-10 0 3.65371e-10 0 7.4229e-10 0 1.18499e-09 0
129.424 1.58218e-12 1.58214e-12 3.93721e-17 2.48847e-05 0.000439632 9.86227e-11 0 1.90855e-10 0 3.42941e-10 0 6.73932e-10 0 1.05303e-09 0
136.067 1.47003e-12 1.47e-12 3.22313e-17 2.19257e-05 0.000207999 9.69492e-11 0 1.81768e-10 0 3.17661e-10 0 6.04936e-10 0 9.26287e-10 0
143.051 1.33442e-12 1.3344e-12 2.64239e-17 1.98018e-05 1.25012e-05 9.17497e-11 0 1.66934e-10 0 2.84166e-10 0 5.2532e-10 0 7.89179e-10 0
150.394 1.18725e-12 1.18723e-12 2.16566e-17 1.8241e-05 -0.000161579 8.39216e-11 0 1.48413e-10 0 2.46434e-10 0 4.42982e-10 0 6.5363e-10 0
158.114 1.04274e-12 1.04272e-12 1.77233e-17 1.69969e-05 -0.000284675 7.47783e-11 0 1.28734e-10 0 2.08796e-10 0 3.65536e-10 0 5.30308e-10 0
166.23 9.14518e-13 9.14504e-13 1.44952e-17 1.58501e-05 -0.000404038 6.57077e-11 0 1.10278e-10 0 1.74938e-10 0 2.98729e-10 0 4.26543e-10 0
174.763 8.0315e-13 8.03138e-13 1.18598e-17 1.47666e-05 -0.000519572 5.71336e-11 0 9.36113e-11 0 1.45424e-10 0 2.42574e-10 0 3.41215e-10 0
183.733 7.13838e-13 7.13828e-13 9.69893e-18 1.3587e-05 -0.000591915 4.97159e-11 0 7.96299e-11 0 1.21287e-10 0 1.97897e-10 0 2.74482e-10 0
193.164 6.35749e-13 6.35741e-13 7.92987e-18 1.24733e-05 -0.000660209 4.28925e-11 0 6.72454e-11 0 1.00538e-10 0 1.60672e-10 0 2.19925e-10 0
203.079 5.68449e-13 5.68442e-13 6.48484e-18 1.1408e-05 -0.000716165 3.67826e-11 0 5.65139e-11 0 8.30281e-11 0 1.30124e-10 0 1.75916e-10 0
213.503 5.11827e-13 5.11821e-13 5.30525e-18 1.03653e-05 -0.000745746 3.14655e-11 0 4.74334e-11 0 6.85497e-11 0 1.05481e-10 0 1.4095e-10 0
224.463 4.60719e-13 4.60715e-13 4.33934e-18 9.41863e-06 -0.00077439 2.66713e-11 0 3.94926e-11 0 5.61971e-11 0 8.49972e-11 0 1.12344e-10 0
235.984 4.14565e-13 4.14561e-13 3.54855e-18 8.55971e-06 -0.000802094 2.24109e-11 0 3.26295e-11 0 4.57606e-11 0 6.81023e-11 0 8.90955e-11 0
248.097 3.72962e-13 3.72959e-13 2.90345e-18 7.78484e-06 -0.000828828 1.86796e-11 0 2.67691e-11 0 3.70323e-11 0 5.42827e-11 0 7.03364e-11 0
260.832 3.37486e-13 3.37483e-13 2.37578e-18 7.03964e-06 -0.000831801 1.55443e-11 0 2.19466e-11 0 2.99739e-11 0 4.33154e-11 0 5.56219e-11 0
274.221 3.05479e-13 3.05477e-13 1.94355e-18 6.36229e-06 -0.000830529 1.28494e-11 0 1.78896e-11 0 2.41405e-11 0 3.44229e-11 0 4.38308e-11 0
288.297 2.76284e-13 2.76282e-13 1.58974e-18 5.75403e-06 -0.000829264 1.05437e-11 0 1.44879e-11 0 1.93305e-11 0 2.72211e-11 0 3.4387e-11 0
303.095 2.49997e-13 2.49996e-13 1.30122e-18 5.20495e-06 -0.00082445 8.60281e-12 0 1.1676e-11 0 1.54144e-11 0 2.14532e-11 0 2.69e-11 0
318.653 2.26919e-13 2.26918e-13 1.06482e-18 4.69254e-06 -0.000806392 7.00053e-12 0 9.39198e-12 0 1.22765e-11 0 1.68988e-11 0 2.10421e-11 0
335.009 2.05771e-13 2.0577e-13 8.71156e-19 4.23361e-06 -0.000789197 5.66039e-12 0 7.51201e-12 0 9.728e-12 0 1.32532e-11 0 1.63952e-11 0
352.206 1.86443e-13 1.86443e-13 7.12857e-19 3.82345e-06 -0.000772843 4.54986e-12 0 5.97701e-12 0 7.67281e-12 0 1.03526e-11 0 1.27285e-11 0
370.284 1.69382e-13 1.69382e-13 5.83506e-19 3.4449e-06 -0.000746373 3.64953e-12 0 4.7487e-12 0 6.04624e-12 0 8.08417e-12 0 9.88251e-12 0
389.291 1.538e-13 1.53799e-13 4.77506e-19 3.10473e-06 -0.000719962 2.91272e-12 0 3.75617e-12 0 4.74589e-12 0 6.29171e-12 0 7.6499e-12 0
