# 3.18466e-06 3 43 : grain size, compostion index, size index
# Heating and cooling timescale: 11.1589 133631
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 7.94196e-13 6.15339e-13 1.78857e-13 0.225205 0.0255472 0 0 0 0 0 0 0 0 0 0
0.610839 7.2804e-13 5.82137e-13 1.45903e-13 0.200405 0.0231249 0 0 0 0 0 0 0 0 0 0
0.642193 6.70151e-13 5.51155e-13 1.18996e-13 0.177566 0.0209294 0 0 0 0 0 0 0 0 0 0
0.675157 6.19335e-13 5.22249e-13 9.70857e-14 0.156758 0.0189416 0 0 0 0 0 0 0 0 0 0
0.709813 5.74593e-13 4.95293e-13 7.93e-14 0.138011 0.0171464 0 0 0 0 0 0 0 0 0 0
0.746248 5.34852e-13 4.70077e-13 6.4775e-14 0.121108 0.01552 0 0 0 0 0 0 0 0 0 0
0.784553 4.99315e-13 4.46415e-13 5.28999e-14 0.105945 0.0140461 0 0 0 0 0 0 0 0 0 0
0.824824 4.67213e-13 4.2399e-13 4.32239e-14 0.0925142 0.0127126 0 0 0 0 0 0 0 0 0 0
0.867162 4.3816e-13 4.02808e-13 3.53514e-14 0.0806815 0.0115078 0 0 0 0 0 0 0 0 0 0
0.911674 4.11725e-13 3.82816e-13 2.89086e-14 0.0702134 0.010416 0 0 0 0 0 0 0 0 0 0
0.95847 3.87471e-13 3.63832e-13 2.36393e-14 0.0610093 0.0094271 0 0 0 0 0 0 0 0 0 0
1.00767 3.65307e-13 3.4597e-13 1.93369e-14 0.0529334 0.0085324 0 0 0 0 0 0 0 0 0 0
1.05939 3.45042e-13 3.29222e-13 1.58201e-14 0.0458499 0.00772263 0 0 0 0 0 0 0 0 0 0
1.11377 3.26342e-13 3.13402e-13 1.29402e-14 0.0396521 0.00698892 0 0 0 0 0 0 0 0 0 0
1.17094 3.08968e-13 2.98387e-13 1.05808e-14 0.0342456 0.00632412 0 0 0 0 0 0 0 0 0 0
1.23105 2.92847e-13 2.84191e-13 8.6564e-15 0.0295594 0.00572326 0 0 0 0 0 0 0 0 0 0
1.29424 2.7851e-13 2.71431e-13 7.07968e-15 0.0254198 0.00517888 0 0 0 0 0 0 0 0 0 0
1.36067 2.65303e-13 2.59511e-13 5.79271e-15 0.0218343 0.00468647 0 0 0 0 0 0 0 0 0 0
1.43051 2.52953e-13 2.48216e-13 4.73631e-15 0.0187241 0.00424008 0 0 0 0 0 0 0 0 0 0
1.50394 2.4139e-13 2.37514e-13 3.87548e-15 0.0160549 0.00383689 0 0 0 0 0 0 0 0 0 0
1.58114 2.30478e-13 2.27308e-13 3.17027e-15 0.0137552 0.00347169 0 0 0 0 0 0 0 0 0 0
1.6623 2.20152e-13 2.1756e-13 2.5913e-15 0.0117705 0.00314056 0 0 0 0 0 0 0 0 0 0
1.74762 2.10526e-13 2.08408e-13 2.11863e-15 0.0100635 0.00284118 0 0 0 0 0 0 0 0 0 0
1.83733 2.01798e-13 2.00066e-13 1.73184e-15 0.00858203 0.00257022 0 0 0 0 0 0 0 0 0 0
1.93164 1.93704e-13 1.92289e-13 1.41509e-15 0.00730539 0.00232479 0 0 0 0 0 0 0 0 0 0
2.03079 1.86119e-13 1.84962e-13 1.15612e-15 0.00621172 0.00210267 0 0 0 0 0 0 0 0 0 0
2.13503 1.7898e-13 1.78035e-13 9.44595e-16 0.00527766 0.00190186 0 0 0 0 0 0 0 0 0 0
2.24463 1.72365e-13 1.71593e-13 7.71293e-16 0.00447477 0.00171994 0 0 0 0 0 0 0 0 0 0
2.35984 1.6608e-13 1.65451e-13 6.29481e-16 0.00379022 0.00155521 0 0 0 0 0 0 0 0 0 0
2.48097 1.60167e-13 1.59654e-13 5.13253e-16 0.00320449 0.00140595 0 0 0 0 0 0 0 0 0 0
2.60832 1.54717e-13 1.54298e-13 4.18623e-16 0.00270573 0.00127114 0 0 0 0 0 0 0 0 0 0
2.74221 1.49563e-13 1.49222e-13 3.41271e-16 0.00228179 0.00114911 0 0 0 0 0 0 0 0 0 0
2.88297 1.44792e-13 1.44514e-13 2.7774e-16 0.0019182 0.00103838 0 0 0 0 0 0 0 0 0 0
3.03095 1.40296e-13 1.4007e-13 2.26003e-16 0.0016109 0.000938316 0 0 0 0 0 0 0 0 0 0
3.18653 1.36376e-13 1.36192e-13 1.83815e-16 0.00134785 0.000847809 0 0 0 0 0 0 0 0 0 0
3.35009 1.32678e-13 1.32528e-13 1.49305e-16 0.00112532 0.000765803 0 0 0 0 0 0 0 0 0 0
3.52205 1.28682e-13 1.28561e-13 1.21061e-16 0.000940777 0.000691471 0 0 0 0 0 0 0 0 0 0
3.70284 1.24755e-13 1.24657e-13 9.8102e-17 0.000786357 0.000624314 0 0 0 0 0 0 0 0 0 0
3.89291 1.20967e-13 1.20887e-13 7.93385e-17 0.000655871 0.000563452 0 0 0 0 0 0 0 0 0 0
4.09273 1.17382e-13 1.17318e-13 6.39903e-17 0.000545147 0.000508244 0 0 0 0 0 0 0 0 0 0
4.30281 1.13637e-13 1.13586e-13 5.14658e-17 0.000452896 0.000458206 0 0 0 0 0 0 0 0 0 0
4.52368 1.10192e-13 1.10151e-13 4.12821e-17 0.000374638 0.000412917 0 0 0 0 0 0 0 0 0 0
4.75588 1.07204e-13 1.07171e-13 3.29767e-17 0.000307608 0.000371823 0 0 0 0 0 0 0 0 0 0
5 1.04958e-13 1.04932e-13 2.61789e-17 0.000249422 0.000334451 0 0 0 0 0 0 0 0 0 0
5.25665 1.03731e-13 1.0371e-13 2.06492e-17 0.000199065 0.000300532 0 0 0 0 0 0 0 0 0 0
5.52648 1.0338e-13 1.03364e-13 1.61792e-17 0.000156502 0.000269792 0 0 0 0 0 0 0 0 0 0
5.81015 1.0442e-13 1.04407e-13 1.25255e-17 0.000119953 0.000241764 0 0 0 0 0 0 0 0 1.12104e-44 0
6.10839 1.06405e-13 1.06395e-13 9.57303e-18 8.99679e-05 0.000216287 0 0 0 0 0 0 0 0 1.07059e-42 0
6.42193 1.07972e-13 1.07965e-13 7.18393e-18 6.65349e-05 0.000193104 0 0 0 0 0 0 1.4013e-45 0 7.71723e-41 0
6.75157 1.08242e-13 1.08237e-13 5.19149e-18 4.79618e-05 0.000171696 0 0 0 0 0 0 1.80768e-43 0 4.40669e-39 0
7.09813 1.09967e-13 1.09963e-13 3.47658e-18 3.16149e-05 0.000151542 0 0 0 0 0 0 1.39247e-41 0 2.06798e-37 0
7.46248 1.35484e-13 1.35482e-13 1.95887e-18 1.44584e-05 0.000131903 0 0 0 0 1.4013e-45 0 1.03767e-39 0 9.64152e-36 0
7.84553 2.63288e-13 2.63287e-13 9.78976e-19 3.71827e-06 0.000113199 0 0 0 0 2.03188e-43 0 9.86231e-38 0 5.8658e-34 0
8.24824 5.47669e-13 5.47667e-13 1.19627e-18 2.18429e-06 9.72837e-05 0 0 0 0 3.20855e-41 0 8.19654e-36 0 3.18935e-32 0
8.67162 8.35892e-13 8.3589e-13 2.15179e-18 2.57424e-06 8.46962e-05 0 0 1.03696e-43 0 2.96507e-39 0 4.12423e-34 0 1.07184e-30 0
9.11674 1.23237e-12 1.23237e-12 4.19617e-18 3.40496e-06 7.21817e-05 0 0 1.23763e-41 0 2.13984e-37 0 1.66944e-32 0 2.95555e-29 0
9.5847 1.38668e-12 1.38667e-12 5.96934e-18 4.30478e-06 6.46443e-05 2.8026e-44 0 8.96839e-40 0 9.629e-36 0 4.33425e-31 0 5.32593e-28 0
10.0767 1.2425e-12 1.2425e-12 5.74033e-18 4.61998e-06 6.13948e-05 2.14959e-42 0 4.17121e-38 0 2.8466e-34 0 7.59394e-30 0 6.59338e-27 0
10.5939 1.04234e-12 1.04233e-12 5.20484e-18 4.99344e-06 6.03346e-05 1.2352e-40 0 1.47969e-36 0 6.56204e-33 0 1.06433e-28 0 6.6411e-26 0
11.1377 8.19433e-13 8.19429e-13 4.11947e-18 5.02722e-06 6.18369e-05 5.34388e-39 0 4.04727e-35 0 1.19118e-31 0 1.20354e-27 0 5.48471e-25 0
11.7094 6.54296e-13 6.54293e-13 3.23723e-18 4.94765e-06 6.22007e-05 1.90734e-37 0 9.33965e-34 0 1.86116e-30 0 1.19882e-26 0 4.05172e-24 0
12.3105 5.10912e-13 5.1091e-13 2.48158e-18 4.85716e-06 6.18779e-05 5.46316e-36 0 1.76681e-32 0 2.42968e-29 0 1.01988e-25 0 2.59396e-23 0
12.9424 3.98738e-13 3.98736e-13 1.84921e-18 4.63766e-06 5.92228e-05 1.29576e-34 0 2.8243e-31 0 2.72926e-28 0 7.62353e-25 0 1.47955e-22 0
13.6067 3.1864e-13 3.18639e-13 1.32422e-18 4.15585e-06 5.38315e-05 2.63142e-33 0 3.94078e-30 0 2.7225e-27 0 5.1621e-24 0 7.74623e-22 0
14.3051 2.92647e-13 2.92646e-13 9.08551e-19 3.1046e-06 4.61166e-05 5.18041e-32 0 5.42903e-29 0 2.7257e-26 0 3.57519e-23 0 4.20058e-21 0
15.0394 3.25676e-13 3.25676e-13 6.75954e-19 2.07554e-06 3.90502e-05 1.05112e-30 0 7.8441e-28 0 2.90695e-25 0 2.68555e-22 0 2.50021e-20 0
15.8114 3.75912e-13 3.75911e-13 5.60196e-19 1.49023e-06 3.34955e-05 1.89636e-29 0 1.02458e-26 0 2.84457e-24 0 1.88287e-21 0 1.40486e-19 0
16.623 4.32011e-13 4.32011e-13 5.12206e-19 1.18563e-06 2.89531e-05 2.94243e-28 0 1.16927e-25 0 2.46651e-23 0 1.18895e-20 0 7.18684e-19 0
17.4762 4.76395e-13 4.76394e-13 5.00472e-19 1.05054e-06 2.53178e-05 3.81109e-27 0 1.13072e-24 0 1.83674e-22 0 6.54834e-20 0 3.2399e-18 0
18.3733 4.91747e-13 4.91746e-13 4.93791e-19 1.00416e-06 2.25521e-05 4.04727e-26 0 9.09407e-24 0 1.15217e-21 0 3.08317e-19 0 1.26087e-17 0
19.3164 4.68887e-13 4.68886e-13 4.66847e-19 9.95649e-07 2.0701e-05 3.50013e-25 0 6.03762e-23 0 6.03895e-21 0 1.23005e-18 0 4.19668e-17 0
20.3079 4.19e-13 4.19e-13 4.11416e-19 9.819e-07 1.96433e-05 2.51636e-24 0 3.37556e-22 0 2.69642e-20 0 4.23657e-18 0 1.21661e-16 0
21.3503 3.74252e-13 3.74252e-13 3.49019e-19 9.32578e-07 1.86117e-05 1.61339e-23 0 1.70387e-21 0 1.09899e-19 0 1.34894e-17 0 3.28805e-16 0
22.4463 3.34719e-13 3.34719e-13 2.93964e-19 8.7824e-07 1.76263e-05 9.29352e-23 0 7.81756e-21 0 4.11413e-19 0 3.99285e-17 0 8.32746e-16 0
23.5984 3.0007e-13 3.0007e-13 2.44543e-19 8.14952e-07 1.66629e-05 4.83988e-22 0 3.27903e-20 0 1.42206e-18 0 1.10385e-16 0 1.98485e-15 0
24.8097 2.70053e-13 2.70052e-13 2.03645e-19 7.54095e-07 1.57144e-05 2.29386e-21 0 1.26498e-19 0 4.56376e-18 0 2.86442e-16 0 4.47292e-15 0
26.0832 2.42564e-13 2.42564e-13 1.68224e-19 6.93526e-07 1.48284e-05 9.88349e-21 0 4.48127e-19 0 1.35709e-17 0 6.95907e-16 0 9.50236e-15 0
27.4221 2.17544e-13 2.17543e-13 1.38955e-19 6.38744e-07 1.40056e-05 3.8909e-20 0 1.46441e-18 0 3.7545e-17 0 1.58858e-15 0 1.90923e-14 0
28.8297 1.95869e-13 1.95869e-13 1.14755e-19 5.85874e-07 1.31875e-05 1.41321e-19 0 4.45547e-18 0 9.74979e-17 0 3.43591e-15 0 3.65738e-14 0
30.3095 1.76276e-13 1.76276e-13 9.47186e-20 5.37332e-07 1.24141e-05 4.73476e-19 0 1.26128e-17 0 2.37402e-16 0 7.03068e-15 0 6.66772e-14 0
31.8653 1.59005e-13 1.59004e-13 7.78669e-20 4.89715e-07 1.16484e-05 1.47299e-18 0 3.34283e-17 0 5.45195e-16 0 1.36842e-14 0 1.16278e-13 0
