# 1.11922e-06 3 33 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 249.973 5972.23
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 4.33728e-12 3.49365e-12 8.43631e-13 0.194507 0.365643 0 0 0 0 0 0 0 0 0 0
0.0525665 4.48057e-12 3.6209e-12 8.59676e-13 0.191867 0.332808 0 0 0 0 0 0 0 0 0 0
0.0552647 4.66874e-12 3.76994e-12 8.98803e-13 0.192515 0.30131 0 0 0 0 0 0 0 0 0 0
0.0581015 5.03072e-12 4.03415e-12 9.96566e-13 0.198096 0.272365 0 0 0 0 0 0 0 0 0 0
0.0610839 5.60669e-12 4.46041e-12 1.14627e-12 0.204448 0.246374 0 0 0 0 0 0 0 0 0 0
0.0642193 6.26364e-12 4.9631e-12 1.30054e-12 0.207634 0.222018 0 0 0 0 0 0 0 0 0 0
0.0675157 6.88837e-12 5.4556e-12 1.43277e-12 0.207998 0.198519 0 0 0 0 0 0 0 0 0 0
0.0709813 7.40578e-12 5.87779e-12 1.52798e-12 0.206323 0.176251 0 0 0 0 0 0 0 0 0 0
0.0746248 7.74579e-12 6.17492e-12 1.57087e-12 0.202803 0.156267 0 0 0 0 0 0 0 0 0 0
0.0784553 7.80474e-12 6.27066e-12 1.53408e-12 0.196558 0.139828 0 0 0 0 0 0 0 0 0 0
0.0824824 7.45452e-12 6.06913e-12 1.38539e-12 0.185846 0.127713 0 0 0 0 0 0 0 0 0 0
0.0867162 7.04469e-12 5.85457e-12 1.19012e-12 0.168939 0.114688 0 0 0 0 0 0 0 0 0 0
0.0911674 6.98306e-12 5.84143e-12 1.14163e-12 0.163486 0.102372 0 0 0 0 0 0 0 0 0 0
0.095847 6.60297e-12 5.53734e-12 1.06563e-12 0.161386 0.0947887 0 0 0 0 0 0 0 0 0 0
0.100767 5.97834e-12 5.04018e-12 9.38159e-13 0.156926 0.0894301 0 0 0 0 0 0 0 0 0 0
0.105939 5.10282e-12 4.33123e-12 7.71594e-13 0.151209 0.0864759 0 0 0 0 0 0 0 0 0 0
0.111377 4.32638e-12 3.71399e-12 6.12391e-13 0.141548 0.0820143 0 0 0 0 0 0 0 0 0 0
0.117094 3.68996e-12 3.19873e-12 4.91229e-13 0.133126 0.0770672 0 0 0 0 0 0 0 0 0 0
0.123105 3.14926e-12 2.75278e-12 3.96475e-13 0.125895 0.0721155 0 0 0 0 0 0 0 0 0 0
0.129424 2.68208e-12 2.35995e-12 3.22138e-13 0.120107 0.0673988 0 0 0 0 0 0 0 0 0 0
0.136067 2.27196e-12 2.00738e-12 2.64576e-13 0.116453 0.0631352 0 0 0 0 0 0 0 0 0 0
0.143051 1.87574e-12 1.65408e-12 2.21657e-13 0.118171 0.0599169 0 0 0 0 0 0 0 0 0 0
0.150394 1.35179e-12 1.17361e-12 1.78177e-13 0.131808 0.0572039 0 0 0 0 0 0 0 0 0 0
0.158114 8.93489e-13 7.58367e-13 1.35122e-13 0.151229 0.0523243 0 0 0 0 0 0 0 0 0 0
0.16623 5.83779e-13 4.83138e-13 1.00641e-13 0.172395 0.0464595 0 0 0 0 0 0 0 0 0 0
0.174762 3.9532e-13 3.20141e-13 7.51794e-14 0.190173 0.0409431 0 0 0 0 0 0 0 0 0 0
0.183733 2.65887e-13 2.09488e-13 5.63998e-14 0.212119 0.0360937 0 0 0 0 0 0 0 0 0 0
0.193164 1.82843e-13 1.40145e-13 4.26983e-14 0.233524 0.0319221 0 0 0 0 0 0 0 0 0 0
0.203079 1.28576e-13 9.59723e-14 3.26035e-14 0.253574 0.0283302 0 0 0 0 0 0 0 0 0 0
0.213503 9.50093e-14 6.99858e-14 2.50234e-14 0.263379 0.0252009 0 0 0 0 0 0 0 0 0 0
0.224463 7.76379e-14 5.82717e-14 1.93663e-14 0.249443 0.0224846 0 0 0 0 0 0 0 0 0 0
0.235984 6.99257e-14 5.4766e-14 1.51597e-14 0.216797 0.0201304 0 0 0 0 0 0 0 0 0 0
0.248097 6.59218e-14 5.39378e-14 1.1984e-14 0.181791 0.0180723 0 0 0 0 0 0 0 0 0 0
0.260832 6.17088e-14 5.21787e-14 9.53009e-15 0.154437 0.0162506 0 0 0 0 0 0 0 0 0 0
0.274221 5.77529e-14 5.0143e-14 7.60995e-15 0.131767 0.0146278 0 0 0 0 0 0 0 0 0 0
0.288297 5.4153e-14 4.80492e-14 6.10387e-15 0.112715 0.0131816 0 0 0 0 0 0 0 0 0 0
0.303095 5.09136e-14 4.60037e-14 4.90994e-15 0.0964368 0.0118861 0 0 0 0 0 0 0 0 0 0
0.318653 4.79443e-14 4.39872e-14 3.95712e-15 0.0825358 0.0107224 0 0 0 0 0 0 0 0 0 0
0.335009 4.52192e-14 4.20221e-14 3.1971e-15 0.0707024 0.00967797 0 0 0 0 0 0 0 0 0 0
0.352205 4.27182e-14 4.01306e-14 2.58755e-15 0.0605725 0.00873852 0 0 0 0 0 0 0 0 0 0
0.370284 4.03963e-14 3.82998e-14 2.09649e-15 0.0518982 0.00789185 0 0 0 0 0 0 0 0 0 0
0.389291 3.82427e-14 3.65416e-14 1.7011e-15 0.0444818 0.00712916 0 0 0 0 0 0 0 0 0 0
0.409273 3.62196e-14 3.48368e-14 1.3828e-15 0.0381781 0.00644284 0 0 0 0 0 0 0 0 0 0
0.430281 3.43174e-14 3.31929e-14 1.12443e-15 0.0327655 0.00582278 0 0 0 0 0 0 0 0 0 0
0.452368 3.25345e-14 3.1619e-14 9.15519e-16 0.0281399 0.00526367 0 0 0 0 0 0 0 0 0 0
0.475588 3.0858e-14 3.01123e-14 7.45746e-16 0.024167 0.00475852 0 0 0 0 0 0 0 0 0 0
0.5 2.92897e-14 2.86815e-14 6.08148e-16 0.0207632 0.00430298 0 0 0 0 0 0 0 0 0 0
0.525665 2.78173e-14 2.73213e-14 4.96017e-16 0.0178312 0.00389102 0 0 0 0 0 0 0 0 0 0
0.552647 2.64346e-14 2.60302e-14 4.04471e-16 0.0153008 0.00351817 0 0 0 0 0 0 0 0 0 0
0.581015 2.51188e-14 2.47884e-14 3.30462e-16 0.0131559 0.00318239 0 0 0 0 0 0 0 0 0 0
0.610839 2.38818e-14 2.36117e-14 2.70038e-16 0.0113073 0.00287876 0 0 0 0 0 0 0 0 0 0
0.642193 2.27159e-14 2.24953e-14 2.20589e-16 0.00971076 0.0026038 0 0 0 0 0 0 0 0 0 0
0.675157 2.16173e-14 2.14371e-14 1.80235e-16 0.00833751 0.00235513 0 0 0 0 0 0 0 0 0 0
0.709813 2.05831e-14 2.04357e-14 1.47412e-16 0.00716177 0.00213074 0 0 0 0 0 0 0 0 0 0
0.746248 1.96071e-14 1.94866e-14 1.20557e-16 0.00614862 0.00192766 0 0 0 0 0 0 0 0 0 0
0.784553 1.86837e-14 1.85851e-14 9.85654e-17 0.00527547 0.00174376 0 0 0 0 0 0 0 0 0 0
0.824824 1.78009e-14 1.77202e-14 8.06185e-17 0.00452891 0.00157751 0 0 0 0 0 0 0 0 0 0
0.867162 1.69603e-14 1.68943e-14 6.59954e-17 0.00389117 0.00142743 0 0 0 0 0 0 0 0 0 0
0.911674 1.61612e-14 1.61072e-14 5.40131e-17 0.00334214 0.00129152 0 0 0 0 0 0 0 0 0 0
0.95847 1.53972e-14 1.5353e-14 4.42019e-17 0.00287077 0.0011685 0 0 0 0 0 0 0 0 0 0
1.00767 1.4674e-14 1.46378e-14 3.61823e-17 0.00246574 0.00105726 0 0 0 0 0 0 0 0 0 0
1.05939 1.39922e-14 1.39626e-14 2.96207e-17 0.00211694 0.000956648 0 0 0 0 0 0 0 0 0 0
1.11377 1.33449e-14 1.33207e-14 2.42425e-17 0.0018166 0.000865529 0 0 0 0 0 0 0 0 0 0
1.17094 1.27275e-14 1.27077e-14 1.98329e-17 0.00155827 0.000783007 0 0 0 0 0 0 0 0 0 0
1.23105 1.2141e-14 1.21248e-14 1.62336e-17 0.00133709 0.000708455 0 0 0 0 0 0 0 0 0 0
1.29424 1.16125e-14 1.15992e-14 1.32826e-17 0.00114381 0.000640939 0 0 0 0 0 0 0 0 0 0
1.36067 1.11171e-14 1.11062e-14 1.08723e-17 0.000977985 0.000579891 0 0 0 0 0 0 0 0 0 0
1.43051 1.0646e-14 1.06371e-14 8.89277e-18 0.000835318 0.000524568 0 0 0 0 0 0 0 0 0 0
1.50394 1.01981e-14 1.01908e-14 7.2789e-18 0.000713752 0.000474613 0 0 0 0 0 0 0 0 0 0
1.58114 9.76955e-15 9.76359e-15 5.95618e-18 0.000609668 0.000429379 0 0 0 0 0 0 0 0 0 0
1.6623 9.35912e-15 9.35425e-15 4.86973e-18 0.00052032 0.000388376 0 0 0 0 0 0 0 0 0 0
1.74762 8.97282e-15 8.96884e-15 3.98246e-18 0.000443835 0.000351312 0 0 0 0 0 0 0 0 0 0
1.83733 8.62018e-15 8.61693e-15 3.25612e-18 0.000377732 0.000317774 0 0 0 0 0 0 0 0 0 0
1.93164 8.29079e-15 8.28813e-15 2.66112e-18 0.000320973 0.000287402 0 0 0 0 0 0 0 0 0 0
2.03079 7.97988e-15 7.97771e-15 2.17452e-18 0.000272501 0.00025992 0 0 0 0 0 0 0 0 0 0
2.13503 7.68538e-15 7.6836e-15 1.77697e-18 0.000231214 0.000235078 0 0 0 0 0 0 0 0 0 0
2.24463 7.41114e-15 7.40969e-15 1.45118e-18 0.000195811 0.000212577 0 0 0 0 0 0 0 0 0 0
2.35984 7.14922e-15 7.14804e-15 1.18453e-18 0.000165686 0.000192205 0 0 0 0 0 0 0 0 0 0
2.48097 6.90167e-15 6.90071e-15 9.65935e-19 0.000139957 0.000173748 0 0 0 0 0 0 0 0 0 0
2.60832 6.67278e-15 6.67199e-15 7.8793e-19 0.000118081 0.00015708 0 0 0 0 0 0 0 0 0 0
2.74221 6.45551e-15 6.45487e-15 6.42408e-19 9.95132e-05 0.000141993 0 0 0 0 0 0 0 0 0 0
2.88297 6.25387e-15 6.25335e-15 5.22864e-19 8.36065e-05 0.000128305 0 0 0 0 0 0 0 0 0 0
3.03095 6.06335e-15 6.06292e-15 4.25503e-19 7.01763e-05 0.000115936 0 0 0 0 0 0 0 0 0 0
3.18653 5.89703e-15 5.89668e-15 3.46101e-19 5.86907e-05 0.000104749 0 0 0 0 0 0 0 0 0 0
3.35009 5.73979e-15 5.7395e-15 2.81144e-19 4.89817e-05 9.46141e-05 0 0 0 0 0 0 0 0 0 0
3.52205 5.56917e-15 5.56894e-15 2.27974e-19 4.0935e-05 8.54277e-05 0 0 0 0 0 0 0 0 0 0
3.70284 5.40115e-15 5.40097e-15 1.8475e-19 3.42057e-05 7.71288e-05 0 0 0 0 0 0 0 0 0 0
3.89291 5.23876e-15 5.23861e-15 1.49422e-19 2.85224e-05 6.96081e-05 0 0 0 0 0 0 0 0 0 0
4.09273 5.08492e-15 5.0848e-15 1.20522e-19 2.37018e-05 6.27864e-05 0 0 0 0 0 0 0 0 0 0
4.30281 4.92392e-15 4.92383e-15 9.6937e-20 1.96869e-05 5.66038e-05 0 0 0 0 0 0 0 0 0 0
4.52368 4.77568e-15 4.7756e-15 7.77592e-20 1.62823e-05 5.10081e-05 0 0 0 0 0 0 0 0 0 0
4.75588 4.64705e-15 4.64699e-15 6.21175e-20 1.33671e-05 4.59309e-05 0 0 0 0 0 0 0 0 0 3.22299e-44
5 4.55051e-15 4.55047e-15 4.93144e-20 1.08371e-05 4.13138e-05 0 0 0 0 0 0 0 5.60519e-45 0 1.4069e-42
5.25665 4.498e-15 4.49796e-15 3.88991e-20 8.64809e-06 3.71232e-05 0 0 0 0 0 0 0 2.64845e-43 0 5.20176e-41
5.52648 4.48341e-15 4.48338e-15 3.04794e-20 6.79827e-06 3.33257e-05 0 0 0 0 0 1.82169e-44 0 9.81329e-42 0 1.65347e-39
5.81015 4.52907e-15 4.52905e-15 2.3597e-20 5.21012e-06 2.98631e-05 0 0 0 9.80909e-45 0 6.93643e-43 0 3.15238e-40 5.60519e-45 4.57002e-38
6.10839 4.61571e-15 4.61569e-15 1.80353e-20 3.90738e-06 2.67159e-05 0 8.40779e-45 0 3.62936e-43 0 2.29659e-41 0 8.78324e-39 5.04467e-43 1.09988e-36
6.42193 4.68417e-15 4.68415e-15 1.35347e-20 2.88945e-06 2.38521e-05 0 2.73253e-43 0 1.15649e-41 0 6.51926e-40 1.4013e-45 2.10781e-37 3.23686e-41 2.28868e-35
6.75157 4.69632e-15 4.69631e-15 9.78114e-21 2.08272e-06 2.12074e-05 0 8.18779e-42 0 3.13724e-40 0 1.58332e-38 8.96831e-44 4.34696e-36 1.65461e-39 4.10776e-34
7.09813 4.77157e-15 4.77156e-15 6.55039e-21 1.3728e-06 1.8718e-05 0 2.15679e-40 0 7.48862e-39 0 3.39401e-37 6.12227e-42 7.94675e-35 6.98882e-38 6.55895e-33
7.46248 5.87942e-15 5.87942e-15 3.69096e-21 6.27776e-07 1.62919e-05 0 5.99875e-39 0 1.89265e-37 0 7.72578e-36 4.07481e-40 1.54918e-33 2.94795e-36 1.1207e-31
7.84553 1.14268e-14 1.14268e-14 1.84471e-21 1.61438e-07 1.39814e-05 0 2.30379e-37 0 6.62258e-36 1.00893e-43 2.44169e-34 3.47827e-38 4.21022e-32 1.63059e-34 2.67862e-30
8.24824 2.37705e-14 2.37705e-14 2.25423e-21 9.48333e-08 1.20155e-05 0 8.33257e-36 0 2.18809e-34 1.4048e-41 7.30659e-33 2.60987e-36 1.08768e-30 8.09781e-33 6.10613e-29
8.67162 3.62808e-14 3.62808e-14 4.05477e-21 1.11761e-07 1.04608e-05 0 1.95551e-34 5.46506e-44 4.70258e-33 1.15967e-39 1.42603e-31 1.19146e-34 1.83976e-29 2.49659e-31 9.1428e-28
9.11674 5.34882e-14 5.34882e-14 7.90686e-21 1.47824e-07 8.91517e-06 0 3.93871e-33 5.72991e-42 8.69516e-32 7.51719e-38 2.4007e-30 4.39652e-33 2.69424e-28 6.3419e-30 1.18898e-26
9.5847 6.01791e-14 6.01791e-14 1.12468e-20 1.86888e-07 7.98452e-06 1.54143e-44 5.40443e-32 3.69824e-40 1.09785e-30 3.054e-36 2.76668e-29 1.04514e-31 2.71083e-27 1.05692e-28 1.06557e-25
10.0767 5.39186e-14 5.39186e-14 1.08145e-20 2.00571e-07 7.5834e-06 1.00613e-42 5.2947e-31 1.5409e-38 9.91964e-30 8.19242e-35 2.2873e-28 1.68398e-30 1.96356e-26 1.21478e-27 6.89542e-25
10.5939 4.52302e-14 4.52302e-14 9.80528e-21 2.16786e-07 7.45264e-06 5.14893e-41 4.37314e-30 4.92323e-37 7.57302e-29 1.72182e-33 1.60153e-27 2.17939e-29 1.2087e-25 1.14011e-26 3.80305e-24
11.1377 3.55573e-14 3.55573e-14 7.76052e-21 2.18254e-07 7.63823e-06 1.99462e-39 3.06043e-29 1.21912e-35 4.90919e-28 2.86261e-32 9.54346e-27 2.28463e-28 6.35332e-25 8.80429e-26 1.79613e-23
11.7094 2.83919e-14 2.83919e-14 6.09856e-21 2.14799e-07 7.68307e-06 6.40922e-38 1.97453e-28 2.55937e-34 2.93998e-27 4.11414e-31 5.26548e-26 2.11748e-27 3.10205e-24 6.10163e-25 7.90148e-23
12.3105 2.21704e-14 2.21704e-14 4.67507e-21 2.1087e-07 7.64306e-06 1.66121e-36 1.13513e-27 4.42509e-33 1.57201e-26 4.96054e-30 2.59945e-25 1.68212e-26 1.35949e-23 3.67615e-24 3.1284e-22
12.9424 1.73033e-14 1.73033e-14 3.4838e-21 2.01337e-07 7.315e-06 3.58292e-35 5.96422e-27 6.49363e-32 7.69731e-26 5.16656e-29 1.17763e-24 1.17805e-25 5.48419e-23 1.97914e-23 1.14311e-21
13.6067 1.3828e-14 1.3828e-14 2.49479e-21 1.80417e-07 6.64898e-06 6.64739e-34 2.9445e-26 8.35258e-31 3.54813e-25 4.79633e-28 5.03263e-24 7.49761e-25 2.09316e-22 9.80809e-23 3.962e-21
14.3051 1.27005e-14 1.27005e-14 1.71172e-21 1.34776e-07 5.69606e-06 1.20087e-32 1.53824e-25 1.065e-29 1.73387e-24 4.48468e-27 2.28453e-23 4.89554e-24 8.51068e-22 5.048e-22 1.46655e-20
15.0394 1.41344e-14 1.41344e-14 1.27353e-21 9.01012e-08 4.82323e-06 2.24528e-31 8.99415e-25 1.42955e-28 9.50037e-24 4.48173e-26 1.16504e-22 3.47683e-23 3.89843e-21 2.85893e-21 6.13059e-20
15.8114 1.63151e-14 1.63151e-14 1.05544e-21 6.46911e-08 4.13712e-06 3.74764e-30 5.05383e-24 1.74096e-27 5.01128e-23 4.12248e-25 5.73027e-22 2.31105e-22 1.72703e-20 1.53225e-20 2.48441e-19
16.623 1.87501e-14 1.87501e-14 9.6503e-22 5.14681e-08 3.57611e-06 5.40013e-29 2.62757e-23 1.85874e-26 2.45002e-22 3.37025e-24 2.61705e-21 1.38711e-21 7.12307e-20 7.49375e-20 9.39534e-19
17.4762 2.06766e-14 2.06766e-14 9.42924e-22 4.56035e-08 3.12709e-06 6.51895e-28 1.2217e-22 1.68708e-25 1.07295e-21 2.37309e-23 1.07252e-20 7.27974e-21 2.64313e-19 3.23676e-19 3.20384e-18
18.3733 2.13429e-14 2.13429e-14 9.3033e-22 4.35897e-08 2.78549e-06 6.47456e-27 4.96927e-22 1.27749e-24 4.11725e-21 1.41141e-22 3.85792e-20 3.27369e-20 8.63029e-19 1.2094e-18 9.63491e-18
19.3164 2.03506e-14 2.03506e-14 8.79566e-22 4.32205e-08 2.55688e-06 5.25377e-26 1.7496e-21 8.00867e-24 1.36969e-20 7.03223e-22 1.20507e-19 1.25024e-19 2.45308e-18 3.87251e-18 2.52782e-17
20.3079 1.81854e-14 1.81854e-14 7.75126e-22 4.26236e-08 2.42623e-06 3.55507e-25 5.42367e-21 4.23984e-23 4.01782e-20 2.9922e-21 3.32449e-19 4.13086e-19 6.17297e-18 1.08204e-17 5.88385e-17
21.3503 1.62433e-14 1.62433e-14 6.57568e-22 4.04824e-08 2.29879e-06 2.15175e-24 1.58272e-20 2.03194e-22 1.11107e-19 1.16491e-20 8.65963e-19 1.26432e-18 1.47013e-17 2.8237e-17 1.29884e-16
22.4463 1.45275e-14 1.45275e-14 5.53843e-22 3.81237e-08 2.17712e-06 1.17335e-23 4.36582e-20 8.87387e-22 2.90834e-19 4.17489e-20 2.13839e-18 3.60433e-18 3.32673e-17 6.91709e-17 2.72982e-16
23.5984 1.30238e-14 1.30238e-14 4.60733e-22 3.53763e-08 2.05813e-06 5.80022e-23 1.14214e-19 3.55144e-21 7.22975e-19 1.38445e-19 5.02214e-18 9.61447e-18 7.17565e-17 1.59727e-16 5.47969e-16
24.8097 1.1721e-14 1.1721e-14 3.83681e-22 3.27345e-08 1.94095e-06 2.61603e-22 2.8443e-19 1.31026e-20 1.71304e-18 4.27126e-19 1.12585e-17 2.41149e-17 1.48059e-16 3.49262e-16 1.05427e-15
26.0832 1.05279e-14 1.05279e-14 3.16947e-22 3.01053e-08 1.83149e-06 1.07523e-21 6.71745e-19 4.44867e-20 3.85414e-18 1.22335e-18 2.39992e-17 5.67224e-17 2.91108e-16 7.21011e-16 1.93652e-15
27.4221 9.44207e-15 9.44207e-15 2.61801e-22 2.77271e-08 1.72984e-06 4.04726e-21 1.50827e-18 1.39622e-19 8.25403e-18 3.26587e-18 4.87617e-17 1.2556e-16 5.46683e-16 1.4097e-15 3.4038e-15
28.8297 8.50136e-15 8.50136e-15 2.16207e-22 2.54321e-08 1.62879e-06 1.4086e-20 3.24322e-18 4.08789e-19 1.69491e-17 8.1979e-18 9.51223e-17 2.63741e-16 9.87673e-16 2.63133e-15 5.76628e-15
30.3095 7.65099e-15 7.65099e-15 1.78458e-22 2.33249e-08 1.53337e-06 4.53161e-20 6.66225e-18 1.1157e-18 3.32876e-17 1.93273e-17 1.77705e-16 5.24862e-16 1.71223e-15 4.68024e-15 9.39021e-15
31.8653 6.90138e-15 6.90138e-15 1.46708e-22 2.12578e-08 1.43867e-06 1.3564e-19 1.31328e-17 2.85597e-18 6.28072e-17 4.30431e-17 3.19343e-16 9.94877e-16 2.86077e-15 7.97257e-15 1.47636e-14
33.5009 6.21428e-15 6.21428e-15 1.20804e-22 1.94398e-08 1.35112e-06 3.77585e-19 2.47836e-17 6.85124e-18 1.1358e-16 9.04476e-17 5.50702e-16 1.79338e-15 4.5954e-15 1.2983e-14 2.23549e-14
35.2206 5.64507e-15 5.64507e-15 9.92539e-23 1.75824e-08 1.25981e-06 9.91357e-19 4.53261e-17 1.56145e-17 1.99275e-16 1.81736e-16 9.22485e-16 3.11443e-15 7.18364e-15 2.04694e-14 3.29965e-14
37.0284 5.11908e-15 5.11908e-15 8.15741e-23 1.59353e-08 1.17526e-06 2.43711e-18 7.96168e-17 3.35517e-17 3.36167e-16 3.46407e-16 1.48752e-15 5.16748e-15 1.08295e-14 3.098e-14 4.70459e-14
38.9291 4.63166e-15 4.63166e-15 6.71147e-23 1.44904e-08 1.09748e-06 5.62459e-18 1.34454e-16 6.81284e-17 5.45807e-16 6.27623e-16 2.31126e-15 8.20515e-15 1.57584e-14 4.50726e-14 6.48519e-14
40.9273 4.18058e-15 4.18058e-15 5.52869e-23 1.32247e-08 1.02596e-06 1.22207e-17 2.1858e-16 1.31053e-16 8.54002e-16 1.08326e-15 3.46463e-15 1.24915e-14 2.21608e-14 6.31421e-14 8.65328e-14
43.0282 3.77113e-15 3.77113e-15 4.54318e-23 1.20473e-08 9.57051e-07 2.51134e-17 3.43175e-16 2.39855e-16 1.29181e-15 1.78834e-15 5.02642e-15 1.83015e-14 3.0212e-14 8.54741e-14 1.12108e-13
45.2368 3.39379e-15 3.39379e-15 3.73201e-23 1.09966e-08 8.92735e-07 4.88569e-17 5.20129e-16 4.17946e-16 1.88833e-15 2.82502e-15 7.05442e-15 2.58074e-14 3.99104e-14 1.11793e-13 1.40952e-13
47.5588 3.05946e-15 3.05946e-15 3.06213e-23 1.00087e-08 8.3027e-07 9.05823e-17 7.65137e-16 6.97788e-16 2.68177e-15 4.29641e-15 9.62896e-15 3.52308e-14 5.13576e-14 1.42072e-13 1.72889e-13
50 2.74888e-15 2.74888e-15 2.51414e-23 9.14605e-09 7.72638e-07 1.59629e-16 1.08829e-15 1.11301e-15 3.6861e-15 6.27109e-15 1.27331e-14 4.64028e-14 6.41272e-14 1.7481e-13 2.06074e-13
