# 5.38285e-07 2 26 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 490.093 281.264
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.174762 3.07778e-13 3.07166e-13 6.11849e-16 0.00198795 0.0063405 0 0 0 0 0 0 0 0 0 0
0.183733 3.63976e-13 3.63109e-13 8.67107e-16 0.00238232 0.00540751 0 0 0 0 0 0 0 0 0 0
0.193164 4.59798e-13 4.58424e-13 1.37358e-15 0.00298736 0.00450494 0 0 0 0 0 0 0 0 0 0
0.203079 6.04387e-13 6.02273e-13 2.11419e-15 0.00349807 0.00361328 0 0 0 0 0 0 0 0 0 0
0.213503 7.29879e-13 7.27231e-13 2.64772e-15 0.00362762 0.00277825 0 0 0 0 0 0 0 0 0 0
0.224463 6.78771e-13 6.76532e-13 2.23899e-15 0.00329859 0.00205975 0 0 0 0 0 0 0 0 0 0
0.235984 5.16135e-13 5.14613e-13 1.52236e-15 0.00294953 0.00147429 0 0 0 0 0 0 0 0 0 0
0.248097 3.87059e-13 3.86077e-13 9.81305e-16 0.00253529 0.00112499 0 0 0 0 0 0 0 0 0 0
0.260832 3.09611e-13 3.0894e-13 6.70975e-16 0.00216715 0.00115224 0 0 0 0 0 0 0 0 0 0
0.274221 2.6275e-13 2.62268e-13 4.82309e-16 0.00183562 0.00152352 0 0 0 0 0 0 0 0 0 0
0.288297 2.33417e-13 2.33058e-13 3.58573e-16 0.00153619 0.00205025 0 0 0 0 0 0 0 0 0 0
0.303095 2.11056e-13 2.1078e-13 2.75824e-16 0.00130687 0.0023089 0 0 0 0 0 0 0 0 0 0
0.318653 1.85037e-13 1.84823e-13 2.1447e-16 0.00115906 0.0024177 0 0 0 0 0 0 0 0 0 0
0.335009 1.63276e-13 1.63107e-13 1.68733e-16 0.00103342 0.00238363 0 0 0 0 0 0 0 0 0 0
0.352205 1.43551e-13 1.43417e-13 1.34415e-16 0.000936354 0.00226552 0 0 0 0 0 0 0 0 0 0
0.370284 1.25615e-13 1.25507e-13 1.0804e-16 0.00086009 0.00212045 0 0 0 0 0 0 0 0 0 0
0.389291 1.09258e-13 1.09171e-13 8.75186e-17 0.000801023 0.00197865 0 0 0 0 0 0 0 0 0 0
