# 1.38236e-07 1 13 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 290842 22.4544
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
224.463 2.54588e-21 2.54588e-21 3.61373e-31 1.41944e-10 1.52897e-07 1.76397e-18 1.79675e-19
235.984 2.30193e-21 2.30193e-21 2.95519e-31 1.28378e-10 -1.77143e-07 1.36071e-18 1.4451e-19
248.097 2.08176e-21 2.08176e-21 2.41797e-31 1.1615e-10 -9.3878e-08 1.04738e-18 1.15967e-19
260.832 1.88272e-21 1.88272e-21 1.97853e-31 1.05089e-10 6.67638e-08 8.04456e-19 9.28385e-20
274.221 1.70263e-21 1.70263e-21 1.61857e-31 9.50628e-11 2.57472e-07 6.16571e-19 7.41372e-20
288.297 1.53975e-21 1.53975e-21 1.32393e-31 8.59834e-11 5.94009e-07 4.7164e-19 5.90563e-20
303.095 1.39277e-21 1.39277e-21 1.08365e-31 7.78058e-11 -1.68041e-07 3.602e-19 4.69379e-20
318.653 1.25974e-21 1.25974e-21 8.86785e-32 7.03941e-11 4.21765e-07 2.74604e-19 3.72126e-20
335.009 1.13936e-21 1.13936e-21 7.25499e-32 6.36758e-11 4.43117e-07 2.08999e-19 2.94287e-20
352.206 1.03057e-21 1.03057e-21 5.9367e-32 5.76061e-11 7.98678e-08 1.58838e-19 2.32183e-20
370.284 9.32258e-22 9.32258e-22 4.85947e-32 5.21258e-11 2.85395e-07 1.20557e-19 1.82765e-20
389.291 8.43273e-22 8.43273e-22 3.9767e-32 4.71579e-11 7.73284e-08 9.13723e-20 1.43517e-20
409.273 7.62739e-22 7.62739e-22 3.25349e-32 4.26554e-11 8.68346e-07 6.91613e-20 1.12428e-20
430.282 6.90009e-22 6.90009e-22 2.66321e-32 3.85967e-11 -2.46239e-07 5.22953e-20 8.78863e-21
452.368 6.24214e-22 6.24214e-22 2.17993e-32 3.49228e-11 2.67099e-07 3.9498e-20 6.85484e-21
475.588 5.64654e-22 5.64654e-22 1.78389e-32 3.15927e-11 -1.18333e-07 2.97987e-20 5.3345e-21
500 5.10762e-22 5.10762e-22 1.45961e-32 2.85771e-11 9.31699e-08 2.24581e-20 4.14239e-21
525.665 4.62101e-22 4.62101e-22 1.19503e-32 2.58607e-11 7.05257e-07 1.6913e-20 3.21062e-21
552.648 4.18045e-22 4.18045e-22 9.78136e-33 2.33979e-11 -3.95748e-07 1.27247e-20 2.48324e-21
581.015 3.78163e-22 3.78163e-22 8.004e-33 2.11655e-11 -1.20514e-06 9.56496e-21 1.91679e-21
610.838 3.42108e-22 3.42108e-22 6.55096e-33 1.91488e-11 4.42627e-07 7.18459e-21 1.47685e-21
642.193 3.09517e-22 3.09517e-22 5.36307e-33 1.73272e-11 -1.69567e-07 5.39304e-21 1.13592e-21
675.157 2.80009e-22 2.80009e-22 4.38939e-33 1.56759e-11 2.80051e-07 4.04503e-21 8.72085e-22
709.813 2.53297e-22 2.53297e-22 3.5916e-33 1.41794e-11 -1.02935e-06 3.03173e-21 6.68355e-22
746.247 2.2917e-22 2.2917e-22 2.94039e-33 1.28306e-11 -1.70022e-06 2.27121e-21 5.11472e-22
784.553 2.07337e-22 2.07337e-22 2.40706e-33 1.16094e-11 6.62169e-07 1.7004e-21 3.90793e-22
824.824 1.8757e-22 1.8757e-22 1.96994e-33 1.05024e-11 8.66474e-07 1.27225e-21 2.98121e-22
867.162 1.69681e-22 1.69681e-22 1.61202e-33 9.50025e-12 -2.8914e-06 9.51363e-22 2.27092e-22
911.674 1.53526e-22 1.53526e-22 1.31988e-33 8.59712e-12 4.1063e-07 7.11178e-22 1.72779e-22
958.471 1.38898e-22 1.38898e-22 1.08039e-33 7.77826e-12 -1.91152e-06 5.31331e-22 1.31273e-22
1007.67 1.25654e-22 1.25654e-22 8.84117e-34 7.03612e-12 5.9232e-06 3.96756e-22 9.96057e-23
1059.39 1.13681e-22 1.13681e-22 7.23684e-34 6.36594e-12 5.8803e-06 2.9616e-22 7.54925e-23
1113.77 1.02855e-22 1.02855e-22 5.92488e-34 5.76039e-12 9.50503e-07 2.20996e-22 5.71555e-23
1170.94 9.30537e-23 9.30537e-23 4.84931e-34 5.21131e-12 -1.86051e-06 1.64831e-22 4.3222e-23
1231.05 8.41795e-23 8.41795e-23 3.96817e-34 4.71394e-12 8.03967e-06 1.22886e-22 3.2649e-23
1294.24 7.61643e-23 7.61643e-23 3.24889e-34 4.26563e-12 5.61255e-06 9.15992e-23 2.46421e-23
1360.67 6.89102e-23 6.89102e-23 2.65959e-34 3.8595e-12 -7.12881e-06 6.82535e-23 1.85808e-23
1430.51 6.23419e-23 6.23419e-23 2.17667e-34 3.4915e-12 3.92559e-06 5.08377e-23 1.39967e-23
1503.94 5.63985e-23 5.63985e-23 1.78126e-34 3.15835e-12 -1.90048e-06 3.7854e-23 1.05345e-23
1581.14 5.10299e-23 5.10299e-23 1.45849e-34 2.85811e-12 -1.1729e-05 2.81831e-23 7.92347e-24
1662.3 4.61687e-23 4.61687e-23 1.19388e-34 2.58591e-12 -3.85241e-06 2.09756e-23 5.95457e-24
1747.63 4.17672e-23 4.17672e-23 9.77019e-35 2.33921e-12 8.21143e-06 1.56061e-23 4.47126e-24
1837.33 3.7788e-23 3.7788e-23 7.9972e-35 2.11633e-12 -1.5109e-05 1.16093e-23 3.35538e-24
1931.64 3.41902e-23 3.41902e-23 6.54755e-35 1.91504e-12 -8.08907e-06 8.63475e-24 2.51649e-24
2030.79 3.09324e-23 3.09324e-23 5.35921e-35 1.73255e-12 4.62671e-06 6.42043e-24 1.88599e-24
