# 7.36642e-07 2 29 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1826.22 282.425
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.05 1.36231e-12 1.12349e-12 2.38818e-13 0.175304 0.143225 0 0
0.0525665 1.54347e-12 1.28417e-12 2.59303e-13 0.168 0.128686 0 0
0.0552647 1.74835e-12 1.46758e-12 2.80764e-13 0.160588 0.115388 0 0
0.0581015 1.94644e-12 1.6483e-12 2.98142e-13 0.153173 0.10309 0 0
0.0610839 2.15881e-12 1.83861e-12 3.20208e-13 0.148326 0.0913065 0 0
0.0642193 2.48556e-12 2.12094e-12 3.64619e-13 0.146695 0.0799453 0 0
0.0675157 3.04744e-12 2.60146e-12 4.45981e-13 0.146346 0.0684348 0 0
0.0709813 3.63501e-12 3.12219e-12 5.12818e-13 0.141078 0.0569447 0 0
0.0746248 3.92287e-12 3.39789e-12 5.24983e-13 0.133826 0.0474584 0 0
0.0784553 3.82992e-12 3.34867e-12 4.81246e-13 0.125654 0.0406836 0 0
0.0824824 3.40418e-12 3.01619e-12 3.87986e-13 0.113974 0.0362849 0 0
0.0867162 3.06254e-12 2.74808e-12 3.14457e-13 0.102678 0.0333156 0 0
0.0911674 2.79953e-12 2.52554e-12 2.73986e-13 0.0978688 0.0309165 0 0
0.095847 2.3606e-12 2.12958e-12 2.31021e-13 0.0978655 0.0310543 0 0
0.100767 1.71901e-12 1.55457e-12 1.64441e-13 0.0956607 0.0355348 0 0
0.105939 1.1662e-12 1.05007e-12 1.16134e-13 0.0995831 0.0387116 0 0
0.111377 7.17625e-13 6.47131e-13 7.04944e-14 0.0982329 0.0435986 0 0
0.117094 5.05444e-13 4.62625e-13 4.28188e-14 0.0847152 0.0416305 0 0
0.123105 3.72459e-13 3.45041e-13 2.74182e-14 0.0736142 0.0359288 0 0
0.129424 2.96169e-13 2.78791e-13 1.73777e-14 0.058675 0.0302069 0 0
0.136067 2.67666e-13 2.56529e-13 1.11367e-14 0.0416066 0.0255685 0 0
0.143051 2.66885e-13 2.59628e-13 7.257e-15 0.0271915 0.0218402 0 0
0.150394 2.98223e-13 2.93319e-13 4.90451e-15 0.0164458 0.0186786 0 0
0.158114 3.5405e-13 3.50377e-13 3.67281e-15 0.0103737 0.0160289 0 0
0.16623 4.36211e-13 4.32861e-13 3.34981e-15 0.00767934 0.0138125 0 0
0.174762 5.63166e-13 5.59195e-13 3.97038e-15 0.0070501 0.0119066 0 0
0.183733 7.47892e-13 7.42308e-13 5.58443e-15 0.00746689 0.0101674 0 0
0.193164 1.03413e-12 1.02532e-12 8.81143e-15 0.00852062 0.00848033 0 0
0.203079 1.38635e-12 1.37271e-12 1.36379e-14 0.00983728 0.00680476 0 0
0.213503 1.55226e-12 1.53488e-12 1.73793e-14 0.0111961 0.0052316 0 0
0.224463 1.23368e-12 1.21872e-12 1.49632e-14 0.0121289 0.00388353 0 0
0.235984 8.45646e-13 8.35428e-13 1.02178e-14 0.0120828 0.00278794 0 0
0.248097 5.96958e-13 5.90388e-13 6.56998e-15 0.0110058 0.00212256 0 0
0.260832 4.69572e-13 4.65095e-13 4.4773e-15 0.00953486 0.00214468 0 0
0.274221 3.86686e-13 3.83476e-13 3.20963e-15 0.00830036 0.00280436 0 0
0.288297 3.33037e-13 3.30656e-13 2.38123e-15 0.00715005 0.00377964 0 2.55032e-319
0.303095 2.91706e-13 2.89877e-13 1.82903e-15 0.00627011 0.00427093 0 1.98334e-304
0.318653 2.56422e-13 2.55001e-13 1.42051e-15 0.00553975 0.00448523 0 2.63116e-290
0.335009 2.2889e-13 2.27773e-13 1.11651e-15 0.00487792 0.00443146 0 7.13503e-277
0.352205 2.07628e-13 2.0674e-13 8.88719e-16 0.00428033 0.00421779 0 4.28078e-264
0.370284 1.89956e-13 1.89242e-13 7.13854e-16 0.00375799 0.00395152 0 6.07513e-252
0.389291 1.73519e-13 1.72941e-13 5.77934e-16 0.00333066 0.00368993 0 2.16733e-240
0.409273 1.57941e-13 1.57472e-13 4.69363e-16 0.00297176 0.00343429 0 2.07501e-229
0.430281 1.43127e-13 1.42746e-13 3.8161e-16 0.00266622 0.00319039 0 5.67986e-219
0.452368 1.30412e-13 1.30102e-13 3.10248e-16 0.00237898 0.00293702 0 4.7719e-209
0.475588 1.18948e-13 1.18695e-13 2.52419e-16 0.0021221 0.00269365 0 1.29823e-199
0.5 1.09266e-13 1.0906e-13 2.0593e-16 0.00188467 0.00245955 0 1.21601e-190
0.525665 1.00926e-13 1.00758e-13 1.68193e-16 0.0016665 0.00223781 0 4.12655e-182
0.552647 9.30905e-14 9.29531e-14 1.37431e-16 0.00147632 0.00203564 0 5.29622e-174
0.581015 8.65922e-14 8.64793e-14 1.12851e-16 0.00130325 0.00184747 0 2.72311e-166
0.610839 8.04152e-14 8.03225e-14 9.26983e-17 0.00115275 0.00167695 0 5.80954e-159
0.642193 7.45347e-14 7.44586e-14 7.61346e-17 0.00102147 0.00152219 0 5.3673e-152
0.675157 6.91046e-14 6.9042e-14 6.26047e-17 0.000905942 0.00138233 0 2.24234e-145
0.709813 6.4098e-14 6.40465e-14 5.15686e-17 0.000804527 0.00125682 0 4.40546e-139
0.746248 5.94049e-14 5.93624e-14 4.24864e-17 0.000715201 0.00114467 0 4.21948e-133
0.784553 5.49577e-14 5.49227e-14 3.49939e-17 0.000636743 0.00104279 0 2.03899e-127
0.824824 5.08084e-14 5.07796e-14 2.8817e-17 0.00056717 0.000951348 0 5.14757e-122
0.867162 4.69332e-14 4.69095e-14 2.37397e-17 0.000505818 0.000869055 0 7.01071e-117
0.911674 4.32981e-14 4.32786e-14 1.95469e-17 0.000451449 0.000794598 2.93876e-304 5.30924e-112
0.95847 3.99344e-14 3.99183e-14 1.60816e-17 0.000402699 0.000727862 1.72752e-289 2.30474e-107
1.00767 3.6794e-14 3.67808e-14 1.32317e-17 0.000359617 0.000667255 1.89715e-275 5.89351e-103
1.05939 3.39366e-14 3.39258e-14 1.08825e-17 0.000320672 0.000612277 4.23337e-262 9.13867e-99
1.11377 3.12549e-14 3.12459e-14 8.94779e-18 0.000286285 0.000562217 2.06946e-249 8.79496e-95
1.17094 2.88756e-14 2.88682e-14 7.35391e-18 0.000254676 0.000515477 2.39777e-237 5.40994e-91
1.23105 2.66838e-14 2.66777e-14 6.04682e-18 0.00022661 0.000472678 7.04511e-226 2.17188e-87
1.29424 2.46533e-14 2.46483e-14 4.9737e-18 0.000201746 0.000433299 5.60996e-215 5.81942e-84
1.36067 2.27769e-14 2.27728e-14 4.08869e-18 0.00017951 0.000397423 1.29061e-204 1.06399e-80
1.43051 2.10462e-14 2.10429e-14 3.35962e-18 0.000159631 0.000364735 9.11607e-195 1.35577e-77
1.50394 1.94756e-14 1.94728e-14 2.76159e-18 0.000141798 0.000334519 2.09708e-185 1.22991e-74
1.58114 1.80424e-14 1.80402e-14 2.27005e-18 0.000125817 0.000306341 1.65906e-176 8.09156e-72
1.6623 1.67176e-14 1.67158e-14 1.86622e-18 0.000111632 0.0002802 4.75131e-168 3.926e-69
1.74762 1.54714e-14 1.54699e-14 1.5344e-18 9.91765e-05 0.000256643 5.16921e-160 1.42628e-66
1.83733 1.43215e-14 1.43202e-14 1.26145e-18 8.80813e-05 0.000235109 2.24277e-152 3.94538e-64
1.93164 1.32564e-14 1.32554e-14 1.03667e-18 7.8201e-05 0.000215336 4.058e-145 8.42842e-62
2.03079 1.22807e-14 1.22798e-14 8.51746e-19 6.93566e-05 0.000196987 3.19822e-138 1.41072e-59
2.13503 1.13728e-14 1.13721e-14 7.00361e-19 6.15819e-05 0.0001802 1.14219e-131 1.87215e-57
2.24463 1.05259e-14 1.05254e-14 5.75621e-19 5.4686e-05 0.000164901 1.92047e-125 1.99453e-55
2.35984 9.74998e-15 9.7495e-15 4.72922e-19 4.8505e-05 0.000150797 1.57949e-119 1.7298e-53
2.48097 9.03433e-15 9.03394e-15 3.88478e-19 4.30002e-05 0.00013777 6.5774e-114 1.23582e-51
2.60832 8.36679e-15 8.36647e-15 3.19383e-19 3.81727e-05 0.000125749 1.43239e-108 7.35322e-50
2.74221 7.73884e-15 7.73858e-15 2.62488e-19 3.39183e-05 0.000114807 1.68256e-103 3.68148e-48
2.88297 7.15852e-15 7.15831e-15 2.15562e-19 3.01127e-05 0.000104907 1.10005e-98 1.568e-46
3.03095 6.61551e-15 6.61534e-15 1.77056e-19 2.67637e-05 9.59155e-05 4.11504e-94 5.72073e-45
3.18653 6.11557e-15 6.11542e-15 1.45454e-19 2.37843e-05 8.75727e-05 9.06181e-90 1.8012e-43
3.35009 5.65303e-15 5.65291e-15 1.19453e-19 2.11309e-05 7.99014e-05 1.20512e-85 4.91546e-42
3.52205 5.22362e-15 5.22352e-15 9.80538e-20 1.87712e-05 7.29208e-05 9.91678e-82 1.16668e-40
3.70284 4.827e-15 4.82692e-15 8.05231e-20 1.66818e-05 6.65383e-05 5.17104e-78 2.41746e-39
3.89291 4.46332e-15 4.46325e-15 6.61026e-20 1.48102e-05 6.06468e-05 1.74821e-74 4.39101e-38
4.09273 4.12783e-15 4.12778e-15 5.42571e-20 1.31442e-05 5.50856e-05 3.91222e-71 7.01568e-37
4.30281 3.81416e-15 3.81412e-15 4.45254e-20 1.16737e-05 5.00571e-05 5.90674e-68 9.89337e-36
4.52368 3.52324e-15 3.52321e-15 3.65503e-20 1.0374e-05 4.54815e-05 6.13695e-65 1.23835e-34
4.75588 3.25418e-15 3.25415e-15 2.99921e-20 9.21648e-06 4.12862e-05 4.46929e-62 1.3838e-33
5 3.00985e-15 3.00982e-15 2.46033e-20 8.17428e-06 3.72727e-05 2.32483e-59 1.39081e-32
5.25665 2.77646e-15 2.77644e-15 2.01875e-20 7.27097e-06 3.36737e-05 8.74627e-57 1.25984e-31
5.52648 2.55813e-15 2.55811e-15 1.65632e-20 6.47474e-06 3.0454e-05 2.42076e-54 1.03622e-30
5.81015 2.35793e-15 2.35791e-15 1.35809e-20 5.75968e-06 2.75146e-05 5.01191e-52 7.79506e-30
6.10839 2.17544e-15 2.17542e-15 1.11326e-20 5.11742e-06 2.47591e-05 7.87638e-50 5.39238e-29
6.42193 2.0019e-15 2.0019e-15 9.12566e-21 4.55849e-06 2.25035e-05 9.49091e-48 3.43243e-28
6.75157 1.84897e-15 1.84897e-15 7.48155e-21 4.04632e-06 2.00921e-05 8.93675e-46 2.0293e-27
7.09813 1.70594e-15 1.70594e-15 6.1302e-21 3.59343e-06 1.79898e-05 6.62613e-44 1.11173e-26
7.46248 1.57559e-15 1.57558e-15 5.02143e-21 3.18701e-06 1.60539e-05 3.92143e-42 5.66458e-26
7.84553 1.45803e-15 1.45803e-15 4.11472e-21 2.82211e-06 1.41902e-05 1.87489e-40 2.69039e-25
8.24824 1.34755e-15 1.34754e-15 3.3706e-21 2.50129e-06 1.24536e-05 7.29437e-39 1.18853e-24
8.67162 1.2452e-15 1.2452e-15 2.75923e-21 2.21589e-06 1.09488e-05 2.33522e-37 4.89462e-24
9.11674 1.15288e-15 1.15288e-15 2.25873e-21 1.9592e-06 9.60493e-06 6.22333e-36 1.88541e-23
9.5847 1.07085e-15 1.07085e-15 1.84825e-21 1.72596e-06 8.39442e-06 1.39504e-34 6.81197e-23
10.0767 9.98546e-16 9.98545e-16 1.51173e-21 1.51393e-06 7.26371e-06 2.65469e-33 2.31382e-22
10.5939 9.34781e-16 9.3478e-16 1.23554e-21 1.32174e-06 6.18022e-06 4.32418e-32 7.40322e-22
11.1377 8.81563e-16 8.81562e-16 1.00905e-21 1.14461e-06 5.17595e-06 6.09701e-31 2.2435e-21
11.7094 8.2536e-16 8.25359e-16 8.31757e-22 1.00775e-06 4.28636e-06 7.38769e-30 6.35966e-21
12.3105 7.87085e-16 7.87084e-16 6.76303e-22 8.5925e-07 3.3516e-06 7.94878e-29 1.73411e-20
12.9424 7.52393e-16 7.52393e-16 5.52235e-22 7.33971e-07 2.44157e-06 7.52379e-28 4.48646e-20
13.6067 7.24663e-16 7.24662e-16 4.50939e-22 6.22275e-07 1.68207e-06 6.33764e-27 1.10959e-19
14.3051 7.05864e-16 7.05864e-16 3.6793e-22 5.21247e-07 1.0237e-06 4.7975e-26 2.63924e-19
15.0394 6.96269e-16 6.96268e-16 3.00025e-22 4.30904e-07 4.31438e-07 3.28696e-25 6.05951e-19
15.8114 6.97868e-16 6.97868e-16 2.44646e-22 3.50562e-07 -1.23923e-07 2.05639e-24 1.35047e-18
16.623 7.10439e-16 7.10439e-16 1.99452e-22 2.80745e-07 -6.83107e-07 1.18044e-23 2.92683e-18
17.4762 7.3545e-16 7.3545e-16 1.62522e-22 2.20983e-07 -1.22063e-06 6.25552e-23 6.18892e-18
18.3733 7.76439e-16 7.76439e-16 1.32358e-22 1.70469e-07 -1.7296e-06 3.0838e-22 1.2832e-17
19.3164 8.34505e-16 8.34505e-16 1.07932e-22 1.29336e-07 -2.24885e-06 1.41804e-21 2.60933e-17
20.3079 9.12351e-16 9.12351e-16 8.80692e-23 9.653e-08 -2.83765e-06 6.10345e-21 5.20944e-17
21.3503 1.01636e-15 1.01636e-15 7.19387e-23 7.0781e-08 -3.26839e-06 2.47313e-20 1.02472e-16
22.4463 1.15282e-15 1.15282e-15 5.89529e-23 5.11382e-08 -3.61181e-06 9.46377e-20 1.9879e-16
23.5984 1.32672e-15 1.32672e-15 4.85998e-23 3.66315e-08 -3.92579e-06 3.42052e-19 3.79615e-16
24.8097 1.53962e-15 1.53962e-15 4.0411e-23 2.62473e-08 -4.35636e-06 1.16457e-18 7.10283e-16
26.0832 1.78942e-15 1.78942e-15 3.40369e-23 1.90212e-08 -4.64172e-06 3.72195e-18 1.29519e-15
27.4221 2.05808e-15 2.05808e-15 2.90646e-23 1.41222e-08 -4.8683e-06 1.10681e-17 2.27738e-15
28.8297 2.30527e-15 2.30527e-15 2.52368e-23 1.09474e-08 -4.95697e-06 3.02299e-17 3.80495e-15
30.3095 2.50257e-15 2.50257e-15 2.21835e-23 8.86431e-09 -4.99619e-06 7.56829e-17 6.01856e-15
31.8653 2.56011e-15 2.56011e-15 1.94907e-23 7.61326e-09 -4.91371e-06 1.69334e-16 8.77326e-15
33.5009 2.50968e-15 2.50968e-15 1.70956e-23 6.81184e-09 -4.8239e-06 3.45202e-16 1.19975e-14
35.2206 2.30315e-15 2.30315e-15 1.46405e-23 6.35673e-09 -4.55026e-06 6.27937e-16 1.5051e-14
37.0284 2.03846e-15 2.03846e-15 1.23839e-23 6.07512e-09 -4.2782e-06 1.05249e-15 1.78615e-14
38.9291 1.74794e-15 1.74794e-15 1.02877e-23 5.8856e-09 -3.90894e-06 1.63652e-15 2.01602e-14
40.9273 1.47242e-15 1.47242e-15 8.46387e-24 5.74827e-09 -3.51419e-06 2.3987e-15 2.19621e-14
43.0282 1.23184e-15 1.23184e-15 6.90497e-24 5.60541e-09 -2.98924e-06 3.35737e-15 2.33627e-14
45.2368 1.02677e-15 1.02677e-15 5.61425e-24 5.46787e-09 -2.42273e-06 4.51022e-15 2.43624e-14
47.5588 8.61249e-16 8.61249e-16 4.55346e-24 5.28704e-09 -1.45105e-06 5.88446e-15 2.51703e-14
50 7.22389e-16 7.22389e-16 3.69373e-24 5.11322e-09 -5.21619e-07 7.42211e-15 2.56176e-14
52.5665 6.10592e-16 6.10592e-16 2.99454e-24 4.90431e-09 5.03235e-07 9.13546e-15 2.58982e-14
55.2648 5.19048e-16 5.19048e-16 2.42815e-24 4.67809e-09 1.42881e-06 1.09681e-14 2.59683e-14
58.1015 4.43938e-16 4.43938e-16 1.97164e-24 4.44124e-09 2.23597e-06 1.28697e-14 2.58498e-14
61.0839 3.8169e-16 3.8169e-16 1.60157e-24 4.19601e-09 2.88993e-06 1.47661e-14 2.55341e-14
64.2193 3.29679e-16 3.29679e-16 1.30151e-24 3.9478e-09 3.39951e-06 1.65782e-14 2.50231e-14
67.5157 2.86228e-16 2.86228e-16 1.05849e-24 3.69806e-09 3.73732e-06 1.82466e-14 2.43522e-14
70.9813 2.49586e-16 2.49586e-16 8.61686e-25 3.45246e-09 3.94062e-06 1.96965e-14 2.35248e-14
74.6248 2.18469e-16 2.18469e-16 7.01671e-25 3.21176e-09 4.01852e-06 2.08657e-14 2.25544e-14
78.4553 1.91892e-16 1.91892e-16 5.71497e-25 2.97822e-09 3.98722e-06 2.17088e-14 2.14603e-14
82.4824 1.69142e-16 1.69142e-16 4.65891e-25 2.75444e-09 3.84482e-06 2.22069e-14 2.02726e-14
86.7162 1.4965e-16 1.4965e-16 3.79951e-25 2.53894e-09 3.57161e-06 2.23632e-14 1.90235e-14
91.1674 1.32805e-16 1.32805e-16 3.09892e-25 2.33344e-09 3.22821e-06 2.21758e-14 1.77253e-14
95.847 1.18186e-16 1.18186e-16 2.52779e-25 2.13881e-09 2.87384e-06 2.16683e-14 1.63999e-14
100.767 1.05519e-16 1.05519e-16 2.06379e-25 1.95585e-09 2.51602e-06 2.08905e-14 1.50782e-14
105.939 9.47788e-17 9.47788e-17 1.6848e-25 1.77762e-09 2.09167e-06 1.99449e-14 1.38181e-14
111.377 8.5523e-17 8.5523e-17 1.37523e-25 1.60802e-09 1.67615e-06 1.8845e-14 1.26072e-14
117.094 7.78966e-17 7.78966e-17 1.12302e-25 1.44168e-09 1.266e-06 1.77196e-14 1.15094e-14
123.105 7.18499e-17 7.18499e-17 9.1781e-26 1.2774e-09 8.88927e-07 1.6647e-14 1.05503e-14
129.424 6.69633e-17 6.69633e-17 7.50759e-26 1.12115e-09 5.45984e-07 1.56021e-14 9.69173e-15
136.067 6.2332e-17 6.2332e-17 6.14604e-26 9.86017e-10 2.58041e-07 1.44297e-14 8.82115e-15
143.051 5.65401e-17 5.65401e-17 5.0387e-26 8.91173e-10 1.70948e-08 1.28572e-14 7.7634e-15
150.394 5.02672e-17 5.02672e-17 4.12969e-26 8.21547e-10 -1.95673e-07 1.11081e-14 6.6466e-15
158.114 4.40198e-17 4.40198e-17 3.37967e-26 7.67763e-10 -3.51088e-07 9.35715e-15 5.56447e-15
166.23 3.84926e-17 3.84926e-17 2.76411e-26 7.1809e-10 -5.00181e-07 7.79552e-15 4.61913e-15
174.763 3.37093e-17 3.37093e-17 2.26159e-26 6.7091e-10 -6.45566e-07 6.44553e-15 3.81406e-15
183.733 2.98541e-17 2.98541e-17 1.84953e-26 6.19522e-10 -7.34778e-07 5.34378e-15 3.16408e-15
193.164 2.64884e-17 2.64884e-17 1.51219e-26 5.70889e-10 -8.23719e-07 4.40299e-15 2.61309e-15
