# 1.52857e-05 4 58 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 1.11214 2.47112e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.183733 2.04438e-09 8.53598e-10 1.19078e-09 0.582465 0.827037 0 0
0.193164 1.84654e-09 7.48394e-10 1.09815e-09 0.594705 0.720001 0 0
0.203079 1.59103e-09 6.80967e-10 9.10059e-10 0.571995 0.557944 0 0
0.213503 1.57104e-09 5.08788e-10 1.06225e-09 0.676145 0.391911 0 0
0.224463 1.74963e-09 5.49689e-10 1.19994e-09 0.685826 0.377748 0 0
0.235984 1.81584e-09 4.02978e-10 1.41286e-09 0.778076 0.48371 0 0
0.248097 2.32195e-09 4.18125e-10 1.90383e-09 0.819925 0.553787 0 0
0.260832 2.61575e-09 4.70605e-10 2.14515e-09 0.820088 0.549432 0 0
0.274221 2.55005e-09 3.65707e-10 2.18435e-09 0.856589 0.6065 0 0
0.288297 2.91145e-09 3.48946e-10 2.5625e-09 0.880147 0.66665 0 0
0.303095 3.266e-09 3.83789e-10 2.88221e-09 0.88249 0.673911 0 0
0.318653 3.18454e-09 3.74061e-10 2.81048e-09 0.882538 0.646227 0 0
0.335009 2.92766e-09 3.02779e-10 2.62488e-09 0.89658 0.637323 0 0
0.352205 2.95046e-09 2.76122e-10 2.67434e-09 0.906414 0.65939 0 0
0.370284 3.08531e-09 2.85263e-10 2.80005e-09 0.907542 0.682783 0 0
0.389291 3.11284e-09 3.01568e-10 2.81127e-09 0.903121 0.690602 0 0
0.409273 2.87111e-09 2.88322e-10 2.58278e-09 0.899578 0.673591 0 0
0.430281 2.52157e-09 2.46452e-10 2.27512e-09 0.902263 0.636213 0 0
0.452368 2.28195e-09 2.10224e-10 2.07172e-09 0.907875 0.598321 0 0
0.475588 2.16245e-09 1.91818e-10 1.97064e-09 0.911296 0.573709 0 0
0.5 2.10218e-09 1.88134e-10 1.91405e-09 0.910505 0.565809 0 0
0.525665 2.03314e-09 1.91752e-10 1.84138e-09 0.905686 0.572075 0 0
0.552647 1.89922e-09 1.93945e-10 1.70528e-09 0.897882 0.585829 0 0
0.581015 1.69009e-09 1.87496e-10 1.50259e-09 0.889061 0.595439 0 0
0.610839 1.44407e-09 1.71773e-10 1.2723e-09 0.88105 0.589224 0 0
0.642193 1.21414e-09 1.51868e-10 1.06228e-09 0.874918 0.562014 0 0
0.675157 1.02515e-09 1.32776e-10 8.92371e-10 0.870481 0.517799 0 0
0.709813 8.75509e-10 1.16722e-10 7.58787e-10 0.866681 0.465398 0 0
0.746248 7.53618e-10 1.03764e-10 6.49854e-10 0.862312 0.412675 0 0
0.784553 6.50573e-10 9.33031e-11 5.5727e-10 0.856583 0.363959 0 0
0.824824 5.61338e-10 8.46747e-11 4.76664e-10 0.849156 0.320962 0 0
0.867162 4.83019e-10 7.73676e-11 4.05651e-10 0.839825 0.283814 0 0
0.911674 4.13856e-10 7.09973e-11 3.42859e-10 0.828449 0.25178 0 0
0.95847 3.53168e-10 6.53238e-11 2.87845e-10 0.815035 0.224129 0 0
1.00767 3.00456e-10 6.02378e-11 2.40219e-10 0.799512 0.200191 0 0
1.05939 2.55086e-10 5.56552e-11 1.99431e-10 0.781818 0.179329 0 0
1.11377 2.16311e-10 5.14928e-11 1.64819e-10 0.761951 0.161008 0 0
1.17094 1.83382e-10 4.76943e-11 1.35688e-10 0.739918 0.144827 0 0
1.23105 1.55694e-10 4.42413e-11 1.11453e-10 0.715845 0.130503 0 0
1.29424 1.3252e-10 4.11976e-11 9.13228e-11 0.689123 0.117733 0 0
1.36067 1.13206e-10 3.84542e-11 7.47522e-11 0.660318 0.106324 1.04866e-299 0
1.43051 9.7018e-11 3.59492e-11 6.10688e-11 0.629458 0.0960779 4.73117e-285 0
1.50394 8.35583e-11 3.36691e-11 4.98892e-11 0.597059 0.0868877 4.05411e-271 0
1.58114 7.23026e-11 3.15794e-11 4.07233e-11 0.563233 0.0786047 7.15268e-258 0
1.6623 6.28593e-11 2.96583e-11 3.32009e-11 0.528179 0.0711199 2.80678e-245 0
1.74762 5.49849e-11 2.79148e-11 2.70702e-11 0.49232 0.0643679 2.63871e-233 0
1.83733 4.84267e-11 2.63621e-11 2.20645e-11 0.455628 0.0582648 6.38013e-222 0
1.93164 4.29323e-11 2.49554e-11 1.79769e-11 0.418727 0.0527399 4.23666e-211 0
2.03079 3.83157e-11 2.36702e-11 1.46456e-11 0.382234 0.0477396 8.22656e-201 0
2.13503 3.44242e-11 2.2491e-11 1.19332e-11 0.346651 0.0432172 4.96008e-191 0
2.24463 3.11382e-11 2.14201e-11 9.71808e-12 0.312095 0.0391176 9.83585e-182 0
2.35984 2.83394e-11 2.04281e-11 7.91136e-12 0.279164 0.0354019 6.76786e-173 0
2.48097 2.59494e-11 1.95142e-11 6.43518e-12 0.24799 0.0320317 1.70224e-164 0
2.60832 2.39235e-11 1.86865e-11 5.23703e-12 0.218907 0.0289843 1.64515e-156 0
2.74221 2.21803e-11 1.79198e-11 4.26054e-12 0.192087 0.0262225 6.39631e-149 0
2.88297 2.06808e-11 1.72202e-11 3.46061e-12 0.167334 0.0237137 1.04663e-141 0
3.03095 1.93839e-11 1.6573e-11 2.81092e-12 0.145013 0.0214438 7.51538e-135 0
3.18653 1.82928e-11 1.60104e-11 2.28241e-12 0.12477 0.0193884 2.47101e-128 0
3.35009 1.73392e-11 1.54881e-11 1.85106e-12 0.106756 0.0175241 3.85646e-122 0
3.52205 1.64424e-11 1.49436e-11 1.49875e-12 0.0911516 0.0158325 2.95095e-116 0
3.70284 1.56319e-11 1.4419e-11 1.21293e-12 0.0775933 0.0143025 1.14926e-110 0
3.89291 1.49002e-11 1.39205e-11 9.79765e-13 0.065755 0.0129148 2.35562e-105 0
4.09273 1.42435e-11 1.34542e-11 7.8934e-13 0.0554175 0.0116549 2.62354e-100 0
4.30281 1.36117e-11 1.29775e-11 6.34186e-13 0.0465914 0.010512 1.63065e-95 0
4.52368 1.30503e-11 1.25421e-11 5.08213e-13 0.0389426 0.00947677 5.84224e-91 0
