# 0.000169365 2 81 : grain size, compostion index, size index
# Heating and cooling timescale: 0.000105622 3.92625e+07
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.6623 2.24024e-07 7.41543e-08 1.49869e-07 0.668989 0.66509 0 0 0 0 0 0 0 0 0 0
1.74762 2.15045e-07 7.19502e-08 1.43095e-07 0.665419 0.625131 0 0 0 0 0 0 0 0 0 0
1.83733 2.21777e-07 7.30441e-08 1.48733e-07 0.670641 0.616104 0 0 0 0 0 0 0 0 0 0
1.93164 2.19689e-07 6.92356e-08 1.50453e-07 0.684847 0.6305 0 0 0 0 0 0 0 0 0 0
2.03079 2.39527e-07 7.16134e-08 1.67913e-07 0.701021 0.637521 0 0 0 0 0 0 0 0 0 0
2.13503 2.36302e-07 6.7215e-08 1.69086e-07 0.715554 0.652076 0 0 0 0 0 0 0 0 0 0
2.24463 2.54952e-07 6.97677e-08 1.85184e-07 0.72635 0.665747 0 0 0 0 0 0 0 0 0 0
2.35984 2.4863e-07 6.93797e-08 1.7925e-07 0.720952 0.637153 0 0 0 0 0 0 0 0 0 0
2.48097 2.44899e-07 6.52404e-08 1.79658e-07 0.733602 0.654744 0 0 0 0 0 0 0 0 0 0
2.60832 2.47767e-07 7.10484e-08 1.76718e-07 0.713245 0.62376 0 0 0 0 0 0 0 0 0 0
2.74221 2.23156e-07 6.40641e-08 1.59092e-07 0.712918 0.581013 0 0 0 0 0 0 0 0 0 0
2.88297 2.27184e-07 6.80524e-08 1.59132e-07 0.700453 0.560857 0 0 0 0 0 0 0 0 0 0
3.03095 2.25187e-07 6.81729e-08 1.57014e-07 0.697261 0.507661 0 0 0 0 0 0 0 0 0 0
3.18653 2.11908e-07 6.43931e-08 1.47515e-07 0.696127 0.446605 0 0 0 0 0 0 0 0 0 0
3.35009 2.15529e-07 6.44506e-08 1.51078e-07 0.700965 0.44026 0 0 0 0 0 0 0 0 0 0
3.52205 2.29841e-07 6.68483e-08 1.62993e-07 0.709154 0.394925 0 0 0 0 0 0 0 0 0 0
3.70284 2.37716e-07 6.34659e-08 1.7425e-07 0.733018 0.434071 0 0 0 0 0 0 0 0 0 0
3.89291 2.42119e-07 6.24829e-08 1.79636e-07 0.741933 0.462314 0 0 0 0 0 0 0 0 0 0
4.09273 2.64722e-07 6.51684e-08 1.99554e-07 0.753824 0.471562 0 0 0 0 0 0 0 0 0 0
4.30281 2.77231e-07 6.5659e-08 2.11572e-07 0.763162 0.425348 0 0 0 0 0 0 0 0 0 0
4.52368 2.69771e-07 5.86196e-08 2.11152e-07 0.782706 0.427209 0 0 0 0 0 0 0 0 0 0
4.75588 2.83478e-07 5.79226e-08 2.25556e-07 0.795672 0.439365 0 0 0 0 0 0 0 0 0 0
5 3.0304e-07 5.9442e-08 2.43598e-07 0.803848 0.453898 0 0 0 0 0 0 0 0 0 0
5.25665 3.29743e-07 6.29639e-08 2.66779e-07 0.809051 0.458839 0 0 0 0 0 0 0 0 0 0
5.52648 3.27483e-07 6.38563e-08 2.63627e-07 0.805009 0.438684 0 0 0 0 0 0 0 0 0 0
5.81015 2.94167e-07 5.87159e-08 2.35451e-07 0.800399 0.406963 0 0 0 0 0 0 0 0 0 0
6.10839 2.80764e-07 5.54201e-08 2.25343e-07 0.802609 0.376966 0 0 0 0 0 0 0 0 0 0
6.42193 2.79766e-07 5.3837e-08 2.25929e-07 0.807565 0.346429 0 0 0 0 0 0 0 0 0 0
6.75157 2.85505e-07 5.32979e-08 2.32207e-07 0.813321 0.317482 0 0 0 0 0 0 0 0 0 0
7.09813 2.94421e-07 5.38234e-08 2.40598e-07 0.817189 0.294225 0 0 0 0 0 0 0 0 0 0
7.46248 2.97383e-07 5.49572e-08 2.42425e-07 0.815197 0.278484 0 0 0 0 0 0 0 0 0 0
7.84553 2.82968e-07 5.51887e-08 2.27779e-07 0.804965 0.263596 0 0 0 0 0 0 0 0 0 0
8.24824 2.59155e-07 5.41307e-08 2.05024e-07 0.791126 0.238506 0 0 0 0 0 0 0 0 0 0
8.67162 2.39941e-07 5.30367e-08 1.86905e-07 0.77896 0.201401 0 0 0 0 0 0 0 0 1.20512e-43 0
9.11674 2.27112e-07 5.24817e-08 1.74631e-07 0.768917 0.159713 0 0 0 0 0 0 0 0 1.64358e-41 0
9.5847 2.17232e-07 5.23e-08 1.64932e-07 0.759244 0.120154 0 0 0 0 0 0 2.52234e-44 0 1.75057e-39 0
10.0767 2.07839e-07 5.2171e-08 1.55668e-07 0.748983 0.0853992 0 0 0 0 0 0 3.72605e-42 0 1.46755e-37 0
10.5939 1.97331e-07 5.17838e-08 1.45547e-07 0.737579 0.0552831 0 0 0 0 0 0 4.14655e-40 0 9.74098e-36 0
11.1377 1.84906e-07 5.10026e-08 1.33904e-07 0.724171 0.0289686 0 0 0 0 9.80909e-45 0 3.59175e-38 0 5.16198e-34 0
11.7094 1.72775e-07 4.97379e-08 1.23037e-07 0.712123 0.00977345 0 0 0 0 1.48257e-42 0 2.44555e-36 0 2.20242e-32 0
12.3105 1.56565e-07 4.78633e-08 1.08702e-07 0.694291 -0.0116466 0 0 0 0 1.60858e-40 0 1.31932e-34 0 7.61722e-31 0
12.9424 1.40526e-07 4.55537e-08 9.49722e-08 0.675834 -0.0292425 0 0 9.10844e-44 0 1.35412e-38 0 5.7125e-33 0 2.16085e-29 0
13.6067 1.24618e-07 4.30461e-08 8.15714e-08 0.654574 -0.0448069 0 0 1.08755e-41 0 8.98314e-37 0 2.0135e-31 0 5.0941e-28 0
14.3051 1.09517e-07 4.05198e-08 6.89971e-08 0.630013 -0.0586627 2.8026e-45 0 1.00261e-39 0 4.76485e-35 0 5.85249e-30 0 1.00996e-26 0
15.0394 9.57126e-08 3.80897e-08 5.76228e-08 0.602041 -0.0709821 4.09179e-43 0 7.29004e-38 0 2.04786e-33 0 1.41942e-28 0 1.70229e-25 0
15.8114 8.3519e-08 3.58712e-08 4.76478e-08 0.570502 -0.0818811 4.29176e-41 0 4.24231e-36 0 7.22732e-32 0 2.90698e-27 0 2.46625e-24 0
16.623 7.29601e-08 3.38657e-08 3.90944e-08 0.535833 -0.0916046 3.5459e-39 0 1.99902e-34 0 2.11641e-30 0 5.07287e-26 0 3.09644e-23 0
17.4762 6.40147e-08 3.21391e-08 3.18756e-08 0.497942 -0.100315 2.33848e-37 0 7.72784e-33 0 5.20397e-29 0 7.62356e-25 0 3.40223e-22 0
18.3733 5.66286e-08 3.07626e-08 2.5866e-08 0.456766 -0.108063 1.24921e-35 0 2.48381e-31 0 1.08763e-27 0 9.97499e-24 0 3.30486e-21 0
19.3164 5.06708e-08 2.97198e-08 2.0951e-08 0.413474 -0.114885 5.46723e-34 0 6.70472e-30 0 1.94966e-26 0 1.14532e-22 0 2.85839e-20 0
20.3079 4.58971e-08 2.89566e-08 1.69405e-08 0.369097 -0.121271 1.97891e-32 0 1.53256e-28 0 3.01918e-25 0 1.16102e-21 0 2.21306e-19 0
21.3503 4.24251e-08 2.87354e-08 1.36897e-08 0.322679 -0.127214 6.04066e-31 0 3.02133e-27 0 4.10981e-24 0 1.05619e-20 0 1.558e-18 0
22.4463 4.01631e-08 2.90786e-08 1.10844e-08 0.275985 -0.132483 1.57139e-29 0 5.18551e-26 0 4.95928e-23 0 8.68665e-20 0 1.00412e-17 0
23.5984 3.90026e-08 2.99862e-08 9.01642e-09 0.231175 -0.1371 3.51162e-28 0 7.80241e-25 0 5.3374e-22 0 6.49243e-19 0 5.95144e-17 0
24.8097 3.87518e-08 3.13676e-08 7.38422e-09 0.190551 -0.14133 6.76752e-27 0 1.03217e-23 0 5.13369e-21 0 4.41449e-18 0 3.24557e-16 0
26.0832 3.95371e-08 3.34221e-08 6.11502e-09 0.154665 -0.145766 1.13827e-25 0 1.21379e-22 0 4.4582e-20 0 2.75638e-17 0 1.64295e-15 0
27.4221 4.09804e-08 3.58521e-08 5.12831e-09 0.125141 -0.149877 1.66414e-24 0 1.26256e-21 0 3.47564e-19 0 1.57014e-16 0 7.66559e-15 0
28.8297 4.27522e-08 3.83786e-08 4.37356e-09 0.1023 -0.153653 2.11115e-23 0 1.15869e-20 0 2.42454e-18 0 8.12661e-16 0 3.28151e-14 0
30.3095 4.43469e-08 4.05636e-08 3.78337e-09 0.0853129 -0.157121 2.31526e-22 0 9.3389e-20 0 1.50541e-17 0 3.79873e-15 0 1.28051e-13 0
31.8653 4.4647e-08 4.13583e-08 3.28873e-09 0.0736606 -0.160335 2.15847e-21 0 6.49563e-19 0 8.16971e-17 0 1.57368e-14 0 4.46756e-13 0
33.5009 4.37407e-08 4.08743e-08 2.86647e-09 0.0655332 -0.163261 1.72946e-20 0 3.93893e-18 0 3.91249e-16 0 5.82929e-14 0 1.40547e-12 0
35.2206 4.08238e-08 3.83739e-08 2.44988e-09 0.0600111 -0.165828 1.17409e-19 0 2.05148e-17 0 1.62793e-15 0 1.89975e-13 0 3.92117e-12 0
37.0284 3.69926e-08 3.49226e-08 2.07006e-09 0.0559587 -0.168175 6.92968e-19 0 9.41016e-17 0 6.03147e-15 0 5.57905e-13 0 9.93323e-12 0
38.9291 3.26849e-08 3.09674e-08 1.71741e-09 0.0525445 -0.170266 3.59343e-18 0 3.83935e-16 0 2.00848e-14 0 1.48939e-12 0 2.304e-11 0
40.9273 2.8516e-08 2.7106e-08 1.41001e-09 0.0494464 -0.172175 1.66689e-17 0 1.41776e-15 0 6.11368e-14 0 3.67399e-12 0 4.97207e-11 0
43.0282 2.48494e-08 2.3702e-08 1.14738e-09 0.0461734 -0.174124 7.03399e-17 0 4.81596e-15 0 1.7281e-13 0 8.50264e-12 0 1.01324e-10 0
45.2368 2.17075e-08 2.07772e-08 9.30325e-10 0.0428573 -0.176003 2.72202e-16 0 1.5162e-14 0 4.56802e-13 0 1.85825e-11 0 1.9621e-10 0
47.5588 1.92912e-08 1.85384e-08 7.52791e-10 0.0390224 -0.177726 9.85095e-16 0 4.50924e-14 0 1.15044e-12 0 3.90538e-11 0 3.67539e-10 0
