# 2.32244e-05 3 62 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0287626 5.28232e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 3.57206e-09 1.55416e-09 2.01789e-09 0.564911 0.927957 0 0 0 0 0 0 0 0 0 0
0.0525665 3.58764e-09 1.55089e-09 2.03675e-09 0.567712 0.922101 0 0 0 0 0 0 0 0 0 0
0.0552647 3.60589e-09 1.53849e-09 2.06741e-09 0.573341 0.913375 0 0 0 0 0 0 0 0 0 0
0.0581015 3.63212e-09 1.51789e-09 2.11423e-09 0.582093 0.900095 0 0 0 0 0 0 0 0 0 0
0.0610839 3.66673e-09 1.50358e-09 2.16315e-09 0.589941 0.885337 0 0 0 0 0 0 0 0 0 0
0.0642193 3.70432e-09 1.50404e-09 2.20028e-09 0.593977 0.873325 0 0 0 0 0 0 0 0 0 0
0.0675157 3.74203e-09 1.51702e-09 2.22501e-09 0.5946 0.864778 0 0 0 0 0 0 0 0 0 0
0.0709813 3.77859e-09 1.53932e-09 2.23926e-09 0.592619 0.859252 0 0 0 0 0 0 0 0 0 0
0.0746248 3.81258e-09 1.56833e-09 2.24425e-09 0.588644 0.856319 0 0 0 0 0 0 0 0 0 0
0.0784553 3.84141e-09 1.60331e-09 2.23809e-09 0.582624 0.856368 0 0 0 0 0 0 0 0 0 0
0.0824824 3.86149e-09 1.64573e-09 2.21576e-09 0.57381 0.860752 0 0 0 0 0 0 0 0 0 0
0.0867162 3.87433e-09 1.66813e-09 2.20619e-09 0.569439 0.862777 0 0 0 0 0 0 0 0 0 0
0.0911674 3.90218e-09 1.67484e-09 2.22734e-09 0.570795 0.856155 0 0 0 0 0 0 0 0 0 0
0.095847 3.92924e-09 1.6945e-09 2.23474e-09 0.568747 0.852295 0 0 0 0 0 0 0 0 0 0
0.100767 3.94948e-09 1.7167e-09 2.23278e-09 0.565334 0.850862 0 0 0 0 0 0 0 0 0 0
0.105939 3.9626e-09 1.74616e-09 2.21645e-09 0.559341 0.853276 0 0 0 0 0 0 0 0 0 0
0.111377 3.97429e-09 1.77522e-09 2.19907e-09 0.553324 0.856767 0 0 0 0 0 0 0 0 0 0
0.117094 3.98847e-09 1.79994e-09 2.18853e-09 0.548715 0.858496 0 0 0 0 0 0 0 0 0 0
0.123105 4.00433e-09 1.82222e-09 2.18211e-09 0.544938 0.859086 0 0 0 0 0 0 0 0 0 0
0.129424 4.02155e-09 1.84248e-09 2.17907e-09 0.541848 0.85865 0 0 0 0 0 0 0 0 0 0
0.136067 4.03994e-09 1.86021e-09 2.17972e-09 0.539544 0.856988 0 0 0 0 0 0 0 0 0 0
0.143051 4.05898e-09 1.87295e-09 2.18603e-09 0.538566 0.853237 0 0 0 0 0 0 0 0 0 0
0.150394 4.07605e-09 1.89427e-09 2.18178e-09 0.535269 0.852631 0 0 0 0 0 0 0 0 0 0
0.158114 4.09395e-09 1.93082e-09 2.16313e-09 0.528373 0.856878 0 0 0 0 0 0 0 0 0 0
0.16623 4.13124e-09 1.97306e-09 2.15818e-09 0.522404 0.863288 0 0 0 0 0 0 0 0 0 0
0.174762 4.22827e-09 1.9951e-09 2.23317e-09 0.528152 0.86474 0 0 0 0 0 0 0 0 0 0
0.183733 4.09157e-09 1.92194e-09 2.16963e-09 0.530268 0.827475 0 0 0 0 0 0 0 0 0 0
0.193164 3.8857e-09 1.73491e-09 2.15079e-09 0.553514 0.762202 0 0 0 0 0 0 0 0 0 0
0.203079 4.25198e-09 1.5662e-09 2.68578e-09 0.631654 0.773749 0 0 0 0 0 0 0 0 0 0
0.213503 4.84568e-09 1.33843e-09 3.50725e-09 0.72379 0.80103 0 0 0 0 0 0 0 0 0 0
0.224463 5.02141e-09 1.17828e-09 3.84313e-09 0.765349 0.796028 0 0 0 0 0 0 0 0 0 0
0.235984 4.59647e-09 1.2405e-09 3.35597e-09 0.730119 0.751367 0 0 0 0 0 0 0 0 0 0
0.248097 4.07818e-09 1.17937e-09 2.89881e-09 0.710809 0.701722 0 0 0 0 0 0 0 0 0 0
0.260832 3.57955e-09 1.20806e-09 2.37149e-09 0.66251 0.565799 0 0 0 0 0 0 0 0 0 0
0.274221 3.55065e-09 1.17162e-09 2.37903e-09 0.670026 0.504205 0 0 0 0 0 0 0 0 0 0
0.288297 3.46004e-09 1.28094e-09 2.1791e-09 0.629791 0.415567 0 0 0 0 0 0 0 0 0 0
0.303095 3.72541e-09 1.05848e-09 2.66692e-09 0.715874 0.462068 0 0 0 0 0 0 0 0 0 0
0.318653 4.31701e-09 1.16229e-09 3.15472e-09 0.730766 0.499279 0 0 0 0 0 0 0 0 0 0
0.335009 4.4245e-09 1.10614e-09 3.31836e-09 0.749997 0.51146 0 0 0 0 0 0 0 0 0 0
0.352205 5.05258e-09 9.41398e-10 4.11118e-09 0.81368 0.597516 0 0 0 0 0 0 0 0 0 0
0.370284 6.01226e-09 1.01813e-09 4.99413e-09 0.830657 0.621208 0 0 0 0 0 0 0 0 0 0
0.389291 6.25449e-09 1.04836e-09 5.20613e-09 0.832383 0.607541 0 0 0 0 0 0 0 0 0 0
0.409273 6.15815e-09 8.50446e-10 5.3077e-09 0.861899 0.649382 0 0 0 0 0 0 0 0 0 0
