# 0.00730728 2 117 : grain size, compostion index, size index
# Heating and cooling timescale: 6.93172e-08 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 0.000336221 0.000118919 0.000217301 0.646306 0.853759 0 0 0 0 0 0 0 0 0 0
0.0525665 0.00033625 0.000116982 0.000219267 0.652096 0.841249 0 0 0 0 0 0 0 0 0 0
0.0552647 0.000336281 0.000115515 0.000220766 0.656492 0.830861 0 0 0 0 0 0 0 0 0 0
0.0581015 0.000336302 0.000114839 0.000221463 0.658524 0.824485 0 0 0 0 0 0 0 0 0 0
0.0610839 0.00033631 0.000113187 0.000223123 0.663444 0.8157 0 0 0 0 0 0 0 0 0 0
0.0642193 0.000336337 0.000109116 0.000227221 0.675576 0.797379 0 0 0 0 0 0 0 0 0 0
0.0675157 0.000336371 0.000105067 0.000231304 0.687645 0.777368 0 0 0 0 0 0 0 0 0 0
0.0709813 0.000336407 0.000104645 0.000231762 0.688933 0.770232 0 0 0 0 0 0 0 0 0 0
0.0746248 0.000336453 0.000106231 0.000230222 0.684262 0.771582 0 0 0 0 0 0 0 0 0 0
0.0784553 0.000336509 0.000108452 0.000228057 0.677715 0.776491 0 0 0 0 0 0 0 0 0 0
0.0824824 0.00033656 0.000110984 0.000225576 0.670239 0.782378 0 0 0 0 0 0 0 0 0 0
0.0867162 0.000336611 0.000111571 0.00022504 0.668547 0.781247 0 0 0 0 0 0 0 0 0 0
0.0911674 0.000336662 0.000111043 0.000225619 0.670165 0.776084 0 0 0 0 0 0 0 0 0 0
0.095847 0.000336716 0.000111499 0.000225217 0.668862 0.774332 0 0 0 0 0 0 0 0 0 0
0.100767 0.000336762 0.000115411 0.000221351 0.657292 0.785822 0 0 0 0 0 0 0 0 0 0
0.105939 0.000336801 0.00011935 0.000217451 0.645636 0.800507 0 0 0 0 0 0 0 0 0 0
0.111377 0.00033683 0.000126546 0.000210284 0.624303 0.828587 0 0 0 0 0 0 0 0 0 0
0.117094 0.000336853 0.000133987 0.000202866 0.602239 0.860978 0 0 0 0 0 0 0 0 0 0
0.123105 0.000336888 0.000138783 0.000198105 0.588045 0.883654 0 0 0 0 0 0 0 0 0 0
0.129424 0.00033693 0.000142848 0.000194082 0.57603 0.903664 0 0 0 0 0 0 0 0 0 0
0.136067 0.000336969 0.000146091 0.000190878 0.566455 0.919898 0 0 0 0 0 0 0 0 0 0
0.143051 0.000337008 0.000148606 0.000188401 0.559041 0.932568 0 0 0 0 0 0 0 0 0 0
0.150394 0.000337036 0.000150041 0.000186995 0.554822 0.940737 0 0 0 0 0 0 0 0 0 0
0.158114 0.000337066 0.000149551 0.000187514 0.556314 0.94162 0 0 0 0 0 0 0 0 0 0
0.16623 0.000337111 0.000146036 0.000191076 0.566804 0.930781 0 0 0 0 0 0 0 0 0 0
0.174762 0.000337183 0.000139049 0.000198134 0.587617 0.904185 0 0 0 0 0 0 0 0 0 0
0.183733 0.000337266 0.00013022 0.000207046 0.613895 0.86826 0 0 0 0 0 0 0 0 0 0
0.193164 0.000337355 0.000121034 0.000216321 0.641227 0.831284 0 0 0 0 0 0 0 0 0 0
0.203079 0.000337448 0.000113042 0.000224405 0.665008 0.80072 0 0 0 0 0 0 0 0 0 0
0.213503 0.000337546 0.000106176 0.00023137 0.685446 0.77584 0 0 0 0 0 0 0 0 0 0
0.224463 0.000337661 0.000101586 0.000236075 0.699149 0.758614 0 0 0 0 0 0 0 0 0 0
0.235984 0.000337789 9.89628e-05 0.000238826 0.707028 0.746995 0 0 0 0 0 0 0 0 0 0
0.248097 0.000337922 9.93537e-05 0.000238569 0.705987 0.743198 0 0 0 0 0 0 0 0 0 0
0.260832 0.000338044 0.000101697 0.000236347 0.69916 0.745344 0 0 0 0 0 0 0 0 0 0
0.274221 0.000338152 0.000104562 0.00023359 0.690785 0.749586 0 0 0 0 0 0 0 0 0 0
0.288297 0.000338226 0.000108397 0.000229829 0.679514 0.759101 0 0 0 0 0 0 0 0 0 0
0.303095 0.000338301 0.000111026 0.000227275 0.671813 0.766342 0 0 0 0 0 0 0 0 0 0
0.318653 0.000338377 0.000113166 0.000225211 0.665561 0.772705 0 0 0 0 0 0 0 0 0 0
0.335009 0.000338458 0.000114858 0.0002236 0.660642 0.778165 0 0 0 0 0 0 0 0 0 0
0.352205 0.000338547 0.000116012 0.000222534 0.657323 0.782009 0 0 0 0 0 0 0 0 0 0
0.370284 0.000338644 0.000116745 0.000221898 0.655256 0.784374 0 0 0 0 0 0 0 0 0 0
0.389291 0.000338747 0.000117112 0.000221635 0.65428 0.78527 0 0 0 0 0 0 0 0 0 0
0.409273 0.000338854 0.00011737 0.000221484 0.653626 0.785797 0 0 0 0 0 0 0 0 0 0
0.430281 0.000338963 0.000117579 0.000221384 0.653122 0.786164 0 0 0 0 0 0 0 0 0 0
0.452368 0.000339079 0.00011779 0.000221289 0.652618 0.786715 0 0 0 0 0 0 0 0 0 0
0.475588 0.000339197 0.000117971 0.000221225 0.652204 0.78721 0 0 0 0 0 0 0 0 0 0
0.5 0.000339323 0.000118073 0.00022125 0.652035 0.787439 0 0 0 0 0 0 0 0 0 0
0.525665 0.000339455 0.000118121 0.000221334 0.652028 0.787503 0 0 0 0 0 0 0 0 0 0
0.552647 0.000339591 0.000118139 0.000221451 0.652112 0.787447 0 0 0 0 0 0 0 0 0 0
0.581015 0.000339737 0.000117952 0.000221786 0.652815 0.786581 0 0 0 0 0 0 0 0 0 0
0.610839 0.000339888 0.000117754 0.000222135 0.653552 0.785677 0 0 0 0 0 0 0 0 0 0
0.642193 0.000340046 0.000117545 0.000222501 0.654327 0.784731 0 0 0 0 0 0 0 0 0 0
0.675157 0.000340211 0.000117256 0.000222955 0.655343 0.783465 0 0 0 0 0 0 0 0 0 0
0.709813 0.000340382 0.000116893 0.000223489 0.656583 0.781899 0 0 0 0 0 0 0 0 0 0
0.746248 0.00034056 0.000116495 0.000224065 0.657931 0.780179 0 0 0 0 0 0 0 0 0 0
0.784553 0.000340747 0.000116084 0.000224662 0.659324 0.778417 0 0 0 0 0 0 0 0 0 0
0.824824 0.000340939 0.000115664 0.000225276 0.66075 0.776604 0 0 0 0 0 0 0 0 0 0
0.867162 0.000341138 0.000115232 0.000225905 0.662212 0.774748 0 0 0 0 0 0 0 0 0 0
0.911674 0.000341344 0.0001148 0.000226544 0.663683 0.772884 0 0 0 0 0 0 0 0 0 0
0.95847 0.000341556 0.000114386 0.00022717 0.665102 0.771072 0 0 0 0 0 0 0 0 0 0
1.00767 0.000341775 0.00011397 0.000227805 0.666535 0.769252 0 0 0 0 0 0 0 0 0 0
1.05939 0.000342 0.000113588 0.000228412 0.667871 0.767543 0 0 0 0 0 0 0 0 0 0
1.11377 0.000342231 0.000113194 0.000229037 0.669247 0.765796 0 0 0 0 0 0 0 0 0 0
1.17094 0.000342471 0.00011283 0.000229641 0.670543 0.764154 0 0 0 0 0 0 0 0 0 0
1.23105 0.000342718 0.000112466 0.000230252 0.67184 0.762518 0 0 0 0 0 0 0 0 0 0
1.29424 0.000342976 0.000112066 0.00023091 0.673254 0.760753 0 0 0 0 0 0 0 0 0 0
1.36067 0.00034324 0.00011168 0.00023156 0.674631 0.759036 0 0 0 0 0 0 0 0 0 0
1.43051 0.00034351 0.000111318 0.000232192 0.675941 0.7574 0 0 0 0 0 0 0 0 0 0
1.50394 0.000343789 0.00011097 0.000232819 0.677214 0.755814 0 0 0 0 0 0 0 0 0 0
1.58114 0.000344078 0.000110608 0.000233469 0.678536 0.754182 0 0 0 0 0 0 0 0 0 0
1.6623 0.000344378 0.000110214 0.000234164 0.679962 0.752451 0 0 0 0 0 0 0 0 0 0
1.74762 0.000344685 0.000109815 0.000234871 0.681406 0.750698 0 0 0 0 0 0 0 0 0 0
1.83733 0.000345 0.00010943 0.000235569 0.68281 0.749 0 0 0 0 0 0 0 0 0 0
1.93164 0.000345323 0.000109048 0.000236276 0.684216 0.747312 0 0 0 0 0 0 0 0 0 0
2.03079 0.000345657 0.000108664 0.000236994 0.685632 0.745627 0 0 0 0 0 0 0 0 0 0
2.13503 0.000346 0.000108258 0.000237742 0.687117 0.743869 0 0 0 0 0 0 0 0 0 0
2.24463 0.00034635 0.000107857 0.000238493 0.688589 0.742144 0 0 0 0 0 0 0 0 0 0
2.35984 0.000346709 0.00010747 0.00023924 0.69003 0.740459 0 0 0 0 0 0 0 0 0 0
2.48097 0.000347077 0.000107088 0.00023999 0.691459 0.738808 0 0 0 0 0 0 0 0 0 0
2.60832 0.000347456 0.000106659 0.000240797 0.693029 0.737019 0 0 0 0 0 0 0 0 0 0
2.74221 0.000347842 0.000106216 0.000241627 0.694644 0.735199 0 0 0 0 0 0 0 0 0 0
2.88297 0.000348234 0.000105808 0.000242426 0.696158 0.733499 0 0 0 0 0 0 0 0 0 0
3.03095 0.00034863 0.000105393 0.000243237 0.697694 0.731793 0 0 0 0 0 0 0 0 0 0
3.18653 0.000349037 0.000104968 0.00024407 0.699265 0.730068 0 0 0 0 0 0 0 0 0 0
3.35009 0.00034945 0.000104539 0.000244911 0.700848 0.728346 0 0 0 0 0 0 0 0 0 0
3.52205 0.000349865 0.000104118 0.000245746 0.702404 0.726662 0 0 0 0 0 0 0 0 0 0
3.70284 0.000350298 0.000103702 0.000246595 0.703959 0.725016 0 0 0 0 0 0 0 0 0 0
3.89291 0.000350726 0.0001033 0.000247426 0.705467 0.723421 0 0 0 0 0 0 0 0 0 0
4.09273 0.000351165 0.00010287 0.000248295 0.707061 0.721774 0 0 0 0 0 0 0 0 0 0
4.30281 0.000351602 0.000102437 0.000249165 0.708656 0.720138 0 0 0 0 0 0 0 0 0 0
4.52368 0.000352064 0.000102003 0.000250061 0.710272 0.718529 0 0 0 0 0 0 0 0 0 0
4.75588 0.000352517 0.000101569 0.000250948 0.711876 0.716931 0 0 0 0 0 0 0 0 0 0
5 0.000352988 0.00010113 0.000251858 0.713504 0.715359 0 0 0 0 0 0 0 0 0 0
5.25665 0.000353478 0.000100649 0.000252829 0.715261 0.713724 0 0 0 0 0 0 0 0 0 0
5.52648 0.000353914 0.000100162 0.000253752 0.716987 0.712063 0 0 0 0 0 0 0 0 0 0
5.81015 0.000354394 9.96976e-05 0.000254696 0.718681 0.710521 0 0 0 0 0 0 0 0 0 0
6.10839 0.000354862 9.92321e-05 0.00025563 0.720364 0.708983 0 0 0 0 0 0 0 0 0 0
6.42193 0.00035531 9.8799e-05 0.000256511 0.721936 0.707542 0 0 0 0 0 0 0 0 0 0
6.75157 0.000355763 9.83297e-05 0.000257433 0.723609 0.706047 0 0 0 0 0 0 0 0 0 0
7.09813 0.000356344 9.78723e-05 0.000258472 0.725344 0.704671 0 0 0 0 0 0 0 0 0 0
7.46248 0.000356811 9.74348e-05 0.000259376 0.726929 0.703312 0 0 0 0 0 0 0 0 0 0
7.84553 0.000357197 9.69963e-05 0.000260201 0.728452 0.701939 0 0 0 0 0 0 0 0 0 0
8.24824 0.000357682 9.65041e-05 0.000261178 0.730196 0.70054 0 0 0 0 0 0 0 0 0 0
8.67162 0.000358197 9.60302e-05 0.000262167 0.731907 0.699237 0 0 0 0 0 0 0 0 0 0
9.11674 0.000358758 9.55853e-05 0.000263173 0.733566 0.698054 0 0 0 0 0 0 0 0 0 0
9.5847 0.000359262 9.51864e-05 0.000264075 0.73505 0.696976 0 0 0 0 0 0 0 0 0 0
10.0767 0.000359753 9.48062e-05 0.000264946 0.736468 0.69595 0 0 0 0 0 0 0 0 0 0
10.5939 0.000360264 9.44266e-05 0.000265837 0.737896 0.695007 0 0 0 0 0 0 0 0 0 0
11.1377 0.000360787 9.41178e-05 0.000266669 0.739132 0.6944 0 0 0 0 0 0 0 0 0 0
11.7094 0.000361235 9.32842e-05 0.000267951 0.741763 0.691471 0 0 0 0 0 0 0 0 0 0
12.3105 0.000361784 9.31527e-05 0.000268631 0.742518 0.691731 0 0 0 0 0 0 0 0 0 0
12.9424 0.000362327 9.26797e-05 0.000269647 0.74421 0.690839 0 0 0 0 0 0 0 0 0 0
13.6067 0.000362827 9.22202e-05 0.000270607 0.745829 0.689959 0 0 0 0 0 0 0 0 0 0
14.3051 0.000363302 9.18076e-05 0.000271495 0.747297 0.689194 0 0 0 0 0 0 0 0 0 0
15.0394 0.000363786 9.14235e-05 0.000272362 0.748689 0.688503 0 0 0 0 0 0 0 0 0 0
15.8114 0.000364293 9.10803e-05 0.000273213 0.749981 0.687936 0 0 0 0 0 0 0 0 2.8026e-45 0
16.623 0.000364782 9.07042e-05 0.000274078 0.751347 0.687364 0 0 0 0 0 0 0 0 5.1848e-43 0
17.4762 0.000365234 9.02919e-05 0.000274942 0.752784 0.686769 0 0 0 0 0 0 0 0 8.12319e-41 0
18.3733 0.000365646 8.98611e-05 0.000275784 0.75424 0.686191 0 0 0 0 0 0 1.4013e-45 0 9.80919e-39 0
19.3164 0.000365988 8.93147e-05 0.000276673 0.755963 0.685398 0 0 0 0 0 0 1.93379e-43 0 9.24467e-37 0
20.3079 0.000366169 8.84549e-05 0.000277714 0.758431 0.684064 0 0 0 0 0 0 3.04418e-41 0 6.86731e-35 0
21.3503 0.000366182 8.74631e-05 0.000278719 0.761149 0.682293 0 0 0 0 0 0 3.6898e-39 0 4.07489e-33 0
22.4463 0.0003661 8.62323e-05 0.000279868 0.764457 0.67973 0 0 0 0 0 0 3.48347e-37 0 1.95018e-31 0
23.5984 0.000366062 8.46113e-05 0.000281451 0.768861 0.675798 0 0 0 0 9.80909e-44 0 2.58748e-35 0 7.591e-30 0
24.8097 0.000366265 8.23953e-05 0.000283869 0.775039 0.669794 0 0 0 0 1.49098e-41 0 1.52555e-33 0 2.4205e-28 0
26.0832 0.000366902 7.9874e-05 0.000287028 0.782302 0.661588 0 0 0 0 1.74101e-39 0 7.23891e-32 0 6.40096e-27 0
27.4221 0.000367926 7.722e-05 0.000290705 0.79012 0.652129 0 0 7.00649e-44 0 1.58513e-37 0 2.79867e-30 0 1.41909e-25 0
28.8297 0.000369433 7.4702e-05 0.000294731 0.797793 0.641807 0 0 1.02561e-41 0 1.14262e-35 0 8.9324e-29 0 2.66875e-24 0
30.3095 0.000371232 7.22794e-05 0.000298953 0.805299 0.631409 0 0 1.16797e-39 0 6.59359e-34 0 2.37487e-27 0 4.29016e-23 0
31.8653 0.000373246 7.02864e-05 0.00030296 0.811689 0.621952 6.30584e-44 0 1.04629e-37 0 3.094e-32 0 5.33238e-26 0 5.96924e-22 0
33.5009 0.000375453 6.83462e-05 0.000307106 0.817963 0.612879 9.04118e-42 0 7.42379e-36 0 1.18682e-30 0 1.01461e-24 0 7.2046e-21 0
35.2206 0.000377585 6.69967e-05 0.000310588 0.822565 0.605551 1.00739e-39 0 4.25441e-34 0 3.78903e-29 0 1.66273e-23 0 7.65765e-20 0
37.0284 0.000379749 6.56225e-05 0.000314126 0.827195 0.598652 8.7932e-38 0 1.97299e-32 0 1.00728e-27 0 2.34405e-22 0 7.1513e-19 0
38.9291 0.000381686 6.44666e-05 0.00031722 0.831101 0.592781 6.10779e-36 0 7.50939e-31 0 2.25822e-26 0 2.87442e-21 0 5.92713e-18 0
40.9273 0.00038337 6.32798e-05 0.00032009 0.834938 0.587311 3.40133e-34 0 2.35978e-29 0 4.28934e-25 0 3.07568e-20 0 4.36937e-17 0
43.0282 0.000384766 6.22086e-05 0.000322558 0.838321 0.582539 1.53868e-32 0 6.19443e-28 0 6.97515e-24 0 2.89758e-19 0 2.88799e-16 0
45.2368 0.000385835 6.10213e-05 0.000324814 0.841846 0.577789 5.69093e-31 0 1.36524e-26 0 9.74876e-23 0 2.40957e-18 0 1.71435e-15 0
47.5588 0.000386719 6.02372e-05 0.000326482 0.844235 0.573864 1.75272e-29 0 2.56972e-25 0 1.18979e-21 0 1.79463e-17 0 9.26574e-15 0
50 0.000387342 5.92371e-05 0.000328105 0.847068 0.569659 4.49068e-28 0 4.12172e-24 0 1.26385e-20 0 1.19176e-16 0 4.53566e-14 0
52.5665 0.00038792 5.85526e-05 0.000329368 0.84906 0.566016 9.74355e-27 0 5.72802e-23 0 1.18683e-19 0 7.15866e-16 0 2.03842e-13 0
55.2648 0.000388348 5.79128e-05 0.000330436 0.850874 0.562335 1.79713e-25 0 6.9157e-22 0 9.86967e-19 0 3.89198e-15 0 8.41e-13 0
58.1015 0.000388769 5.73656e-05 0.000331404 0.852443 0.558789 2.84289e-24 0 7.31086e-21 0 7.31847e-18 0 1.92629e-14 0 3.20156e-12 0
