# 2.33182e-07 2 18 : grain size, compostion index, size index
# Heating and cooling timescale: 6149 179.961
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.525665 3.40894e-15 3.40877e-15 1.6824e-19 4.93524e-05 0.000225138 0 0 0 0 0 0 0 0 0 0
0.552647 2.78015e-15 2.78001e-15 1.37541e-19 4.94726e-05 0.000204731 0 0 0 0 0 0 0 0 0 0
0.581015 2.24715e-15 2.24704e-15 1.12993e-19 5.02829e-05 0.000185764 0 0 0 0 0 0 0 0 0 0
0.610839 1.79959e-15 1.7995e-15 9.2854e-20 5.15973e-05 0.000168582 0 0 0 0 0 0 0 0 0 0
0.642193 1.42681e-15 1.42674e-15 7.62918e-20 5.34701e-05 0.000152996 0 0 0 0 0 0 0 0 0 0
0.675157 1.11951e-15 1.11945e-15 6.27559e-20 5.60565e-05 0.000138916 0 0 0 0 0 0 0 0 0 0
0.709813 8.69397e-16 8.69345e-16 5.17092e-20 5.94771e-05 0.000126286 0 0 0 0 0 0 0 0 0 0
0.746248 6.6561e-16 6.65568e-16 4.26144e-20 6.40231e-05 0.000115002 0 0 0 0 0 0 0 0 0 0
0.784553 4.96257e-16 4.96222e-16 3.51086e-20 7.07467e-05 0.000104755 0 0 0 0 0 0 0 0 0 0
0.824824 3.54482e-16 3.54453e-16 2.89183e-20 8.1579e-05 9.55575e-05 0 0 0 0 0 0 0 0 0 0
0.867162 2.60202e-16 2.60178e-16 2.38284e-20 9.15765e-05 8.7282e-05 0 0 0 0 0 0 0 0 0 0
0.911674 1.93001e-16 1.92981e-16 1.9624e-20 0.000101678 7.97956e-05 0 0 0 0 0 0 0 0 0 4.2039e-45
0.95847 1.33045e-16 1.33028e-16 1.61479e-20 0.000121372 7.30859e-05 0 0 0 0 0 1.4013e-45 0 9.80909e-45 0 8.26766e-44
1.00767 8.6492e-17 8.64787e-17 1.32886e-20 0.00015364 6.69931e-05 0 1.4013e-45 0 4.2039e-45 0 1.82169e-44 0 2.14399e-43 0 1.57506e-42
1.05939 6.51822e-17 6.51713e-17 1.0931e-20 0.0001677 6.14665e-05 0 1.96182e-44 0 8.82818e-44 0 4.33001e-43 0 4.46874e-42 0 3.04208e-41
1.11377 5.16537e-17 5.16447e-17 8.98895e-21 0.000174023 5.64354e-05 0 4.37205e-43 0 1.90577e-42 0 9.04118e-42 0 8.55297e-41 0 5.44278e-40
1.17094 3.94426e-17 3.94352e-17 7.3887e-21 0.000187328 5.17385e-05 0 7.92715e-42 0 3.40095e-41 0 1.56599e-40 0 1.38313e-39 0 8.29045e-39
1.23105 3.10619e-17 3.10558e-17 6.07615e-21 0.000195614 4.74385e-05 0 1.27685e-40 0 5.40079e-40 0 2.42647e-39 0 2.02768e-38 0 1.15365e-37
1.29424 2.56946e-17 2.56896e-17 4.99838e-21 0.00019453 4.34827e-05 0 1.88411e-39 0 7.8434e-39 0 3.44826e-38 0 2.75329e-37 0 1.49744e-36
1.36067 2.15051e-17 2.1501e-17 4.10937e-21 0.000191088 3.98794e-05 0 2.48459e-38 0 1.01334e-37 0 4.36107e-37 0 3.34888e-36 0 1.75142e-35
1.43051 1.80219e-17 1.80186e-17 3.37693e-21 0.000187379 3.65965e-05 0 2.93973e-37 0 1.16533e-36 0 4.89776e-36 0 3.62879e-35 0 1.83313e-34
1.50394 1.51104e-17 1.51076e-17 2.77604e-21 0.000183718 3.35621e-05 0 3.16697e-36 0 1.20646e-35 0 4.92525e-35 0 3.52064e-34 0 1.72279e-33
1.58114 1.2676e-17 1.26737e-17 2.28211e-21 0.000180034 3.07331e-05 0 3.15241e-35 0 1.13885e-34 0 4.47915e-34 0 3.07867e-33 0 1.46097e-32
1.6623 1.06509e-17 1.06491e-17 1.87625e-21 0.000176158 2.8109e-05 0 2.93417e-34 0 9.93045e-34 0 3.72548e-33 0 2.44662e-32 0 1.12521e-31
1.74762 8.97687e-18 8.97532e-18 1.54275e-21 0.000171858 2.57444e-05 0 2.56921e-33 0 8.08497e-33 0 2.86526e-32 0 1.78271e-31 0 7.92755e-31
1.83733 7.60832e-18 7.60705e-18 1.26839e-21 0.000166711 2.35831e-05 0 2.11786e-32 0 6.19243e-32 0 2.05871e-31 0 1.20257e-30 0 5.15225e-30
1.93164 6.49428e-18 6.49324e-18 1.04242e-21 0.000160514 2.15987e-05 0 1.6363e-31 0 4.47039e-31 0 1.39084e-30 0 7.56906e-30 0 3.11101e-29
2.03079 5.59635e-18 5.59549e-18 8.56513e-22 0.000153049 1.97573e-05 0 1.17966e-30 0 3.04001e-30 0 8.87229e-30 0 4.47776e-29 0 1.75828e-28
2.13503 4.87507e-18 4.87436e-18 7.04311e-22 0.000144472 1.80729e-05 0 7.9016e-30 0 1.94133e-29 0 5.34697e-29 0 2.50105e-28 0 9.35254e-28
