# 0.000594021 4 93 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 6.90281e-05 2.79238e+22
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.00767 2.40351e-06 1.0887e-06 1.31482e-06 0.547039 0.923103 0 0
1.05939 2.4318e-06 1.09069e-06 1.34111e-06 0.551488 0.923141 0 0
1.11377 2.40755e-06 1.09267e-06 1.31487e-06 0.546147 0.920109 0 0
1.17094 2.43644e-06 1.09356e-06 1.34289e-06 0.551167 0.920076 0 0
1.23105 2.45535e-06 1.09571e-06 1.35963e-06 0.553744 0.919302 0 0
1.29424 2.41871e-06 1.09585e-06 1.32286e-06 0.546927 0.914653 0 0
1.36067 2.45644e-06 1.09651e-06 1.35994e-06 0.553621 0.914556 0 0
1.43051 2.49714e-06 1.0972e-06 1.39994e-06 0.560619 0.914775 0 0
1.50394 2.44892e-06 1.09675e-06 1.35217e-06 0.55215 0.909371 0 0
1.58114 2.44102e-06 1.09693e-06 1.34409e-06 0.550627 0.905928 0 0
1.6623 2.52163e-06 1.09825e-06 1.42338e-06 0.564467 0.907937 0 0
1.74762 2.54225e-06 1.09281e-06 1.44944e-06 0.57014 0.90557 0 0
1.83733 2.47675e-06 1.09529e-06 1.38146e-06 0.557773 0.897016 0 0
1.93164 2.4454e-06 1.09121e-06 1.35419e-06 0.553771 0.890595 0 0
2.03079 2.53038e-06 1.08805e-06 1.44233e-06 0.570006 0.893841 1.62047e-292 0
2.13503 2.62358e-06 1.09193e-06 1.53165e-06 0.5838 0.898048 5.23299e-278 0
2.24463 2.60389e-06 1.09035e-06 1.51353e-06 0.581259 0.893964 3.25075e-264 0
2.35984 2.50302e-06 1.08804e-06 1.41498e-06 0.565308 0.882108 4.22806e-251 0
2.48097 2.44673e-06 1.08323e-06 1.3635e-06 0.557274 0.870172 1.24074e-238 0
2.60832 2.51616e-06 1.0816e-06 1.43456e-06 0.57014 0.86855 8.87875e-227 0
2.74221 2.65316e-06 1.07931e-06 1.57385e-06 0.593197 0.873594 1.65441e-215 0
2.88297 2.74758e-06 1.07585e-06 1.67173e-06 0.608437 0.874634 8.56716e-205 0
