# 0.00208343 3 105 : grain size, compostion index, size index
# Heating and cooling timescale: 5.82119e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 2.79988e-05 1.23516e-05 1.56472e-05 0.558852 0.930151 0 0 0 0 0 0 0 0 0 0
0.610839 2.80232e-05 1.23682e-05 1.5655e-05 0.558644 0.930233 0 0 0 0 0 0 0 0 0 0
0.642193 2.80484e-05 1.23855e-05 1.56629e-05 0.558424 0.930318 0 0 0 0 0 0 0 0 0 0
0.675157 2.80744e-05 1.24031e-05 1.56713e-05 0.558208 0.930376 0 0 0 0 0 0 0 0 0 0
0.709813 2.81012e-05 1.2421e-05 1.56802e-05 0.557992 0.930412 0 0 0 0 0 0 0 0 0 0
0.746248 2.8129e-05 1.24396e-05 1.56894e-05 0.557766 0.930444 0 0 0 0 0 0 0 0 0 0
0.784553 2.81577e-05 1.2459e-05 1.56987e-05 0.557526 0.930476 0 0 0 0 0 0 0 0 0 0
0.824824 2.81875e-05 1.24789e-05 1.57086e-05 0.55729 0.930481 0 0 0 0 0 0 0 0 0 0
0.867162 2.82181e-05 1.24993e-05 1.57188e-05 0.557048 0.930467 0 0 0 0 0 0 0 0 0 0
0.911674 2.82497e-05 1.25205e-05 1.57292e-05 0.556791 0.930449 0 0 0 0 0 0 0 0 0 0
0.95847 2.82825e-05 1.25425e-05 1.574e-05 0.556528 0.93042 0 0 0 0 0 0 0 0 0 0
1.00767 2.83162e-05 1.25654e-05 1.57508e-05 0.556245 0.930387 0 0 0 0 0 0 0 0 0 0
1.05939 2.83513e-05 1.25894e-05 1.57619e-05 0.555948 0.930357 0 0 0 0 0 0 0 0 0 0
1.11377 2.83875e-05 1.26144e-05 1.57731e-05 0.555634 0.930322 0 0 0 0 0 0 0 0 0 0
1.17094 2.84245e-05 1.26406e-05 1.57838e-05 0.55529 0.930291 0 0 0 0 0 0 0 0 0 0
1.23105 2.84627e-05 1.2668e-05 1.57947e-05 0.554927 0.930258 0 0 0 0 0 0 0 0 0 0
1.29424 2.85028e-05 1.26967e-05 1.58061e-05 0.554546 0.930235 0 0 0 0 0 0 0 0 0 0
1.36067 2.85441e-05 1.27259e-05 1.58182e-05 0.554167 0.930172 0 0 0 0 0 0 0 0 0 0
1.43051 2.85872e-05 1.2757e-05 1.58302e-05 0.553751 0.930141 0 0 0 0 0 0 0 0 0 0
1.50394 2.8631e-05 1.27891e-05 1.58419e-05 0.553313 0.930089 0 0 0 0 0 0 0 0 0 0
1.58114 2.86752e-05 1.28225e-05 1.58527e-05 0.552837 0.930025 0 0 0 0 0 0 0 0 0 0
1.6623 2.87193e-05 1.28576e-05 1.58617e-05 0.5523 0.929975 0 0 0 0 0 0 0 0 0 0
1.74762 2.87666e-05 1.28941e-05 1.58724e-05 0.551767 0.929921 0 0 0 0 0 0 0 0 0 0
1.83733 2.88219e-05 1.29323e-05 1.58896e-05 0.551302 0.929907 0 0 0 0 0 0 0 0 0 0
1.93164 2.8882e-05 1.2972e-05 1.591e-05 0.550862 0.9299 0 0 0 0 0 0 0 0 0 0
2.03079 2.89268e-05 1.30129e-05 1.59139e-05 0.550143 0.929798 0 0 0 0 0 0 0 0 0 0
2.13503 2.89695e-05 1.30557e-05 1.59138e-05 0.549329 0.929692 0 0 0 0 0 0 0 0 0 0
2.24463 2.90518e-05 1.31003e-05 1.59515e-05 0.549072 0.929755 0 0 0 0 0 0 0 0 0 0
2.35984 2.90993e-05 1.31464e-05 1.59529e-05 0.548223 0.929654 0 0 0 0 0 0 0 0 0 0
2.48097 2.91417e-05 1.31948e-05 1.59469e-05 0.547221 0.929533 0 0 0 0 0 0 0 0 0 0
2.60832 2.92523e-05 1.32445e-05 1.60078e-05 0.547232 0.929692 0 0 0 0 0 0 0 0 0 0
2.74221 2.92528e-05 1.32961e-05 1.59567e-05 0.545477 0.92935 0 0 0 0 0 0 0 0 0 0
2.88297 2.94008e-05 1.33505e-05 1.60503e-05 0.545913 0.929667 0 0 0 0 0 0 0 0 0 0
3.03095 2.9376e-05 1.34058e-05 1.59702e-05 0.543647 0.929214 0 0 0 0 0 0 0 0 0 0
3.18653 2.95571e-05 1.34649e-05 1.60922e-05 0.544444 0.929686 0 0 0 0 0 0 0 0 0 0
3.35009 2.95042e-05 1.35264e-05 1.59777e-05 0.541541 0.929098 0 0 0 0 0 0 0 0 0 0
3.52205 2.97347e-05 1.35884e-05 1.61463e-05 0.543012 0.929702 0 0 0 0 0 0 0 0 0 0
3.70284 2.96605e-05 1.36525e-05 1.6008e-05 0.539709 0.929047 0 0 0 0 0 0 0 0 0 0
3.89291 2.98472e-05 1.37199e-05 1.61273e-05 0.54033 0.929569 0 0 0 0 0 0 0 0 0 0
4.09273 2.99452e-05 1.37897e-05 1.61555e-05 0.539503 0.929594 0 0 0 0 0 0 0 0 0 0
4.30281 2.98557e-05 1.38601e-05 1.59956e-05 0.535764 0.928775 0 0 0 0 0 0 0 0 0 0
4.52368 3.02598e-05 1.39309e-05 1.63288e-05 0.539622 0.930263 0 0 0 0 0 0 0 0 0 0
4.75588 3.00812e-05 1.40132e-05 1.6068e-05 0.534154 0.929469 0 0 0 0 0 0 0 0 0 0
5 3.01957e-05 1.41055e-05 1.60901e-05 0.532863 0.929888 0 0 0 0 0 0 0 0 0 0
5.25665 3.06472e-05 1.41986e-05 1.64486e-05 0.536709 0.931585 0 0 0 0 0 0 0 0 0 0
5.52648 3.02498e-05 1.4303e-05 1.59468e-05 0.527171 0.930408 0 0 0 0 0 0 0 0 0 0
5.81015 3.06191e-05 1.444e-05 1.61791e-05 0.5284 0.933575 0 0 0 0 0 0 0 0 0 0
