# 4.3758e-08 3 2 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 1.07093e+07 0.527671
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
0.111377 3.3504e-16 3.35037e-16 2.79981e-21 8.35665e-06 0.000162313 0 5.0871e-37
0.117094 2.83895e-16 2.83894e-16 1.74586e-21 6.14966e-06 0.000148626 0 5.74591e-36
0.123105 2.38602e-16 2.38601e-16 1.13769e-21 4.76813e-06 0.000127508 0 7.17685e-35
0.129424 2.00713e-16 2.00712e-16 7.31901e-22 3.64651e-06 0.000107236 0 8.95291e-34
0.136067 1.82055e-16 1.82055e-16 4.74208e-22 2.60475e-06 9.07305e-05 0 1.11323e-32
0.143051 1.6531e-16 1.6531e-16 3.11484e-22 1.88424e-06 7.73951e-05 0 1.24097e-31
0.150394 1.56275e-16 1.56275e-16 2.12208e-22 1.35791e-06 6.60669e-05 0 1.27865e-30
0.158114 1.54612e-16 1.54612e-16 1.60491e-22 1.03802e-06 5.65748e-05 0 1.22469e-29
0.16623 1.60925e-16 1.60925e-16 1.4825e-22 9.21234e-07 4.86353e-05 0 1.10015e-28
0.174762 1.76517e-16 1.76517e-16 1.7863e-22 1.01197e-06 4.18185e-05 0 9.32965e-28
0.183733 2.04186e-16 2.04185e-16 2.5508e-22 1.24926e-06 3.56165e-05 0 7.5119e-27
0.193164 2.52991e-16 2.5299e-16 4.05179e-22 1.60156e-06 2.9638e-05 0 5.86186e-26
0.203079 3.31389e-16 3.31388e-16 6.18327e-22 1.86587e-06 2.37668e-05 0 4.39676e-25
0.213503 4.07796e-16 4.07795e-16 7.58631e-22 1.86032e-06 1.82791e-05 0 2.82989e-24
0.224463 3.91064e-16 3.91063e-16 6.30166e-22 1.61142e-06 1.35334e-05 0 1.30225e-23
