# 4.3582e-06 4 46 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 47.3625 296049
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1.00767 1.03678e-12 9.08933e-13 1.27843e-13 0.123308 0.0159331 0 0
1.05939 9.67508e-13 8.62975e-13 1.04533e-13 0.108044 0.0144243 0 0
1.11377 9.05275e-13 8.19816e-13 8.54588e-14 0.094401 0.0130567 0 0
1.17094 8.48913e-13 7.7907e-13 6.98431e-14 0.0822736 0.0118171 0 0
1.23105 7.97849e-13 7.40734e-13 5.71155e-14 0.0715868 0.0106964 9.63616e-299 0
1.29424 7.53062e-13 7.06369e-13 4.66933e-14 0.0620046 0.0096807 3.36278e-284 0
1.36067 7.12581e-13 6.7439e-13 3.8191e-14 0.0535954 0.00876167 2.25755e-270 0
1.43051 6.75415e-13 6.442e-13 3.12156e-14 0.0462168 0.00792832 3.15823e-257 0
1.50394 6.41236e-13 6.15702e-13 2.55341e-14 0.0398202 0.00717539 9.94021e-245 0
1.58114 6.09499e-13 5.88617e-13 2.0882e-14 0.0342609 0.00649327 7.56779e-233 0
1.6623 5.79892e-13 5.62828e-13 1.70639e-14 0.029426 0.00587463 1.49371e-221 0
1.74762 5.52623e-13 5.38675e-13 1.39481e-14 0.0252397 0.00531518 8.17047e-211 0
1.83733 5.281e-13 5.16701e-13 1.13992e-14 0.0215852 0.00480874 1.32023e-200 0
1.93164 5.05566e-13 4.96254e-13 9.3124e-15 0.0184197 0.00434996 6.68377e-191 0
2.03079 4.84636e-13 4.77029e-13 7.60684e-15 0.015696 0.00393466 1.1215e-181 0
2.13503 4.65104e-13 4.5889e-13 6.21406e-15 0.0133606 0.00355915 6.58273e-173 0
2.24463 4.47118e-13 4.42045e-13 5.07325e-15 0.0113466 0.00321893 1.42335e-164 0
2.35984 4.30151e-13 4.26011e-13 4.13991e-15 0.00962431 0.00291081 1.18952e-156 0
2.48097 4.14275e-13 4.109e-13 3.3751e-15 0.00814702 0.0026316 4.02649e-149 0
2.60832 3.99708e-13 3.96956e-13 2.75251e-15 0.00688628 0.0023794 5.77382e-142 0
2.74221 3.85997e-13 3.83754e-13 2.24369e-15 0.0058127 0.00215107 3.6548e-135 0
2.88297 3.73348e-13 3.71523e-13 1.82583e-15 0.00489041 0.00194387 1.06362e-128 0
3.03095 3.61475e-13 3.5999e-13 1.48559e-15 0.00410981 0.00175662 1.47736e-122 0
3.18653 3.51134e-13 3.49926e-13 1.20818e-15 0.00344079 0.00158724 1.01783e-116 0
3.35009 3.41409e-13 3.40428e-13 9.81291e-16 0.00287424 0.00143376 3.59163e-111 0
3.52205 3.30957e-13 3.30161e-13 7.95604e-16 0.00240395 0.00129462 6.68044e-106 0
3.70284 3.20715e-13 3.2007e-13 6.44684e-16 0.00201015 0.00116893 6.77481e-101 0
3.89291 3.10854e-13 3.10333e-13 5.21352e-16 0.00167716 0.00105499 3.86078e-96 0
4.09273 3.0154e-13 3.0112e-13 4.20474e-16 0.00139442 0.000951643 1.2724e-91 0
