# 7.38128e-08 0 7 : grain size, compostion index, size index
# Heating and cooling timescale: 102116 0.76993
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: ISRF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.05 3.22733e-16 3.2272e-16 1.32047e-20 4.09154e-05 0.00134892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 4.30117e-16 4.30096e-16 2.12298e-20 4.93582e-05 0.00120972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 5.13855e-16 5.13831e-16 2.4662e-20 4.7994e-05 0.00109114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 5.76201e-16 5.76176e-16 2.5681e-20 4.45695e-05 0.000986103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 6.18611e-16 6.18586e-16 2.51e-20 4.05748e-05 0.000892106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0642193 6.46167e-16 6.46143e-16 2.37071e-20 3.66889e-05 0.000807288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0675157 6.65261e-16 6.65239e-16 2.20859e-20 3.31989e-05 0.000730324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0709813 6.822e-16 6.82179e-16 2.05792e-20 3.01659e-05 0.00066045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0746248 6.99779e-16 6.99759e-16 1.92563e-20 2.75177e-05 0.000597176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0784553 7.16161e-16 7.16143e-16 1.79792e-20 2.51049e-05 0.000540048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0824824 7.30247e-16 7.30231e-16 1.67084e-20 2.28804e-05 0.000488506 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0867162 7.41823e-16 7.41807e-16 1.54579e-20 2.08377e-05 0.000441975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0911674 7.51184e-16 7.5117e-16 1.42527e-20 1.89736e-05 0.000399977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.095847 7.58326e-16 7.58313e-16 1.3102e-20 1.72775e-05 0.000362107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.100767 7.62613e-16 7.62601e-16 1.19958e-20 1.57299e-05 0.000328029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.105939 7.62148e-16 7.62137e-16 1.0902e-20 1.43043e-05 0.000297581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.111377 7.51381e-16 7.51372e-16 9.69894e-21 1.29081e-05 0.000270354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.117094 7.30978e-16 7.30969e-16 8.43108e-21 1.1534e-05 0.000245721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.123105 7.1076e-16 7.10753e-16 7.3376e-21 1.03236e-05 0.000223253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.129424 6.85959e-16 6.85952e-16 6.33854e-21 9.24041e-06 0.000203206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.136067 6.49015e-16 6.4901e-16 5.27424e-21 8.12653e-06 0.000185156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.143051 6.17237e-16 6.17232e-16 4.4067e-21 7.1394e-06 0.000168317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.150394 5.75839e-16 5.75836e-16 3.6119e-21 6.27241e-06 0.000153732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.158114 5.09645e-16 5.09643e-16 2.6003e-21 5.10218e-06 0.000139959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.16623 4.80746e-16 4.80744e-16 1.97357e-21 4.10523e-06 0.000125214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.174762 4.85027e-16 4.85025e-16 1.72532e-21 3.55716e-06 0.000111553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.183733 5.02226e-16 5.02225e-16 1.6217e-21 3.22902e-06 9.93215e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.193164 5.36467e-16 5.36466e-16 1.64402e-21 3.06453e-06 8.81453e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.203079 5.79242e-16 5.7924e-16 1.73486e-21 2.99505e-06 7.84848e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.213503 6.07203e-16 6.07201e-16 1.7387e-21 2.86346e-06 7.01995e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.224463 6.25586e-16 6.25584e-16 1.69117e-21 2.70334e-06 6.28915e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45
0.235984 6.40072e-16 6.40071e-16 1.62471e-21 2.53832e-06 5.62615e-05 0 0 0 0 0 1.4013e-45 0 2.8026e-45 0 4.2039e-45 0 0 0 0 0 0 0 0 0 2.24208e-44 0 2.8026e-44 0 3.36312e-44 0 3.92364e-44 0 4.62428e-44 0 5.46506e-44 0 6.16571e-44 0 7.14662e-44 0 7.9874e-44 0 8.96831e-44 0 9.94922e-44 0 1.10703e-43
0.248097 6.57931e-16 6.57929e-16 1.58849e-21 2.41437e-06 5.01877e-05 0 1.4013e-45 0 5.60519e-45 0 2.10195e-44 0 4.62428e-44 0 7.9874e-44 0 4.2039e-45 0 5.60519e-45 0 7.00649e-45 0 8.40779e-45 0 3.93765e-43 0 4.84849e-43 0 5.85743e-43 0 6.96445e-43 0 8.16957e-43 0 9.45876e-43 0 1.08461e-42 0 1.23314e-42 0 1.39149e-42 0 1.55965e-42 0 1.73621e-42 0 1.92258e-42
0.260832 6.60347e-16 6.60346e-16 1.50688e-21 2.28196e-06 4.50287e-05 0 4.06377e-44 0 1.16308e-43 0 3.71344e-43 0 7.67912e-43 0 1.30321e-42 0 2.29813e-43 0 2.76056e-43 0 3.22299e-43 0 3.6714e-43 0 6.08724e-42 0 7.46472e-42 0 8.98372e-42 0 1.06415e-41 0 1.24393e-41 0 1.43773e-41 0 1.64568e-41 0 1.86751e-41 0 2.10349e-41 0 2.35334e-41 0 2.61735e-41 0 2.89536e-41
0.274221 6.48362e-16 6.48361e-16 1.3868e-21 2.13892e-06 4.05938e-05 0 1.09441e-42 0 2.63304e-42 0 7.04573e-42 0 1.32367e-41 0 2.12073e-41 0 8.78194e-42 0 1.05392e-41 0 1.2295e-41 0 1.40522e-41 0 8.77493e-41 0 1.06395e-40 0 1.26822e-40 0 1.49027e-40 0 1.73013e-40 0 1.98777e-40 0 2.26322e-40 0 2.55647e-40 0 2.86752e-40 0 3.19636e-40 0 3.543e-40 0 3.90745e-40
0.288297 6.25888e-16 6.25887e-16 1.24125e-21 1.98319e-06 3.67223e-05 0 2.97285e-41 0 6.43757e-41 0 1.4844e-40 0 2.52171e-40 0 3.75577e-40 0 2.74458e-40 0 3.29364e-40 0 3.84277e-40 0 4.39195e-40 0 1.28782e-39 0 1.5293e-39 0 1.79046e-39 0 2.0713e-39 0 2.37182e-39 0 2.69202e-39 0 3.03191e-39 0 3.39148e-39 0 3.77073e-39 0 4.16966e-39 0 4.58828e-39 0 5.02659e-39
0.303095 5.95754e-16 5.95753e-16 1.09237e-21 1.83359e-06 3.3361e-05 0 7.29803e-40 0 1.50744e-39 0 3.20658e-39 0 5.09687e-39 0 7.1785e-39 0 7.09871e-39 0 8.5188e-39 0 9.93904e-39 0 1.13594e-38 0 2.04583e-38 0 2.36883e-38 0 2.71096e-38 0 3.07223e-38 0 3.45264e-38 0 3.85219e-38 0 4.27089e-38 0 4.70872e-38 0 5.16569e-38 0 5.64181e-38 0 6.13706e-38 0 6.65146e-38
0.318653 5.61597e-16 5.61596e-16 9.45965e-22 1.68442e-06 3.03939e-05 0 1.55242e-38 0 3.14618e-38 0 6.45845e-38 0 9.93565e-38 0 1.35782e-37 0 1.53925e-37 0 1.84718e-37 0 2.15513e-37 0 2.46311e-37 0 3.42738e-37 0 3.89087e-37 0 4.3709e-37 0 4.86746e-37 0 5.38057e-37 0 5.91021e-37 0 6.4564e-37 0 7.01911e-37 0 7.59837e-37 0 8.19416e-37 0 8.80649e-37 0 9.43538e-37
0.335009 5.25597e-16 5.25597e-16 8.10723e-22 1.54248e-06 2.77628e-05 0 2.8322e-37 0 5.6964e-37 0 1.15221e-36 0 1.74752e-36 0 2.35562e-36 0 2.8281e-36 0 3.39384e-36 0 3.95963e-36 0 4.52547e-36 0 5.58863e-36 0 6.2736e-36 0 6.97137e-36 0 7.68194e-36 0 8.40531e-36 0 9.14149e-36 0 9.89049e-36 0 1.06523e-35 0 1.14269e-35 0 1.22143e-35 0 1.30145e-35 0 1.38275e-35
