# 4.7315e-08 1 5 : grain size, compostion index, size index
# Heating and cooling timescale: 2.24535e+06 0.0521668
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.05 7.78334e-17 7.78324e-17 9.61899e-22 1.23584e-05 3.91155e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 8.60289e-17 8.60278e-17 1.06318e-21 1.23584e-05 4.32342e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 9.50873e-17 9.50862e-17 1.17513e-21 1.23584e-05 4.77865e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 1.051e-16 1.05098e-16 1.29887e-21 1.23584e-05 5.28182e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 1.16166e-16 1.16165e-16 1.43563e-21 1.23584e-05 5.83797e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0642193 1.28398e-16 1.28396e-16 1.5868e-21 1.23584e-05 6.45268e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0675157 1.41917e-16 1.41916e-16 1.75388e-21 1.23584e-05 7.13212e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0709813 1.56861e-16 1.56859e-16 1.93855e-21 1.23584e-05 7.88309e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0746248 1.73377e-16 1.73375e-16 2.14267e-21 1.23584e-05 8.71314e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45
0.0784553 1.91633e-16 1.91631e-16 2.36828e-21 1.23584e-05 9.63059e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 7.00649e-45 0 8.40779e-45 0 9.80909e-45 0 1.26117e-44 0 1.4013e-44 0 1.54143e-44 0 1.82169e-44 0 2.10195e-44
0.0824824 2.11811e-16 2.11808e-16 2.61765e-21 1.23584e-05 0.000106446 0 0 0 0 0 0 0 2.8026e-45 0 7.00649e-45 0 1.26117e-44 0 2.10195e-44 0 3.08286e-44 0 4.2039e-44 0 5.74532e-44 0 7.42688e-44 0 9.24857e-44 0 1.14906e-43 0 1.37327e-43 0 1.66755e-43 0 1.96182e-43 0 2.28412e-43 0 2.63444e-43 0 2.95674e-43 0 3.36312e-43 0 3.81153e-43
0.0867162 2.34114e-16 2.34111e-16 2.89328e-21 1.23584e-05 0.000117655 0 0 0 0 0 0 0 5.74532e-44 0 1.23314e-43 0 2.20004e-43 0 3.46121e-43 0 5.03066e-43 0 7.00649e-43 0 9.45876e-43 0 1.21773e-42 0 1.50499e-42 0 1.86653e-42 0 2.23787e-42 0 2.70731e-42 0 3.17394e-42 0 3.68962e-42 0 4.25294e-42 0 4.76862e-42 0 5.42583e-42 0 6.13769e-42
0.0911674 2.58765e-16 2.58762e-16 3.19793e-21 1.23584e-05 0.000130043 0 0 0 0 0 2.8026e-45 0 8.82818e-43 0 1.8399e-42 0 3.2426e-42 0 5.05588e-42 0 7.30497e-42 0 1.01216e-41 0 1.35884e-41 0 1.74223e-41 0 2.14903e-41 0 2.65728e-41 0 3.18025e-41 0 3.83381e-41 0 4.48738e-41 0 5.20582e-41 0 5.99167e-41 0 6.71642e-41 0 7.62979e-41 0 8.61728e-41
0.095847 2.86012e-16 2.86008e-16 3.53466e-21 1.23584e-05 0.000143736 0 2.8026e-45 0 2.52234e-44 0 1.69557e-43 0 1.22656e-41 0 2.47119e-41 0 4.26723e-41 0 6.57153e-41 0 9.4121e-41 0 1.29425e-40 0 1.72554e-40 0 2.20235e-40 0 2.70945e-40 0 3.33672e-40 0 3.98396e-40 0 4.78466e-40 0 5.58857e-40 0 6.47037e-40 0 7.43264e-40 0 8.32918e-40 0 9.4443e-40 0 1.06476e-39
