# 1.38236e-07 3 13 : grain size, compostion index, size index
# Heating and cooling timescale: 148100 8.00573
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.525665 5.07988e-17 5.07971e-17 1.75441e-21 3.45364e-05 5.94599e-05 0 0 0 0 0 0 0 0 0 0
0.552647 4.84602e-17 4.84588e-17 1.43112e-21 2.95319e-05 5.37536e-05 0 0 0 0 0 0 0 0 0 0
0.581015 4.62012e-17 4.62001e-17 1.16963e-21 2.5316e-05 4.86162e-05 0 0 0 0 0 0 0 0 0 0
0.610839 4.40537e-17 4.40527e-17 9.56045e-22 2.17018e-05 4.39718e-05 0 0 0 0 0 0 0 0 0 0
0.642193 4.20101e-17 4.20093e-17 7.81178e-22 1.8595e-05 3.97672e-05 0 0 0 0 0 0 0 0 0 0
0.675157 4.00678e-17 4.00672e-17 6.38424e-22 1.59336e-05 3.59653e-05 0 0 0 0 0 0 0 0 0 0
0.709813 3.82253e-17 3.82248e-17 5.22267e-22 1.36628e-05 3.25355e-05 0 0 0 0 0 0 0 0 0 0
0.746248 3.64751e-17 3.64747e-17 4.27205e-22 1.17122e-05 2.94317e-05 0 0 0 0 0 0 0 0 0 0
0.784553 3.48096e-17 3.48093e-17 3.49337e-22 1.00356e-05 2.66218e-05 0 0 0 0 0 0 0 0 0 0
0.824824 3.32085e-17 3.32082e-17 2.85773e-22 8.60542e-06 2.4082e-05 0 0 0 0 0 0 0 2.8026e-45 0 1.68156e-44
0.867162 3.16768e-17 3.16765e-17 2.3397e-22 7.38618e-06 2.17894e-05 0 0 0 0 0 1.4013e-45 0 4.90454e-44 0 3.60134e-43
0.911674 3.02149e-17 3.02147e-17 1.91515e-22 6.33842e-06 1.97136e-05 0 0 0 1.4013e-45 0 4.2039e-44 0 9.43074e-43 0 6.50343e-42
0.95847 2.88123e-17 2.88122e-17 1.56745e-22 5.44022e-06 1.78348e-05 0 4.2039e-45 0 4.34403e-44 0 7.83326e-43 0 1.56217e-41 0 1.01483e-40
1.00767 2.74806e-17 2.74804e-17 1.2832e-22 4.66949e-06 1.61362e-05 0 1.37327e-43 0 9.09443e-43 0 1.27392e-41 0 2.24461e-40 0 1.37917e-39
1.05939 2.62219e-17 2.62218e-17 1.05059e-22 4.00655e-06 1.45999e-05 0 3.98249e-42 0 1.77559e-41 0 1.83811e-40 0 2.8271e-39 0 1.64584e-38
1.11377 2.50241e-17 2.5024e-17 8.59911e-23 3.43633e-06 1.32087e-05 0 9.88742e-41 0 3.28457e-40 0 2.41196e-39 0 3.15773e-38 0 1.73925e-37
1.17094 2.38792e-17 2.38792e-17 7.03552e-23 2.94629e-06 1.19489e-05 0 2.09966e-39 0 5.72111e-39 0 2.96677e-38 0 3.1776e-37 0 1.64444e-36
1.23105 2.27897e-17 2.27897e-17 5.7591e-23 2.52706e-06 1.08109e-05 0 3.82943e-38 0 9.21552e-38 0 3.51549e-37 0 2.94499e-36 0 1.41068e-35
1.29424 2.18069e-17 2.18069e-17 4.71249e-23 2.16101e-06 9.7803e-06 0 6.04516e-37 0 1.35028e-36 0 4.06883e-36 0 2.58982e-35 0 1.12141e-34
1.36067 2.08844e-17 2.08843e-17 3.85758e-23 1.84711e-06 8.84854e-06 0 8.29422e-36 0 1.77312e-35 0 4.54899e-35 0 2.21601e-34 0 8.44434e-34
1.43051 2.0006e-17 2.0006e-17 3.15539e-23 1.57722e-06 8.00416e-06 0 9.9459e-35 0 2.07214e-34 0 4.8063e-34 0 1.87205e-33 0 6.17143e-33
1.50394 1.91699e-17 1.91699e-17 2.58286e-23 1.34735e-06 7.24173e-06 0 1.04878e-33 0 2.15199e-33 0 4.70018e-33 0 1.55482e-32 0 4.45303e-32
1.58114 1.83691e-17 1.83691e-17 2.1136e-23 1.15062e-06 6.55144e-06 0 9.78131e-33 0 1.98875e-32 0 4.19373e-32 0 1.24556e-31 0 3.17474e-31
1.6623 1.76015e-17 1.76015e-17 1.72813e-23 9.81812e-07 5.92566e-06 0 8.11512e-32 0 1.64079e-31 0 3.38988e-31 0 9.41785e-31 0 2.20511e-30
1.74762 1.68784e-17 1.68784e-17 1.41331e-23 8.37349e-07 5.36013e-06 0 6.02755e-31 0 1.21448e-30 0 2.47909e-30 0 6.61639e-30 0 1.46391e-29
1.83733 1.6218e-17 1.6218e-17 1.15558e-23 7.12531e-07 4.84832e-06 0 4.03484e-30 0 8.11179e-30 0 1.64398e-29 0 4.28359e-29 0 9.14285e-29
1.93164 1.56008e-17 1.56008e-17 9.44447e-24 6.05383e-07 4.38484e-06 0 2.44445e-29 0 4.90739e-29 0 9.90207e-29 0 2.54314e-28 0 5.30775e-28
2.03079 1.50179e-17 1.50179e-17 7.71771e-24 5.13901e-07 3.9655e-06 0 1.34635e-28 0 2.70032e-28 0 5.43382e-28 0 1.3833e-27 0 2.84704e-27
2.13503 1.44655e-17 1.44655e-17 6.3069e-24 4.35996e-07 3.58648e-06 0 6.77226e-28 0 1.35742e-27 0 2.72677e-27 0 6.90348e-27 0 1.4084e-26
2.24463 1.39509e-17 1.39509e-17 5.15068e-24 3.69202e-07 3.24313e-06 0 3.12687e-27 0 6.26464e-27 0 1.25701e-26 0 3.17125e-26 0 6.43334e-26
2.35984 1.34591e-17 1.34591e-17 4.20433e-24 3.12377e-07 2.93232e-06 0 1.32962e-26 0 2.66304e-26 0 5.33937e-26 0 1.34394e-25 0 2.71632e-25
2.48097 1.29943e-17 1.29943e-17 3.42854e-24 2.63849e-07 2.65064e-06 0 5.23001e-26 0 1.04726e-25 0 2.09865e-25 0 5.27423e-25 0 1.06336e-24
