# 3.18466e-06 1 43 : grain size, compostion index, size index
# Heating and cooling timescale: 2.0183 21084.7
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 6.2556e-11 2.703e-11 3.55259e-11 0.567906 0.782171 0 0 0 0 0 0 0 0 0 0
0.0525665 6.46606e-11 2.84146e-11 3.6246e-11 0.560558 0.76347 0 0 0 0 0 0 0 0 0 0
0.0552647 6.69253e-11 2.99969e-11 3.69284e-11 0.551785 0.747062 0 0 0 0 0 0 0 0 0 0
0.0581015 6.8836e-11 3.15823e-11 3.72537e-11 0.541195 0.734042 0 0 0 0 0 0 0 0 0 0
0.0610839 7.07822e-11 3.27768e-11 3.80054e-11 0.536934 0.71936 0 0 0 0 0 0 0 0 0 0
0.0642193 7.44095e-11 3.4089e-11 4.03205e-11 0.541872 0.69861 0 0 0 0 0 0 0 0 0 0
0.0675157 8.01634e-11 3.66712e-11 4.34922e-11 0.542545 0.678807 0 0 0 0 0 0 0 0 0 0
0.0709813 8.59187e-11 4.03451e-11 4.55736e-11 0.530427 0.668947 0 0 0 0 0 0 0 0 0 0
0.0746248 8.98886e-11 4.34202e-11 4.64684e-11 0.516955 0.663091 0 0 0 0 0 0 0 0 0 0
0.0784553 9.18974e-11 4.54292e-11 4.64682e-11 0.505653 0.656158 0 0 0 0 0 0 0 0 0 0
0.0824824 9.22769e-11 4.65281e-11 4.57488e-11 0.495777 0.644454 0 0 0 0 0 0 0 0 0 0
0.0867162 9.32482e-11 4.72655e-11 4.59827e-11 0.493121 0.626469 0 0 0 0 0 0 0 0 0 0
0.0911674 9.53336e-11 4.79624e-11 4.73712e-11 0.496899 0.60657 0 0 0 0 0 0 0 0 0 0
0.095847 9.72171e-11 4.84518e-11 4.87653e-11 0.501613 0.588967 0 0 0 0 0 0 0 0 0 0
0.100767 9.78301e-11 4.93983e-11 4.84318e-11 0.49506 0.582302 0 0 0 0 0 0 0 0 0 0
0.105939 1.00377e-10 5.08188e-11 4.95582e-11 0.493721 0.581705 0 0 0 0 0 0 0 0 0 0
