# 0.0081128 3 118 : grain size, compostion index, size index
# Heating and cooling timescale: 4.05908e-08 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 0.000414368 0.000175512 0.000238856 0.576435 0.931528 0 0 0 0 0 0 0 0 0 0
0.0525665 0.0004144 0.000173974 0.000240425 0.580177 0.925691 0 0 0 0 0 0 0 0 0 0
0.0552647 0.000414432 0.000171428 0.000243004 0.586355 0.916763 0 0 0 0 0 0 0 0 0 0
0.0581015 0.000414469 0.000167568 0.000246902 0.595705 0.902881 0 0 0 0 0 0 0 0 0 0
0.0610839 0.000414509 0.000163669 0.00025084 0.60515 0.887314 0 0 0 0 0 0 0 0 0 0
0.0642193 0.000414551 0.00016093 0.000253621 0.611796 0.87465 0 0 0 0 0 0 0 0 0 0
0.0675157 0.000414595 0.000159366 0.000255229 0.61561 0.86571 0 0 0 0 0 0 0 0 0 0
0.0709813 0.00041464 0.00015876 0.00025588 0.617114 0.860067 0 0 0 0 0 0 0 0 0 0
0.0746248 0.000414685 0.00015895 0.000255735 0.616697 0.857311 0 0 0 0 0 0 0 0 0 0
0.0784553 0.000414731 0.000160043 0.000254688 0.614104 0.857945 0 0 0 0 0 0 0 0 0 0
0.0824824 0.000414776 0.000162419 0.000252357 0.608417 0.863516 0 0 0 0 0 0 0 0 0 0
0.0867162 0.000414817 0.000163408 0.000251409 0.606071 0.866498 0 0 0 0 0 0 0 0 0 0
0.0911674 0.000414867 0.00016191 0.000252957 0.60973 0.859922 0 0 0 0 0 0 0 0 0 0
0.095847 0.000414919 0.00016166 0.000253259 0.610381 0.856595 0 0 0 0 0 0 0 0 0 0
0.100767 0.00041497 0.000162104 0.000252866 0.609361 0.856114 0 0 0 0 0 0 0 0 0 0
0.105939 0.000415018 0.000163707 0.000251312 0.605543 0.860058 0 0 0 0 0 0 0 0 0 0
0.111377 0.000415067 0.000165372 0.000249695 0.601578 0.865156 0 0 0 0 0 0 0 0 0 0
0.117094 0.000415117 0.00016645 0.000248667 0.599029 0.86835 0 0 0 0 0 0 0 0 0 0
0.123105 0.000415169 0.000167175 0.000247994 0.597333 0.870359 0 0 0 0 0 0 0 0 0 0
0.129424 0.000415222 0.00016761 0.000247612 0.596337 0.871332 0 0 0 0 0 0 0 0 0 0
0.136067 0.000415279 0.000167721 0.000247558 0.596124 0.87108 0 0 0 0 0 0 0 0 0 0
0.143051 0.000415337 0.000167323 0.000248014 0.59714 0.868725 0 0 0 0 0 0 0 0 0 0
0.150394 0.000415391 0.00016788 0.000247511 0.595851 0.869967 0 0 0 0 0 0 0 0 0 0
0.158114 0.000415445 0.000169655 0.000245789 0.591629 0.87647 0 0 0 0 0 0 0 0 0 0
0.16623 0.000415502 0.000171676 0.000243826 0.586822 0.88437 0 0 0 0 0 0 0 0 0 0
0.174762 0.000415564 0.000173466 0.000242099 0.582578 0.89154 0 0 0 0 0 0 0 0 0 0
0.183733 0.00041563 0.00017505 0.00024058 0.578833 0.897955 0 0 0 0 0 0 0 0 0 0
0.193164 0.000415697 0.000176389 0.000239308 0.575678 0.9034 0 0 0 0 0 0 0 0 0 0
0.203079 0.00041577 0.000177529 0.000238241 0.573011 0.90803 0 0 0 0 0 0 0 0 0 0
0.213503 0.000415845 0.000178534 0.00023731 0.570671 0.912103 0 0 0 0 0 0 0 0 0 0
0.224463 0.000415922 0.000179372 0.00023655 0.568736 0.915477 0 0 0 0 0 0 0 0 0 0
0.235984 0.000416003 0.000180032 0.000235971 0.567234 0.918104 0 0 0 0 0 0 0 0 0 0
0.248097 0.000416086 0.000180537 0.000235549 0.566106 0.920082 0 0 0 0 0 0 0 0 0 0
0.260832 0.000416172 0.00018095 0.000235222 0.565205 0.921666 0 0 0 0 0 0 0 0 0 0
0.274221 0.000416261 0.000181301 0.00023496 0.564453 0.922992 0 0 0 0 0 0 0 0 0 0
0.288297 0.000416353 0.000181601 0.000234752 0.563829 0.924095 0 0 0 0 0 0 0 0 0 0
0.303095 0.000416447 0.000181859 0.000234588 0.563309 0.925014 0 0 0 0 0 0 0 0 0 0
0.318653 0.000416546 0.000182088 0.000234458 0.562863 0.925808 0 0 0 0 0 0 0 0 0 0
0.335009 0.000416648 0.000182289 0.000234359 0.562486 0.926481 0 0 0 0 0 0 0 0 0 0
0.352205 0.000416752 0.000182473 0.000234279 0.562155 0.927073 0 0 0 0 0 0 0 0 0 0
0.370284 0.000416861 0.000182641 0.00023422 0.561865 0.927592 0 0 0 0 0 0 0 0 0 0
0.389291 0.000416973 0.000182789 0.000234183 0.561628 0.928018 0 0 0 0 0 0 0 0 0 0
0.409273 0.00041709 0.000182924 0.000234165 0.561427 0.928382 0 0 0 0 0 0 0 0 0 0
0.430281 0.000417208 0.000183056 0.000234153 0.561237 0.928723 0 0 0 0 0 0 0 0 0 0
0.452368 0.000417332 0.00018317 0.000234162 0.561093 0.928982 0 0 0 0 0 0 0 0 0 0
0.475588 0.00041746 0.00018328 0.000234179 0.560963 0.929215 0 0 0 0 0 0 0 0 0 0
0.5 0.000417592 0.000183387 0.000234206 0.560848 0.929421 0 0 0 0 0 0 0 0 0 0
0.525665 0.000417729 0.00018349 0.000234239 0.560744 0.929604 0 0 0 0 0 0 0 0 0 0
0.552647 0.000417871 0.000183596 0.000234275 0.560639 0.929787 0 0 0 0 0 0 0 0 0 0
0.581015 0.000418016 0.000183684 0.000234333 0.560582 0.929882 0 0 0 0 0 0 0 0 0 0
0.610839 0.000418168 0.000183776 0.000234392 0.560521 0.929982 0 0 0 0 0 0 0 0 0 0
0.642193 0.000418325 0.000183872 0.000234453 0.560457 0.930087 0 0 0 0 0 0 0 0 0 0
0.675157 0.000418485 0.000183965 0.000234519 0.560401 0.930166 0 0 0 0 0 0 0 0 0 0
0.709813 0.000418651 0.000184057 0.000234594 0.560357 0.930224 0 0 0 0 0 0 0 0 0 0
0.746248 0.000418826 0.000184152 0.000234673 0.560313 0.93028 0 0 0 0 0 0 0 0 0 0
0.784553 0.000419003 0.000184252 0.000234751 0.560262 0.930339 0 0 0 0 0 0 0 0 0 0
0.824824 0.000419187 0.000184349 0.000234838 0.560223 0.930373 0 0 0 0 0 0 0 0 0 0
0.867162 0.000419378 0.000184446 0.000234932 0.560191 0.93039 0 0 0 0 0 0 0 0 0 0
0.911674 0.000419574 0.000184548 0.000235027 0.560155 0.930406 0 0 0 0 0 0 0 0 0 0
0.95847 0.000419777 0.000184651 0.000235126 0.560121 0.930412 0 0 0 0 0 0 0 0 0 0
1.00767 0.000419988 0.00018476 0.000235228 0.560083 0.93042 0 0 0 0 0 0 0 0 0 0
1.05939 0.000420205 0.000184875 0.00023533 0.560037 0.930431 0 0 0 0 0 0 0 0 0 0
1.11377 0.000420429 0.000184994 0.000235435 0.559987 0.930442 0 0 0 0 0 0 0 0 0 0
1.17094 0.000420661 0.000185122 0.000235539 0.559926 0.930462 0 0 0 0 0 0 0 0 0 0
1.23105 0.000420902 0.000185255 0.000235647 0.559861 0.930485 0 0 0 0 0 0 0 0 0 0
1.29424 0.000421149 0.000185398 0.000235752 0.559781 0.930519 0 0 0 0 0 0 0 0 0 0
1.36067 0.000421405 0.000185538 0.000235867 0.559716 0.930519 0 0 0 0 0 0 0 0 0 0
1.43051 0.00042167 0.000185693 0.000235977 0.559624 0.930554 0 0 0 0 0 0 0 0 0 0
1.50394 0.000421942 0.000185852 0.00023609 0.559532 0.930577 0 0 0 0 0 0 0 0 0 0
1.58114 0.000422226 0.000186019 0.000236207 0.559433 0.9306 0 0 0 0 0 0 0 0 0 0
1.6623 0.000422517 0.0001862 0.000236317 0.559308 0.930653 0 0 0 0 0 0 0 0 0 0
1.74762 0.000422819 0.000186388 0.000236431 0.559177 0.930706 0 0 0 0 0 0 0 0 0 0
1.83733 0.000423131 0.00018659 0.000236541 0.559026 0.930779 0 0 0 0 0 0 0 0 0 0
1.93164 0.000423453 0.000186801 0.000236651 0.558861 0.930857 0 0 0 0 0 0 0 0 0 0
2.03079 0.000423787 0.00018702 0.000236767 0.558694 0.930929 0 0 0 0 0 0 0 0 0 0
2.13503 0.00042413 0.000187255 0.000236875 0.558497 0.931028 0 0 0 0 0 0 0 0 0 0
2.24463 0.000424486 0.000187505 0.000236982 0.558279 0.93115 0 0 0 0 0 0 0 0 0 0
2.35984 0.000424853 0.000187767 0.000237086 0.558042 0.931282 0 0 0 0 0 0 0 0 0 0
2.48097 0.000425234 0.000188052 0.000237182 0.557769 0.931458 0 0 0 0 0 0 0 0 0 0
