# 5.39371e-08 3 4 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.49925e+06 0.174594
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.318653 4.74074e-18 4.74069e-18 4.90311e-23 1.03425e-05 2.5018e-05 0 2.16607e-29 0 4.33383e-29 0 8.67419e-29 0 2.1732e-28 0 4.36257e-28
0.335009 4.54613e-18 4.54609e-18 3.96603e-23 8.72398e-06 2.25714e-05 0 1.18967e-28 0 2.37986e-28 0 4.76167e-28 0 1.19175e-27 0 2.38826e-27
0.352205 4.3562e-18 4.35617e-18 3.21319e-23 7.37612e-06 2.03725e-05 0 5.95836e-28 0 1.19183e-27 0 2.38423e-27 0 5.96416e-27 0 1.19417e-26
0.370284 4.17008e-18 4.17006e-18 2.60577e-23 6.24873e-06 1.83921e-05 0 2.7327e-27 0 5.46588e-27 0 1.09333e-26 0 2.73424e-26 0 5.4721e-26
0.389291 3.98945e-18 3.98943e-18 2.11604e-23 5.30408e-06 1.66093e-05 0 1.15297e-26 0 2.30608e-26 0 4.61259e-26 0 1.15336e-25 0 2.30768e-25
0.409273 3.81256e-18 3.81255e-18 1.72132e-23 4.51485e-06 1.50059e-05 0 4.49109e-26 0 8.98261e-26 0 1.79664e-25 0 4.49208e-25 0 8.98658e-25
0.430281 3.64061e-18 3.6406e-18 1.40058e-23 3.8471e-06 1.35582e-05 0 1.62173e-25 0 3.24359e-25 0 6.48748e-25 0 1.62197e-24 0 3.24455e-24
0.452368 3.4748e-18 3.47479e-18 1.14101e-23 3.28368e-06 1.22533e-05 0 5.45037e-25 0 1.09011e-24 0 2.1803e-24 0 5.45095e-24 0 1.09034e-23
0.475588 3.31506e-18 3.31505e-18 9.29894e-24 2.80506e-06 1.10749e-05 0 1.71084e-24 0 3.42179e-24 0 6.84377e-24 0 1.71098e-23 0 3.42233e-23
0.5 3.16257e-18 3.16257e-18 7.58658e-24 2.39886e-06 1.00128e-05 0 5.03435e-24 0 1.0069e-23 0 2.01384e-23 0 5.03468e-23 0 1.00702e-22
0.525665 3.01691e-18 3.01691e-18 6.19027e-24 2.05186e-06 9.05249e-06 0 1.39308e-23 0 2.78623e-23 0 5.57257e-23 0 1.39315e-22 0 2.78651e-22
0.552647 2.87809e-18 2.87808e-18 5.04962e-24 1.7545e-06 8.18374e-06 0 3.63619e-23 0 7.27255e-23 0 1.45454e-22 0 3.63636e-22 0 7.27316e-22
0.581015 2.74398e-18 2.74397e-18 4.12698e-24 1.50402e-06 7.40156e-06 0 8.97232e-23 0 1.7945e-22 0 3.58907e-22 0 8.97269e-22 0 1.79464e-21
0.610839 2.61648e-18 2.61647e-18 3.37337e-24 1.28928e-06 6.69447e-06 0 2.10013e-22 0 4.20034e-22 0 8.40081e-22 0 2.10021e-21 0 4.20062e-21
0.642193 2.49514e-18 2.49513e-18 2.75637e-24 1.1047e-06 6.05431e-06 0 4.67476e-22 0 9.34971e-22 0 1.86997e-21 0 4.67492e-21 0 9.35026e-21
0.675157 2.37982e-18 2.37981e-18 2.25266e-24 9.4657e-07 5.47553e-06 0 9.92053e-22 0 1.98414e-21 0 3.96833e-21 0 9.92085e-21 0 1.98425e-20
0.709813 2.27041e-18 2.27041e-18 1.84282e-24 8.11667e-07 4.95334e-06 0 2.01194e-21 0 4.02395e-21 0 8.04798e-21 0 2.012e-20 0 4.02415e-20
0.746248 2.16648e-18 2.16648e-18 1.50739e-24 6.9578e-07 4.48083e-06 0 3.90777e-21 0 7.81567e-21 0 1.56315e-20 0 3.90788e-20 0 7.81604e-20
0.784553 2.06757e-18 2.06757e-18 1.23264e-24 5.96177e-07 4.05298e-06 0 7.28362e-21 0 1.45675e-20 0 2.91352e-20 0 7.28382e-20 0 1.45681e-19
0.824824 1.97249e-18 1.97249e-18 1.00836e-24 5.1121e-07 3.66636e-06 0 1.30473e-20 0 2.6095e-20 0 5.21905e-20 0 1.30476e-19 0 2.60961e-19
0.867162 1.88153e-18 1.88153e-18 8.25572e-25 4.38777e-07 3.31725e-06 0 2.2509e-20 0 4.50188e-20 0 9.00383e-20 0 2.25096e-19 0 4.50205e-19
0.911674 1.79471e-18 1.79471e-18 6.75767e-25 3.76533e-07 3.00122e-06 0 3.74694e-20 0 7.49398e-20 0 1.49881e-19 0 3.74702e-19 0 7.49425e-19
0.95847 1.71141e-18 1.71141e-18 5.53082e-25 3.23174e-07 2.7153e-06 0 6.02699e-20 0 1.20542e-19 0 2.41085e-19 0 6.02713e-19 0 1.20546e-18
1.00767 1.63231e-18 1.63231e-18 4.52782e-25 2.77387e-07 2.45665e-06 0 9.38731e-20 0 1.87749e-19 0 3.755e-19 0 9.38752e-19 0 1.87755e-18
1.05939 1.55755e-18 1.55755e-18 3.70707e-25 2.38006e-07 2.22272e-06 0 1.41827e-19 0 2.83657e-19 0 5.67318e-19 0 1.4183e-18 0 2.83666e-18
1.11377 1.48642e-18 1.48642e-18 3.03423e-25 2.04131e-07 2.01095e-06 0 2.08088e-19 0 4.16182e-19 0 8.32368e-19 0 2.08093e-18 0 4.16194e-18
1.17094 1.41841e-18 1.41841e-18 2.48252e-25 1.75021e-07 1.81912e-06 0 2.96832e-19 0 5.9367e-19 0 1.18735e-18 0 2.96837e-18 0 5.93686e-18
1.23105 1.35371e-18 1.35371e-18 2.03214e-25 1.50116e-07 1.64582e-06 0 4.12297e-19 0 8.24602e-19 0 1.64921e-18 0 4.12304e-18 0 8.24624e-18
1.29424 1.29533e-18 1.29533e-18 1.66283e-25 1.28371e-07 1.48906e-06 0 5.59701e-19 0 1.11941e-18 0 2.23884e-18 0 5.59711e-18 0 1.11944e-17
1.36067 1.24054e-18 1.24054e-18 1.36117e-25 1.09725e-07 1.347e-06 0 7.42159e-19 0 1.48433e-18 0 2.96868e-18 0 7.42172e-18 0 1.48437e-17
1.43051 1.18837e-18 1.18837e-18 1.1134e-25 9.36915e-08 1.21863e-06 0 9.61745e-19 0 1.92351e-18 0 3.84703e-18 0 9.6176e-18 0 1.92355e-17
1.50394 1.1387e-18 1.1387e-18 9.1138e-26 8.00367e-08 1.10243e-06 0 1.2193e-18 0 2.43863e-18 0 4.87728e-18 0 1.21932e-17 0 2.43868e-17
1.58114 1.09114e-18 1.09114e-18 7.45796e-26 6.83502e-08 9.97508e-07 0 1.51351e-18 0 3.02705e-18 0 6.05412e-18 0 1.51353e-17 0 3.02711e-17
1.6623 1.04554e-18 1.04554e-18 6.09784e-26 5.83222e-08 9.02132e-07 0 1.84111e-18 0 3.68225e-18 0 7.36453e-18 0 1.84114e-17 0 3.68232e-17
1.74762 1.00259e-18 1.00259e-18 4.98698e-26 4.97411e-08 8.15727e-07 0 2.19848e-18 0 4.39699e-18 0 8.79402e-18 0 2.19851e-17 0 4.39707e-17
