# 5.0119e-08 0 6 : grain size, compostion index, size index
# Heating and cooling timescale: 743201 0.660656
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.05 1.56987e-16 1.56984e-16 3.04875e-21 1.94204e-05 4.2306e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 1.73517e-16 1.73514e-16 3.36977e-21 1.94204e-05 4.67606e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 1.91788e-16 1.91784e-16 3.72459e-21 1.94204e-05 5.16843e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 2.11982e-16 2.11978e-16 4.11677e-21 1.94204e-05 5.71264e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 2.34302e-16 2.34298e-16 4.55024e-21 1.94204e-05 6.31415e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0642193 2.58973e-16 2.58968e-16 5.02936e-21 1.94204e-05 6.979e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0675157 2.86242e-16 2.86236e-16 5.55893e-21 1.94204e-05 7.71385e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0709813 3.16382e-16 3.16376e-16 6.14425e-21 1.94204e-05 8.52609e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0746248 3.49695e-16 3.49689e-16 6.79121e-21 1.94204e-05 9.42384e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0784553 3.86517e-16 3.86509e-16 7.5063e-21 1.94204e-05 0.000104161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0824824 4.27215e-16 4.27207e-16 8.29667e-21 1.94204e-05 0.000115129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0867162 4.72199e-16 4.7219e-16 9.17028e-21 1.94204e-05 0.000127251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0911674 5.21919e-16 5.21909e-16 1.01359e-20 1.94204e-05 0.00014065 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 7.00649e-45 0 7.00649e-45 0 8.40779e-45 0 9.80909e-45 0 1.12104e-44 0 1.4013e-44 0 1.54143e-44 0 1.68156e-44 0 1.82169e-44
0.095847 5.76875e-16 5.76863e-16 1.12031e-20 1.94204e-05 0.00015546 0 0 0 1.4013e-45 0 4.2039e-45 0 9.80909e-45 0 1.68156e-44 0 2.66247e-44 0 3.92364e-44 0 5.32493e-44 0 7.14662e-44 0 8.96831e-44 0 1.10703e-43 0 1.34525e-43 0 1.59748e-43 0 1.87774e-43 0 2.21405e-43 0 2.55036e-43 0 2.90069e-43 0 3.26503e-43 0 3.6714e-43 0 4.09179e-43 0 4.52619e-43
0.100767 6.16126e-16 6.16115e-16 1.14378e-20 1.8564e-05 0.000172737 0 4.2039e-45 0 1.96182e-44 0 8.40779e-44 0 1.93379e-43 0 3.48923e-43 0 5.53513e-43 0 7.97339e-43 0 1.08461e-42 0 1.44053e-42 0 1.82309e-42 0 2.25049e-42 0 2.72272e-42 0 3.2398e-42 0 3.80312e-42 0 4.48275e-42 0 5.14697e-42 0 5.85603e-42 0 6.60992e-42 0 7.41147e-42 0 8.25785e-42 0 9.14908e-42
0.105939 5.3913e-16 5.39122e-16 7.67522e-21 1.42363e-05 0.000186335 0 6.86636e-44 0 2.90069e-43 0 1.21493e-42 0 2.77877e-42 0 5.00544e-42 0 7.93836e-42 0 1.14318e-41 0 1.55586e-41 0 2.06201e-41 0 2.60978e-41 0 3.22201e-41 0 3.89855e-41 0 4.6397e-41 0 5.44517e-41 0 6.40856e-41 0 7.35682e-41 0 8.37038e-41 0 9.44938e-41 0 1.05938e-40 0 1.18037e-40 0 1.3079e-40
0.111377 4.64984e-16 4.64978e-16 5.99718e-21 1.28976e-05 0.000211599 0 8.57595e-43 0 3.61395e-42 0 1.50359e-41 0 3.43024e-41 0 6.16936e-41 0 9.76677e-41 0 1.40627e-40 0 1.91395e-40 0 2.53238e-40 0 3.20494e-40 0 3.95659e-40 0 4.78737e-40 0 5.69726e-40 0 6.68628e-40 0 7.85621e-40 0 9.01853e-40 0 1.0261e-39 0 1.15837e-39 0 1.29865e-39 0 1.44695e-39 0 1.60326e-39
0.117094 3.962e-16 3.96196e-16 4.04087e-21 1.01991e-05 0.000195415 0 9.47138e-42 0 3.92097e-41 0 1.61536e-40 0 3.67325e-40 0 6.59176e-40 0 1.04144e-39 0 1.49903e-39 0 2.03974e-39 0 2.69432e-39 0 3.40942e-39 0 4.20859e-39 0 5.09184e-39 0 6.05917e-39 0 7.11057e-39 0 8.34167e-39 0 9.57538e-39 0 1.08942e-38 0 1.2298e-38 0 1.37869e-38 0 1.53609e-38 0 1.70199e-38
0.123105 3.35604e-16 3.35601e-16 2.54969e-21 7.59734e-06 0.000167667 0 9.61305e-41 0 3.82008e-40 0 1.53986e-39 0 3.47641e-39 0 6.2126e-39 0 9.7846e-39 0 1.40683e-38 0 1.91276e-38 0 2.52153e-38 0 3.18931e-38 0 3.93544e-38 0 4.75993e-38 0 5.66278e-38 0 6.64399e-38 0 7.78195e-38 0 8.93149e-38 0 1.01602e-37 0 1.14681e-37 0 1.28551e-37 0 1.43213e-37 0 1.58667e-37
0.129424 2.82668e-16 2.82666e-16 1.64159e-21 5.8075e-06 0.000141096 0 9.78018e-40 0 3.52407e-39 0 1.34417e-38 0 2.9774e-38 0 5.26684e-38 0 8.23903e-38 0 1.18041e-37 0 1.60082e-37 0 2.10339e-37 0 2.65648e-37 0 3.27406e-37 0 3.95611e-37 0 4.70266e-37 0 5.51369e-37 0 6.44567e-37 0 7.39404e-37 0 8.40747e-37 0 9.48599e-37 0 1.06296e-36 0 1.18382e-36 0 1.31119e-36
