# 0.000812916 1 96 : grain size, compostion index, size index
# Heating and cooling timescale: 5.08391e-06 5.10285e+15
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
17.4762 5.84357e-06 1.4931e-06 4.35047e-06 0.744488 0.556727 0 0 0 0 6.96025e-42 0 7.26064e-35 0 1.99716e-30 0
18.3733 5.68252e-06 1.46165e-06 4.22086e-06 0.742781 0.550941 0 0 0 0 7.62915e-40 0 3.61546e-33 0 6.03738e-29 0
19.3164 5.50817e-06 1.45517e-06 4.05299e-06 0.735815 0.541135 0 0 1.16308e-43 0 6.67228e-38 0 1.4929e-31 0 1.55077e-27 0
20.3079 5.31744e-06 1.44544e-06 3.872e-06 0.72817 0.52464 0 0 1.54563e-41 0 4.6227e-36 0 5.06559e-30 0 3.35e-26 0
21.3503 5.1565e-06 1.43274e-06 3.72376e-06 0.722149 0.50525 1.4013e-45 0 1.58797e-39 0 2.56609e-34 0 1.42601e-28 0 6.13776e-25 0
22.4463 5.05869e-06 1.4279e-06 3.63079e-06 0.717733 0.487589 2.10195e-43 0 1.29191e-37 0 1.16242e-32 0 3.38631e-27 0 9.68705e-24 0
23.5984 5.02123e-06 1.43296e-06 3.58827e-06 0.71462 0.472012 2.62968e-41 0 8.43242e-36 0 4.34716e-31 0 6.85139e-26 0 1.32888e-22 0
24.8097 5.02286e-06 1.44154e-06 3.58133e-06 0.713005 0.45559 2.57457e-39 0 4.44545e-34 0 1.34927e-29 0 1.1855e-24 0 1.58888e-21 0
26.0832 5.05004e-06 1.45709e-06 3.59295e-06 0.71147 0.435613 2.00063e-37 0 1.91724e-32 0 3.51578e-28 0 1.77195e-23 0 1.67093e-20 0
27.4221 5.0754e-06 1.47083e-06 3.60457e-06 0.710204 0.409891 1.24076e-35 0 6.7917e-31 0 7.71202e-27 0 2.29089e-22 0 1.54626e-19 0
28.8297 5.12458e-06 1.49083e-06 3.63376e-06 0.709083 0.377384 6.24233e-34 0 2.00585e-29 0 1.44377e-25 0 2.5939e-21 0 1.27379e-18 0
30.3095 5.19516e-06 1.51006e-06 3.6851e-06 0.709333 0.337845 2.56228e-32 0 4.96053e-28 0 2.31422e-24 0 2.57715e-20 0 9.35165e-18 0
31.8653 5.29164e-06 1.52732e-06 3.76432e-06 0.711372 0.292968 8.65904e-31 0 1.0353e-26 0 3.19751e-23 0 2.25927e-19 0 6.14809e-17 0
33.5009 5.41241e-06 1.53418e-06 3.87823e-06 0.716544 0.244294 2.41881e-29 0 1.82858e-25 0 3.81485e-22 0 1.74865e-18 0 3.6191e-16 0
35.2206 5.52774e-06 1.52492e-06 4.00283e-06 0.724134 0.194277 5.61502e-28 0 2.74473e-24 0 3.94273e-21 0 1.19747e-17 0 1.91025e-15 0
