# 3.17825e-05 1 65 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.00265434 1.20794e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.409273 8.3732e-09 3.66705e-09 4.70616e-09 0.56205 0.740232 0 0 0 0 0 0 0 0 0 0
0.430281 8.42722e-09 3.71842e-09 4.7088e-09 0.55876 0.736179 0 0 0 0 0 0 0 0 0 0
0.452368 8.48601e-09 3.76923e-09 4.71678e-09 0.55583 0.731791 0 0 0 0 0 0 0 0 0 0
0.475588 8.55711e-09 3.81577e-09 4.74133e-09 0.554081 0.727308 0 0 0 0 0 0 0 0 0 0
0.5 8.64265e-09 3.86279e-09 4.77987e-09 0.553055 0.723562 0 0 0 0 0 0 0 0 0 0
0.525665 8.72089e-09 3.91515e-09 4.80574e-09 0.551061 0.720092 0 0 0 0 0 0 0 0 0 0
0.552647 8.73991e-09 3.94852e-09 4.79139e-09 0.548219 0.711785 0 0 0 0 0 0 0 0 0 0
0.581015 8.7276e-09 3.99657e-09 4.73103e-09 0.542077 0.699195 0 0 0 0 0 0 0 0 0 0
0.610839 8.69747e-09 4.06371e-09 4.63376e-09 0.532771 0.686257 0 0 0 0 0 0 0 0 0 0
0.642193 8.51419e-09 4.01471e-09 4.49948e-09 0.528468 0.654518 0 0 0 0 0 0 0 0 0 0
0.675157 8.53238e-09 4.03072e-09 4.50166e-09 0.527598 0.607672 0 0 0 0 0 0 0 0 0 0
0.709813 8.73989e-09 4.07244e-09 4.66745e-09 0.53404 0.578585 0 0 0 0 0 0 0 0 0 0
0.746248 8.90008e-09 4.05251e-09 4.84757e-09 0.544666 0.572223 0 0 0 0 0 0 0 0 0 0
0.784553 8.98548e-09 3.97846e-09 5.00702e-09 0.557235 0.561793 0 0 0 0 0 0 0 0 0 0
0.824824 9.52258e-09 4.06288e-09 5.4597e-09 0.573343 0.533915 0 0 0 0 0 0 0 0 0 0
0.867162 9.68687e-09 3.77486e-09 5.91201e-09 0.610312 0.503028 0 0 0 0 0 0 0 0 0 0
0.911674 1.00474e-08 3.58001e-09 6.46735e-09 0.643687 0.501396 0 0 0 0 0 0 0 0 0 0
0.95847 1.05703e-08 3.59619e-09 6.97406e-09 0.659782 0.509771 0 0 0 0 0 0 0 0 0 0
1.00767 1.12596e-08 3.73675e-09 7.52284e-09 0.668127 0.5174 0 0 0 0 0 0 0 0 0 0
1.05939 1.17508e-08 3.87647e-09 7.87437e-09 0.670111 0.505606 0 0 0 0 0 0 0 0 0 0
1.11377 1.10759e-08 3.59176e-09 7.48412e-09 0.675713 0.469863 0 0 0 0 0 0 0 0 0 0
1.17094 1.05145e-08 3.29983e-09 7.21468e-09 0.686164 0.433839 0 0 0 0 0 0 0 0 0 0
1.23105 1.04292e-08 3.16293e-09 7.26623e-09 0.696722 0.400416 0 0 0 0 0 0 0 0 0 0
1.29424 1.06049e-08 3.11064e-09 7.4943e-09 0.70668 0.368985 0 0 0 0 0 0 0 0 0 0
1.36067 1.09567e-08 3.12228e-09 7.83439e-09 0.715034 0.343146 0 0 0 0 0 0 0 0 0 0
1.43051 1.13122e-08 3.18114e-09 8.13109e-09 0.718788 0.326228 0 0 0 0 0 0 0 0 0 0
1.50394 1.12152e-08 3.22496e-09 7.99025e-09 0.712448 0.315735 0 0 0 0 0 0 0 0 0 0
1.58114 1.04681e-08 3.19333e-09 7.27481e-09 0.694948 0.300865 0 0 0 0 0 0 0 0 0 0
1.6623 9.60143e-09 3.1346e-09 6.46683e-09 0.673527 0.273044 0 0 0 0 0 0 0 0 0 0
1.74762 8.98653e-09 3.10876e-09 5.87777e-09 0.654065 0.235585 0 0 0 0 0 0 0 0 0 0
1.83733 8.57082e-09 3.11488e-09 5.45594e-09 0.636571 0.196885 0 0 0 0 0 0 0 0 0 0
1.93164 8.2328e-09 3.1308e-09 5.102e-09 0.619716 0.161593 0 0 0 0 0 0 0 0 0 0
2.03079 7.89384e-09 3.1375e-09 4.75634e-09 0.602538 0.130981 0 0 0 0 0 0 0 0 0 0
2.13503 7.50894e-09 3.11864e-09 4.3903e-09 0.584676 0.104892 0 0 0 0 0 0 0 0 0 0
2.24463 7.05828e-09 3.06695e-09 3.99133e-09 0.565481 0.0824894 0 0 0 0 0 0 0 0 0 0
2.35984 6.54782e-09 2.9815e-09 3.56632e-09 0.544658 0.0634295 0 0 0 0 0 0 0 0 0 0
2.48097 5.99244e-09 2.86421e-09 3.12822e-09 0.522028 0.0471739 0 0 0 0 0 0 0 0 0 0
2.60832 5.41732e-09 2.72048e-09 2.69684e-09 0.497818 0.0333287 0 0 0 0 0 0 0 0 0 0
2.74221 4.84897e-09 2.56101e-09 2.28796e-09 0.471845 0.0216287 0 0 0 0 0 0 0 0 0 0
