# 3.54285e-07 3 22 : grain size, compostion index, size index
# Heating and cooling timescale: 8668.22 185.41
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.552647 8.17029e-16 8.16623e-16 4.05694e-19 0.000496547 0.000353031 0 0 0 0 0 0 0 0 0 0
0.581015 7.78815e-16 7.78483e-16 3.31557e-19 0.00042572 0.000319294 0 0 0 0 0 0 0 0 0 0
0.610839 7.42502e-16 7.42231e-16 2.71004e-19 0.000364987 0.000288795 0 0 0 0 0 0 0 0 0 0
0.642193 7.07967e-16 7.07746e-16 2.21431e-19 0.00031277 0.000261183 0 0 0 0 0 0 0 0 0 0
0.675157 6.75155e-16 6.74974e-16 1.80962e-19 0.00026803 0.000236216 0 0 0 0 0 0 0 0 0 0
0.709813 6.44043e-16 6.43895e-16 1.48035e-19 0.000229852 0.000213691 0 0 0 0 0 0 0 0 0 0
0.746248 6.14499e-16 6.14378e-16 1.21087e-19 0.000197051 0.000193308 0 0 0 0 0 0 0 0 0 0
0.784553 5.86392e-16 5.86293e-16 9.90151e-20 0.000168855 0.000174853 0 0 0 0 0 0 0 0 0 0
0.824824 5.59379e-16 5.59298e-16 8.09975e-20 0.000144799 0.000158172 0 0 0 0 0 0 0 0 0 0
0.867162 5.33546e-16 5.3348e-16 6.63142e-20 0.00012429 0.000143115 0 0 0 0 0 0 0 0 0 0
0.911674 5.08895e-16 5.0884e-16 5.42804e-20 0.000106663 0.000129482 0 0 0 0 0 0 0 0 0 0
0.95847 4.85246e-16 4.85202e-16 4.44255e-20 9.15524e-05 0.000117142 0 0 0 0 0 0 0 0 0 0
1.00767 4.62794e-16 4.62758e-16 3.63686e-20 7.85848e-05 0.000105987 0 0 0 0 0 0 0 0 0 0
1.05939 4.41581e-16 4.41552e-16 2.97758e-20 6.74298e-05 9.58958e-05 0 0 0 0 0 0 0 0 0 0
1.11377 4.21395e-16 4.21371e-16 2.43713e-20 5.78347e-05 8.67587e-05 0 0 0 0 0 0 0 0 0 0
1.17094 4.02104e-16 4.02084e-16 1.99397e-20 4.95884e-05 7.84842e-05 0 0 0 0 0 0 0 0 0 0
1.23105 3.83745e-16 3.83729e-16 1.63221e-20 4.25336e-05 7.10094e-05 0 0 0 0 0 0 0 0 0 0
1.29424 3.67187e-16 3.67174e-16 1.33557e-20 3.63731e-05 6.42404e-05 0 0 0 0 0 0 0 0 0 0
1.36067 3.51645e-16 3.51634e-16 1.09328e-20 3.10904e-05 5.81201e-05 0 0 0 0 0 0 0 0 0 0
1.43051 3.36849e-16 3.3684e-16 8.94266e-21 2.6548e-05 5.2574e-05 0 0 0 0 0 0 0 0 0 0
1.50394 3.22764e-16 3.22757e-16 7.32002e-21 2.26791e-05 4.75665e-05 0 0 0 0 0 0 0 0 0 0
1.58114 3.09277e-16 3.09271e-16 5.99007e-21 1.9368e-05 4.30322e-05 0 0 0 0 0 0 0 0 0 0
1.6623 2.96348e-16 2.96343e-16 4.89762e-21 1.65266e-05 3.89222e-05 0 0 0 0 0 0 0 0 0 0
1.74762 2.8417e-16 2.84166e-16 4.00539e-21 1.40951e-05 3.52072e-05 0 0 0 0 0 0 0 0 0 0
1.83733 2.73048e-16 2.73045e-16 3.27497e-21 1.19941e-05 3.18457e-05 0 0 0 0 0 0 0 0 0 0
1.93164 2.62654e-16 2.62651e-16 2.6766e-21 1.01906e-05 2.88017e-05 0 0 0 0 0 0 0 0 0 0
2.03079 2.52837e-16 2.52835e-16 2.18722e-21 8.65069e-06 2.60473e-05 0 0 0 0 0 0 0 0 0 0
2.13503 2.43536e-16 2.43534e-16 1.78739e-21 7.33932e-06 2.35576e-05 0 0 0 0 0 0 0 0 0 0
2.24463 2.3487e-16 2.34868e-16 1.45971e-21 6.21499e-06 2.13025e-05 0 0 0 0 0 0 0 0 0 0
2.35984 2.2659e-16 2.26589e-16 1.19151e-21 5.25844e-06 1.92608e-05 0 0 0 0 0 0 0 2.8026e-45 0 1.96182e-44
2.48097 2.18763e-16 2.18762e-16 9.7165e-22 4.44157e-06 1.74111e-05 0 0 0 1.4013e-45 0 5.60519e-45 0 6.86636e-44 0 5.36697e-43
2.60832 2.11523e-16 2.11522e-16 7.92603e-22 3.74713e-06 1.57407e-05 0 7.00649e-45 0 3.22299e-44 0 1.63952e-43 0 1.74882e-42 0 1.26635e-41
2.74221 2.04649e-16 2.04648e-16 6.46225e-22 3.15773e-06 1.42288e-05 0 1.79366e-43 0 8.09951e-43 0 3.96708e-42 0 3.90668e-41 0 2.63797e-40
2.88297 1.98269e-16 1.98268e-16 5.25979e-22 2.65286e-06 1.28571e-05 0 4.06797e-42 0 1.79072e-41 0 8.42447e-41 0 7.71404e-40 0 4.8773e-39
3.03095 1.92238e-16 1.92238e-16 4.28043e-22 2.22663e-06 1.16175e-05 0 8.00099e-41 0 3.44017e-40 0 1.56757e-39 0 1.34857e-38 0 8.0267e-38
3.18653 1.86974e-16 1.86973e-16 3.48169e-22 1.86213e-06 1.04965e-05 0 1.37497e-39 0 5.78924e-39 0 2.56868e-38 0 2.09593e-37 0 1.18167e-36
3.35009 1.81996e-16 1.81995e-16 2.82827e-22 1.55403e-06 9.48086e-06 0 2.0798e-38 0 8.56944e-38 0 3.71295e-37 0 2.89557e-36 0 1.55608e-35
3.52205 1.76592e-16 1.76592e-16 2.2934e-22 1.2987e-06 8.5603e-06 0 2.78901e-37 0 1.12008e-36 0 4.74049e-36 0 3.55227e-35 0 1.83004e-34
3.70284 1.7127e-16 1.7127e-16 1.85859e-22 1.08518e-06 7.72868e-06 0 3.36624e-36 0 1.30807e-35 0 5.39482e-35 0 3.89497e-34 0 1.93259e-33
3.89291 1.66126e-16 1.66126e-16 1.5032e-22 9.04854e-07 6.97504e-06 0 3.70618e-35 0 1.37954e-34 0 5.51636e-34 0 3.83694e-33 0 1.83965e-32
4.09273 1.61252e-16 1.61252e-16 1.21247e-22 7.51908e-07 6.29148e-06 0 3.76767e-34 0 1.32853e-33 0 5.11294e-33 0 3.41628e-32 0 1.58554e-31
4.30281 1.5615e-16 1.56149e-16 9.75205e-23 6.24533e-07 5.67191e-06 0 3.55489e-33 0 1.17609e-32 0 4.31901e-32 0 2.75716e-31 0 1.23886e-30
4.52368 1.51452e-16 1.51451e-16 7.82276e-23 5.16519e-07 5.11124e-06 0 3.13681e-32 0 9.6836e-32 0 3.36563e-31 0 2.03797e-30 0 8.85301e-30
4.75588 1.47376e-16 1.47376e-16 6.2492e-23 4.24031e-07 4.60243e-06 0 2.59074e-31 0 7.46288e-31 0 2.44041e-30 0 1.39072e-29 0 5.82517e-29
5 1.44316e-16 1.44316e-16 4.9612e-23 3.43773e-07 4.13974e-06 0 2.00156e-30 0 5.40714e-30 0 1.6599e-29 0 8.84079e-29 0 3.55809e-28
5.25665 1.42653e-16 1.42653e-16 3.91341e-23 2.7433e-07 3.71989e-06 0 1.44462e-29 0 3.69022e-29 0 1.06533e-28 0 5.27863e-28 0 2.03375e-27
5.52648 1.42193e-16 1.42193e-16 3.06636e-23 2.15648e-07 3.33931e-06 0 9.69474e-29 0 2.36389e-28 0 6.44962e-28 0 2.96889e-27 0 1.09152e-26
5.81015 1.43643e-16 1.43643e-16 2.37397e-23 1.65269e-07 2.99238e-06 0 6.0669e-28 0 1.42491e-27 0 3.69964e-27 0 1.58515e-26 0 5.54957e-26
6.10839 1.46392e-16 1.46392e-16 1.81445e-23 1.23945e-07 2.67711e-06 0 3.52181e-27 0 8.03044e-27 0 1.99912e-26 0 8.00978e-26 1.4013e-45 2.66865e-25
6.42193 1.48565e-16 1.48565e-16 1.36166e-23 9.16543e-08 2.38996e-06 0 1.87311e-26 0 4.17339e-26 0 1.00333e-25 0 3.7834e-25 1.28919e-43 1.20073e-24
6.75157 1.48952e-16 1.48952e-16 9.84039e-24 6.60642e-08 2.12519e-06 0 9.0697e-26 0 1.98462e-25 0 4.63722e-25 0 1.65764e-24 7.31338e-42 5.02277e-24
7.09813 1.51341e-16 1.51341e-16 6.59008e-24 4.35447e-08 1.87572e-06 0 4.11047e-25 0 8.86824e-25 0 2.02477e-24 2.38221e-44 6.9111e-24 3.40116e-40 2.00593e-23
7.46248 1.8648e-16 1.8648e-16 3.71336e-24 1.99129e-08 1.63237e-06 0 2.09206e-24 0 4.46354e-24 0 1.00019e-23 1.76704e-42 3.28191e-23 1.57215e-38 9.15984e-23
7.84553 3.62433e-16 3.62433e-16 1.85592e-24 5.12073e-09 1.40092e-06 0 1.55972e-23 0 3.29837e-23 0 7.27931e-23 1.66221e-40 2.31004e-22 9.48699e-37 6.22497e-22
8.24824 7.53955e-16 7.53955e-16 2.26794e-24 3.00806e-09 1.20386e-06 0 1.15927e-22 0 2.43412e-22 5.46506e-44 5.30557e-22 1.36796e-38 1.63678e-21 5.11817e-35 4.27564e-21
8.67162 1.15076e-15 1.15076e-15 4.0794e-24 3.54496e-09 1.04823e-06 0 5.90617e-22 0 1.23293e-21 4.97601e-42 2.66002e-21 6.81885e-37 8.01258e-21 1.70727e-33 2.03656e-20
9.11674 1.69655e-15 1.69655e-15 7.95487e-24 4.68885e-09 8.93304e-07 0 2.72332e-21 2.10195e-44 5.65792e-21 3.55613e-40 1.21035e-20 2.73557e-35 3.57278e-20 4.67419e-32 8.86574e-20
9.5847 1.90875e-15 1.90875e-15 1.13149e-23 5.9279e-09 8.00082e-07 0 9.0052e-21 1.54563e-42 1.86347e-20 1.58538e-38 3.95809e-20 7.04117e-34 1.1484e-19 8.36509e-31 2.79054e-19
10.0767 1.71016e-15 1.71016e-15 1.08799e-23 6.36194e-09 7.5987e-07 4.2039e-45 2.23463e-20 7.11117e-41 4.60867e-20 4.64568e-37 9.73028e-20 1.22363e-32 2.78177e-19 1.02885e-29 6.63653e-19
10.5939 1.43458e-15 1.43458e-15 9.86458e-24 6.87629e-09 7.46891e-07 2.08793e-43 4.90593e-20 2.49623e-39 1.0089e-19 1.06201e-35 2.11917e-19 1.70175e-31 5.98191e-19 1.02991e-28 1.40431e-18
11.1377 1.12778e-15 1.12778e-15 7.80746e-24 6.92287e-09 7.65295e-07 8.9613e-42 9.56264e-20 6.76013e-38 1.96172e-19 1.91259e-34 4.10234e-19 1.91028e-30 1.14529e-18 8.45622e-28 2.65084e-18
11.7094 9.00509e-16 9.00509e-16 6.1354e-24 6.81325e-09 7.69917e-07 3.16789e-40 1.79812e-19 1.54533e-36 3.68085e-19 2.96596e-33 7.66783e-19 1.8896e-29 2.1202e-18 6.21239e-27 4.8463e-18
12.3105 7.03183e-16 7.03183e-16 4.70332e-24 6.68861e-09 7.65884e-07 8.99103e-39 3.14808e-19 2.89724e-35 6.43219e-19 3.84442e-32 1.33543e-18 1.59697e-28 3.66142e-18 3.95641e-26 8.27686e-18
12.9424 5.48813e-16 5.48813e-16 3.50486e-24 6.38626e-09 7.33144e-07 2.11404e-37 5.25662e-19 4.59205e-34 1.07226e-18 4.28927e-31 2.21957e-18 1.18627e-27 6.04017e-18 2.24544e-25 1.352e-17
13.6067 4.38588e-16 4.38588e-16 2.50989e-24 5.72267e-09 6.6623e-07 4.25787e-36 8.59538e-19 6.3557e-33 1.75072e-18 4.25122e-30 3.6144e-18 7.98492e-27 9.77072e-18 1.17007e-24 2.16779e-17
14.3051 4.02832e-16 4.02832e-16 1.72208e-24 4.27494e-09 5.71017e-07 8.3169e-35 1.54805e-18 8.68895e-32 3.14892e-18 4.23032e-29 6.48564e-18 5.49912e-26 1.74284e-17 6.31661e-24 3.8362e-17
15.0394 4.48314e-16 4.48314e-16 1.28124e-24 2.85791e-09 4.83498e-07 1.67495e-33 3.24415e-18 1.24626e-30 6.59108e-18 4.48542e-28 1.35464e-17 4.10854e-25 3.62078e-17 3.74362e-23 7.91293e-17
15.8114 5.17483e-16 5.17483e-16 1.06184e-24 2.05193e-09 4.14537e-07 3.00041e-32 6.78424e-18 1.61653e-29 1.37685e-17 4.36492e-27 2.82433e-17 2.86583e-24 7.51263e-17 2.09498e-22 1.63122e-16
16.623 5.94714e-16 5.94714e-16 9.70877e-25 1.63251e-09 3.58305e-07 4.62401e-31 1.36154e-17 1.83258e-28 2.76049e-17 3.76482e-26 5.65267e-17 1.80081e-23 1.497e-16 1.06756e-21 3.23134e-16
17.4762 6.55821e-16 6.55821e-16 9.48634e-25 1.44648e-09 3.1298e-07 5.95058e-30 2.53168e-17 1.76099e-27 5.12827e-17 2.78949e-25 1.04844e-16 9.87218e-23 2.76549e-16 4.79486e-21 5.93742e-16
18.3733 6.76955e-16 6.76955e-16 9.35967e-25 1.38261e-09 2.79168e-07 6.28062e-29 4.26185e-17 1.40781e-26 8.62581e-17 1.74145e-24 1.76091e-16 4.62756e-22 4.62778e-16 1.85943e-20 9.88692e-16
19.3164 6.45482e-16 6.45482e-16 8.8489e-25 1.3709e-09 2.56336e-07 5.39985e-28 6.42008e-17 9.29315e-26 1.2984e-16 9.08597e-24 2.64704e-16 1.83841e-21 6.93323e-16 6.16815e-20 1.47456e-15
20.3079 5.76805e-16 5.76805e-16 7.7982e-25 1.35196e-09 2.43147e-07 3.86059e-27 8.79374e-17 5.16743e-25 1.7772e-16 4.03936e-23 3.61865e-16 6.30654e-21 9.44879e-16 1.78243e-19 2.00124e-15
21.3503 5.15207e-16 5.15207e-16 6.61549e-25 1.28404e-09 2.30436e-07 2.46221e-26 1.16981e-16 2.59488e-24 2.3626e-16 1.63957e-22 4.8051e-16 2.00039e-20 1.2511e-15 4.80265e-19 2.63966e-15
22.4463 4.60786e-16 4.60786e-16 5.57197e-25 1.20923e-09 2.18775e-07 1.41117e-25 1.5161e-16 1.1847e-23 3.06013e-16 6.11377e-22 6.21713e-16 5.89967e-20 1.61448e-15 1.21283e-18 3.39429e-15
23.5984 4.13088e-16 4.13088e-16 4.63525e-25 1.1221e-09 2.06365e-07 7.31404e-25 1.91891e-16 4.94594e-23 3.87098e-16 2.10537e-21 7.85674e-16 1.62538e-19 2.03527e-15 2.88285e-18 4.26493e-15
24.8097 3.71767e-16 3.71767e-16 3.86005e-25 1.0383e-09 1.94268e-07 3.45077e-24 2.37854e-16 1.89956e-22 4.79567e-16 6.73277e-21 9.72461e-16 4.20396e-19 2.51342e-15 6.47964e-18 5.25088e-15
26.0832 3.33927e-16 3.33927e-16 3.18866e-25 9.54899e-10 1.83537e-07 1.4804e-23 2.87404e-16 6.70084e-22 5.79188e-16 1.99533e-20 1.17347e-15 1.01817e-18 3.02656e-15 1.37314e-17 6.30501e-15
27.4221 2.99484e-16 2.99484e-16 2.63387e-25 8.79469e-10 1.73681e-07 5.80408e-23 3.39083e-16 2.18093e-21 6.83022e-16 5.50257e-20 1.38275e-15 2.31732e-18 3.55934e-15 2.75242e-17 7.39539e-15
28.8297 2.69648e-16 2.69648e-16 2.17517e-25 8.06672e-10 1.62991e-07 2.09987e-22 3.93181e-16 6.61009e-21 7.91657e-16 1.42457e-19 1.60149e-15 4.99799e-18 4.1149e-15 5.2608e-17 8.52873e-15
30.3095 2.42675e-16 2.42675e-16 1.79539e-25 7.39834e-10 1.53359e-07 7.00916e-22 4.46615e-16 1.86441e-20 8.9889e-16 3.4587e-19 1.81717e-15 1.01996e-17 4.66115e-15 9.5704e-17 9.6388e-15
31.8653 2.18899e-16 2.18899e-16 1.47597e-25 6.74269e-10 1.43928e-07 2.17285e-21 4.98839e-16 4.92422e-20 1.00363e-15 7.92103e-19 2.02763e-15 1.98015e-17 5.19275e-15 1.66559e-16 1.07151e-14
33.5009 1.97106e-16 1.97106e-16 1.21536e-25 6.16606e-10 1.35895e-07 6.25376e-21 5.46202e-16 1.21696e-19 1.09855e-15 1.7093e-18 2.21807e-15 3.65159e-17 5.67209e-15 2.7682e-16 1.16808e-14
35.2206 1.79052e-16 1.79052e-16 9.98553e-26 5.5769e-10 1.25983e-07 1.69487e-20 5.93089e-16 2.85319e-19 1.19247e-15 3.52243e-18 2.40638e-15 6.48019e-17 6.14519e-15 4.44992e-16 1.26313e-14
37.0284 1.62368e-16 1.62368e-16 8.20683e-26 5.05447e-10 1.17709e-07 4.29421e-20 6.32522e-16 6.29811e-19 1.27139e-15 6.87751e-18 2.56431e-15 1.09755e-16 6.54006e-15 6.86019e-16 1.34191e-14
38.9291 1.46908e-16 1.46908e-16 6.75215e-26 4.59617e-10 1.09836e-07 1.01992e-19 6.62813e-16 1.31204e-18 1.33191e-15 1.27491e-17 2.6851e-15 1.77721e-16 6.83989e-15 1.01575e-15 1.40108e-14
40.9273 1.32601e-16 1.32601e-16 5.5622e-26 4.19469e-10 1.02003e-07 2.27733e-19 6.8291e-16 2.5861e-18 1.37195e-15 2.24885e-17 2.76459e-15 2.75647e-16 7.0344e-15 1.44691e-15 1.43864e-14
43.0282 1.19614e-16 1.19614e-16 4.57069e-26 3.82121e-10 9.41971e-08 4.80301e-19 6.93636e-16 4.84409e-18 1.39317e-15 3.79023e-17 2.80619e-15 4.11073e-16 7.13263e-15 1.98999e-15 1.45651e-14
45.2368 1.07645e-16 1.07645e-16 3.75463e-26 3.48797e-10 9.06169e-08 9.5777e-19 6.93875e-16 8.62889e-18 1.39335e-15 6.10643e-17 2.80546e-15 5.89516e-16 7.12352e-15 2.64233e-15 1.45252e-14
47.5588 9.70408e-17 9.70408e-17 3.08068e-26 3.17463e-10 8.12945e-08 1.81795e-18 6.86924e-16 1.47117e-17 1.37912e-15 9.46243e-17 2.77578e-15 8.17774e-16 7.0413e-15 3.40657e-15 1.4337e-14
50 8.719e-17 8.719e-17 2.52938e-26 2.901e-10 7.7447e-08 3.27608e-18 6.7009e-16 2.39387e-17 1.34506e-15 1.40596e-16 2.7063e-15 1.09364e-15 6.85856e-15 4.24919e-15 1.39452e-14
52.5665 7.84291e-17 7.84291e-17 2.07399e-26 2.64441e-10 7.08619e-08 5.64373e-18 6.47444e-16 3.74231e-17 1.29937e-15 2.01592e-16 2.61349e-15 1.41866e-15 6.61723e-15 5.15862e-15 1.34355e-14
55.2648 7.04984e-17 7.04984e-17 1.69947e-26 2.41065e-10 6.70807e-08 9.29781e-18 6.18864e-16 5.62137e-17 1.2418e-15 2.78914e-16 2.49687e-15 1.78445e-15 6.31611e-15 6.09242e-15 1.28058e-14
58.1015 6.33398e-17 6.33398e-17 1.39316e-26 2.1995e-10 6.15612e-08 1.46838e-17 5.85718e-16 8.13105e-17 1.17509e-15 3.73089e-16 2.36197e-15 2.18019e-15 5.96926e-15 7.01053e-15 1.20847e-14
61.0839 5.6912e-17 5.6912e-17 1.14118e-26 2.00517e-10 5.50276e-08 2.22874e-17 5.49511e-16 1.13521e-16 1.10227e-15 4.83545e-16 2.21485e-15 2.59234e-15 5.59203e-15 7.87396e-15 1.13036e-14
64.2193 5.11022e-17 5.11022e-17 9.34363e-27 1.82842e-10 5.50887e-08 3.25511e-17 5.10953e-16 1.53131e-16 1.02475e-15 6.07712e-16 2.05838e-15 3.00162e-15 5.19166e-15 8.63606e-15 1.04771e-14
67.5157 4.5908e-17 4.5908e-17 7.64893e-27 1.66614e-10 5.51452e-08 4.5884e-17 4.71667e-16 2.00136e-16 9.45786e-16 7.42566e-16 1.89908e-15 3.39264e-15 4.78465e-15 9.27071e-15 9.63883e-15
70.9813 4.12442e-17 4.12442e-17 6.26261e-27 1.51842e-10 4.3072e-08 6.25066e-17 4.32286e-16 2.53723e-16 8.66653e-16 8.83026e-16 1.7395e-15 3.74609e-15 4.37741e-15 9.74703e-15 8.80167e-15
74.6248 3.70795e-17 3.70795e-17 5.12466e-27 1.38207e-10 3.7205e-08 8.24804e-17 3.93784e-16 3.12667e-16 7.89297e-16 1.0239e-15 1.58355e-15 4.04806e-15 3.97978e-15 1.00533e-14 7.98557e-15
78.4553 3.33251e-17 3.33251e-17 4.19262e-27 1.2581e-10 3.41861e-08 1.05488e-16 3.56332e-16 3.74697e-16 7.1406e-16 1.15801e-15 1.43191e-15 4.28145e-15 3.59351e-15 1.01725e-14 7.19407e-15
82.4824 2.99618e-17 2.99618e-17 3.43143e-27 1.14527e-10 3.07424e-08 1.31046e-16 3.20646e-16 4.37554e-16 6.42379e-16 1.27984e-15 1.28747e-15 4.43973e-15 3.22583e-15 1.0114e-14 6.44179e-15
86.7162 2.69582e-17 2.69582e-17 2.80799e-27 1.04161e-10 2.94407e-08 1.58421e-16 2.87144e-16 4.98729e-16 5.75088e-16 1.38436e-15 1.1519e-15 4.52007e-15 2.88095e-15 9.89374e-15 5.73715e-15
91.1674 2.42595e-17 2.42595e-17 2.29721e-27 9.46933e-11 3.41247e-08 1.8651e-16 2.55839e-16 5.55203e-16 5.12214e-16 1.46629e-15 1.02525e-15 4.51976e-15 2.55901e-15 9.52477e-15 5.08045e-15
95.847 2.18325e-17 2.18325e-17 1.87901e-27 8.60651e-11 1.68208e-08 2.14102e-16 2.26841e-16 6.04309e-16 4.53976e-16 1.52222e-15 9.07961e-16 4.44245e-15 2.26112e-15 9.03075e-15 4.47388e-15
