# 0.000317185 3 87 : grain size, compostion index, size index
# Heating and cooling timescale: 2.58718e-05 2.9676e+15
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 6.91055e-07 3.10278e-07 3.80777e-07 0.551009 0.92079 0 0 0 0 0 0 0 0 0 0
0.610839 6.87387e-07 3.10709e-07 3.76679e-07 0.547986 0.91835 0 0 0 0 0 0 0 0 0 0
0.642193 7.00866e-07 3.10778e-07 3.90088e-07 0.55658 0.919267 0 0 0 0 0 0 0 0 0 0
0.675157 6.94467e-07 3.11313e-07 3.83155e-07 0.551725 0.915827 0 0 0 0 0 0 0 0 0 0
0.709813 6.9147e-07 3.11036e-07 3.80434e-07 0.550182 0.912119 0 0 0 0 0 0 0 0 0 0
0.746248 7.09687e-07 3.10568e-07 3.99119e-07 0.562387 0.913596 0 0 0 0 0 0 0 0 0 0
0.784553 7.06704e-07 3.10041e-07 3.96663e-07 0.561286 0.910114 0 0 0 0 0 0 0 0 0 0
0.824824 6.91546e-07 3.09274e-07 3.82272e-07 0.552778 0.903888 0 0 0 0 0 0 0 0 0 0
0.867162 7.05979e-07 3.09448e-07 3.96531e-07 0.561676 0.904174 0 0 0 0 0 0 0 0 0 0
0.911674 7.27574e-07 3.08461e-07 4.19113e-07 0.576041 0.904763 0 0 0 0 0 0 0 0 0 0
0.95847 7.17894e-07 3.07842e-07 4.10052e-07 0.571187 0.897326 0 0 0 0 0 0 0 0 0 0
1.00767 6.96633e-07 3.05335e-07 3.91298e-07 0.561699 0.886311 0 0 0 0 0 0 0 0 0 0
1.05939 7.04242e-07 3.05052e-07 3.9919e-07 0.566837 0.884178 0 0 0 0 0 0 0 0 0 0
1.11377 7.35349e-07 3.02658e-07 4.32691e-07 0.588416 0.888642 0 0 0 0 0 0 0 0 0 0
1.17094 7.53148e-07 3.00017e-07 4.53131e-07 0.601649 0.888792 0 0 0 0 0 0 0 0 0 0
