# 1.2401e-05 2 56 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0262397 324312
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.581015 1.65948e-09 6.98215e-10 9.6127e-10 0.579258 0.340543 0 0 0 0 0 0 0 0 0 0
0.610839 1.68789e-09 7.11903e-10 9.75984e-10 0.578228 0.326101 0 0 0 0 0 0 0 0 0 0
0.642193 1.66407e-09 7.08083e-10 9.5599e-10 0.574488 0.315262 0 0 0 0 0 0 0 0 0 0
0.675157 1.57939e-09 6.81151e-10 8.9824e-10 0.568725 0.296949 0 0 0 0 0 0 0 0 0 0
0.709813 1.48013e-09 6.49975e-10 8.30151e-10 0.560865 0.267577 0 0 0 0 0 0 0 0 0 0
0.746248 1.39405e-09 6.27045e-10 7.67e-10 0.550197 0.23384 0 0 0 0 0 0 0 0 0 0
0.784553 1.31541e-09 6.08849e-10 7.06559e-10 0.53714 0.20158 0 0 0 0 0 0 0 0 0 0
0.824824 1.2381e-09 5.93071e-10 6.45024e-10 0.520981 0.173453 0 0 0 0 0 0 0 0 0 0
0.867162 1.15607e-09 5.75264e-10 5.80806e-10 0.502397 0.149769 0 0 0 0 0 0 0 0 0 0
0.911674 1.06767e-09 5.53154e-10 5.14521e-10 0.481908 0.129984 0 0 0 0 0 0 0 0 0 0
0.95847 9.75125e-10 5.27059e-10 4.48066e-10 0.459496 0.113779 0 0 0 0 0 0 0 0 0 0
1.00767 8.80653e-10 4.96696e-10 3.83957e-10 0.435991 0.100383 0 0 0 0 0 0 0 0 0 0
1.05939 7.88031e-10 4.63833e-10 3.24198e-10 0.411403 0.0896646 0 0 0 0 0 0 0 0 0 0
1.11377 6.99669e-10 4.29205e-10 2.70464e-10 0.38656 0.0808031 0 0 0 0 0 0 0 0 0 0
1.17094 6.17741e-10 3.94444e-10 2.23297e-10 0.361474 0.0737466 0 0 0 0 0 0 0 0 0 0
1.23105 5.43377e-10 3.60287e-10 1.8309e-10 0.336949 0.0679683 0 0 0 0 0 0 0 0 0 0
1.29424 4.76902e-10 3.27493e-10 1.49409e-10 0.313291 0.0629702 0 0 0 0 0 0 0 0 0 0
1.36067 4.17977e-10 2.96561e-10 1.21416e-10 0.290485 0.0588071 0 0 0 0 0 0 0 0 0 0
1.43051 3.66132e-10 2.67744e-10 9.83884e-11 0.268724 0.0553196 0 0 0 0 0 0 0 0 0 0
1.50394 3.20859e-10 2.41212e-10 7.96466e-11 0.248229 0.0522718 0 0 0 0 0 0 0 0 0 0
1.58114 2.81421e-10 2.16986e-10 6.44355e-11 0.228964 0.0493632 0 0 0 0 0 0 0 0 0 0
1.6623 2.47178e-10 1.95043e-10 5.21352e-11 0.210921 0.0464683 0 0 0 0 0 0 0 0 0 0
1.74762 2.17454e-10 1.75247e-10 4.22072e-11 0.194097 0.0437764 0 0 0 0 0 0 0 0 0 0
1.83733 1.91624e-10 1.57438e-10 3.41858e-11 0.1784 0.0412587 0 0 0 0 0 0 0 0 0 0
1.93164 1.69146e-10 1.41448e-10 2.76976e-11 0.16375 0.0388355 0 0 0 0 0 0 0 0 0 0
2.03079 1.49603e-10 1.2715e-10 2.24531e-11 0.150084 0.0364505 0 0 0 0 0 0 0 0 0 0
2.13503 1.32634e-10 1.144e-10 1.82339e-11 0.137475 0.0341269 0 0 0 0 0 0 0 0 0 0
2.24463 1.17803e-10 1.02989e-10 1.48136e-11 0.125749 0.0319155 0 0 0 0 0 0 0 0 0 0
2.35984 1.04828e-10 9.27879e-11 1.204e-11 0.114855 0.029808 0 0 0 0 0 0 0 0 0 0
