# 6.6883e-08 0 8 : grain size, compostion index, size index
# Heating and cooling timescale: 596756 2.78189
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: ISRF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.05 8.15093e-16 8.15003e-16 8.98077e-20 0.000110181 0.00104439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 8.84722e-16 8.84633e-16 8.97266e-20 0.000101418 0.00093877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 9.61914e-16 9.61824e-16 9.005e-20 9.36154e-05 0.000843204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 1.04904e-15 1.04895e-15 9.09172e-20 8.66669e-05 0.0007567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 1.14712e-15 1.14703e-15 9.23861e-20 8.05376e-05 0.000678303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0642193 1.25857e-15 1.25847e-15 9.4594e-20 7.51601e-05 0.000607238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0675157 1.38497e-15 1.38487e-15 9.76083e-20 7.04768e-05 0.00054277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0709813 1.52382e-15 1.52372e-15 1.01299e-19 6.6477e-05 0.000484293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0746248 1.66446e-15 1.66435e-15 1.05053e-19 6.31155e-05 0.000431838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0784553 1.7209e-15 1.7208e-15 1.01471e-19 5.89638e-05 0.000390117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0824824 1.63209e-15 1.63201e-15 8.71803e-20 5.34162e-05 0.000359838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0867162 1.48122e-15 1.48115e-15 7.14682e-20 4.82496e-05 0.000336622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0911674 1.30243e-15 1.30238e-15 5.66359e-20 4.34847e-05 0.000318716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.095847 1.12139e-15 1.12135e-15 4.38122e-20 3.90694e-05 0.000303998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.100767 9.53635e-16 9.53601e-16 3.33874e-20 3.50107e-05 0.000290378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.105939 8.05999e-16 8.05974e-16 2.5163e-20 3.12197e-05 0.000276157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.111377 6.80073e-16 6.80054e-16 1.88368e-20 2.76982e-05 0.000260477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.117094 5.7472e-16 5.74706e-16 1.4024e-20 2.44014e-05 0.000243183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.123105 4.89404e-16 4.89394e-16 1.03899e-20 2.12297e-05 0.000224407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.129424 4.20859e-16 4.20851e-16 7.67685e-21 1.82409e-05 0.000205061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.136067 3.67645e-16 3.67639e-16 5.65719e-21 1.53876e-05 0.00018575 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.143051 3.27506e-16 3.27502e-16 4.1625e-21 1.27097e-05 0.000167129 0 0 0 0 0 1.4013e-45 0 4.2039e-45 0 8.40779e-45 0 1.26117e-44 0 1.82169e-44 0 2.52234e-44 0 3.22299e-44 0 4.2039e-44 0 5.1848e-44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.150394 2.97973e-16 2.9797e-16 3.05485e-21 1.02521e-05 0.000149583 0 2.8026e-45 0 9.80909e-45 0 3.92364e-44 0 8.82818e-44 0 1.58347e-43 0 2.46629e-43 0 3.54529e-43 0 4.83448e-43 0 6.31986e-43 0 8.09951e-43 0 1.00053e-42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.158114 2.78008e-16 2.78006e-16 2.22867e-21 8.01658e-06 0.000133199 0 4.06377e-44 0 1.66755e-43 0 6.68419e-43 0 1.50499e-42 0 2.67648e-42 0 4.18147e-42 0 6.02698e-42 0 8.2032e-42 0 1.07199e-41 0 1.37215e-41 0 1.69487e-41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45
0.16623 2.68529e-16 2.68527e-16 1.60975e-21 5.99469e-06 0.000117806 0 6.31986e-43 0 2.54896e-42 0 1.0193e-41 0 2.29505e-41 0 4.08044e-41 0 6.37339e-41 0 9.18467e-41 0 1.25027e-40 0 1.63376e-40 0 2.08777e-40 0 2.57868e-40 0 2.8026e-44 0 3.08286e-44 0 3.36312e-44 0 3.50325e-44 0 3.78351e-44 0 4.06377e-44 0 4.34403e-44 0 4.62428e-44 0 4.90454e-44 0 5.1848e-44
0.174762 2.77381e-16 2.7738e-16 1.18528e-21 4.27311e-06 0.000103178 0 9.0608e-42 0 3.64057e-41 0 1.45393e-40 0 3.27172e-40 0 5.81567e-40 0 9.08281e-40 0 1.30871e-39 0 1.7814e-39 0 2.3276e-39 0 2.97002e-39 0 3.66814e-39 0 1.54143e-42 0 1.68296e-42 0 1.82449e-42 0 1.96602e-42 0 2.10895e-42 0 2.25049e-42 0 2.39482e-42 0 2.53775e-42 0 2.68209e-42 0 2.82642e-42
0.183733 3.1775e-16 3.17749e-16 1.00919e-21 3.17604e-06 8.94462e-05 0 1.28632e-40 0 5.1108e-40 0 2.03099e-39 0 4.56234e-39 0 8.10321e-39 0 1.26496e-38 0 1.82189e-38 0 2.4794e-38 0 3.23891e-38 0 4.12706e-38 0 5.0964e-38 0 7.71499e-41 0 8.42082e-41 0 9.1282e-41 0 9.83782e-41 0 1.05502e-40 0 1.12628e-40 0 1.19784e-40 0 1.26958e-40 0 1.3416e-40 0 1.41384e-40
0.193164 3.9369e-16 3.93689e-16 1.13254e-21 2.87673e-06 7.72055e-05 0 1.82462e-39 0 7.02547e-39 0 2.74845e-38 0 6.14081e-38 0 1.08777e-37 0 1.69539e-37 0 2.43901e-37 0 3.31672e-37 0 4.33007e-37 0 5.50879e-37 0 6.79999e-37 0 3.4531e-39 0 3.76895e-39 0 4.08544e-39 0 4.40281e-39 0 4.72131e-39 0 5.03986e-39 0 5.35966e-39 0 5.68004e-39 0 6.00155e-39 0 6.32377e-39
0.203079 4.81388e-16 4.81386e-16 1.47753e-21 3.06931e-06 6.70175e-05 0 2.53265e-38 0 9.01658e-38 0 3.37689e-37 0 7.42891e-37 0 1.3056e-36 0 2.02525e-36 0 2.90398e-36 0 3.9399e-36 0 5.13454e-36 0 6.51687e-36 0 8.03536e-36 0 1.27285e-37 0 1.38924e-37 0 1.50585e-37 0 1.62276e-37 0 1.74004e-37 0 1.85734e-37 0 1.97505e-37 0 2.09293e-37 0 2.21117e-37 0 2.32963e-37
0.213503 5.32919e-16 5.32917e-16 1.79863e-21 3.37506e-06 5.92559e-05 0 3.48227e-37 0 1.07196e-36 0 3.64046e-36 0 7.7082e-36 0 1.32739e-35 0 2.03326e-35 0 2.8902e-35 0 3.89674e-35 0 5.05407e-35 0 6.38497e-35 0 7.84895e-35 0 3.57614e-36 0 3.90307e-36 0 4.23055e-36 0 4.55881e-36 0 4.88801e-36 0 5.21727e-36 0 5.54754e-36 0 5.87823e-36 0 6.2098e-36 0 6.54184e-36
0.224463 5.16597e-16 5.16595e-16 1.85682e-21 3.59434e-06 5.43389e-05 0 4.78472e-36 0 1.23888e-35 0 3.60202e-35 0 7.09115e-35 0 1.17055e-34 0 1.74415e-34 0 2.43107e-34 0 3.23041e-34 0 4.14291e-34 0 5.18262e-34 0 6.32456e-34 0 7.46893e-35 0 8.15157e-35 0 8.83527e-35 0 9.52047e-35 0 1.02074e-34 0 1.08946e-34 0 1.15835e-34 0 1.22733e-34 0 1.29646e-34 0 1.36568e-34
0.235984 4.58034e-16 4.58032e-16 1.68864e-21 3.68672e-06 5.16627e-05 0 6.40797e-35 0 1.45734e-34 0 3.61575e-34 0 6.47603e-34 0 1.00377e-33 0 1.42985e-33 0 1.92646e-33 0 2.49316e-33 0 3.13035e-33 0 3.84513e-33 0 4.62482e-33 0 1.22097e-33 0 1.33254e-33 0 1.44427e-33 0 1.55622e-33 0 1.66844e-33 0 1.78068e-33 0 1.89319e-33 0 2.00581e-33 0 2.11867e-33 0 2.23163e-33
0.248097 3.88745e-16 3.88744e-16 1.43002e-21 3.67856e-06 5.03749e-05 0 7.94561e-34 0 1.68494e-33 0 3.75206e-33 0 6.2016e-33 0 9.03309e-33 0 1.22453e-32 0 1.58409e-32 0 1.98182e-32 0 2.41791e-32 0 2.89546e-32 0 3.40888e-32 0 1.64748e-32 0 1.79799e-32 0 1.9487e-32 0 2.09969e-32 0 2.251e-32 0 2.40235e-32 0 2.55402e-32 0 2.70582e-32 0 2.85791e-32 0 3.01012e-32
0.260832 3.247e-16 3.24699e-16 1.16893e-21 3.60003e-06 4.96419e-05 0 8.85097e-33 0 1.81753e-32 0 3.82367e-32 0 6.01835e-32 0 8.40113e-32 0 1.09713e-31 0 1.37297e-31 0 1.6676e-31 0 1.98112e-31 0 2.31469e-31 0 2.66614e-31 0 1.90007e-31 0 2.07361e-31 0 2.24737e-31 0 2.42143e-31 0 2.59583e-31 0 2.77027e-31 0 2.94506e-31 0 3.11997e-31 0 3.29518e-31 0 3.4705e-31
0.274221 2.69775e-16 2.69774e-16 9.43097e-22 3.49586e-06 4.89212e-05 0 8.75242e-32 0 1.7721e-31 0 3.63013e-31 0 5.5739e-31 0 7.60299e-31 0 9.71699e-31 0 1.1916e-30 0 1.42001e-30 0 1.65698e-30 0 1.9029e-30 0 2.15699e-30 0 1.90628e-30 0 2.08036e-30 0 2.25463e-30 0 2.42919e-30 0 2.60406e-30 0 2.77897e-30 0 2.9542e-30 0 3.12953e-30 0 3.30514e-30 0 3.48085e-30
0.288297 2.23445e-16 2.23444e-16 7.55065e-22 3.3792e-06 4.79266e-05 0 7.65804e-31 0 1.54086e-30 0 3.11835e-30 0 4.73227e-30 0 6.38225e-30 0 8.06805e-30 0 9.78952e-30 0 1.15468e-29 0 1.33404e-29 0 1.51711e-29 0 1.70364e-29 0 1.6783e-29 0 1.83153e-29 0 1.98491e-29 0 2.13854e-29 0 2.29241e-29 0 2.44632e-29 0 2.60048e-29 0 2.75474e-29 0 2.9092e-29 0 3.06375e-29
0.303095 1.84447e-16 1.84447e-16 6.02044e-22 3.26404e-06 4.65063e-05 0 5.93552e-30 0 1.19087e-29 0 2.39656e-29 0 3.61688e-29 0 4.85158e-29 0 6.10049e-29 0 7.36346e-29 0 8.64062e-29 0 9.93222e-29 0 1.12384e-28 0 1.25582e-28 0 1.30437e-28 0 1.42344e-28 0 1.54262e-28 0 1.66197e-28 0 1.7815e-28 0 1.90106e-28 0 2.0208e-28 0 2.14061e-28 0 2.26056e-28 0 2.38057e-28
0.318653 1.51595e-16 1.51594e-16 4.78685e-22 3.15767e-06 4.45988e-05 0 4.08747e-29 0 8.18976e-29 0 1.64371e-28 0 2.4741e-28 0 3.30994e-28 0 4.15117e-28 0 4.99765e-28 0 5.84949e-28 0 6.70681e-28 0 7.56955e-28 0 8.43744e-28 0 8.99362e-28 0 9.81443e-28 0 1.0636e-27 0 1.14587e-27 0 1.22824e-27 0 1.31064e-27 0 1.39316e-27 0 1.47571e-27 0 1.55836e-27 0 1.64104e-27
0.335009 1.24007e-16 1.24007e-16 3.79526e-22 3.06051e-06 4.21981e-05 0 2.51209e-28 0 5.02989e-28 0 1.00816e-27 0 1.51545e-27 0 2.02476e-27 0 2.53602e-27 0 3.04918e-27 0 3.56428e-27 0 4.08139e-27 0 4.60045e-27 0 5.12136e-27 0 5.53045e-27 0 6.03511e-27 0 6.54019e-27 0 7.04591e-27 0 7.55225e-27 0 8.05875e-27 0 8.56587e-27 0 9.07322e-27 0 9.58112e-27 0 1.00892e-26
0.352205 1.00839e-16 1.00839e-16 3.0029e-22 2.97792e-06 3.94087e-05 0 1.38306e-27 0 2.76828e-27 0 5.5447e-27 0 8.32889e-27 0 1.11203e-26 0 1.39187e-26 0 1.67237e-26 0 1.95356e-26 0 2.23546e-26 0 2.51805e-26 0 2.80128e-26 0 3.04561e-26 0 3.32347e-26 0 3.60156e-26 0 3.87998e-26 0 4.15871e-26 0 4.43753e-26 0 4.71666e-26 0 4.99591e-26 0 5.27544e-26 0 5.55506e-26
0.370284 8.15277e-17 8.15274e-17 2.37042e-22 2.9075e-06 3.63439e-05 0 6.85641e-27 0 1.37209e-26 0 2.74715e-26 0 4.12501e-26 0 5.5054e-26 0 6.88823e-26 0 8.27332e-26 0 9.66079e-26 0 1.10508e-25 0 1.24431e-25 0 1.38375e-25 0 1.50999e-25 0 1.64773e-25 0 1.78557e-25 0 1.92357e-25 0 2.06171e-25 0 2.1999e-25 0 2.33823e-25 0 2.47661e-25 0 2.61512e-25 0 2.75368e-25
