# 7.36642e-07 2 29 : grain size, compostion index, size index
# Heating and cooling timescale: 185.675 342.259
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 1.36231e-12 1.12349e-12 2.38818e-13 0.175304 0.143225 0 0 0 0 0 0 0 0 0 0
0.0525665 1.54347e-12 1.28417e-12 2.59303e-13 0.168 0.128686 0 0 0 0 0 0 0 0 0 0
0.0552647 1.74835e-12 1.46758e-12 2.80764e-13 0.160588 0.115388 0 0 0 0 0 0 0 0 0 0
0.0581015 2.10094e-12 1.8028e-12 2.98142e-13 0.141909 0.10309 0 0 0 0 0 0 0 0 0 0
0.0610839 2.73535e-12 2.41514e-12 3.20208e-13 0.117063 0.0913065 0 0 0 0 0 0 0 0 0 0
0.0642193 3.27693e-12 2.91231e-12 3.64619e-13 0.111268 0.0799453 0 0 0 0 0 0 0 0 0 0
0.0675157 3.97409e-12 3.52811e-12 4.45981e-13 0.112222 0.0684348 0 0 0 0 0 0 0 0 0 0
0.0709813 4.65842e-12 4.1456e-12 5.12818e-13 0.110084 0.0569447 0 0 0 0 0 0 0 0 0 0
0.0746248 4.73013e-12 4.20514e-12 5.24983e-13 0.110987 0.0474584 0 0 0 0 0 0 0 0 0 0
0.0784553 4.25422e-12 3.77297e-12 4.81246e-13 0.113122 0.0406836 0 0 0 0 0 0 0 0 0 0
0.0824824 3.63009e-12 3.24211e-12 3.87986e-13 0.10688 0.0362849 0 0 0 0 0 0 0 0 0 0
0.0867162 3.18324e-12 2.86879e-12 3.14457e-13 0.098785 0.0333156 0 0 0 0 0 0 0 0 0 0
0.0911674 2.86534e-12 2.59135e-12 2.73986e-13 0.095621 0.0309165 0 0 0 0 0 0 0 0 0 0
0.095847 2.45993e-12 2.22891e-12 2.31021e-13 0.0939137 0.0310543 0 0 0 0 0 0 0 0 0 0
0.100767 1.90369e-12 1.73925e-12 1.64441e-13 0.0863803 0.0355348 0 0 0 0 0 0 0 0 0 0
0.105939 1.42174e-12 1.30561e-12 1.16134e-13 0.0816844 0.0387116 0 0 0 0 0 0 0 0 0 0
