# 0.00592825 3 115 : grain size, compostion index, size index
# Heating and cooling timescale: 7.53675e-08 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
50 0.000272077 0.000112231 0.000159846 0.587502 0.756898 3.48967e-27 0 1.29278e-24 0 3.78981e-22 0 4.63201e-19 0 7.50113e-17 0
52.5665 0.000273217 0.000113098 0.000160119 0.586051 0.753335 7.20527e-26 0 1.99974e-23 0 4.44234e-21 0 3.83739e-18 0 4.84755e-16 0
55.2648 0.000274412 0.000114024 0.000160388 0.584478 0.749768 1.26871e-24 0 2.67544e-22 0 4.56521e-20 0 2.83477e-17 0 2.8275e-15 0
58.1015 0.000275664 0.000115045 0.00016062 0.582664 0.746116 1.9207e-23 0 3.11904e-21 0 4.14104e-19 0 1.87844e-16 0 1.49654e-14 0
61.0839 0.000276914 0.000116093 0.000160822 0.580763 0.74227 2.51698e-22 0 3.18796e-20 0 3.33383e-18 0 1.12182e-15 0 7.21746e-14 0
64.2193 0.00027827 0.000117228 0.000161042 0.578727 0.738423 2.8769e-21 0 2.87673e-19 0 2.39736e-17 0 6.07202e-15 0 3.18785e-13 0
67.5157 0.000279706 0.000118486 0.000161221 0.576393 0.734493 2.8881e-20 0 2.30643e-18 0 1.54878e-16 0 2.99391e-14 0 1.29545e-12 0
70.9813 0.000281111 0.000119742 0.000161369 0.57404 0.730134 2.56016e-19 0 1.65088e-17 0 9.02739e-16 0 1.34954e-13 0 4.85826e-12 0
74.6248 0.000282596 0.000121069 0.000161527 0.571583 0.725606 2.01728e-18 0 1.06138e-16 0 4.77385e-15 0 5.5888e-13 0 1.689e-11 0
78.4553 0.000284196 0.000122574 0.000161622 0.568699 0.720941 1.42236e-17 0 6.16712e-16 0 2.30343e-14 0 2.13715e-12 0 5.46852e-11 0
82.4824 0.000285657 0.000124095 0.000161562 0.565581 0.715466 9.01106e-17 0 3.25028e-15 0 1.01729e-13 0 7.56567e-12 0 1.65249e-10 0
86.7162 0.000287192 0.000125515 0.000161676 0.562956 0.70934 5.15162e-16 0 1.55977e-14 0 4.12639e-13 0 2.48658e-11 0 4.67199e-10 0
91.1674 0.000289405 0.000127126 0.000162279 0.560733 0.704304 2.67717e-15 0 6.86246e-14 0 1.54716e-12 0 7.63234e-11 0 1.24268e-09 0
95.847 0.000292015 0.000128884 0.000163131 0.558639 0.700394 1.27012e-14 0 2.77884e-13 0 5.38095e-12 0 2.1944e-10 0 3.11788e-09 0
100.767 0.000294496 0.000130692 0.000163803 0.556216 0.696516 5.52173e-14 0 1.03913e-12 0 1.74112e-11 0 5.92458e-10 0 7.39484e-09 0
105.939 0.000296498 0.000132883 0.000163615 0.551826 0.691127 2.21461e-13 0 3.61128e-12 0 5.27292e-11 0 1.51039e-09 0 1.66662e-08 0
111.377 0.000296637 0.000135077 0.000161561 0.54464 0.682307 8.20385e-13 0 1.16732e-11 0 1.4953e-10 0 3.63603e-09 0 3.56831e-08 0
117.094 0.000294395 0.000136707 0.000157688 0.535635 0.666454 2.80606e-12 0 3.50725e-11 0 3.96672e-10 0 8.25403e-09 0 7.24563e-08 0
123.105 0.000294733 0.000138854 0.000155879 0.528881 0.643335 8.96621e-12 0 9.9066e-11 0 9.95303e-10 0 1.78578e-08 0 1.40987e-07 0
129.424 0.000299242 0.000141618 0.000157624 0.526743 0.628357 2.68722e-11 0 2.64046e-10 0 2.37022e-09 0 3.69354e-08 0 2.63621e-07 0
136.067 0.000303604 0.000143686 0.000159918 0.526731 0.622762 7.50895e-11 0 6.59938e-10 0 5.32201e-09 0 7.2527e-08 0 4.70287e-07 0
143.051 0.000310293 0.000142894 0.000167399 0.539488 0.603498 1.93356e-10 0 1.52826e-09 0 1.11303e-08 0 1.33519e-07 0 7.90259e-07 0
150.394 0.000321531 0.000139167 0.000182364 0.567173 0.582158 4.59818e-10 0 3.2854e-09 0 2.17169e-08 0 2.30755e-07 0 1.2522e-06 0
158.114 0.000335346 0.000139928 0.000195418 0.582735 0.592289 1.06763e-09 0 6.92988e-09 0 4.17724e-08 0 3.95488e-07 0 1.97603e-06 0
166.23 0.000343932 0.00014476 0.000199172 0.579104 0.613411 2.4187e-09 0 1.43294e-08 0 7.91226e-08 0 6.71242e-07 0 3.10048e-06 0
174.763 0.000337399 0.00014328 0.000194119 0.575339 0.593458 4.98432e-09 0 2.70725e-08 0 1.37521e-07 0 1.05102e-06 0 4.50523e-06 0
183.733 0.000324751 0.000139189 0.000185563 0.571399 0.549237 9.60846e-09 0 4.80502e-08 0 2.25463e-07 0 1.56025e-06 0 6.22927e-06 0
193.164 0.000306378 0.000135715 0.000170664 0.557036 0.520139 1.7761e-08 0 8.21067e-08 0 3.57255e-07 0 2.24948e-06 0 8.39405e-06 0
203.079 0.000281353 0.000138777 0.000142575 0.50675 0.501877 3.29675e-08 0 1.41427e-07 0 5.72735e-07 0 3.29641e-06 0 1.15349e-05 0
213.503 0.000266938 0.000151783 0.000115155 0.431393 0.440731 6.28004e-08 0 2.50918e-07 0 9.49066e-07 0 5.01506e-06 0 1.6508e-05 0
224.463 0.000286793 0.000171399 0.000115394 0.402361 0.332796 1.18754e-07 0 4.43452e-07 0 1.57182e-06 0 7.65751e-06 0 2.37821e-05 0
235.984 0.000316113 0.000176209 0.000139904 0.442575 0.31048 1.96939e-07 0 6.89593e-07 0 2.29784e-06 0 1.03618e-05 0 3.04494e-05 0
248.097 0.000273713 0.000139747 0.000133965 0.489439 0.296946 2.43145e-07 0 8.00856e-07 0 2.51629e-06 0 1.05426e-05 0 2.93935e-05 0
260.832 0.00023249 0.000123275 0.000109215 0.469763 0.297689 3.22791e-07 0 1.00308e-06 0 2.98037e-06 0 1.16437e-05 0 3.08802e-05 0
274.221 0.00025929 0.000148501 0.000110789 0.427279 0.384145 5.66665e-07 0 1.6661e-06 0 4.69407e-06 0 1.7159e-05 0 4.33946e-05 0
288.297 0.000379565 0.000212139 0.000167426 0.4411 0.388747 1.14415e-06 0 3.19147e-06 0 8.54836e-06 0 2.93336e-05 0 7.09059e-05 0
303.095 0.000459456 0.000194755 0.000264701 0.576119 0.250498 1.44201e-06 0 3.82587e-06 0 9.76656e-06 0 3.15586e-05 0 7.30772e-05 0
318.653 0.000502081 0.000133312 0.000368769 0.734481 0.160337 1.31808e-06 0 3.33444e-06 0 8.13165e-06 0 2.48162e-05 0 5.5167e-05 0
335.009 0.000528611 9.99112e-05 0.0004287 0.810993 0.0879171 1.28483e-06 0 3.10639e-06 0 7.25325e-06 0 2.09652e-05 0 4.48345e-05 0
352.206 0.000521926 8.42819e-05 0.000437644 0.838517 0.0278403 1.37483e-06 0 3.18388e-06 0 7.13319e-06 0 1.9581e-05 0 4.03616e-05 0
370.284 0.000516653 8.71596e-05 0.000429493 0.831299 -0.00879174 1.76105e-06 0 3.91466e-06 0 8.43257e-06 0 2.20403e-05 0 4.38718e-05 0
389.291 0.000555993 0.000114506 0.000441487 0.794051 0.00462724 2.80149e-06 0 5.98971e-06 0 1.24297e-05 0 3.10096e-05 0 5.97143e-05 0
409.273 0.000673375 0.000179713 0.000493662 0.733116 0.120662 5.2107e-06 0 1.0736e-05 0 2.15026e-05 0 5.13258e-05 0 9.57811e-05 0
430.282 0.00067342 0.000211891 0.000461529 0.685351 0.334635 7.13342e-06 0 1.41897e-05 0 2.74785e-05 0 6.28963e-05 0 0.000113932 0
452.368 0.000407046 0.000127666 0.00027938 0.686359 0.481043 4.8942e-06 0 9.4156e-06 0 1.76596e-05 0 3.88457e-05 0 6.84119e-05 0
475.588 0.000229106 6.48902e-05 0.000164216 0.716768 0.491051 2.78087e-06 0 5.18284e-06 0 9.43019e-06 0 1.99764e-05 0 3.42554e-05 0
500 0.000145502 3.63049e-05 0.000109197 0.750485 0.438624 1.70898e-06 0 3.09061e-06 0 5.46382e-06 0 1.11684e-05 0 1.86749e-05 0
525.665 0.00010173 2.29488e-05 7.87814e-05 0.774415 0.377398 1.16698e-06 0 2.05097e-06 0 3.52828e-06 0 6.97244e-06 0 1.13844e-05 0
552.648 7.48196e-05 1.56591e-05 5.91605e-05 0.790708 0.323176 8.46714e-07 0 1.4483e-06 0 2.42793e-06 0 4.64708e-06 0 7.41892e-06 0
581.015 5.67864e-05 1.13666e-05 4.54198e-05 0.799836 0.278028 6.43793e-07 0 1.07327e-06 0 1.75574e-06 0 3.26051e-06 0 5.09607e-06 0
610.838 4.3971e-05 8.60646e-06 3.53646e-05 0.80427 0.240943 5.03393e-07 0 8.19034e-07 0 1.30917e-06 0 2.36283e-06 0 3.61992e-06 0
642.193 3.45426e-05 6.74903e-06 2.77936e-05 0.804617 0.210298 4.02195e-07 0 6.39476e-07 0 1.00003e-06 0 1.75694e-06 0 2.64145e-06 0
675.157 2.73992e-05 5.42821e-06 2.1971e-05 0.801884 0.18459 3.25402e-07 0 5.06223e-07 0 7.75441e-07 0 1.32821e-06 0 1.96178e-06 0
709.813 2.19015e-05 4.45678e-06 1.74447e-05 0.796508 0.162796 2.65526e-07 0 4.0465e-07 0 6.07868e-07 0 1.01656e-06 0 1.47663e-06 0
