# 1.89175e-07 3 16 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 57645.8 24.915
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.552647 1.24224e-16 1.24215e-16 9.40067e-21 7.5675e-05 0.000100667 0 0 0 0 0 0 0 0 0 0
0.581015 1.18431e-16 1.18423e-16 7.68298e-21 6.48732e-05 9.10459e-05 0 0 0 0 0 0 0 0 0 0
0.610839 1.12923e-16 1.12917e-16 6.27996e-21 5.56125e-05 8.23483e-05 0 0 0 0 0 0 0 0 0 0
0.642193 1.07683e-16 1.07678e-16 5.1313e-21 4.76518e-05 7.44742e-05 0 0 0 0 0 0 0 0 0 0
0.675157 1.02703e-16 1.02699e-16 4.19357e-21 4.0832e-05 6.73544e-05 0 0 0 0 0 0 0 0 0 0
0.709813 9.7979e-17 9.79755e-17 3.43057e-21 3.50133e-05 6.09312e-05 0 0 0 0 0 0 0 0 0 0
0.746248 9.34917e-17 9.34889e-17 2.80614e-21 3.00148e-05 5.51188e-05 0 0 0 0 0 0 0 0 0 0
0.784553 8.92218e-17 8.92195e-17 2.29465e-21 2.57185e-05 4.98564e-05 0 0 0 0 0 0 0 0 0 0
0.824824 8.5117e-17 8.51151e-17 1.87712e-21 2.20534e-05 4.50999e-05 0 0 0 0 0 0 0 0 0 0
0.867162 8.11903e-17 8.11887e-17 1.53685e-21 1.8929e-05 4.08065e-05 0 0 0 0 0 0 0 0 0 0
0.911674 7.74429e-17 7.74416e-17 1.25797e-21 1.62439e-05 3.69191e-05 0 0 0 0 0 0 0 0 0 0
0.95847 7.38474e-17 7.38464e-17 1.02959e-21 1.39421e-05 3.34005e-05 0 0 0 0 0 0 0 0 0 0
1.00767 7.04335e-17 7.04326e-17 8.42874e-22 1.19669e-05 3.02195e-05 0 0 0 0 0 0 0 0 0 0
1.05939 6.72072e-17 6.72065e-17 6.90083e-22 1.0268e-05 2.73424e-05 0 0 0 0 0 0 0 0 0 0
1.11377 6.41369e-17 6.41363e-17 5.64833e-22 8.80669e-06 2.47371e-05 0 0 0 0 0 0 0 0 0 0
1.17094 6.12022e-17 6.12018e-17 4.62128e-22 7.55084e-06 2.23778e-05 0 0 0 0 0 0 0 0 0 0
1.23105 5.84096e-17 5.84093e-17 3.78287e-22 6.47645e-06 2.02464e-05 0 0 0 0 0 0 0 1.4013e-45 0 4.2039e-45
1.29424 5.58906e-17 5.58903e-17 3.0954e-22 5.53832e-06 1.83164e-05 0 0 0 1.4013e-45 0 4.2039e-45 0 2.66247e-44 0 1.079e-43
1.36067 5.35258e-17 5.35256e-17 2.53385e-22 4.73388e-06 1.65713e-05 0 4.2039e-45 0 2.10195e-44 0 9.24857e-44 0 5.94151e-43 0 2.40463e-42
1.43051 5.12745e-17 5.12743e-17 2.07261e-22 4.04219e-06 1.499e-05 0 8.54792e-44 0 4.06377e-43 0 1.77264e-42 0 1.13603e-41 0 4.58813e-41
1.50394 4.91314e-17 4.91313e-17 1.69654e-22 3.45307e-06 1.35622e-05 0 1.5134e-42 0 6.89018e-42 0 2.95296e-41 0 1.87855e-40 0 7.57356e-40
1.58114 4.7079e-17 4.70788e-17 1.3883e-22 2.94889e-06 1.22694e-05 0 2.36175e-41 0 1.0277e-40 0 4.30371e-40 0 2.71058e-39 0 1.08971e-38
1.6623 4.51114e-17 4.51113e-17 1.13512e-22 2.51626e-06 1.10975e-05 0 3.35866e-40 0 1.37079e-39 0 5.5565e-39 0 3.44384e-38 0 1.37756e-37
1.74762 4.32582e-17 4.32581e-17 9.2833e-23 2.14602e-06 1.00383e-05 0 4.49585e-39 0 1.67552e-38 0 6.46446e-38 0 3.89716e-37 0 1.54446e-36
1.83733 4.15656e-17 4.15655e-17 7.59041e-23 1.82613e-06 9.07986e-06 0 5.82568e-38 0 1.93175e-37 0 6.92866e-37 0 3.98546e-36 0 1.553e-35
1.93164 3.99836e-17 3.99836e-17 6.20357e-23 1.55153e-06 8.21193e-06 0 7.36512e-37 0 2.14975e-36 0 6.99937e-36 0 3.74054e-35 0 1.41594e-34
2.03079 3.84896e-17 3.84895e-17 5.06935e-23 1.31707e-06 7.42661e-06 0 8.96705e-36 0 2.3305e-35 0 6.80034e-35 0 3.28148e-34 0 1.18671e-33
2.13503 3.70738e-17 3.70738e-17 4.14266e-23 1.11741e-06 6.71671e-06 0 1.02701e-34 0 2.43953e-34 0 6.41268e-34 0 2.73909e-33 0 9.28628e-33
2.24463 3.57548e-17 3.57548e-17 3.38321e-23 9.46223e-07 6.07373e-06 0 1.08397e-33 0 2.41982e-33 0 5.84051e-33 0 2.20248e-32 0 6.8916e-32
2.35984 3.44947e-17 3.44947e-17 2.76159e-23 8.00585e-07 5.49161e-06 0 1.03917e-32 0 2.22888e-32 0 5.05519e-32 0 1.70722e-31 0 4.89791e-31
2.48097 3.33032e-17 3.33032e-17 2.25203e-23 6.76219e-07 4.9642e-06 0 8.99425e-32 0 1.88165e-31 0 4.0914e-31 0 1.26633e-30 0 3.34579e-30
2.60832 3.22012e-17 3.22012e-17 1.83704e-23 5.70487e-07 4.48799e-06 0 7.02294e-31 0 1.44677e-30 0 3.06033e-30 0 8.8872e-30 0 2.18936e-29
2.74221 3.11549e-17 3.11549e-17 1.49777e-23 4.80751e-07 4.05693e-06 0 4.9494e-30 0 1.00987e-29 0 2.09856e-29 0 5.8294e-29 0 1.35951e-28
2.88297 3.01837e-17 3.01837e-17 1.21909e-23 4.03889e-07 3.6658e-06 0 3.15969e-29 0 6.40803e-29 0 1.31642e-28 0 3.54771e-28 0 7.94453e-28
3.03095 2.92658e-17 2.92657e-17 9.92093e-24 3.38994e-07 3.31236e-06 0 1.83287e-28 0 3.70264e-28 0 7.54953e-28 0 1.99327e-27 0 4.33517e-27
3.18653 2.84644e-17 2.84644e-17 8.06966e-24 2.835e-07 2.99278e-06 0 9.722e-28 0 1.95891e-27 0 3.97424e-27 0 1.03474e-26 0 2.20432e-26
3.35009 2.77066e-17 2.77066e-17 6.5552e-24 2.36593e-07 2.70315e-06 0 4.72364e-27 0 9.50123e-27 0 1.92108e-26 0 4.9538e-26 0 1.03993e-25
3.52205 2.68841e-17 2.68841e-17 5.31552e-24 1.9772e-07 2.44065e-06 0 2.10251e-26 0 4.22392e-26 0 8.52036e-26 0 2.18233e-25 0 4.53346e-25
3.70284 2.60739e-17 2.60739e-17 4.30773e-24 1.65212e-07 2.20359e-06 0 8.6301e-26 0 1.7323e-25 0 3.4885e-25 0 8.89216e-25 0 1.83326e-24
3.89291 2.52908e-17 2.52908e-17 3.48403e-24 1.37759e-07 1.98878e-06 0 3.28102e-25 0 6.58181e-25 0 1.32384e-24 0 3.36262e-24 0 6.89411e-24
4.09273 2.45489e-17 2.45489e-17 2.8102e-24 1.14473e-07 1.79387e-06 0 1.16029e-24 0 2.3265e-24 0 4.6752e-24 0 1.18443e-23 0 2.41828e-23
4.30281 2.37721e-17 2.37721e-17 2.26027e-24 9.50808e-08 1.6172e-06 0 3.81816e-24 0 7.65309e-24 0 1.53687e-23 0 3.88586e-23 0 7.90883e-23
4.52368 2.3057e-17 2.3057e-17 1.81312e-24 7.86366e-08 1.45722e-06 0 1.17774e-23 0 2.36e-23 0 4.73676e-23 0 1.19582e-22 0 2.42789e-22
4.75588 2.24365e-17 2.24365e-17 1.4484e-24 6.45558e-08 1.31213e-06 0 3.42171e-23 0 6.85507e-23 0 1.3753e-22 0 3.46783e-22 0 7.02724e-22
5 2.19707e-17 2.19707e-17 1.14988e-24 5.2337e-08 1.18031e-06 0 9.42034e-23 0 1.88694e-22 0 3.78441e-22 0 9.53312e-22 0 1.92881e-21
5.25665 2.17176e-17 2.17176e-17 9.0703e-25 4.17648e-08 1.06049e-06 0 2.47233e-22 0 4.95149e-22 0 9.92782e-22 0 2.49888e-21 0 5.04956e-21
5.52648 2.16475e-17 2.16475e-17 7.10707e-25 3.28309e-08 9.5187e-07 0 6.19575e-22 0 1.2407e-21 0 2.48705e-21 0 6.25589e-21 0 1.26283e-20
5.81015 2.18682e-17 2.18682e-17 5.50227e-25 2.5161e-08 8.53147e-07 0 1.49397e-21 0 2.99138e-21 0 5.99517e-21 0 1.50717e-20 0 3.03974e-20
6.10839 2.22868e-17 2.22868e-17 4.20544e-25 1.88697e-08 7.63367e-07 0 3.45887e-21 0 6.92506e-21 0 1.38765e-20 0 3.48685e-20 0 7.02721e-20
6.42193 2.26176e-17 2.26176e-17 3.156e-25 1.39537e-08 6.81383e-07 0 7.60742e-21 0 1.52297e-20 0 3.0513e-20 0 7.66405e-20 1.4013e-44 1.54357e-19
6.75157 2.26766e-17 2.26766e-17 2.28076e-25 1.00578e-08 6.05628e-07 0 1.58044e-20 0 3.16375e-20 0 6.33778e-20 0 1.5913e-19 8.40779e-43 3.20315e-19
7.09813 2.30402e-17 2.30402e-17 1.52742e-25 6.62937e-09 5.35113e-07 0 3.18812e-20 0 6.38162e-20 0 1.27825e-19 2.8026e-45 3.20842e-19 3.96245e-41 6.45508e-19
7.46248 2.839e-17 2.839e-17 8.60666e-26 3.03159e-09 4.66069e-07 0 7.48809e-20 0 1.4988e-19 0 3.0018e-19 1.98984e-43 7.5324e-19 1.8557e-39 1.51479e-18
7.84553 5.51773e-17 5.51773e-17 4.30157e-26 7.79591e-10 3.99104e-07 0 2.66858e-19 0 5.34108e-19 0 1.06961e-18 1.90563e-41 2.68328e-18 1.13381e-37 5.39403e-18
8.24824 1.14783e-16 1.14783e-16 5.25653e-26 4.57953e-10 3.43405e-07 0 9.80978e-19 0 1.96331e-18 5.60519e-45 3.93141e-18 1.59012e-39 9.8602e-18 6.18955e-36 1.98143e-17
8.67162 1.75193e-16 1.75193e-16 9.4551e-26 5.39695e-10 2.98882e-07 0 2.55431e-18 0 5.11192e-18 5.63322e-43 1.02355e-17 8.03131e-38 2.56658e-17 2.08798e-34 5.15592e-17
9.11674 2.58286e-16 2.58286e-16 1.84375e-25 7.13841e-10 2.54586e-07 0 6.21251e-18 2.8026e-45 1.24325e-17 4.08044e-41 2.48917e-17 3.26262e-36 6.24042e-17 5.77798e-33 1.25325e-16
9.5847 2.9059e-16 2.9059e-16 2.62251e-25 9.02479e-10 2.28205e-07 0 1.11684e-17 1.7236e-43 2.23495e-17 1.84443e-39 4.47439e-17 8.49841e-35 1.12154e-16 1.04461e-31 2.25175e-16
10.0767 2.60356e-16 2.60356e-16 2.52169e-25 9.68556e-10 2.16846e-07 0 1.55101e-17 8.06447e-42 3.10367e-17 5.4762e-38 6.21318e-17 1.49371e-33 1.55712e-16 1.29729e-30 3.1255e-16
10.5939 2.18402e-16 2.18402e-16 2.28637e-25 1.04686e-09 2.13113e-07 2.38221e-44 1.95914e-17 2.87179e-40 3.92024e-17 1.2676e-36 7.84741e-17 2.09988e-32 1.96638e-16 1.31064e-29 3.94608e-16
11.1377 1.71694e-16 1.71694e-16 1.80958e-25 1.05395e-09 2.18002e-07 1.03696e-42 2.25609e-17 7.8843e-39 4.5143e-17 2.31013e-35 9.03607e-17 2.38149e-31 2.26391e-16 1.08557e-28 4.54218e-16
11.7094 1.37095e-16 1.37095e-16 1.42203e-25 1.03726e-09 2.20034e-07 3.7168e-41 2.5705e-17 1.82591e-37 5.14328e-17 3.62315e-34 1.02946e-16 2.37881e-30 2.57887e-16 8.04187e-28 5.17307e-16
12.3105 1.07053e-16 1.07053e-16 1.09011e-25 1.01829e-09 2.18131e-07 1.06841e-39 2.79357e-17 3.4659e-36 5.58946e-17 4.74701e-33 1.11871e-16 2.02917e-29 2.80211e-16 5.16224e-27 5.61984e-16
12.9424 8.35521e-17 8.35521e-17 8.12341e-26 9.72257e-10 2.09463e-07 2.54272e-38 2.96325e-17 5.55842e-35 5.92881e-17 5.35075e-32 1.18658e-16 1.52068e-28 2.97176e-16 2.95197e-26 5.95906e-16
