# 1.53474e-07 0 14 : grain size, compostion index, size index
# Heating and cooling timescale: 22493.6 55.8798
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.525665 9.22531e-16 9.22517e-16 1.36713e-20 1.48193e-05 9.7554e-05 0 0 0 0 0 0 0 0 0 0
0.552647 7.44454e-16 7.44442e-16 1.11771e-20 1.50138e-05 8.87097e-05 0 0 0 0 0 0 0 0 0 1.4013e-45
0.581015 5.93889e-16 5.9388e-16 9.18251e-21 1.54617e-05 8.04901e-05 0 0 0 0 0 1.4013e-45 0 5.60519e-45 0 3.08286e-44
0.610839 4.67781e-16 4.67774e-16 7.54611e-21 1.61317e-05 7.30445e-05 0 1.4013e-45 0 5.60519e-45 0 2.52234e-44 0 1.70958e-43 0 8.1976e-43
0.642193 3.62744e-16 3.62738e-16 6.20027e-21 1.70927e-05 6.629e-05 0 2.66247e-44 0 1.33123e-43 0 5.87144e-43 0 3.96988e-42 0 1.84481e-41
0.675157 2.75397e-16 2.75392e-16 5.10031e-21 1.85198e-05 6.01888e-05 0 5.5071e-43 0 2.62323e-42 0 1.13898e-41 0 7.62376e-41 0 3.46559e-40
0.709813 2.01322e-16 2.01317e-16 4.2026e-21 2.08751e-05 5.47163e-05 0 9.12385e-42 0 4.23556e-41 0 1.81659e-40 0 1.20568e-39 0 5.38145e-39
0.746248 1.31507e-16 1.31503e-16 3.46351e-21 2.63371e-05 4.98269e-05 0 1.16267e-40 0 5.26314e-40 0 2.23051e-39 0 1.46867e-38 0 6.45587e-38
0.784553 6.93409e-17 6.9338e-17 2.85351e-21 4.11519e-05 4.53864e-05 0 1.04377e-39 0 4.59352e-39 0 1.92157e-38 0 1.25467e-37 0 5.44307e-37
0.824824 4.35729e-17 4.35705e-17 2.35043e-21 5.39425e-05 4.14013e-05 0 9.91047e-39 0 4.20812e-38 0 1.7315e-37 0 1.11888e-36 0 4.79589e-36
