# 2.87424e-07 2 20 : grain size, compostion index, size index
# Heating and cooling timescale: 3272.56 344.076
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.552647 5.23073e-15 5.23025e-15 4.82547e-19 9.22522e-05 0.000310991 0 0 0 0 0 0 0 0 0 0
0.581015 4.23126e-15 4.23087e-15 3.96412e-19 9.36866e-05 0.000282183 0 0 0 0 0 0 0 0 0 0
0.610839 3.39189e-15 3.39157e-15 3.25752e-19 9.60385e-05 0.000256087 0 0 0 0 0 0 0 0 0 0
0.642193 2.69267e-15 2.6924e-15 2.67642e-19 9.93965e-05 0.000232412 0 0 0 0 0 0 0 0 0 0
0.675157 2.11639e-15 2.11617e-15 2.20151e-19 0.000104022 0.000211026 0 0 0 0 0 0 0 0 0 0
0.709813 1.64798e-15 1.6478e-15 1.81395e-19 0.000110071 0.000191842 0 0 0 0 0 0 0 0 0 0
0.746248 1.26841e-15 1.26826e-15 1.49489e-19 0.000117855 0.000174703 0 0 0 0 0 0 0 0 0 0
0.784553 9.59261e-16 9.59138e-16 1.23157e-19 0.000128387 0.000159136 0 0 0 0 0 0 0 0 0 0
0.824824 7.00937e-16 7.00836e-16 1.01441e-19 0.000144722 0.000145165 0 0 0 0 0 0 0 0 0 0
0.867162 5.10477e-16 5.10393e-16 8.35849e-20 0.000163739 0.000132595 0 0 0 0 0 0 0 0 0 0
0.911674 3.80394e-16 3.80325e-16 6.88358e-20 0.000180959 0.000121222 0 0 0 0 0 0 0 0 0 0
0.95847 2.72304e-16 2.72248e-16 5.66422e-20 0.000208011 0.000111029 0 0 0 0 0 0 0 0 0 0
