# 2.86268e-05 1 64 : grain size, compostion index, size index
# Heating and cooling timescale: 0.00331208 1.12969e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.29424 9.18803e-09 2.67693e-09 6.51111e-09 0.708651 0.328784 0 0 0 0 0 0 0 0 0 0
1.36067 9.10881e-09 2.71105e-09 6.39775e-09 0.70237 0.318217 0 0 0 0 0 0 0 0 0 0
1.43051 8.50232e-09 2.67767e-09 5.82464e-09 0.685066 0.303314 0 0 0 0 0 0 0 0 0 0
1.50394 7.81194e-09 2.62371e-09 5.18824e-09 0.664142 0.275274 0 0 0 0 0 0 0 0 0 0
1.58114 7.32136e-09 2.59848e-09 4.72287e-09 0.645081 0.238048 0 0 0 0 0 0 0 0 0 0
1.6623 6.98643e-09 2.5993e-09 4.38713e-09 0.62795 0.199568 0 0 0 0 0 0 0 0 0 0
1.74762 6.71273e-09 2.60919e-09 4.10355e-09 0.611308 0.164614 0 0 0 0 0 0 0 0 0 0
1.83733 6.43462e-09 2.61164e-09 3.82299e-09 0.594127 0.134424 0 0 0 0 0 0 0 0 0 0
1.93164 6.11699e-09 2.59383e-09 3.52316e-09 0.575963 0.108619 0 0 0 0 0 0 0 0 0 0
2.03079 5.74679e-09 2.54898e-09 3.19781e-09 0.556452 0.0866446 0 0 0 0 0 0 0 0 0 0
2.13503 5.32603e-09 2.47398e-09 2.85205e-09 0.535493 0.0679836 0 0 0 0 0 0 0 0 0 0
2.24463 4.8697e-09 2.37327e-09 2.49643e-09 0.512645 0.0520704 0 0 0 0 0 0 0 0 0 0
2.35984 4.40063e-09 2.25396e-09 2.14667e-09 0.48781 0.0387953 0 0 0 0 0 0 0 0 0 0
2.48097 3.93884e-09 2.12238e-09 1.81646e-09 0.461167 0.0278299 0 0 0 0 0 0 0 0 0 0
2.60832 3.50143e-09 1.98394e-09 1.51749e-09 0.433392 0.0188354 0 0 0 0 0 0 0 0 0 0
2.74221 3.09904e-09 1.84493e-09 1.25411e-09 0.404677 0.0116222 0 0 0 0 0 0 0 0 0 0
2.88297 2.73798e-09 1.71058e-09 1.0274e-09 0.37524 0.00622741 0 0 0 0 0 0 0 0 0 0
3.03095 2.41822e-09 1.58138e-09 8.36837e-10 0.346055 0.00228817 0 0 0 0 0 0 0 0 0 0
3.18653 2.13684e-09 1.45796e-09 6.7888e-10 0.317703 -0.00036263 0 0 0 0 0 0 0 0 0 0
3.35009 1.88991e-09 1.34087e-09 5.49038e-10 0.29051 -0.00194408 0 0 0 0 0 0 0 0 0 0
3.52205 1.67359e-09 1.2305e-09 4.4309e-10 0.264754 -0.00264156 0 0 0 0 0 0 0 0 0 0
3.70284 1.48421e-09 1.12673e-09 3.57485e-10 0.240858 -0.00265583 0 0 0 0 0 0 0 0 0 0
3.89291 1.31745e-09 1.02922e-09 2.88229e-10 0.218778 -0.00213063 0 0 0 0 0 0 0 0 0 0
4.09273 1.16965e-09 9.37259e-10 2.32389e-10 0.198683 -0.00149272 0 0 0 0 0 0 0 0 0 0
4.30281 1.03939e-09 8.51944e-10 1.87445e-10 0.180341 -0.00071838 0 0 0 0 0 0 0 0 0 0
4.52368 9.24505e-10 7.73137e-10 1.51368e-10 0.163729 0.000116334 0 0 0 0 0 0 0 0 0 0
4.75588 8.2273e-10 7.00439e-10 1.2229e-10 0.14864 0.000943328 0 0 0 0 0 0 0 0 0 0
5 7.3203e-10 6.33177e-10 9.88535e-11 0.13504 0.00159612 0 0 0 0 0 0 0 0 5.60519e-45 0
5.25665 6.52171e-10 5.7215e-10 8.0021e-11 0.1227 0.00199061 0 0 0 0 0 0 0 0 6.82432e-43 0
5.52648 5.81705e-10 5.16865e-10 6.48405e-11 0.111466 0.00231648 0 0 0 0 0 0 1.4013e-45 0 7.06409e-41 0
5.81015 5.19184e-10 4.66629e-10 5.25546e-11 0.101225 0.00260746 0 0 0 0 0 0 1.75162e-43 0 5.72407e-39 0
6.10839 4.63535e-10 4.20913e-10 4.2622e-11 0.0919498 0.00276939 0 0 0 0 0 0 1.86499e-41 0 3.67535e-37 0
6.42193 4.14779e-10 3.80176e-10 3.4603e-11 0.0834252 0.00308316 0 0 0 0 1.4013e-45 0 1.55878e-39 0 1.89556e-35 0
6.75157 3.70835e-10 3.42719e-10 2.8116e-11 0.0758181 0.00294683 0 0 0 0 1.24716e-43 0 1.02975e-37 0 7.91117e-34 0
7.09813 3.32012e-10 3.09162e-10 2.28505e-11 0.0688244 0.00283667 0 0 0 0 1.28947e-41 0 5.45295e-36 0 2.70666e-32 0
7.46248 2.97533e-10 2.78954e-10 1.8579e-11 0.0624437 0.00265965 0 0 2.24208e-44 0 1.0409e-39 0 2.33858e-34 0 7.66146e-31 0
7.84553 2.66857e-10 2.51735e-10 1.51219e-11 0.0566667 0.00231756 0 0 2.41444e-42 0 6.66675e-38 0 8.20677e-33 0 1.81091e-29 0
8.24824 2.39779e-10 2.27467e-10 1.2312e-11 0.0513471 0.00179302 2.8026e-45 0 2.04639e-40 0 3.42986e-36 0 2.38237e-31 0 3.60977e-28 0
8.67162 2.15855e-10 2.05832e-10 1.00232e-11 0.0464346 0.00134402 3.97969e-43 0 1.37475e-38 0 1.43306e-34 0 5.77568e-30 0 6.12055e-27 0
9.11674 1.94659e-10 1.86494e-10 8.16415e-12 0.0419409 0.000941971 3.56911e-41 0 7.40221e-37 0 4.91163e-33 0 1.17954e-28 0 8.89611e-26 0
9.5847 1.75842e-10 1.69191e-10 6.6503e-12 0.0378198 0.000585069 2.53e-39 0 3.22967e-35 0 1.39451e-31 0 2.04662e-27 0 1.11694e-24 0
10.0767 1.59099e-10 1.53682e-10 5.41694e-12 0.0340476 0.000214403 1.43372e-37 0 1.15354e-33 0 3.30986e-30 0 3.04084e-26 0 1.22e-23 0
10.5939 1.44276e-10 1.39865e-10 4.4107e-12 0.0305713 -0.000231751 6.57243e-36 0 3.40884e-32 0 6.6307e-29 0 3.90161e-25 0 1.16816e-22 0
11.1377 1.31377e-10 1.27787e-10 3.59007e-12 0.0273266 -0.0006936 2.46749e-34 0 8.42869e-31 0 1.13275e-27 0 4.36281e-24 0 9.8883e-22 0
11.7094 1.19426e-10 1.16476e-10 2.95e-12 0.0247015 -0.00109353 7.61467e-33 0 1.74838e-29 0 1.65299e-26 0 4.2544e-23 0 7.3994e-21 0
12.3105 1.09368e-10 1.06976e-10 2.39208e-12 0.0218719 -0.00164455 1.96957e-31 0 3.09927e-28 0 2.09705e-25 0 3.67841e-22 0 4.97318e-20 0
12.9424 1.00649e-10 9.87006e-11 1.94841e-12 0.0193585 -0.00230594 4.29512e-30 0 4.71822e-27 0 2.32242e-24 0 2.82881e-21 0 3.00979e-19 0
13.6067 9.32217e-11 9.16343e-11 1.58747e-12 0.017029 -0.00284292 7.97858e-29 0 6.22678e-26 0 2.26455e-23 0 1.9498e-20 0 1.65181e-18 0
14.3051 8.69674e-11 8.56748e-11 1.29263e-12 0.0148634 -0.00329212 1.27375e-27 0 7.18134e-25 0 1.9584e-22 0 1.2123e-19 0 8.26892e-18 0
15.0394 8.17947e-11 8.07426e-11 1.05213e-12 0.012863 -0.00369301 1.76291e-26 0 7.29509e-24 0 1.51288e-21 0 6.84245e-19 0 3.79764e-17 0
15.8114 7.77114e-11 7.68549e-11 8.56499e-13 0.0110215 -0.00407238 2.13504e-25 0 6.58332e-23 0 1.05222e-20 0 3.53074e-18 0 1.61066e-16 0
16.623 7.47288e-11 7.40315e-11 6.97228e-13 0.00933011 -0.00450452 2.28312e-24 0 5.32162e-22 0 6.63915e-20 0 1.67708e-17 0 6.34872e-16 0
