# 4.4668e-08 1 4 : grain size, compostion index, size index
# Heating and cooling timescale: 2.66865e+06 0.0372308
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.25 0.5 1 1.5 2 2.5 3 3.5 4 4.5 5 5.5 6 6.5 7 7.5 8 8.5 9 9.5 10
# StochasticallyHeated: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5 EqEm6 StEm6 EqEm7 StEm7 EqEm8 StEm8 EqEm9 StEm9 EqEm10 StEm10 EqEm11 StEm11 EqEm12 StEm12 EqEm13 StEm13 EqEm14 StEm14 EqEm15 StEm15 EqEm16 StEm16 EqEm17 StEm17 EqEm18 StEm18 EqEm19 StEm19 EqEm20 StEm20 EqEm21 StEm21
0.05 6.54857e-17 6.5485e-17 6.80976e-22 1.03989e-05 3.48542e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0525665 7.2381e-17 7.23802e-17 7.52679e-22 1.03989e-05 3.85242e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0552647 8.00024e-17 8.00015e-17 8.31933e-22 1.03989e-05 4.25806e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0581015 8.84262e-17 8.84253e-17 9.19531e-22 1.03989e-05 4.70642e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0610839 9.7737e-17 9.7736e-17 1.01635e-21 1.03989e-05 5.20198e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0642193 1.08028e-16 1.08027e-16 1.12337e-21 1.03989e-05 5.74972e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0675157 1.19403e-16 1.19402e-16 1.24166e-21 1.03988e-05 6.35514e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 1.4013e-45 0 2.8026e-45 0 2.8026e-45 0 4.2039e-45 0 4.2039e-45 0 5.60519e-45 0 5.60519e-45 0 7.00649e-45
0.0709813 1.31976e-16 1.31974e-16 1.3724e-21 1.03989e-05 7.02431e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.40779e-45 0 1.12104e-44 0 1.54143e-44 0 2.10195e-44 0 2.66247e-44 0 3.36312e-44 0 4.06377e-44 0 4.90454e-44 0 5.88545e-44 0 7.00649e-44 0 7.9874e-44 0 9.3887e-44 0 1.06499e-43 0 1.20512e-43
0.0746248 1.45872e-16 1.45871e-16 1.5169e-21 1.03989e-05 7.76393e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.35926e-43 0 1.91978e-43 0 2.63444e-43 0 3.50325e-43 0 4.40008e-43 0 5.54914e-43 0 6.75426e-43 0 8.14154e-43 0 9.711e-43 0 1.14906e-42 0 1.32142e-42 0 1.53863e-42 0 1.74602e-42 0 1.97023e-42
0.0784553 1.61232e-16 1.6123e-16 1.67662e-21 1.03988e-05 8.58143e-05 0 0 0 0 0 0 0 1.4013e-45 0 4.2039e-45 0 7.00649e-45 0 1.12104e-44 0 2.0487e-42 0 2.87266e-42 0 3.90262e-42 0 5.16799e-42 0 6.46139e-42 0 8.10791e-42 0 9.84692e-42 0 1.18242e-41 0 1.40592e-41 0 1.65704e-41 0 1.90212e-41 0 2.20873e-41 0 2.50202e-41 0 2.81927e-41
0.0824824 1.78209e-16 1.78207e-16 1.85316e-21 1.03989e-05 9.48502e-05 0 0 0 2.8026e-45 0 2.8026e-44 0 9.52883e-44 0 2.08793e-43 0 3.53127e-43 0 5.21283e-43 0 2.79237e-41 0 3.86198e-41 0 5.18649e-41 0 6.79826e-41 0 8.45193e-41 0 1.05301e-40 0 1.27284e-40 0 1.52156e-40 0 1.80144e-40 0 2.11463e-40 0 2.42191e-40 0 2.80184e-40 0 3.16735e-40 0 3.56192e-40
0.0867162 1.96973e-16 1.96971e-16 2.0483e-21 1.03989e-05 0.000104838 0 5.60519e-45 0 1.31722e-43 0 1.26397e-42 0 4.11561e-42 0 8.76652e-42 0 1.45679e-41 0 2.12058e-41 0 3.65852e-40 0 4.92758e-40 0 6.47375e-40 0 8.32963e-40 0 1.02389e-39 0 1.26e-39 0 1.50964e-39 0 1.79023e-39 0 2.10413e-39 0 2.45345e-39 0 2.79787e-39 0 3.21807e-39 0 3.6248e-39 0 4.06247e-39
0.0911674 2.17714e-16 2.17711e-16 2.26397e-21 1.03989e-05 0.000115876 0 2.77457e-43 0 5.53513e-42 0 4.77296e-41 0 1.48109e-40 0 3.06289e-40 0 4.99889e-40 0 7.18814e-40 0 5.11205e-39 0 6.57877e-39 0 8.31293e-39 0 1.03434e-38 0 1.24331e-38 0 1.49493e-38 0 1.76011e-38 0 2.05475e-38 0 2.38098e-38 0 2.74067e-38 0 3.0971e-38 0 3.52367e-38 0 3.93937e-38 0 4.3843e-38
0.095847 2.40638e-16 2.40635e-16 2.50236e-21 1.03989e-05 0.000128078 0 1.11137e-41 0 1.93065e-40 0 1.50461e-39 0 4.46105e-39 0 8.97229e-39 0 1.4396e-38 0 2.04613e-38 0 8.2138e-38 0 1.00352e-37 0 1.20875e-37 0 1.43928e-37 0 1.67557e-37 0 1.94779e-37 0 2.2322e-37 0 2.54165e-37 0 2.87785e-37 0 3.24227e-37 0 3.60514e-37 0 4.02601e-37 0 4.43933e-37 0 4.87734e-37
0.100767 2.57976e-16 2.57973e-16 2.65325e-21 1.02849e-05 0.000139028 0 3.58371e-40 0 5.47099e-39 0 3.87527e-38 0 1.1005e-37 0 2.15587e-37 0 3.40379e-37 0 4.78503e-37 0 1.40601e-36 0 1.65647e-36 0 1.92437e-36 0 2.21107e-36 0 2.50256e-36 0 2.82038e-36 0 3.14787e-36 0 3.49386e-36 0 3.85955e-36 0 4.24597e-36 0 4.63215e-36 0 5.06017e-36 0 5.48392e-36 0 5.92581e-36
0.105939 2.31746e-16 2.31744e-16 2.23039e-21 9.62429e-06 0.000137082 0 8.12859e-39 0 1.09781e-37 0 7.10534e-37 0 1.93711e-36 0 3.70152e-36 0 5.75582e-36 0 8.00803e-36 0 1.99193e-35 0 2.30516e-35 0 2.62848e-35 0 2.96236e-35 0 3.29915e-35 0 3.65051e-35 0 4.00782e-35 0 4.37544e-35 0 4.754e-35 0 5.14402e-35 0 5.53444e-35 0 5.94778e-35 0 6.35956e-35 0 6.78136e-35
0.111377 2.04788e-16 2.04786e-16 1.85696e-21 9.06773e-06 0.000131087 0 1.53559e-37 0 1.84634e-36 0 1.09748e-35 0 2.87877e-35 0 5.37304e-35 0 8.23577e-35 0 1.13468e-34 0 2.55154e-34 0 2.93078e-34 0 3.31538e-34 0 3.70525e-34 0 4.09663e-34 0 4.49517e-34 0 4.89714e-34 0 5.30419e-34 0 5.71661e-34 0 6.13464e-34 0 6.55312e-34 0 6.98293e-34 0 7.41248e-34 0 7.84688e-34
