# 1.2426e-06 2 34 : grain size, compostion index, size index
# Heating and cooling timescale: 37.1302 1526.79
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.05 5.78271e-12 3.74097e-12 2.04173e-12 0.353076 0.412569 0 0 0 0 0 0 0 0 0 0
0.0525665 6.34164e-12 4.14842e-12 2.19322e-12 0.345845 0.384713 0 0 0 0 0 0 0 0 0 0
0.0552647 6.95101e-12 4.60459e-12 2.34642e-12 0.337566 0.358193 0 0 0 0 0 0 0 0 0 0
0.0581015 7.73958e-12 5.27771e-12 2.46187e-12 0.318088 0.331741 0 0 0 0 0 0 0 0 0 0
0.0610839 8.84728e-12 6.24316e-12 2.60413e-12 0.294342 0.304268 0 0 0 0 0 0 0 0 0 0
0.0642193 9.98996e-12 7.07946e-12 2.9105e-12 0.291342 0.277927 0 0 0 0 0 0 0 0 0 0
0.0675157 1.16996e-11 8.26473e-12 3.43484e-12 0.293587 0.253415 0 0 0 0 0 0 0 0 0 0
0.0709813 1.3441e-11 9.52724e-12 3.91377e-12 0.291182 0.224844 0 0 0 0 0 0 0 0 0 0
0.0746248 1.42632e-11 1.00653e-11 4.19789e-12 0.294316 0.191774 0 0 0 0 0 0 0 0 0 0
0.0784553 1.42681e-11 9.98601e-12 4.2821e-12 0.300117 0.160978 0 0 0 0 0 0 0 0 0 0
0.0824824 1.39537e-11 9.80469e-12 4.14897e-12 0.297339 0.137096 0 0 0 0 0 0 0 0 0 0
0.0867162 1.37391e-11 9.76965e-12 3.96943e-12 0.288915 0.1203 0 0 0 0 0 0 0 0 0 0
0.0911674 1.36613e-11 9.74125e-12 3.92001e-12 0.286944 0.105999 0 0 0 0 0 0 0 0 0 0
0.095847 1.31352e-11 9.33047e-12 3.80475e-12 0.28966 0.0978405 0 0 0 0 0 0 0 0 0 0
0.100767 1.13794e-11 8.15659e-12 3.22281e-12 0.283215 0.1034 0 0 0 0 0 0 0 0 0 0
0.105939 8.95203e-12 6.36841e-12 2.58362e-12 0.288607 0.112983 0 0 0 0 0 0 0 0 0 0
0.111377 6.27118e-12 4.53675e-12 1.73444e-12 0.276572 0.116737 0 0 0 0 0 0 0 0 0 0
0.117094 4.29933e-12 3.23718e-12 1.06215e-12 0.24705 0.119522 0 0 0 0 0 0 0 0 0 0
0.123105 2.98732e-12 2.31333e-12 6.73991e-13 0.225617 0.10433 0 0 0 0 0 0 0 0 0 0
0.129424 2.20463e-12 1.78411e-12 4.20526e-13 0.190747 0.0869464 0 0 0 0 0 0 0 0 0 0
0.136067 1.83935e-12 1.57337e-12 2.65978e-13 0.144605 0.0731962 0 0 0 0 0 0 0 0 0 0
0.143051 1.68253e-12 1.51087e-12 1.71653e-13 0.102021 0.0624231 0 0 0 0 0 0 0 0 0 0
0.150394 1.72469e-12 1.61002e-12 1.14676e-13 0.0664908 0.0534312 0 0 0 0 0 0 0 0 0 0
0.158114 1.91382e-12 1.82936e-12 8.44666e-14 0.044135 0.0459604 0 0 0 0 0 0 0 0 0 0
0.16623 2.24182e-12 2.16654e-12 7.52859e-14 0.0335825 0.0397476 0 0 0 0 0 0 0 0 0 0
0.174762 2.77472e-12 2.68831e-12 8.64111e-14 0.0311423 0.0344135 0 0 0 0 0 0 0 0 0 0
0.183733 3.5618e-12 3.44425e-12 1.17548e-13 0.0330023 0.0295349 0 0 0 0 0 0 0 0 0 0
0.193164 4.81516e-12 4.63401e-12 1.81147e-13 0.0376201 0.0247672 0 0 0 0 0 0 0 0 0 0
0.203079 6.51857e-12 6.23584e-12 2.82729e-13 0.0433728 0.019934 0 0 0 0 0 0 0 0 0 0
0.213503 7.76303e-12 7.381e-12 3.82035e-13 0.049212 0.0153283 0 0 0 0 0 0 0 0 0 0
0.224463 6.74576e-12 6.38878e-12 3.56978e-13 0.0529188 0.0114331 0 0 0 0 0 0 0 0 0 0
0.235984 4.79915e-12 4.54742e-12 2.51731e-13 0.0524532 0.00831625 0 0 0 0 0 0 0 0 0 0
0.248097 3.39946e-12 3.23783e-12 1.61627e-13 0.0475449 0.00631598 0 0 0 0 0 0 0 0 0 0
0.260832 2.65815e-12 2.54904e-12 1.09107e-13 0.0410463 0.00608066 0 0 0 0 0 0 0 0 0 0
0.274221 2.18734e-12 2.1098e-12 7.75395e-14 0.0354493 0.00756285 0 0 0 0 0 0 0 0 0 0
0.288297 1.87975e-12 1.82263e-12 5.71165e-14 0.0303852 0.0101732 0 0 0 0 0 0 0 0 0 0
0.303095 1.64198e-12 1.59833e-12 4.36496e-14 0.0265834 0.0116154 0 0 0 0 0 0 0 0 0 0
