# 4.84839e-07 2 25 : grain size, compostion index, size index
# Heating and cooling timescale: 676.854 1761.21
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.552647 2.53986e-14 2.53874e-14 1.11353e-17 0.000438423 0.000883863 0 0 0 0 0 0 0 0 0 0
0.581015 2.05838e-14 2.05746e-14 9.14631e-18 0.000444346 0.000802048 0 0 0 0 0 0 0 0 0 0
0.610839 1.65374e-14 1.65299e-14 7.51497e-18 0.000454423 0.000727926 0 0 0 0 0 0 0 0 0 0
0.642193 1.31643e-14 1.31581e-14 6.17363e-18 0.000468967 0.000660671 0 0 0 0 0 0 0 0 0 0
0.675157 1.03829e-14 1.03778e-14 5.07762e-18 0.000489038 0.000599907 0 0 0 0 0 0 0 0 0 0
0.709813 8.1226e-15 8.11842e-15 4.18334e-18 0.000515025 0.000545396 0 0 0 0 0 0 0 0 0 0
0.746248 6.29698e-15 6.29353e-15 3.4472e-18 0.000547437 0.000496688 0 0 0 0 0 0 0 0 0 0
0.784553 4.83184e-15 4.829e-15 2.83975e-18 0.000587716 0.000452448 0 0 0 0 0 0 0 0 0 0
0.824824 3.65426e-15 3.65193e-15 2.33885e-18 0.000640032 0.000412742 0 0 0 0 0 0 0 0 0 0
0.867162 2.7153e-15 2.71337e-15 1.92703e-18 0.000709693 0.000377014 0 0 0 0 0 0 0 0 0 0
0.911674 2.02851e-15 2.02692e-15 1.58689e-18 0.000782294 0.00034469 0 0 0 0 0 0 0 0 0 0
0.95847 1.49819e-15 1.49689e-15 1.30571e-18 0.000871521 0.000315719 0 0 0 0 0 0 0 0 0 0
1.00767 1.03656e-15 1.03549e-15 1.07444e-18 0.00103654 0.000289411 0 0 0 0 0 0 0 0 0 0
1.05939 7.25844e-16 7.2496e-16 8.83769e-19 0.00121757 0.000265547 0 0 0 0 0 0 0 0 0 0
1.11377 5.70013e-16 5.69286e-16 7.26713e-19 0.00127491 0.000243821 0 0 0 0 0 0 0 0 0 0
1.17094 4.49341e-16 4.48744e-16 5.97312e-19 0.00132931 0.000223537 0 0 0 0 0 0 0 0 0 0
1.23105 3.44399e-16 3.43907e-16 4.91182e-19 0.0014262 0.000204965 0 0 0 0 0 0 0 0 0 0
1.29424 2.76581e-16 2.76177e-16 4.0404e-19 0.00146084 0.00018788 0 0 0 0 0 0 0 0 0 0
1.36067 2.2856e-16 2.28228e-16 3.32167e-19 0.0014533 0.000172316 0 0 0 0 0 0 0 0 0 0
1.43051 1.8977e-16 1.89497e-16 2.72953e-19 0.00143833 0.000158136 0 0 0 0 0 0 0 0 0 0
1.50394 1.57633e-16 1.57409e-16 2.24377e-19 0.00142341 0.000145027 0 0 0 0 0 0 0 0 0 0
1.58114 1.30897e-16 1.30713e-16 1.84449e-19 0.00140912 0.000132806 0 0 0 0 0 0 0 0 0 0
1.6623 1.08766e-16 1.08614e-16 1.51642e-19 0.00139421 0.000121469 0 0 0 0 0 0 0 0 0 1.82169e-44
1.74762 9.05835e-17 9.04588e-17 1.24685e-19 0.00137646 0.000111253 0 0 0 0 0 0 0 1.4013e-44 0 5.56315e-43
1.83733 7.58155e-17 7.57129e-17 1.02509e-19 0.00135209 0.000101915 0 0 0 0 0 7.00649e-45 0 4.35804e-43 0 1.50654e-41
1.93164 6.38859e-17 6.38016e-17 8.42451e-20 0.00131868 9.33413e-05 0 1.4013e-45 0 1.12104e-44 0 1.8357e-43 0 1.12664e-41 0 3.55217e-40
2.03079 5.43524e-17 5.42832e-17 6.92194e-20 0.00127353 8.53847e-05 0 2.38221e-44 0 2.97075e-43 0 4.62428e-42 0 2.5478e-40 0 7.3501e-39
2.13503 4.67802e-17 4.67233e-17 5.69182e-20 0.00121672 7.81064e-05 0 6.02558e-43 0 7.06254e-42 0 1.02254e-40 0 5.08069e-39 0 1.34453e-37
2.24463 4.07626e-17 4.07158e-17 4.67818e-20 0.00114766 7.14735e-05 0 1.35113e-41 0 1.48106e-40 0 1.9999e-39 0 8.988e-38 0 2.18714e-36
2.35984 3.60353e-17 3.59969e-17 3.84361e-20 0.00106662 6.53592e-05 0 2.68789e-40 0 2.76194e-39 0 3.48491e-38 0 1.42068e-36 0 3.18627e-35
2.48097 3.23356e-17 3.2304e-17 3.15737e-20 0.000976438 5.97115e-05 0 4.77272e-39 0 4.6057e-38 0 5.44013e-37 0 2.0172e-35 1.4013e-45 4.17909e-34
2.60832 2.94497e-17 2.94237e-17 2.59584e-20 0.000881448 5.45004e-05 0 7.59694e-38 0 6.89925e-37 0 7.6431e-36 0 2.58466e-34 1.05097e-43 4.95707e-33
2.74221 2.72224e-17 2.7201e-17 2.13345e-20 0.000783713 4.97577e-05 0 1.08849e-36 0 9.32503e-36 0 9.70807e-35 0 3.00197e-33 6.39693e-42 5.34111e-32
2.88297 2.56656e-17 2.56481e-17 1.75207e-20 0.000682654 4.54661e-05 0 1.41645e-35 0 1.14764e-34 0 1.12515e-33 2.10195e-44 3.18979e-32 3.1865e-40 5.27574e-31
3.03095 2.51558e-17 2.51414e-17 1.43912e-20 0.000572084 4.15686e-05 0 1.71315e-34 0 1.31621e-33 0 1.21784e-32 1.38729e-42 3.17362e-31 1.34311e-38 4.88922e-30
