# 3.94133e-08 2 1 : grain size, compostion index, size index
# Heating and cooling timescale: 1.53099e+06 0.344787
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 1 1 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
0.248097 1.66719e-16 1.66719e-16 1.47719e-22 8.86033e-07 6.00262e-06 0 9.42201e-21 0 1.8845e-20 0 3.76909e-20 0 9.4232e-20 0 1.88473e-19
0.260832 1.33497e-16 1.33497e-16 1.01447e-22 7.59922e-07 6.24662e-06 0 2.12985e-20 0 4.25991e-20 0 8.52003e-20 0 2.13011e-19 0 4.26039e-19
0.274221 1.13603e-16 1.13603e-16 7.31719e-23 6.44102e-07 8.35315e-06 0 4.84309e-20 0 9.68663e-20 0 1.93737e-19 0 4.84364e-19 0 9.68765e-19
0.288297 1.01192e-16 1.01192e-16 5.45387e-23 5.38963e-07 1.12067e-05 0 1.09403e-19 0 2.18815e-19 0 4.3764e-19 0 1.09414e-18 0 2.18837e-18
0.303095 9.16327e-17 9.16327e-17 4.20273e-23 4.5865e-07 1.25649e-05 0 2.39043e-19 0 4.78105e-19 0 9.56231e-19 0 2.39067e-18 0 4.7815e-18
0.318653 7.9951e-17 7.9951e-17 3.27255e-23 4.09319e-07 1.31099e-05 0 4.79983e-19 0 9.60003e-19 0 1.92004e-18 0 4.80028e-18 0 9.60087e-18
0.335009 7.0159e-17 7.0159e-17 2.57764e-23 3.674e-07 1.28918e-05 0 9.26579e-19 0 1.85323e-18 0 3.70652e-18 0 9.26661e-18 0 1.85338e-17
0.352205 6.10466e-17 6.10466e-17 2.05534e-23 3.36683e-07 1.22324e-05 0 1.69908e-18 0 3.39829e-18 0 6.79669e-18 0 1.69923e-17 0 3.39855e-17
0.370284 5.24786e-17 5.24786e-17 1.65337e-23 3.15056e-07 1.14358e-05 0 2.95484e-18 0 5.90988e-18 0 1.18199e-17 0 2.95508e-17 0 5.91031e-17
0.389291 4.40961e-17 4.40961e-17 1.34024e-23 3.03936e-07 1.06617e-05 0 4.83103e-18 0 9.66236e-18 0 1.9325e-17 0 4.83139e-17 0 9.66303e-17
0.409273 3.46851e-17 3.46851e-17 1.08966e-23 3.14158e-07 9.9103e-06 0 7.12456e-18 0 1.42495e-17 0 2.84995e-17 0 7.12507e-17 0 1.42505e-16
0.430281 2.3866e-17 2.38659e-17 8.86808e-24 3.71579e-07 9.19643e-06 0 8.87194e-18 0 1.77444e-17 0 3.54893e-17 0 8.87254e-17 0 1.77455e-16
0.452368 1.80983e-17 1.80983e-17 7.21615e-24 3.98719e-07 8.45909e-06 0 1.17727e-17 0 2.35461e-17 0 4.70929e-17 0 1.17735e-16 0 2.35475e-16
0.475588 1.48806e-17 1.48806e-17 5.87581e-24 3.94863e-07 7.75291e-06 0 1.6403e-17 0 3.28068e-17 0 6.56145e-17 0 1.6404e-16 0 3.28087e-16
0.5 1.02513e-17 1.02513e-17 4.79702e-24 4.67944e-07 7.07548e-06 0 1.85722e-17 0 3.71454e-17 0 7.42916e-17 0 1.85733e-16 0 3.71474e-16
0.525665 6.0446e-18 6.0446e-18 3.9205e-24 6.48596e-07 6.43492e-06 0 1.74818e-17 0 3.49644e-17 0 6.99296e-17 0 1.74828e-16 0 3.49662e-16
0.552647 4.02251e-18 4.02251e-18 3.20533e-24 7.96848e-07 5.85144e-06 0 1.80633e-17 0 3.61273e-17 0 7.22555e-17 0 1.80642e-16 0 3.61291e-16
0.581015 2.62585e-18 2.62584e-18 2.63339e-24 1.00287e-06 5.3092e-06 0 1.78307e-17 0 3.56622e-17 0 7.13252e-17 0 1.78316e-16 0 3.56639e-16
0.610839 1.62136e-18 1.62136e-18 2.16413e-24 1.33476e-06 4.81802e-06 0 1.6235e-17 0 3.24706e-17 0 6.49418e-17 0 1.62357e-16 0 3.2472e-16
0.642193 1.23264e-18 1.23264e-18 1.7782e-24 1.44259e-06 4.37248e-06 0 1.77692e-17 0 3.55392e-17 0 7.1079e-17 0 1.77701e-16 0 3.55407e-16
0.675157 9.34154e-19 9.34153e-19 1.46276e-24 1.56586e-06 3.97e-06 0 1.895e-17 0 3.79006e-17 0 7.58019e-17 0 1.89508e-16 0 3.79022e-16
0.709813 5.54409e-19 5.54408e-19 1.20531e-24 2.17405e-06 3.60904e-06 0 1.54864e-17 0 3.09732e-17 0 6.1947e-17 0 1.5487e-16 0 3.09745e-16
0.746248 3.51107e-19 3.51106e-19 9.93356e-25 2.82921e-06 3.2865e-06 0 1.32287e-17 0 2.64579e-17 0 5.29163e-17 0 1.32293e-16 0 2.64589e-16
0.784553 2.75652e-19 2.75652e-19 8.18415e-25 2.96901e-06 2.99358e-06 0 1.37363e-17 0 2.7473e-17 0 5.49464e-17 0 1.37368e-16 0 2.7474e-16
0.824824 2.35186e-19 2.35185e-19 6.74134e-25 2.86639e-06 2.73079e-06 0 1.52135e-17 0 3.04275e-17 0 6.08555e-17 0 1.52141e-16 0 3.04286e-16
0.867162 2.05867e-19 2.05867e-19 5.55489e-25 2.69829e-06 2.49419e-06 0 1.69823e-17 0 3.39651e-17 0 6.79307e-17 0 1.69829e-16 0 3.39663e-16
0.911674 1.81363e-19 1.81362e-19 4.57486e-25 2.52249e-06 2.28027e-06 0 1.87588e-17 0 3.75181e-17 0 7.50367e-17 0 1.87594e-16 0 3.75193e-16
0.95847 1.59844e-19 1.59844e-19 3.76459e-25 2.35516e-06 2.08846e-06 0 2.03991e-17 0 4.07988e-17 0 8.15982e-17 0 2.03998e-16 0 4.08001e-16
1.00767 1.4057e-19 1.40569e-19 3.09805e-25 2.20393e-06 1.91434e-06 0 2.17978e-17 0 4.35962e-17 0 8.7193e-17 0 2.17985e-16 0 4.35975e-16
1.05939 1.23333e-19 1.23333e-19 2.54846e-25 2.06632e-06 1.7564e-06 0 2.2902e-17 0 4.58046e-17 0 9.16099e-17 0 2.29028e-16 0 4.5806e-16
1.11377 1.07808e-19 1.07807e-19 2.09571e-25 1.94394e-06 1.61259e-06 0 2.36418e-17 0 4.72842e-17 0 9.45691e-17 0 2.36425e-16 0 4.72856e-16
1.17094 9.4097e-20 9.40968e-20 1.72265e-25 1.83072e-06 1.47859e-06 0 2.40487e-17 0 4.80979e-17 0 9.61965e-17 0 2.40494e-16 0 4.80993e-16
1.23105 8.19728e-20 8.19726e-20 1.41665e-25 1.7282e-06 1.35569e-06 0 2.4109e-17 0 4.82185e-17 0 9.64377e-17 0 2.41097e-16 0 4.82199e-16
1.29424 7.12854e-20 7.12853e-20 1.16538e-25 1.63481e-06 1.24254e-06 0 2.38375e-17 0 4.76756e-17 0 9.53518e-17 0 2.38382e-16 0 4.76769e-16
1.36067 6.19337e-20 6.19336e-20 9.5812e-26 1.54701e-06 1.13955e-06 0 2.3277e-17 0 4.65545e-17 0 9.31097e-17 0 2.32777e-16 0 4.65558e-16
1.43051 5.38176e-20 5.38175e-20 7.87354e-26 1.463e-06 1.04559e-06 0 2.24838e-17 0 4.4968e-17 0 8.99367e-17 0 2.24844e-16 0 4.49693e-16
1.50394 4.68719e-20 4.68718e-20 6.47259e-26 1.38091e-06 9.59046e-07 0 2.15382e-17 0 4.30768e-17 0 8.61542e-17 0 2.15388e-16 0 4.3078e-16
1.58114 4.09429e-20 4.09428e-20 5.32099e-26 1.29961e-06 8.78186e-07 0 2.04844e-17 0 4.09693e-17 0 8.19391e-17 0 2.0485e-16 0 4.09704e-16
1.6623 3.58884e-20 3.58884e-20 4.37473e-26 1.21898e-06 8.03116e-07 0 1.93608e-17 0 3.87219e-17 0 7.74444e-17 0 1.93613e-16 0 3.8723e-16
1.74762 3.15748e-20 3.15747e-20 3.59714e-26 1.13925e-06 7.35475e-07 0 1.81958e-17 0 3.6392e-17 0 7.27844e-17 0 1.81963e-16 0 3.63929e-16
1.83733 2.79346e-20 2.79345e-20 2.95745e-26 1.0587e-06 6.73545e-07 0 1.70424e-17 0 3.40852e-17 0 6.81709e-17 0 1.70429e-16 0 3.40861e-16
1.93164 2.48615e-20 2.48615e-20 2.43058e-26 9.7765e-07 6.17148e-07 0 1.59191e-17 0 3.18386e-17 0 6.36776e-17 0 1.59196e-16 0 3.18394e-16
2.03079 2.22883e-20 2.22883e-20 1.99712e-26 8.96036e-07 5.64483e-07 0 1.48544e-17 0 2.9709e-17 0 5.94185e-17 0 1.48548e-16 0 2.97098e-16
2.13503 2.01228e-20 2.01228e-20 1.64224e-26 8.16107e-07 5.16303e-07 0 1.38472e-17 0 2.76947e-17 0 5.53899e-17 0 1.38476e-16 0 2.76954e-16
2.24463 1.82939e-20 1.82938e-20 1.3498e-26 7.37843e-07 4.72508e-07 0 1.28978e-17 0 2.57959e-17 0 5.15921e-17 0 1.28981e-16 0 2.57965e-16
2.35984 1.67749e-20 1.67749e-20 1.10902e-26 6.61118e-07 4.32161e-07 0 1.20272e-17 0 2.40547e-17 0 4.81097e-17 0 1.20275e-16 0 2.40553e-16
2.48097 1.55245e-20 1.55244e-20 9.1103e-27 5.86836e-07 3.94701e-07 0 1.1238e-17 0 2.24762e-17 0 4.49528e-17 0 1.12383e-16 0 2.24768e-16
2.60832 1.45236e-20 1.45236e-20 7.49017e-27 5.15724e-07 3.60124e-07 0 1.05414e-17 0 2.1083e-17 0 4.21663e-17 0 1.05417e-16 0 2.10835e-16
2.74221 1.38089e-20 1.38089e-20 6.15602e-27 4.458e-07 3.29151e-07 0 9.9822e-18 0 1.99646e-17 0 3.99294e-17 0 9.98242e-17 1.4013e-45 1.9965e-16
2.88297 1.36141e-20 1.36141e-20 5.05562e-27 3.71353e-07 3.00356e-07 0 9.73849e-18 0 1.94771e-17 0 3.89545e-17 0 9.7387e-17 9.10844e-44 1.94776e-16
3.03095 1.50568e-20 1.50568e-20 4.15266e-27 2.758e-07 2.75257e-07 0 1.05918e-17 0 2.11837e-17 0 4.23677e-17 0 1.0592e-16 4.44492e-42 2.11842e-16
3.18653 3.35889e-20 3.35889e-20 3.41155e-27 1.01568e-07 2.51332e-07 0 2.30975e-17 0 4.61953e-17 0 9.23912e-17 5.60519e-44 2.3098e-16 3.60797e-40 4.61963e-16
3.35009 1.38303e-19 1.38303e-19 2.80176e-27 2.02581e-08 2.29045e-07 0 9.24333e-17 0 1.84868e-16 0 3.69738e-16 1.05588e-41 9.24351e-16 4.4809e-38 1.84872e-15
3.52205 1.59658e-20 1.59658e-20 2.29988e-27 1.4405e-07 2.07877e-07 0 1.03136e-17 0 2.06273e-17 0 4.12548e-17 4.62414e-41 1.03138e-16 1.30512e-37 2.06277e-16
3.70284 1.15055e-20 1.15055e-20 1.88872e-27 1.64159e-07 1.90222e-07 0 7.14552e-18 0 1.42911e-17 1.4013e-44 2.85824e-17 1.04566e-39 7.14564e-17 2.00231e-36 1.42914e-16
3.89291 1.02944e-20 1.02944e-20 1.55051e-27 1.50617e-07 1.73729e-07 0 6.11543e-18 0 1.22309e-17 5.77335e-43 2.4462e-17 2.45104e-38 6.11553e-17 3.24522e-35 1.22312e-16
4.09273 9.85476e-21 9.85476e-21 1.27267e-27 1.29143e-07 1.58463e-07 0 5.57255e-18 4.2039e-45 1.11452e-17 2.05024e-41 2.22904e-17 5.17737e-37 5.57264e-17 4.8259e-34 1.11454e-16
4.30281 9.80578e-21 9.80578e-21 1.04442e-27 1.0651e-07 1.438e-07 0 5.25351e-18 1.73761e-43 1.05071e-17 6.27169e-40 2.10143e-17 9.6548e-36 5.25359e-17 6.44513e-33 1.05072e-16
4.52368 1.01347e-20 1.01347e-20 8.57355e-28 8.45961e-08 1.302e-07 1.4013e-45 5.12167e-18 6.87197e-42 1.02434e-17 1.66535e-38 2.04869e-17 1.60111e-34 5.12174e-17 7.78049e-32 1.02435e-16
4.75588 1.10559e-20 1.10559e-20 7.03526e-28 6.36334e-08 1.19603e-07 6.30584e-44 5.24808e-18 2.3755e-40 1.04962e-17 3.93501e-37 2.09925e-17 2.41768e-33 5.24814e-17 8.68588e-31 1.04963e-16
5 1.37621e-20 1.37621e-20 5.77132e-28 4.19363e-08 1.06822e-07 3.09547e-42 6.11168e-18 7.81907e-39 1.22234e-17 9.01928e-36 2.44469e-17 3.61957e-32 6.11175e-17 9.75679e-30 1.22236e-16
5.25665 3.3612e-20 3.3612e-20 4.73551e-28 1.40888e-08 9.70419e-08 2.46763e-40 1.39124e-17 4.25138e-37 2.7825e-17 3.47573e-34 5.56501e-17 9.30238e-31 1.39126e-16 1.90796e-28 2.78253e-16
5.52648 2.86084e-20 2.86084e-20 3.88536e-28 1.35812e-08 8.86857e-08 5.71135e-39 1.09976e-17 6.83884e-36 2.19952e-17 4.02994e-33 4.39906e-17 7.33669e-30 1.09977e-16 1.16037e-27 2.19955e-16
5.81015 4.73715e-20 4.73715e-20 3.18579e-28 6.72513e-09 7.87695e-08 2.16217e-37 1.68567e-17 1.83164e-34 3.37135e-17 7.90494e-32 6.74271e-17 9.97524e-29 1.68568e-16 1.23211e-26 3.37138e-16
6.10839 1.54136e-19 1.54136e-19 2.61149e-28 1.69428e-09 7.05975e-08 1.36373e-35 5.06136e-17 8.31236e-33 1.01227e-16 2.66765e-30 2.02455e-16 2.37547e-27 5.0614e-16 2.31926e-25 1.01228e-15
6.42193 1.02757e-19 1.02757e-19 2.14071e-28 2.08328e-09 6.73926e-08 1.50638e-34 3.10484e-17 6.71361e-32 6.2097e-17 1.6255e-29 1.24194e-16 1.03895e-26 3.10486e-16 8.11062e-25 6.20975e-16
6.75157 8.50131e-20 8.50131e-20 1.75504e-28 2.06444e-09 5.65736e-08 1.77851e-33 2.35742e-17 5.88494e-31 4.71484e-17 1.08987e-28 9.4297e-17 5.08163e-26 2.35743e-16 3.20676e-24 4.71487e-16
7.09813 9.80505e-20 9.80505e-20 1.43805e-28 1.46664e-09 5.0344e-08 2.53985e-32 2.48931e-17 6.33101e-30 4.97863e-17 9.08638e-28 9.95727e-17 3.13852e-25 2.48932e-16 1.61771e-23 4.97866e-16
7.46248 2.33096e-19 2.33096e-19 1.17795e-28 5.05351e-10 4.70173e-08 6.53145e-31 5.40635e-17 1.24354e-28 1.08127e-16 1.40045e-26 2.16254e-16 3.6364e-24 5.40636e-16 1.54615e-22 1.08127e-15
7.84553 2.97886e-19 2.97886e-19 9.65255e-29 3.24036e-10 3.9446e-08 7.9406e-30 6.29969e-17 1.17004e-27 1.25994e-16 1.04627e-25 2.51988e-16 2.07092e-23 6.2997e-16 7.33213e-22 1.25994e-15
8.24824 1.50332e-19 1.50332e-19 7.907e-29 5.2597e-10 3.91569e-08 3.37365e-29 2.89393e-17 3.89566e-27 5.78786e-17 2.79734e-25 1.15757e-16 4.27703e-23 2.89393e-16 1.27226e-21 5.78786e-16
8.67162 1.70756e-19 1.70756e-19 6.4728e-29 3.79066e-10 2.89851e-08 2.87211e-28 2.9878e-17 2.63017e-26 5.9756e-17 1.53293e-24 1.19512e-16 1.83344e-22 2.9878e-16 4.62128e-21 5.97559e-16
9.11674 4.31379e-20 4.31379e-20 5.2987e-29 1.22832e-09 2.55536e-08 4.86891e-28 6.85245e-18 3.57628e-26 1.37049e-17 1.70911e-24 2.74097e-17 1.61835e-22 6.85242e-17 3.48451e-21 1.37048e-16
9.5847 2.70384e-20 2.70384e-20 4.33582e-29 1.60358e-09 2.24848e-08 1.84349e-27 3.89545e-18 1.09783e-25 7.79087e-18 4.3439e-24 1.55817e-17 3.29374e-22 3.89543e-17 6.10482e-21 7.79084e-17
10.0767 2.42543e-20 2.42543e-20 3.54635e-29 1.46215e-09 1.70119e-08 9.03819e-27 3.16692e-18 4.40878e-25 6.33381e-18 1.45773e-23 1.26676e-17 8.9476e-22 3.16689e-17 1.43808e-20 6.33377e-17
10.5939 3.10003e-20 3.10003e-20 2.89846e-29 9.34977e-10 1.67199e-08 5.7409e-26 3.66662e-18 2.31627e-24 7.33319e-18 6.45603e-23 1.46663e-17 3.24113e-21 3.66658e-17 4.5487e-20 7.33314e-17
11.1377 1.70869e-19 1.70869e-19 2.36713e-29 1.38535e-10 1.99298e-08 1.43646e-24 1.83019e-17 4.83838e-23 3.66035e-17 1.14635e-21 7.32067e-17 4.75347e-20 1.83016e-16 5.86395e-19 3.66031e-16
11.7094 8.46219e-20 8.46219e-20 1.95123e-29 2.30582e-10 2.41392e-08 2.96304e-24 8.2077e-18 8.40564e-23 1.64153e-17 1.70637e-21 3.28304e-17 5.89909e-20 8.20757e-17 6.43708e-19 1.64151e-16
12.3105 8.53471e-20 8.53471e-20 1.58655e-29 1.85894e-10 8.21369e-09 1.14687e-23 7.49719e-18 2.76321e-22 1.49942e-17 4.8426e-21 2.99883e-17 1.4082e-19 7.49704e-17 1.36739e-18 1.4994e-16
12.9424 6.69055e-20 6.69055e-20 1.2955e-29 1.93631e-10 7.74705e-09 3.19176e-23 5.32465e-18 6.58356e-22 1.06492e-17 1.00324e-20 2.12983e-17 2.47476e-19 5.32453e-17 2.15061e-18 1.0649e-16
13.6067 4.68735e-20 4.68735e-20 1.05786e-29 2.25685e-10 -1.00037e-08 7.37175e-23 3.38143e-18 1.31167e-21 6.76279e-18 1.7499e-20 1.35255e-17 3.69123e-19 3.38134e-17 2.88637e-18 6.76264e-17
14.3051 2.95455e-20 2.95455e-20 8.63134e-30 2.92137e-10 2.54329e-10 1.42759e-22 1.93331e-18 2.20706e-21 3.86657e-18 2.59458e-20 7.73307e-18 4.71601e-19 1.93325e-17 3.33539e-18 3.86647e-17
15.0394 2.33316e-20 2.33316e-20 7.03833e-30 3.01666e-10 -2.02552e-08 3.23907e-22 1.38594e-18 4.38098e-21 2.77183e-18 4.56634e-20 5.5436e-18 7.20414e-19 1.38589e-17 4.631e-18 2.77174e-17
15.8114 2.32659e-20 2.32659e-20 5.7392e-30 2.46678e-10 2.1699e-09 8.70709e-22 1.25577e-18 1.03704e-20 2.51149e-18 9.64031e-20 5.02292e-18 1.32927e-18 1.25572e-17 7.80283e-18 2.5114e-17
16.623 3.10583e-20 3.10583e-20 4.679e-30 1.50652e-10 -6.15721e-09 2.94901e-21 1.52473e-18 3.11221e-20 3.04941e-18 2.5947e-19 6.09873e-18 3.14755e-18 1.52466e-17 1.69466e-17 3.04928e-17
17.4762 2.67429e-20 2.67429e-20 3.81265e-30 1.42567e-10 1.60822e-08 6.08134e-21 1.1954e-18 5.72038e-20 2.39075e-18 4.30008e-19 4.78143e-18 4.61788e-18 1.19534e-17 2.29012e-17 2.39064e-17
18.3733 1.81867e-20 1.81867e-20 3.10504e-30 1.70732e-10 -1.56829e-08 9.37596e-21 7.41015e-19 7.90524e-20 1.482e-18 5.38509e-19 2.96394e-18 5.15019e-18 7.40972e-18 2.36204e-17 1.48191e-17
19.3164 1.55391e-20 1.55391e-20 2.53201e-30 1.62944e-10 -3.69895e-09 1.72383e-20 5.77763e-19 1.30975e-19 1.1555e-18 8.12422e-19 2.31095e-18 6.9588e-18 5.77726e-18 2.9628e-17 1.15542e-17
20.3079 1.35379e-20 1.35379e-20 2.06605e-30 1.52612e-10 -4.52102e-08 3.07518e-20 4.59831e-19 2.11624e-19 9.19636e-19 1.20077e-18 1.83923e-18 9.26133e-18 4.59797e-18 3.67387e-17 9.19571e-18
