# 7.33679e-05 2 73 : grain size, compostion index, size index
# Heating and cooling timescale: 0.000512922 3.63248e+06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
1.50394 4.42794e-08 1.67044e-08 2.7575e-08 0.62275 0.470279 0 0 0 0 0 0 0 0 0 0
1.58114 4.43942e-08 1.55174e-08 2.88769e-08 0.650464 0.451696 0 0 0 0 0 0 0 0 0 0
1.6623 4.60638e-08 1.52785e-08 3.07853e-08 0.668318 0.478932 0 0 0 0 0 0 0 0 0 0
1.74762 4.68285e-08 1.50322e-08 3.17963e-08 0.678994 0.499504 0 0 0 0 0 0 0 0 0 0
1.83733 5.30418e-08 1.62728e-08 3.6769e-08 0.693208 0.483228 0 0 0 0 0 0 0 0 0 0
1.93164 5.12325e-08 1.46406e-08 3.65919e-08 0.714232 0.449133 0 0 0 0 0 0 0 0 0 0
2.03079 5.25685e-08 1.38498e-08 3.87187e-08 0.736538 0.457892 0 0 0 0 0 0 0 0 0 0
2.13503 5.54814e-08 1.39156e-08 4.15657e-08 0.749184 0.469853 0 0 0 0 0 0 0 0 0 0
2.24463 5.96464e-08 1.44105e-08 4.52359e-08 0.758401 0.482259 0 0 0 0 0 0 0 0 0 0
2.35984 6.42954e-08 1.52332e-08 4.90622e-08 0.763075 0.477707 0 0 0 0 0 0 0 0 0 0
2.48097 6.02795e-08 1.47255e-08 4.5554e-08 0.755713 0.447881 0 0 0 0 0 0 0 0 0 0
2.60832 5.54416e-08 1.37136e-08 4.1728e-08 0.752648 0.415882 0 0 0 0 0 0 0 0 0 0
2.74221 5.41896e-08 1.3192e-08 4.09976e-08 0.756558 0.384961 0 0 0 0 0 0 0 0 0 0
2.88297 5.46715e-08 1.29428e-08 4.17287e-08 0.763263 0.353675 0 0 0 0 0 0 0 0 0 0
3.03095 5.62891e-08 1.28825e-08 4.34066e-08 0.771138 0.325333 0 0 0 0 0 0 0 0 0 0
3.18653 5.84118e-08 1.30142e-08 4.53976e-08 0.7772 0.30426 0 0 0 0 0 0 0 0 0 0
3.35009 5.90749e-08 1.32272e-08 4.58477e-08 0.776094 0.291041 0 0 0 0 0 0 0 0 0 0
3.52205 5.60493e-08 1.32633e-08 4.27859e-08 0.763363 0.278446 0 0 0 0 0 0 0 0 0 0
3.70284 5.115e-08 1.31135e-08 3.80365e-08 0.743627 0.255223 0 0 0 0 0 0 0 0 0 0
3.89291 4.72963e-08 1.30165e-08 3.42798e-08 0.724788 0.220157 0 0 0 0 0 0 0 0 0 0
4.09273 4.47067e-08 1.30198e-08 3.16868e-08 0.708772 0.180561 0 0 0 0 0 0 0 0 0 0
4.30281 4.27187e-08 1.30703e-08 2.96484e-08 0.694038 0.14289 0 0 0 0 0 0 0 0 0 0
4.52368 4.08202e-08 1.30929e-08 2.77273e-08 0.679255 0.109688 0 0 0 0 0 0 0 0 0 0
4.75588 3.8736e-08 1.3029e-08 2.57069e-08 0.663645 0.0810121 0 0 0 0 0 0 0 0 0 0
5 3.6354e-08 1.28384e-08 2.35156e-08 0.646849 0.0562482 0 0 0 0 0 0 0 0 0 0
5.25665 3.36568e-08 1.24923e-08 2.11645e-08 0.628832 0.0347017 0 0 0 0 0 0 0 0 0 0
5.52648 3.07321e-08 1.2012e-08 1.872e-08 0.609137 0.0159124 0 0 0 0 0 0 0 0 0 0
5.81015 2.77037e-08 1.14308e-08 1.62729e-08 0.58739 -0.000562385 0 0 0 0 0 0 0 0 0 0
6.10839 2.4706e-08 1.078e-08 1.3926e-08 0.56367 -0.0149489 0 0 0 0 0 0 0 0 0 0
6.42193 2.18534e-08 1.01036e-08 1.17498e-08 0.537665 -0.0276221 0 0 0 0 0 0 0 0 4.62428e-44 0
6.75157 1.92209e-08 9.41491e-09 9.80603e-09 0.510175 -0.0385585 0 0 0 0 0 0 0 0 6.17412e-42 0
7.09813 1.68568e-08 8.75231e-09 8.10451e-09 0.480785 -0.0480577 0 0 0 0 0 0 1.4013e-44 0 6.36716e-40 0
7.46248 1.4778e-08 8.12962e-09 6.64842e-09 0.449885 -0.0561634 0 0 0 0 0 0 1.9408e-42 0 5.14951e-38 0
7.84553 1.29756e-08 7.54918e-09 5.42639e-09 0.4182 -0.0628982 0 0 0 0 0 0 2.04899e-40 0 3.30725e-36 0
8.24824 1.14136e-08 7.00399e-09 4.40964e-09 0.386348 -0.0686188 0 0 0 0 1.26117e-44 0 1.69492e-38 0 1.70462e-34 0
8.67162 1.00806e-08 6.50931e-09 3.57129e-09 0.354273 -0.0733343 0 0 0 0 1.60028e-42 0 1.11429e-36 0 7.14594e-33 0
9.11674 8.94994e-09 6.06264e-09 2.8873e-09 0.322605 -0.0770061 0 0 1.4013e-45 0 1.63185e-40 0 5.8905e-35 0 2.46228e-31 0
9.5847 7.99013e-09 5.6592e-09 2.33093e-09 0.291727 -0.0796722 0 0 2.60642e-43 0 1.30983e-38 0 2.53132e-33 0 7.04257e-30 0
10.0767 7.16886e-09 5.28914e-09 1.87972e-09 0.262206 -0.0813721 0 0 2.81983e-41 0 8.36582e-37 0 8.92384e-32 0 1.68565e-28 0
10.5939 6.4572e-09 4.94297e-09 1.51424e-09 0.234504 -0.0823148 2.94273e-44 0 2.39324e-39 0 4.29452e-35 0 2.60296e-30 0 3.40192e-27 0
11.1377 5.84324e-09 4.62407e-09 1.21917e-09 0.208646 -0.0826253 3.49204e-42 0 1.61162e-37 0 1.79266e-33 0 6.34667e-29 0 5.84325e-26 0
11.7094 5.30568e-09 4.31547e-09 9.90209e-10 0.186632 -0.0818718 3.17778e-40 0 8.6798e-36 0 6.1262e-32 0 1.30058e-27 0 8.58078e-25 0
12.3105 4.82444e-09 4.03014e-09 7.94306e-10 0.164642 -0.0811747 2.2855e-38 0 3.79108e-34 0 1.73594e-30 0 2.2658e-26 0 1.08882e-23 0
12.9424 4.39316e-09 3.75316e-09 6.40002e-10 0.145681 -0.0803867 1.30975e-36 0 1.3519e-32 0 4.1019e-29 0 3.37075e-25 0 1.1982e-22 0
13.6067 4.02032e-09 3.50419e-09 5.16136e-10 0.128382 -0.079451 6.07945e-35 0 3.99625e-31 0 8.19756e-28 0 4.33803e-24 0 1.15759e-21 0
14.3051 3.69657e-09 3.28036e-09 4.16211e-10 0.112594 -0.0782682 2.30957e-33 0 9.88374e-30 0 1.39716e-26 0 4.86469e-23 0 9.88227e-21 0
15.0394 3.41374e-09 3.07808e-09 3.35656e-10 0.0983252 -0.0768646 7.25114e-32 0 2.06299e-28 0 2.04649e-25 0 4.78511e-22 0 7.49923e-20 0
15.8114 3.16696e-09 2.89609e-09 2.70862e-10 0.0855277 -0.0752093 1.89978e-30 0 3.66564e-27 0 2.59635e-24 0 4.15684e-21 0 5.08995e-19 0
16.623 2.95039e-09 2.73171e-09 2.18676e-10 0.0741178 -0.0736501 4.19038e-29 0 5.58846e-26 0 2.87307e-23 0 3.20843e-20 0 3.10672e-18 0
17.4762 2.76646e-09 2.58989e-09 1.76574e-10 0.0638267 -0.0722777 7.86818e-28 0 7.38476e-25 0 2.79915e-22 0 2.21902e-19 0 1.71872e-17 0
18.3733 2.61687e-09 2.47428e-09 1.42592e-10 0.0544897 -0.0709878 1.27118e-26 0 8.54164e-24 0 2.42286e-21 0 1.38648e-18 0 8.68416e-17 0
19.3164 2.49873e-09 2.38336e-09 1.15369e-10 0.0461711 -0.0698985 1.78168e-25 0 8.71212e-23 0 1.87567e-20 0 7.8724e-18 0 4.02896e-16 0
20.3079 2.41494e-09 2.32147e-09 9.34712e-11 0.0387054 -0.0697572 2.18884e-24 0 7.91051e-22 0 1.31017e-19 0 4.09464e-17 0 1.72925e-15 0
21.3503 2.38537e-09 2.3095e-09 7.58704e-11 0.0318066 -0.0697678 2.39727e-23 0 6.49854e-21 0 8.38675e-19 0 1.98003e-16 0 6.96534e-15 0
22.4463 2.40429e-09 2.34249e-09 6.18051e-11 0.0257062 -0.0695984 2.35215e-22 0 4.85031e-20 0 4.9373e-18 0 8.92696e-16 0 2.63924e-14 0
23.5984 2.47091e-09 2.42026e-09 5.06555e-11 0.0205007 -0.0693415 2.07873e-21 0 3.30453e-19 0 2.68414e-17 0 3.76543e-15 0 9.43585e-14 0
24.8097 2.58023e-09 2.53835e-09 4.1876e-11 0.0162296 -0.0696617 1.65894e-20 0 2.05904e-18 0 1.34934e-16 0 1.48697e-14 0 3.18395e-13 0
26.0832 2.75259e-09 2.71751e-09 3.50808e-11 0.0127446 -0.0704893 1.20905e-19 0 1.18591e-17 0 6.33609e-16 0 5.55005e-14 0 1.02327e-12 0
27.4221 2.95457e-09 2.92477e-09 2.97967e-11 0.010085 -0.0712554 7.9688e-19 0 6.24827e-17 0 2.74899e-15 0 1.93557e-13 0 3.09532e-12 0
28.8297 3.15103e-09 3.12529e-09 2.57425e-11 0.00816955 -0.0717115 4.71494e-18 0 2.98781e-16 0 1.09277e-14 0 6.25108e-13 0 8.73121e-12 0
30.3095 3.30666e-09 3.28413e-09 2.25285e-11 0.00681306 -0.0720445 2.49289e-17 0 1.29004e-15 0 3.95785e-14 0 1.85815e-12 0 2.28187e-11 0
31.8653 3.33468e-09 3.31494e-09 1.97324e-11 0.00591734 -0.0721329 1.15581e-16 0 4.93297e-15 0 1.28047e-13 0 4.98167e-12 0 5.41259e-11 0
33.5009 3.25673e-09 3.23946e-09 1.72699e-11 0.00530283 -0.0721624 4.75743e-16 0 1.69044e-14 0 3.74292e-13 0 1.21783e-11 0 1.1777e-10 0
35.2206 3.02795e-09 3.01318e-09 1.47714e-11 0.00487836 -0.0715787 1.71641e-15 0 5.12319e-14 0 9.75152e-13 0 2.67675e-11 0 2.31708e-10 0
37.0284 2.73882e-09 2.72633e-09 1.24822e-11 0.00455753 -0.0709578 5.56952e-15 0 1.4084e-13 0 2.32159e-12 0 5.42109e-11 0 4.22334e-10 0
38.9291 2.42543e-09 2.41507e-09 1.03602e-11 0.00427149 -0.0699644 1.64221e-14 0 3.54683e-13 0 5.09892e-12 0 1.02088e-10 0 7.19469e-10 0
40.9273 2.12765e-09 2.11913e-09 8.51597e-12 0.00400253 -0.0688305 4.46793e-14 0 8.30553e-13 0 1.0483e-11 0 1.81316e-10 0 1.16164e-09 0
43.0282 1.87121e-09 1.86427e-09 6.94233e-12 0.00371008 -0.0674415 1.13922e-13 0 1.83611e-12 0 2.04765e-11 0 3.08152e-10 0 1.80308e-09 0
45.2368 1.65262e-09 1.64698e-09 5.641e-12 0.00341336 -0.0658683 2.73569e-13 0 3.84958e-12 0 3.81622e-11 0 5.03097e-10 0 2.70049e-09 0
47.5588 1.48608e-09 1.48151e-09 4.57318e-12 0.00307734 -0.0623392 6.29295e-13 0 7.78275e-12 0 6.89785e-11 0 8.01767e-10 0 3.96468e-09 0
50 1.34518e-09 1.34147e-09 3.70865e-12 0.00275699 -0.0585875 1.37493e-12 0 1.50395e-11 0 1.19825e-10 0 1.23557e-09 0 5.65116e-09 0
52.5665 1.22772e-09 1.22472e-09 3.00466e-12 0.00244735 -0.0519978 2.86621e-12 0 2.78953e-11 0 2.00836e-10 0 1.84794e-09 0 7.84728e-09 0
55.2648 1.12422e-09 1.12178e-09 2.43425e-12 0.00216528 -0.0439963 5.68765e-12 0 4.95345e-11 0 3.23863e-10 0 2.67392e-09 0 1.05808e-08 0
58.1015 1.03013e-09 1.02816e-09 1.97441e-12 0.00191665 -0.0346538 1.07434e-11 0 8.41828e-11 0 5.02184e-10 0 3.74015e-09 0 1.38386e-08 0
61.0839 9.40272e-10 9.3867e-10 1.60161e-12 0.00170335 -0.0243689 1.92756e-11 0 1.36595e-10 0 7.46803e-10 0 5.04263e-09 0 1.75034e-08 0
64.2193 8.52125e-10 8.50826e-10 1.29937e-12 0.00152486 -0.0134489 3.28185e-11 0 2.11362e-10 0 1.06359e-09 0 6.5423e-09 0 2.13703e-08 0
67.5157 7.63048e-10 7.61993e-10 1.05463e-12 0.00138213 -0.00258675 5.28854e-11 0 3.10992e-10 0 1.44623e-09 0 8.14093e-09 0 2.50992e-08 0
70.9813 6.74376e-10 6.7352e-10 8.56674e-13 0.00127032 0.00751594 8.07386e-11 0 4.35441e-10 0 1.87857e-09 0 9.71916e-09 0 2.83627e-08 0
74.6248 5.86805e-10 5.86109e-10 6.9597e-13 0.00118603 0.0163156 1.16724e-10 0 5.79796e-10 0 2.32904e-09 0 1.11207e-08 0 3.08002e-08 0
78.4553 5.02349e-10 5.01784e-10 5.65526e-13 0.00112576 0.0232945 1.59985e-10 0 7.34866e-10 0 2.75821e-09 0 1.22023e-08 0 3.21571e-08 0
82.4824 4.22048e-10 4.21588e-10 4.59957e-13 0.00108982 0.0280398 2.07751e-10 0 8.85824e-10 0 3.11691e-09 0 1.28239e-08 0 3.22353e-08 0
86.7162 3.49265e-10 3.48891e-10 3.74292e-13 0.00107165 0.0297551 2.56981e-10 0 1.02084e-09 0 3.37802e-09 0 1.29713e-08 0 3.11734e-08 0
91.1674 2.88076e-10 2.87771e-10 3.04714e-13 0.00105776 0.0290816 3.06893e-10 0 1.13972e-09 0 3.55742e-09 0 1.27925e-08 0 2.94583e-08 0
95.847 2.3806e-10 2.37812e-10 2.4819e-13 0.00104255 0.0271609 3.56244e-10 0 1.24091e-09 0 3.664e-09 0 1.23788e-08 0 2.73717e-08 0
100.767 1.96655e-10 1.96453e-10 2.02396e-13 0.00102919 0.0245513 4.01637e-10 0 1.31635e-09 0 3.68677e-09 0 1.17383e-08 0 2.49737e-08 0
105.939 1.62774e-10 1.62609e-10 1.65065e-13 0.00101407 0.0206606 4.41453e-10 0 1.36541e-09 0 3.63684e-09 0 1.09446e-08 0 2.24475e-08 0
111.377 1.36065e-10 1.3593e-10 1.34634e-13 0.000989489 0.0165994 4.77423e-10 0 1.39751e-09 0 3.54877e-09 0 1.01224e-08 0 2.00517e-08 0
117.094 1.16665e-10 1.16556e-10 1.09883e-13 0.000941865 0.0124473 5.1666e-10 0 1.43518e-09 0 3.4827e-09 0 9.44104e-09 0 1.80948e-08 0
123.105 1.02783e-10 1.02693e-10 8.9769e-14 0.000873385 0.00856523 5.61129e-10 0 1.48297e-09 0 3.44673e-09 0 8.90274e-09 0 1.65372e-08 0
129.424 9.3166e-11 9.30926e-11 7.34096e-14 0.000787943 0.00508853 6.13133e-10 0 1.54548e-09 0 3.44777e-09 0 8.5061e-09 0 1.53383e-08 0
136.067 8.47138e-11 8.46538e-11 6.00836e-14 0.000709254 0.00223073 6.57891e-10 0 1.58533e-09 0 3.40162e-09 0 8.03481e-09 0 1.40868e-08 0
143.051 7.69953e-11 7.6946e-11 4.92509e-14 0.000639662 -0.000174174 6.91458e-10 0 1.59647e-09 0 3.30124e-09 0 7.48239e-09 0 1.27736e-08 0
150.394 6.8617e-11 6.85766e-11 4.03607e-14 0.000588202 -0.00226451 6.98988e-10 0 1.54962e-09 0 3.09391e-09 0 6.74346e-09 0 1.12257e-08 0
158.114 6.1478e-11 6.14449e-11 3.30274e-14 0.000537224 -0.00374789 6.97515e-10 0 1.48786e-09 0 2.87338e-09 0 6.03498e-09 0 9.80982e-09 0
166.23 5.49749e-11 5.49479e-11 2.70097e-14 0.000491309 -0.00516509 6.82734e-10 0 1.40398e-09 0 2.6272e-09 0 5.32776e-09 0 8.4675e-09 0
174.763 4.91405e-11 4.91184e-11 2.20978e-14 0.000449685 -0.00651631 6.57076e-10 0 1.3051e-09 0 2.37026e-09 0 4.64987e-09 0 7.23473e-09 0
183.733 4.47051e-11 4.4687e-11 1.80705e-14 0.000404217 -0.00736814 6.3362e-10 0 1.21775e-09 0 2.1499e-09 0 4.08739e-09 0 6.23335e-09 0
193.164 4.07751e-11 4.07603e-11 1.47738e-14 0.000362325 -0.00816736 6.03555e-10 0 1.12433e-09 0 1.93252e-09 0 3.56691e-09 0 5.33776e-09 0
203.079 3.73472e-11 3.73351e-11 1.20812e-14 0.000323483 -0.00882049 5.69269e-10 0 1.02958e-09 0 1.72542e-09 0 3.09688e-09 0 4.55258e-09 0
213.503 3.44749e-11 3.4465e-11 9.8832e-15 0.000286678 -0.00917227 5.33963e-10 0 9.3909e-10 0 1.53657e-09 0 2.68618e-09 0 3.88319e-09 0
