# 0.00208343 2 105 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 8.10346e-07 2.99093e+30
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
30.3095 3.29948e-05 7.67586e-06 2.5319e-05 0.767362 0.577497 1.17748e-39 0 2.83096e-34 0 1.29693e-29 0 1.99619e-24 0 3.9999e-21 0
31.8653 3.34822e-05 7.61917e-06 2.5863e-05 0.772441 0.564981 9.64664e-38 0 1.26659e-32 0 3.43596e-28 0 2.95168e-23 0 4.08042e-20 0
33.5009 3.39285e-05 7.54314e-06 2.63853e-05 0.777675 0.553072 6.2771e-36 0 4.6358e-31 0 7.6398e-27 0 3.76882e-22 0 3.66019e-19 0
35.2206 3.42457e-05 7.47054e-06 2.67752e-05 0.781855 0.540606 3.29047e-34 0 1.40582e-29 0 1.44211e-25 0 4.19742e-21 0 2.91359e-18 0
37.0284 3.45524e-05 7.37012e-06 2.71823e-05 0.786697 0.526258 1.3983e-32 0 3.54965e-28 0 2.31962e-24 0 4.08746e-20 0 2.06143e-17 0
38.9291 3.48551e-05 7.26291e-06 2.75922e-05 0.791625 0.512253 4.87947e-31 0 7.5493e-27 0 3.21265e-23 0 3.51229e-19 0 1.30722e-16 0
40.9273 3.51031e-05 7.09981e-06 2.80033e-05 0.797744 0.499504 1.40181e-29 0 1.35417e-25 0 3.83223e-22 0 2.66068e-18 0 7.41713e-16 0
43.0282 3.52476e-05 6.92254e-06 2.83251e-05 0.803603 0.488447 3.36444e-28 0 2.07651e-24 0 3.9864e-21 0 1.79706e-17 0 3.80556e-15 0
45.2368 3.53208e-05 6.77226e-06 2.85485e-05 0.808264 0.477353 6.84452e-27 0 2.75868e-23 0 3.6614e-20 0 1.09453e-16 0 1.78454e-14 0
47.5588 3.53219e-05 6.7022e-06 2.86197e-05 0.810254 0.463999 1.1999e-25 0 3.22459e-22 0 3.01263e-19 0 6.09301e-16 0 7.74671e-14 0
50 3.52513e-05 6.5917e-06 2.86596e-05 0.813008 0.445842 1.79464e-24 0 3.28e-21 0 2.19439e-18 0 3.06052e-15 0 3.07144e-13 0
52.5665 3.51776e-05 6.45528e-06 2.87223e-05 0.816495 0.424654 2.31174e-23 0 2.92804e-20 0 1.42583e-17 0 1.39643e-14 0 1.11903e-12 0
55.2648 3.51967e-05 6.30132e-06 2.88954e-05 0.820969 0.403633 2.5855e-22 0 2.31046e-19 0 8.31718e-17 0 5.8197e-14 0 3.76505e-12 0
58.1015 3.53573e-05 6.19733e-06 2.916e-05 0.824723 0.38633 2.55506e-21 0 1.63858e-18 0 4.42524e-16 0 2.24884e-13 0 1.1869e-11 0
61.0839 3.55769e-05 6.1732e-06 2.94037e-05 0.826483 0.373409 2.25709e-20 0 1.05576e-17 0 2.1693e-15 0 8.13249e-13 0 3.53657e-11 0
64.2193 3.57062e-05 6.21034e-06 2.94959e-05 0.826071 0.362603 1.78821e-19 0 6.19545e-17 0 9.81544e-15 0 2.75515e-12 0 9.96582e-11 0
67.5157 3.56198e-05 6.2632e-06 2.93566e-05 0.824165 0.349855 1.26851e-18 0 3.30332e-16 0 4.08679e-14 0 8.71136e-12 0 2.64465e-10 0
70.9813 3.5286e-05 6.28111e-06 2.90049e-05 0.821994 0.330686 8.03639e-18 0 1.59506e-15 0 1.55972e-13 0 2.5589e-11 0 6.57604e-10 0
74.6248 3.47998e-05 6.24278e-06 2.8557e-05 0.820609 0.302124 4.55546e-17 0 6.98336e-15 0 5.45962e-13 0 6.98271e-11 0 1.53143e-09 0
78.4553 3.43311e-05 6.15937e-06 2.81717e-05 0.820589 0.263627 2.32596e-16 0 2.78887e-14 0 1.76237e-12 0 1.77866e-10 0 3.35498e-09 0
82.4824 3.40605e-05 6.07328e-06 2.79872e-05 0.821691 0.217503 1.08201e-15 0 1.02698e-13 0 5.30048e-12 0 4.2704e-10 0 6.97888e-09 0
86.7162 3.40923e-05 6.02679e-06 2.80655e-05 0.823222 0.168025 4.63918e-15 0 3.52557e-13 0 1.50092e-11 0 9.7599e-10 0 1.39163e-08 0
91.1674 3.44262e-05 6.04179e-06 2.83845e-05 0.8245 0.119245 1.84813e-14 0 1.13682e-12 0 4.02977e-11 0 2.1372e-09 0 2.67655e-08 0
95.847 3.49885e-05 6.13142e-06 2.88571e-05 0.824759 0.0740461 6.88285e-14 0 3.46245e-12 0 1.03114e-10 0 4.50485e-09 0 4.98673e-08 0
100.767 3.5659e-05 6.30635e-06 2.93526e-05 0.823148 0.0340417 2.40855e-13 0 1.00067e-11 0 2.52499e-10 0 9.17349e-09 0 9.03008e-08 0
105.939 3.63079e-05 6.57036e-06 2.97376e-05 0.819038 -0.000433832 7.94444e-13 0 2.75154e-11 0 5.93056e-10 0 1.80797e-08 0 1.59169e-07 0
111.377 3.67779e-05 6.89475e-06 2.98831e-05 0.81253 -0.0299616 2.46465e-12 0 7.17963e-11 0 1.33203e-09 0 3.43676e-08 0 2.72078e-07 0
117.094 3.6934e-05 7.23259e-06 2.97014e-05 0.804175 -0.0551632 7.16133e-12 0 1.76948e-10 0 2.84661e-09 0 6.26674e-08 0 4.48452e-07 0
123.105 3.66522e-05 7.52477e-06 2.91274e-05 0.794698 -0.0767144 1.93975e-11 0 4.0982e-10 0 5.75665e-09 0 1.08975e-07 0 7.08393e-07 0
129.424 3.58e-05 7.63267e-06 2.81673e-05 0.786797 -0.0958368 4.82931e-11 0 8.79121e-10 0 1.08542e-08 0 1.77992e-07 0 1.05598e-06 0
136.067 3.42786e-05 7.51409e-06 2.67645e-05 0.780793 -0.11319 1.10333e-10 0 1.74317e-09 0 1.90368e-08 0 2.72323e-07 0 1.48111e-06 0
143.051 3.19232e-05 7.01125e-06 2.4912e-05 0.780372 -0.130746 2.26504e-10 0 3.12745e-09 0 3.03915e-08 0 3.81793e-07 0 1.91171e-06 0
150.394 2.89735e-05 6.35161e-06 2.26219e-05 0.780779 -0.147334 4.29132e-10 0 5.21243e-09 0 4.533e-08 0 5.0327e-07 0 2.32939e-06 0
158.114 2.56747e-05 5.68932e-06 1.99854e-05 0.778408 -0.163535 7.66025e-10 0 8.23655e-09 0 6.44508e-08 0 6.36216e-07 0 2.73251e-06 0
166.23 2.23445e-05 5.06006e-06 1.72844e-05 0.773543 -0.178384 1.29685e-09 0 1.24174e-08 0 8.78797e-08 0 7.75742e-07 0 3.10299e-06 0
174.763 1.91829e-05 4.48855e-06 1.46944e-05 0.766014 -0.191925 2.09619e-09 0 1.79749e-08 0 1.1562e-07 0 9.17674e-07 0 3.43059e-06 0
183.733 1.63654e-05 4.04935e-06 1.2316e-05 0.752566 -0.204036 3.30575e-09 0 2.55237e-08 0 1.49915e-07 0 1.07543e-06 0 3.76982e-06 0
193.164 1.38765e-05 3.65838e-06 1.02181e-05 0.736362 -0.215084 5.01863e-09 0 3.50687e-08 0 1.88921e-07 0 1.23098e-06 0 4.05901e-06 0
203.079 1.17399e-05 3.32375e-06 8.41618e-06 0.716885 -0.225039 7.37951e-09 0 4.68962e-08 0 2.32699e-07 0 1.38369e-06 0 4.30474e-06 0
213.503 9.95011e-06 3.05247e-06 6.89764e-06 0.693223 -0.233841 1.05836e-08 0 6.14518e-08 0 2.81988e-07 0 1.53709e-06 0 4.52476e-06 0
224.463 8.44046e-06 2.80958e-06 5.63089e-06 0.66713 -0.241866 1.47044e-08 0 7.83529e-08 0 3.33774e-07 0 1.67494e-06 0 4.67815e-06 0
235.984 7.17731e-06 2.59327e-06 4.58404e-06 0.638685 -0.249161 1.98355e-08 0 9.7404e-08 0 3.86596e-07 0 1.79329e-06 0 4.76475e-06 0
248.097 6.12918e-06 2.40149e-06 3.72769e-06 0.608187 -0.255759 2.60325e-08 0 1.1828e-07 0 4.38912e-07 0 1.88931e-06 0 4.78736e-06 0
260.832 5.27365e-06 2.24511e-06 3.02854e-06 0.574278 -0.261422 3.34971e-08 0 1.41356e-07 0 4.92043e-07 0 1.97275e-06 0 4.77865e-06 0
274.221 4.56507e-06 2.10649e-06 2.45857e-06 0.538563 -0.266452 4.20714e-08 0 1.65492e-07 0 5.4207e-07 0 2.03144e-06 0 4.71491e-06 0
288.297 3.97617e-06 1.98099e-06 1.99518e-06 0.501784 -0.270941 5.15802e-08 0 1.89781e-07 0 5.86705e-07 0 2.06212e-06 0 4.59594e-06 0
303.095 3.48913e-06 1.86879e-06 1.62033e-06 0.464395 -0.274857 6.18594e-08 0 2.13589e-07 0 6.25004e-07 0 2.06695e-06 0 4.43293e-06 0
318.653 3.08778e-06 1.77201e-06 1.31577e-06 0.426121 -0.278086 7.28059e-08 0 2.36648e-07 0 6.57247e-07 0 2.0515e-06 0 4.24238e-06 0
335.009 2.75086e-06 1.68239e-06 1.06846e-06 0.388411 -0.280885 8.38693e-08 0 2.57394e-07 0 6.80269e-07 0 2.01004e-06 0 4.01567e-06 0
352.206 2.46721e-06 1.59908e-06 8.68133e-07 0.351868 -0.283283 9.46521e-08 0 2.75055e-07 0 6.93495e-07 0 1.94528e-06 0 3.76144e-06 0
370.284 2.23099e-06 1.52517e-06 7.05813e-07 0.316368 -0.285081 1.05011e-07 0 2.89733e-07 0 6.98555e-07 0 1.86525e-06 0 3.497e-06 0
389.291 2.02968e-06 1.45578e-06 5.73907e-07 0.282757 -0.286513 1.14334e-07 0 3.00294e-07 0 6.93939e-07 0 1.76842e-06 0 3.22011e-06 0
409.273 1.85659e-06 1.38987e-06 4.66715e-07 0.251384 -0.287638 1.22225e-07 0 3.06347e-07 0 6.80006e-07 0 1.65802e-06 0 2.93702e-06 0
430.282 1.70948e-06 1.32961e-06 3.79867e-07 0.222212 -0.28825 1.28634e-07 0 3.08407e-07 0 6.58963e-07 0 1.54096e-06 0 2.65958e-06 0
452.368 1.58153e-06 1.27226e-06 3.09272e-07 0.195552 -0.288551 1.33162e-07 0 3.06092e-07 0 6.30811e-07 0 1.418e-06 0 2.3881e-06 0
475.588 1.46872e-06 1.21689e-06 2.51821e-07 0.171456 -0.288624 1.35622e-07 0 2.99538e-07 0 5.96553e-07 0 1.2919e-06 0 2.12602e-06 0
500 1.36849e-06 1.16341e-06 2.05084e-07 0.149861 -0.288491 1.35997e-07 0 2.8921e-07 0 5.57649e-07 0 1.16588e-06 0 1.87735e-06 0
525.665 1.28129e-06 1.11414e-06 1.67145e-07 0.130451 -0.28773 1.34664e-07 0 2.76289e-07 0 5.16694e-07 0 1.04498e-06 0 1.64858e-06 0
552.648 1.20228e-06 1.06605e-06 1.36226e-07 0.113306 -0.28681 1.31437e-07 0 2.60673e-07 0 4.73612e-07 0 9.28349e-07 0 1.43665e-06 0
581.015 1.13014e-06 1.01911e-06 1.11029e-07 0.0982434 -0.285758 1.26538e-07 0 2.4303e-07 0 4.29684e-07 0 8.17793e-07 0 1.24286e-06 0
610.838 1.06391e-06 9.73374e-07 9.05366e-08 0.085098 -0.284599 1.20244e-07 0 2.24042e-07 0 3.86059e-07 0 7.14673e-07 0 1.06784e-06 0
642.193 1.00274e-06 9.28871e-07 7.3865e-08 0.0736635 -0.283355 1.12859e-07 0 2.04345e-07 0 3.43689e-07 0 6.19861e-07 0 9.11503e-07 0
675.157 9.45872e-07 8.85611e-07 6.02614e-08 0.0637098 -0.282047 1.04691e-07 0 1.84502e-07 0 3.03313e-07 0 5.33792e-07 0 7.73264e-07 0
